Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,35,1,148,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,15,7,8,9,17,25,1.0,0.408602,38,38,9,0,0.381818,42,3,4,2,2,2,55,97,7,10,1,0,8,0,8,1,46,27,0,30,6,68,114,11,21,1,1,9,0,8,1,89,37,0,53,12,10.0,4.0,2.0,13.0,26.0,0.0,7.0,7.0,9.0,0.111111111,110.0,1.0,1.0,0.795454545,0.26,1.0,1.0,9.9,3.0,1.6,0
0,40,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,9,2,2,12,15,1.0,0.37037,20,20,2,0,0.2,21,3,4,1,3,1,34,57,10,11,1,1,3,0,1,0,45,18,0,24,6,84,108,16,11,7,1,10,0,7,0,52,38,0,30,6,4.0,4.0,1.0,11.0,20.0,0.0,2.0,9.0,2.0,0.0,75.0,1.0,1.0,0.933333333,0.4375,2.0,5.0,17.5,3.0,1.5,1
0,36,1,216,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,26,7,4,6,16,31,1.0,0.487654,79,76,15,0,0.473054,79,3,4,0,0,1,83,176,16,22,2,7,15,0,14,4,74,34,2,57,15,88,181,16,22,2,7,16,0,15,4,75,36,2,58,15,17.0,4.0,0.0,8.0,41.0,104.0,3.0,6.0,14.0,0.8125,185.0,1.0,0.0,0.791044776,0.328125,2.0,10.0,9.764705882,4.0,1.2941,0
0,36,1,194,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,24,9,2,2,30,41,1.0,0.322148,48,48,10,0,0.322148,48,4,5,0,0,1,101,159,23,25,4,6,11,0,9,1,89,56,2,70,15,101,159,23,25,4,6,11,0,9,1,89,56,2,70,15,11.0,5.0,0.0,8.0,49.0,21.0,2.0,6.0,9.0,0.55,265.0,1.0,0.0,0.896103896,0.363636364,2.0,4.0,22.72727273,7.0,1.7273,0
0,41,1,128,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,9,0,0,15,19,1.0,0.290698,25,25,3,0,0.290698,25,3,4,0,0,1,61,88,11,11,2,1,4,0,2,1,46,35,0,25,7,61,88,11,11,2,1,4,0,2,1,46,35,0,25,7,5.0,4.0,0.0,10.0,27.0,2.0,0.0,10.0,3.0,0.625,146.0,1.0,1.0,0.913043478,0.36,2.0,5.0,27.8,5.0,2.0,0
1,25,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,3,2,0,1,1.0,0.769231,10,10,2,0,0.769231,10,0,0,1,1,0,3,8,0,0,0,0,1,0,1,0,1,0,0,1,0,3,8,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,42,1,367,2,0.216887,3,13,4,0.113497,0.202186,37,37,2,4,3,53,7,3,3,19,41,1.0,0.4,122,120,19,0,0.4,122,3,4,0,0,1,183,326,18,21,4,6,22,0,18,3,81,89,2,61,14,183,326,18,21,4,6,22,0,18,3,81,89,2,61,14,23.0,4.0,0.0,6.0,64.0,213.0,2.0,4.0,18.0,0.738636364,409.0,1.0,1.0,0.746478873,0.194805195,2.0,13.0,16.60869565,6.0,1.9565,0
0,33,1,121,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,16,4,13,12,5,13,1.0,0.423529,36,35,6,0,0.423529,36,3,4,0,0,1,49,89,8,13,0,3,8,0,5,0,52,26,0,31,6,49,89,8,13,0,3,8,0,5,0,52,26,0,31,6,8.0,4.0,0.0,16.0,25.0,28.0,13.0,3.0,5.0,2.0,122.0,0.0,0.0,0.88,0.3125,1.0,1.0,14.25,6.0,1.75,0
0,39,1,203,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,22,11,2,2,31,43,1.0,0.395833,57,56,11,0,0.367742,57,4,5,0,0,1,87,154,20,23,1,4,12,0,10,4,90,44,2,71,18,98,165,20,23,1,4,14,0,11,4,92,49,2,72,18,12.0,5.0,0.0,10.0,52.0,60.0,2.0,9.0,10.0,0.545454545,213.0,1.0,0.0,0.873417722,0.277777778,3.0,6.0,16.66666667,4.0,1.4167,0
0,30,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,0,0,2,5,1.0,0.6,24,24,3,0,0.6,24,3,3,0,0,1,16,41,6,9,1,0,3,0,2,1,37,5,0,21,6,16,41,6,9,1,0,3,0,2,1,37,5,0,21,6,4.0,4.0,0.0,4.0,7.0,0.0,0.0,4.0,3.0,0.0,34.0,1.0,0.0,0.918918919,0.5,1.0,1.0,7.25,2.0,1.0,0
0,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,1.0,0.6875,11,11,1,0,0.6875,11,3,3,0,0,1,5,13,5,9,0,0,1,0,0,0,35,1,0,19,5,5,13,5,9,0,0,1,0,0,0,35,1,0,19,5,2.0,4.0,0.0,3.0,4.0,1.0,1.0,2.0,1.0,2.0,12.0,0.0,0.0,0.971428571,0.75,1.0,1.0,5.0,1.0,0.5,1
0,34,1,124,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,24,5,2,2,9,14,1.0,0.311111,28,27,4,0,0.311111,28,3,3,0,0,1,62,91,6,9,1,0,5,0,3,0,39,36,0,22,5,62,91,6,9,1,0,5,0,3,0,39,36,0,22,5,6.0,4.0,0.0,7.0,27.0,0.0,2.0,5.0,4.0,0.0,169.0,1.0,0.0,0.871794872,0.305555556,3.0,7.0,27.0,6.0,3.1667,0
0,26,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,0,0,1,2,1.0,0.55,11,11,1,0,0.55,11,3,3,0,0,1,9,18,5,9,0,0,1,0,0,0,35,4,0,19,5,9,18,5,9,0,0,1,0,0,0,35,4,0,19,5,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,20.0,0.0,0.0,0.971428571,0.75,1.0,1.0,9.0,3.0,1.5,0
0,29,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,0,0,4,5,1.0,0.521739,12,12,1,0,0.521739,12,3,3,0,0,1,11,21,6,9,1,0,1,0,0,0,35,3,0,19,5,11,21,6,9,1,0,1,0,0,0,35,3,0,19,5,3.0,4.0,0.0,5.0,11.0,1.0,1.0,4.0,1.0,0.5,41.0,1.0,1.0,0.971428571,0.75,1.0,2.0,12.33333333,3.0,1.0,1
0,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,1.0,0.6875,11,11,1,0,0.6875,11,3,3,0,0,1,5,13,5,9,0,0,1,0,0,0,35,1,0,19,5,5,13,5,9,0,0,1,0,0,0,35,1,0,19,5,2.0,4.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,2.0,11.0,0.0,0.0,0.971428571,0.75,1.0,1.0,4.5,1.0,0.5,0
0,29,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,2,14,3,3,7,1.0,0.538462,28,28,4,0,0.538462,28,2,2,9,9,1,24,53,5,9,0,0,4,0,3,0,35,11,0,19,5,24,53,5,9,0,0,4,0,3,0,35,11,0,19,5,5.0,3.0,9.0,18.0,12.0,10.0,16.0,2.0,4.0,2.0,62.0,0.0,0.0,0.882352941,0.533333333,1.0,1.0,11.4,5.0,2.0,0
0,28,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,3,0,0,3,7,1.0,0.534884,23,23,4,0,0.534884,23,3,3,0,0,1,20,44,7,9,2,0,4,0,3,0,38,5,0,22,5,20,44,7,9,2,0,4,0,3,0,38,5,0,22,5,4.0,4.0,0.0,5.0,8.0,4.0,2.0,3.0,3.0,0.833333333,42.0,1.0,1.0,0.944444444,0.583333333,1.0,1.0,9.0,2.0,1.0,0
0,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,1.0,0.6875,11,11,1,0,0.6875,11,3,3,0,0,1,5,13,5,9,0,0,1,0,0,0,35,1,0,19,5,5,13,5,9,0,0,1,0,0,0,35,1,0,19,5,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,12.0,0.0,0.0,0.971428571,0.75,1.0,1.0,5.0,1.0,0.5,0
0,27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,0,0,1,2,1.0,0.571429,12,12,1,0,0.571429,12,3,3,0,0,1,9,18,5,9,0,0,1,0,0,0,35,4,0,19,5,9,18,5,9,0,0,1,0,0,0,35,4,0,19,5,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,20.0,0.0,0.0,0.971428571,0.75,1.0,1.0,9.0,3.0,1.5,0
0,28,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,3,1,1,4,7,1.0,0.516129,16,16,4,0,0.516129,16,3,4,0,0,2,15,31,6,10,0,0,3,0,3,0,41,6,0,25,5,15,31,6,10,0,0,3,0,3,0,41,6,0,25,5,3.0,4.0,0.0,4.0,9.0,3.0,1.0,3.0,3.0,2.0,27.0,0.0,0.0,0.972222222,0.555555556,0.0,0.0,8.0,3.0,1.0,0
0,39,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,12,0,0,17,24,1.0,0.31068,32,32,6,0,0.31068,32,2,3,0,0,2,71,109,10,9,5,0,7,0,5,2,38,36,0,21,7,71,109,10,9,5,0,7,0,5,2,38,36,0,21,7,8.0,3.0,0.0,11.0,33.0,4.0,0.0,11.0,6.0,0.771428571,167.0,1.0,4.0,0.810810811,0.25,1.0,3.0,19.25,5.0,2.0,0
0,38,1,162,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,5,2,2,5,16,1.0,0.441667,53,53,12,0,0.441667,53,1,1,0,0,1,67,125,7,5,7,5,11,0,11,5,11,22,0,11,5,67,125,7,5,7,5,11,0,11,5,11,22,0,11,5,13.0,1.0,0.0,7.0,28.0,20.0,2.0,5.0,12.0,0.80952381,183.0,1.0,2.0,0.0,0.3,0.0,0.0,12.53846154,7.0,1.3846,0
0,26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,1.0,0.642857,9,9,2,0,0.642857,9,1,1,0,0,1,5,12,0,0,0,0,1,0,1,0,1,1,0,1,0,5,12,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,6.0,4.0,1.0,4.0,2.0,2.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,0.5,0
0,32,1,130,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,7,0,0,6,14,1.0,0.408602,38,38,9,0,0.408602,38,1,1,0,0,1,55,99,5,3,5,3,8,0,8,4,8,22,0,8,4,55,99,5,3,5,3,8,0,8,4,8,22,0,8,4,9.0,1.0,0.0,7.0,21.0,16.0,0.0,7.0,9.0,0.85,123.0,1.0,1.0,0.0,0.311111111,0.0,0.0,12.11111111,7.0,1.6667,0
0,28,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,3,0,0,5,9,1.0,0.388889,21,20,5,0,0.388889,21,3,4,0,0,2,33,57,7,10,1,0,4,0,4,1,42,17,0,26,6,33,57,7,10,1,0,4,0,4,1,42,17,0,26,6,4.0,4.0,0.0,3.0,11.0,0.0,0.0,3.0,4.0,0.0,84.0,1.0,0.0,0.945945946,0.4375,0.0,0.0,19.75,12.0,3.25,0
0,27,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,3,0,0,3,8,1.0,0.510204,25,25,6,0,0.510204,25,1,1,0,0,1,24,51,2,1,2,1,5,0,5,2,5,9,0,5,2,24,51,2,1,2,1,5,0,5,2,5,9,0,5,2,6.0,1.0,0.0,3.0,11.0,0.0,0.0,3.0,6.0,0.5,56.0,1.0,0.0,0.0,0.375,0.0,0.0,8.0,3.0,1.1667,0
0,28,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,0,0,4,7,1.0,0.516129,16,16,4,0,0.516129,16,3,4,0,0,2,15,31,6,10,0,0,3,0,3,0,41,6,0,25,5,15,31,6,10,0,0,3,0,3,0,41,6,0,25,5,3.0,4.0,0.0,3.0,9.0,3.0,0.0,3.0,3.0,2.0,33.0,0.0,0.0,0.972222222,0.555555556,0.0,0.0,10.0,4.0,1.3333,0
0,26,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,1,5,1.0,0.538462,21,21,5,0,0.538462,21,1,1,0,0,1,18,41,1,0,1,0,4,0,4,0,4,5,0,4,0,18,41,1,0,1,0,4,0,4,0,4,5,0,4,0,4.0,1.0,0.0,5.0,7.0,4.0,3.0,2.0,4.0,0.333333333,35.0,1.0,1.0,0.0,0.583333333,0.0,0.0,7.5,2.0,1.0,0
0,28,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,3,1,1,4,7,1.0,0.516129,16,16,4,0,0.516129,16,3,4,0,0,2,15,31,6,10,0,0,3,0,3,0,41,6,0,25,5,15,31,6,10,0,0,3,0,3,0,41,6,0,25,5,3.0,4.0,0.0,4.0,9.0,3.0,1.0,3.0,3.0,2.0,27.0,0.0,0.0,0.972222222,0.555555556,0.0,0.0,8.0,3.0,1.0,0
1,26,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,23,7,0,1,1.0,0.75,9,9,2,0,0.75,9,0,0,16,16,0,3,10,0,0,0,0,1,0,1,0,1,0,0,1,0,3,10,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,26.0,1.0,0.0,25.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,33,1,129,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,4,5,14,8,15,1.0,0.358696,33,33,7,0,0.358696,33,2,2,5,7,1,59,97,6,10,1,1,7,0,6,0,38,33,0,22,5,59,97,6,10,1,1,7,0,6,0,38,33,0,22,5,7.0,3.0,5.0,9.0,26.0,0.0,5.0,4.0,6.0,0.0,141.0,1.0,0.0,0.857142857,0.314285714,1.0,3.0,19.0,3.0,1.5714,0
0,27,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,0,0,2,7,1.0,0.555556,25,25,6,0,0.555556,25,1,1,0,0,1,20,47,2,2,2,2,5,0,5,2,5,6,0,5,2,20,47,2,2,2,2,5,0,5,2,5,6,0,5,2,6.0,1.0,0.0,3.0,10.0,0.0,0.0,3.0,6.0,0.4,52.0,1.0,1.0,0.0,0.375,0.0,0.0,7.333333333,2.0,1.0,0
0,28,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,2,0,3,7,1.0,0.5,22,22,5,0,0.521739,36,1,1,0,0,1,22,53,5,0,5,0,4,2,4,1,4,6,2,4,1,33,78,8,4,6,1,7,2,7,1,15,8,2,14,2,5.0,1.0,0.0,6.0,10.0,0.0,2.0,4.0,4.0,0.9,74.0,0.6,3.0,0.0,0.583333333,0.0,0.0,12.8,5.0,1.2,0
0,34,1,288,2,0.192982,1,4,1,0.054902,0.13,14,13,1,3,3,31,23,2,4,1,27,1.0,0.565217,130,130,27,0,0.565217,130,2,3,2,2,2,100,255,6,10,1,1,26,0,26,0,57,39,0,42,5,100,255,6,10,1,1,26,0,26,0,57,39,0,42,5,27.0,3.0,2.0,25.0,41.0,321.0,2.0,23.0,27.0,0.0,191.0,1.0,0.0,0.535714286,0.084656085,0.0,0.0,6.037037037,4.0,1.1852,1
0,30,1,76,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,2,6,0,6,9,1.0,0.458333,22,22,4,0,0.458333,22,4,6,0,0,1,26,47,7,11,0,0,3,0,3,0,66,14,0,51,6,26,47,7,11,0,0,3,0,3,0,66,14,0,51,6,3.0,5.0,0.0,7.0,14.0,3.0,6.0,2.0,3.0,2.0,52.0,0.0,0.0,0.96875,0.555555556,1.0,1.0,16.33333333,3.0,1.6667,0
0,33,1,86,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,4,8,15,1,5,1.0,0.703704,38,38,4,0,0.703704,38,3,6,8,8,2,16,54,7,11,1,1,4,0,3,1,40,2,0,24,7,16,54,7,11,1,1,4,0,3,1,40,2,0,24,7,4.0,4.0,8.0,12.0,5.0,0.0,8.0,4.0,3.0,0.333333333,18.0,1.0,1.0,0.921052632,0.4375,0.0,0.0,3.25,1.0,0.75,0
0,34,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,3,27,43,3,9,1.0,0.611111,44,44,7,0,0.611111,44,2,3,6,22,2,28,75,6,10,1,1,6,0,6,1,37,9,0,22,6,28,75,6,10,1,1,6,0,6,1,37,9,0,22,6,6.0,3.0,6.0,10.0,10.0,3.0,7.0,3.0,6.0,0.4,46.0,1.0,0.0,0.857142857,0.5,0.0,0.0,6.5,3.0,1.5,0
0,34,1,313,2,0.179739,1,4,1,0.05,0.119266,14,13,1,3,3,34,23,7,24,5,33,1.0,0.565737,142,142,29,0,0.565737,142,3,5,5,6,2,109,280,7,11,1,1,28,0,28,0,64,43,0,49,6,109,280,7,11,1,1,28,0,28,0,64,43,0,49,6,28.0,4.0,5.0,23.0,45.0,348.0,5.0,23.0,28.0,0.037037037,204.0,1.0,0.0,0.564516129,0.079192547,0.0,0.0,6.25,4.0,1.2143,1
0,39,1,171,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,11,6,0,17,24,1.0,0.344262,42,41,8,0,0.344262,42,4,8,0,0,2,80,133,11,11,4,0,7,1,7,2,46,41,1,30,9,80,133,11,11,4,0,7,1,7,2,46,41,1,30,9,7.0,5.0,0.0,15.0,32.0,1.0,6.0,9.0,7.0,0.625,209.0,0.75,2.0,0.863636364,0.342857143,1.0,4.0,28.28571429,9.0,2.5714,0
0,40,1,206,2,0.26087,1,6,1,0.113772,0.195876,19,19,1,5,3,26,10,7,3,15,24,1.0,0.386076,61,60,10,0,0.386076,61,4,8,0,0,2,97,167,14,11,7,0,9,4,9,4,48,52,4,32,11,97,167,14,11,7,0,9,4,9,4,48,52,4,32,11,9.0,5.0,0.0,15.0,34.0,4.0,6.0,9.0,9.0,0.785714286,266.0,0.428571429,0.0,0.826086957,0.296296296,1.0,4.0,27.77777778,11.0,2.8889,0
0,37,1,260,2,0.0,0,0,0,0.0,0.0,0,0,1,8,4,35,8,7,3,12,25,1.0,0.39604,80,79,14,0,0.403846,84,4,7,0,0,1,122,222,20,12,13,1,13,6,13,8,52,55,6,36,15,124,224,27,16,13,1,13,6,13,8,67,55,9,50,16,14.0,5.0,0.0,12.0,41.0,29.0,6.0,6.0,13.0,0.875739645,377.0,0.538461538,2.0,0.76,0.196581197,1.0,4.0,25.0,9.0,2.2857,0
0,31,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,6,3,7,1,3,6,1.0,0.428571,21,21,4,0,0.428571,21,4,5,0,0,1,28,47,11,10,0,0,3,0,3,0,45,16,0,29,8,28,47,11,10,0,0,3,0,3,0,45,16,0,29,8,3.0,5.0,0.0,10.0,12.0,1.0,6.0,4.0,3.0,2.0,76.0,0.0,0.0,0.953488372,0.666666667,1.0,1.0,24.33333333,4.0,1.6667,0
0,33,1,184,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,25,4,7,3,7,14,1.0,0.375,54,51,8,0,0.375,54,4,7,0,0,1,90,152,11,11,4,0,7,4,7,3,46,47,4,30,10,90,152,11,11,4,0,7,4,7,3,46,47,4,30,10,7.0,5.0,0.0,9.0,25.0,0.0,6.0,3.0,7.0,0.666666667,255.0,0.0,0.0,0.863636364,0.342857143,2.0,5.0,34.85714286,9.0,3.1429,0
0,50,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,3,5,0,3,6,1.0,0.5375,43,38,3,0,0.5375,43,4,5,0,0,1,37,65,14,10,3,0,3,0,2,2,45,16,0,29,10,37,65,14,10,3,0,3,0,2,2,45,16,0,29,10,5.0,5.0,0.0,8.0,16.0,0.0,5.0,3.0,3.0,0.583333333,105.0,1.0,1.0,0.931818182,0.583333333,1.0,1.0,19.4,9.0,2.2,0
1,34,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,2,0,0,0,1.0,0.866667,13,11,1,0,0.866667,13,1,2,1,9,2,2,5,0,0,0,0,0,0,0,0,2,0,0,2,1,2,5,0,0,0,0,0,0,0,0,2,0,0,2,1,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,36,1,199,2,0.0944444,1,3,1,0.0609756,0.104167,10,10,1,3,3,30,12,7,2,15,25,1.0,0.380645,59,55,11,0,0.380645,59,3,4,0,0,1,96,164,10,11,4,1,10,0,10,3,46,45,0,31,9,96,164,10,11,4,1,10,0,10,3,46,45,0,31,9,10.0,4.0,0.0,15.0,36.0,3.0,6.0,9.0,10.0,0.583333333,249.0,1.0,2.0,0.795454545,0.266666667,1.0,3.0,23.5,7.0,2.4,0
1,30,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,22,9,0,1,1.0,0.809524,17,17,2,0,0.809524,17,0,0,3,25,0,4,18,0,0,0,0,1,0,1,0,1,0,0,1,0,4,18,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,22.0,1.0,0.0,21.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,31,1,165,2,0.356643,1,6,1,0.133333,0.257143,18,18,1,5,3,17,5,8,4,8,16,1.0,0.453125,58,58,9,0,0.453125,58,4,7,0,0,1,70,135,13,11,6,0,8,3,8,4,47,35,3,31,11,70,135,13,11,6,0,8,3,8,4,47,35,3,31,11,8.0,5.0,0.0,10.0,23.0,0.0,6.0,4.0,8.0,0.761904762,197.0,0.5,0.0,0.844444444,0.35,1.0,4.0,22.875,6.0,2.25,0
0,35,1,104,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,9,2,6,0,6,10,1.0,0.48,36,35,5,0,0.48,36,4,6,0,0,1,39,70,8,11,1,0,4,0,4,1,67,22,0,52,7,39,70,8,11,1,0,4,0,4,1,67,22,0,52,7,4.0,5.0,0.0,7.0,15.0,0.0,6.0,2.0,4.0,0.333333333,77.0,1.0,0.0,0.953846154,0.4375,1.0,1.0,18.0,5.0,2.0,0
0,33,1,148,2,0.228261,1,4,1,0.112069,0.25,13,13,1,1,1,14,7,3,3,10,17,1.0,0.5,52,47,7,0,0.5,52,3,4,2,2,1,52,116,11,10,5,0,7,0,6,2,43,24,0,27,8,52,116,11,10,5,0,7,0,6,2,43,24,0,27,8,8.0,4.0,2.0,9.0,24.0,8.0,2.0,7.0,6.0,0.742857143,143.0,1.0,3.0,0.853658537,0.428571429,1.0,3.0,16.25,4.0,1.5,0
0,31,1,77,2,0.505882,1,3,1,0.297872,0.5,14,13,2,2,2,6,2,8,3,6,9,1.0,0.469388,23,23,4,0,0.469388,23,4,6,1,1,1,26,47,7,11,0,0,3,0,3,0,66,14,0,51,6,26,47,7,11,0,0,3,0,3,0,66,14,0,51,6,3.0,5.0,1.0,9.0,14.0,3.0,8.0,2.0,3.0,2.0,52.0,0.0,0.0,0.96875,0.555555556,1.0,1.0,16.33333333,3.0,1.6667,0
0,30,1,72,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,4,6,0,6,10,1.0,0.5,23,23,5,0,0.5,23,5,7,0,0,1,23,43,7,11,0,0,4,0,4,0,70,10,0,55,6,23,43,7,11,0,0,4,0,4,0,70,10,0,55,6,4.0,6.0,0.0,8.0,13.0,6.0,6.0,2.0,4.0,2.0,44.0,0.0,0.0,0.96969697,0.625,2.0,3.0,10.0,2.0,1.0,0
0,30,1,77,2,0.505882,1,3,1,0.3125,0.5,15,13,2,2,2,6,2,6,0,6,9,1.0,0.469388,23,22,4,0,0.469388,23,4,6,0,0,1,26,48,7,11,0,0,3,0,3,0,66,14,0,51,6,26,48,7,11,0,0,3,0,3,0,66,14,0,51,6,3.0,5.0,0.0,7.0,14.0,3.0,6.0,2.0,3.0,2.0,52.0,0.0,0.0,0.96875,0.555555556,1.0,1.0,16.33333333,3.0,1.6667,0
0,37,1,180,2,0.152727,1,4,1,0.0902778,0.171053,13,13,1,2,1,19,9,7,3,10,17,1.0,0.440945,56,51,8,0,0.453237,63,3,4,0,0,1,71,136,10,10,4,0,7,0,7,2,43,37,0,28,8,76,144,12,14,4,1,8,0,8,2,52,38,0,36,9,7.0,4.0,0.0,13.0,26.0,0.0,6.0,7.0,7.0,0.458333333,198.0,1.0,2.0,0.853658537,0.392857143,1.0,3.0,26.71428571,5.0,2.5714,0
0,36,1,210,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,29,7,6,0,15,28,1.0,0.446429,75,74,13,0,0.446429,75,4,6,0,0,1,93,175,9,13,2,2,13,0,12,2,76,48,0,60,8,93,175,9,13,2,2,13,0,12,2,76,48,0,60,8,13.0,5.0,0.0,9.0,34.0,68.0,6.0,4.0,12.0,0.75,199.0,1.0,0.0,0.837837838,0.292307692,2.0,8.0,14.15384615,5.0,2.1538,0
1,30,1,186,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,24,20,4,0,0,24,1.0,0.810219,111,111,25,0,0.810219,111,0,0,4,58,0,26,157,0,1,0,1,24,0,24,0,24,0,0,24,0,26,157,0,1,0,1,24,0,24,0,24,0,0,24,0,24.0,1.0,0.0,24.0,24.0,276.0,4.0,20.0,24.0,2.0,24.0,0.0,0.0,0.0,0.089285714,0.0,0.0,0.0,1.0,1.0,0
1,26,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,2,1,0,3,1.0,0.807692,21,21,4,0,0.807692,21,0,0,1,6,0,5,24,0,2,0,2,3,0,3,1,3,0,0,3,1,5,24,0,2,0,2,3,0,3,1,3,0,0,3,1,3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0
0,38,1,682,2,0.311303,5,42,10,0.215504,0.320707,139,127,4,5,5,122,2,10,22,5,22,1.0,0.364366,227,186,16,0,0.364366,227,0,0,0,0,0,396,645,2,1,2,1,17,0,15,0,17,289,0,15,0,396,645,2,1,2,1,17,0,15,0,17,289,0,15,0,18.0,1.0,0.0,10.0,47.0,145.0,8.0,2.0,15.0,0.794117647,1004.0,1.0,2.0,0.0,0.18487395,0.0,0.0,54.66666667,47.0,6.7778,1
0,29,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,0,0,5,7,1.0,0.588235,20,19,3,0,0.588235,20,2,3,0,0,2,14,30,6,9,1,0,2,0,2,1,33,6,0,18,6,14,30,6,9,1,0,2,0,2,1,33,6,0,18,6,3.0,3.0,0.0,4.0,11.0,0.0,0.0,4.0,3.0,0.0,35.0,1.0,1.0,0.9375,0.666666667,0.0,0.0,10.33333333,2.0,1.0,0
