Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,290,1,533,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,16,3,54,58,3,18,1.0,0.903292,439,437,16,0,0.903292,439,0,0,3,17,0,47,244,2,2,2,2,15,0,15,1,15,13,0,15,1,47,244,2,2,2,2,15,0,15,1,15,13,0,15,1,17.0,1.0,2.0,49.0,26.0,124.0,47.0,4.0,16.0,0.875,94.0,1.0,1.0,0.0,0.175,0.0,0.0,4.411764706,1.0,0.8824,1
0,23,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,1,4,1,6,13,0.25,0.489362,23,23,2,6,0.489362,23,1,1,2,2,1,24,37,3,2,1,0,7,0,7,0,16,7,0,16,1,24,37,3,2,1,0,7,0,7,0,16,7,0,16,1,7.0,2.0,1.0,2.0,14.0,0.0,1.0,1.0,7.0,0.0,47.0,1.0,1.0,0.714285714,0.428571429,1.0,2.0,5.571428571,1.0,0.8571,1
0,27,1,193,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,33,7,2,2,9,13,0.0,0.346154,54,34,0,1,0.341772,54,2,2,0,0,1,102,165,13,1,3,0,4,0,0,0,20,89,0,8,0,104,167,13,1,3,0,5,0,1,0,21,90,0,9,0,4.0,3.0,0.0,9.0,19.0,0.0,3.0,7.0,0.0,0.555555556,326.0,1.0,1.0,0.869565217,0.34375,1.0,1.0,79.75,4.0,1.5,1
0,95,1,220,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,1,18,20,3,16,0.928571,0.677778,122,122,13,1,0.677778,122,0,0,0,0,0,58,126,3,1,3,1,13,2,13,5,13,27,2,13,5,58,126,3,1,3,1,13,2,13,5,13,27,2,13,5,14.0,1.0,0.0,12.0,22.0,61.0,11.0,1.0,13.0,0.692307692,175.0,0.0,3.0,0.0,0.320512821,0.0,0.0,11.28571429,3.0,0.7143,1
0,42,1,82,2,0.5,1,1,1,0.268293,0.45,11,9,1,0,0,2,4,6,1,1,3,1.0,0.744186,32,32,2,0,0.615385,32,1,1,1,1,1,11,29,0,1,0,1,2,0,1,0,2,3,0,1,0,20,41,2,1,0,1,5,0,4,0,5,6,2,4,0,3.0,1.0,0.0,7.0,7.0,3.0,4.0,5.0,2.0,2.0,21.0,0.0,0.0,0.0,0.666666667,0.0,0.0,6.0,1.0,0.6667,0
1,33,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,6,1,0,1,1.0,0.761905,16,16,2,0,0.761905,16,0,0,2,3,0,5,13,0,0,0,0,1,0,1,0,1,0,0,1,0,5,13,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,34,1,228,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,23,1,16,21,0,14,0.866667,0.508475,90,87,13,2,0.508475,90,0,0,0,0,0,87,195,14,5,14,5,14,9,14,0,14,42,9,14,0,87,195,14,5,14,5,14,9,14,0,14,42,9,14,0,15.0,1.0,0.0,9.0,22.0,0.0,8.0,1.0,14.0,0.852040816,297.0,0.285714286,3.0,0.0,0.380952381,0.0,0.0,17.86666667,7.0,0.8,1
0,31,1,178,2,0.513661,5,10,5,0.358108,0.392523,53,42,2,1,1,10,6,76,133,7,14,0.857143,0.195122,8,8,6,1,0.130081,16,1,1,1,1,1,33,47,2,3,1,1,7,0,6,0,18,16,0,16,1,107,148,7,5,6,3,15,0,14,0,26,63,0,24,1,8.0,2.0,0.0,15.0,22.0,0.0,10.0,6.0,6.0,0.142857143,100.0,1.0,1.0,0.631578947,0.232142857,2.0,2.0,11.375,4.0,1.375,1
0,26,1,189,2,0.135189,1,4,2,0.121951,0.169492,20,20,1,3,3,25,7,2,5,17,26,0.75,0.301775,51,28,6,2,0.301775,51,1,1,0,0,1,118,164,12,1,11,0,9,0,7,0,13,71,0,9,0,118,164,12,1,11,0,9,0,7,0,13,71,0,9,0,9.0,2.0,0.0,10.0,31.0,0.0,1.0,9.0,7.0,0.545454545,409.0,1.0,2.0,0.5,0.285714286,1.0,3.0,43.22222222,2.0,1.0,0
0,30,1,75,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,5,2,2,7,12,1.0,0.333333,16,14,5,0,0.333333,16,1,1,1,1,1,32,46,4,1,4,1,5,0,4,0,5,16,0,4,0,32,46,4,1,4,1,5,0,4,0,5,16,0,4,0,5.0,2.0,1.0,7.0,13.0,0.0,2.0,5.0,4.0,0.4375,110.0,0.5,1.0,0.25,0.5,0.0,0.0,20.2,4.0,1.6,1
0,22,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,24,10,0,3,1.0,0.619048,26,26,3,0,0.619048,26,0,0,1,1,0,16,27,3,1,3,1,3,2,2,1,3,5,2,2,1,16,27,3,1,3,1,3,2,2,1,3,5,2,2,1,3.0,1.0,1.0,14.0,4.0,0.0,13.0,1.0,2.0,0.666666667,25.0,0.333333333,1.0,0.0,0.583333333,0.0,0.0,6.333333333,1.0,0.6667,1
0,32,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,9,1,1,10,13,1.0,0.444444,16,15,4,0,0.444444,16,2,2,0,0,1,20,31,4,1,0,0,3,0,3,0,8,11,0,7,0,20,31,4,1,0,0,3,0,3,0,8,11,0,7,0,3.0,3.0,0.0,11.0,13.0,1.0,1.0,10.0,3.0,2.0,70.0,0.0,0.0,0.666666667,0.533333333,1.0,3.0,22.33333333,2.0,1.3333,1
0,31,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,11,3,1,2,1.0,0.804878,33,33,1,0,0.804878,33,1,1,0,0,1,8,17,4,1,1,0,1,1,0,0,4,2,3,2,1,8,17,4,1,1,0,1,1,0,0,4,2,3,2,1,1.0,2.0,0.0,14.0,2.0,0.0,11.0,3.0,0.0,2.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,1
1,44,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,4,48,32,0,6,1.0,0.764706,26,26,7,0,0.764706,26,0,0,12,12,0,8,19,0,2,0,2,6,0,6,0,6,0,0,6,0,8,19,0,2,0,2,6,0,6,0,6,0,0,6,0,6.0,1.0,0.0,47.0,6.0,15.0,44.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.416666667,0.0,0.0,0.0,1.0,1.0,0
0,33,1,59,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,7,7,8,7,11,0.25,0.3,9,9,1,3,0.3,9,2,2,0,0,1,21,27,3,4,1,1,4,0,3,0,21,9,0,19,1,21,27,3,4,1,1,4,0,3,0,21,9,0,19,1,4.0,3.0,0.0,8.0,12.0,4.0,1.0,7.0,3.0,0.666666667,55.0,1.0,0.0,0.857142857,0.5,1.0,1.0,12.5,2.0,1.0,0
0,34,1,199,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,25,3,1,1,7,13,0.5,0.288462,45,25,3,3,0.288462,45,2,2,0,0,1,111,166,10,0,8,0,6,2,5,0,13,61,2,10,1,111,166,10,0,8,0,6,2,5,0,13,61,2,10,1,6.0,3.0,0.0,5.0,20.0,5.0,1.0,4.0,5.0,0.825,247.0,0.0,1.0,0.722222222,0.333333333,1.0,4.0,38.83333333,16.0,3.6667,0
0,40,1,105,2,0.39645,1,2,1,0.348485,0.422222,23,19,2,1,1,10,5,2,2,5,11,1.0,0.421053,24,24,7,0,0.383562,28,2,2,0,0,1,33,50,3,2,1,1,6,0,6,0,12,11,0,12,0,45,66,8,7,1,2,10,0,9,0,28,15,0,24,0,7.0,3.0,0.0,7.0,22.0,9.0,2.0,6.0,6.0,0.777777778,122.0,0.333333333,1.0,0.705882353,0.333333333,2.0,3.0,16.0,6.0,1.7143,1
0,48,1,344,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,27,8,5,3,15,29,1.0,0.484472,78,76,14,0,0.357639,103,1,1,2,2,1,83,169,4,2,3,0,14,0,13,1,25,42,0,23,2,185,297,14,5,12,2,27,0,25,1,42,93,0,37,2,17.0,2.0,0.0,9.0,43.0,48.0,2.0,8.0,13.0,0.5625,263.0,1.0,2.0,0.444444444,0.135746606,2.0,4.0,14.29411765,7.0,1.6471,1
0,35,1,176,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,16,1,17,5,1,15,1.0,0.571429,80,80,12,0,0.571429,80,0,0,6,6,0,60,142,5,4,5,4,14,0,11,0,14,27,0,11,0,60,142,5,4,5,4,14,0,11,0,14,27,0,11,0,14.0,1.0,6.0,16.0,19.0,79.0,15.0,1.0,11.0,0.723076923,133.0,1.0,0.0,0.0,0.785714286,0.0,0.0,8.142857143,3.0,1.0,1
0,44,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,4,4,8,0,8,1.0,0.561644,41,41,9,0,0.561644,41,1,1,4,4,1,32,62,2,2,2,2,8,0,8,0,9,8,0,9,0,32,62,2,2,2,2,8,0,8,0,9,8,0,9,0,8.0,2.0,4.0,8.0,12.0,8.0,4.0,4.0,8.0,0.5,68.0,1.0,1.0,0.416666667,0.3125,2.0,2.0,7.25,5.0,1.375,1
0,60,1,127,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,6,7,2,4,5,7,1.0,0.764706,65,65,2,0,0.713043,82,2,2,0,0,1,20,45,2,3,0,1,2,0,1,0,20,10,0,17,1,33,68,7,3,5,1,4,4,2,0,22,12,4,18,1,2.0,3.0,0.0,7.0,12.0,1.0,0.0,7.0,1.0,2.0,52.0,0.0,0.0,0.947368421,0.833333333,0.0,0.0,25.0,5.0,2.5,0
0,42,1,102,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,5,2,2,5,11,1.0,0.440678,26,26,7,0,0.408451,29,2,2,0,0,1,33,49,3,2,1,1,6,0,6,0,12,11,0,12,0,42,61,8,7,1,2,9,0,8,0,27,14,0,23,0,7.0,3.0,0.0,7.0,22.0,9.0,2.0,6.0,6.0,0.777777778,122.0,0.333333333,1.0,0.705882353,0.333333333,2.0,3.0,16.0,6.0,1.7143,1
0,42,1,107,2,0.39645,1,2,1,0.348485,0.422222,23,19,2,1,1,10,5,2,2,5,11,1.0,0.440678,26,26,7,0,0.4,30,2,2,0,0,1,33,50,3,2,1,1,6,0,6,0,12,11,0,12,0,45,66,8,7,1,2,10,0,9,0,28,15,0,24,0,7.0,3.0,0.0,7.0,22.0,9.0,2.0,6.0,6.0,0.777777778,122.0,0.333333333,1.0,0.705882353,0.333333333,2.0,3.0,16.0,6.0,1.7143,1
0,50,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,2,4,1,6,1.0,0.581818,32,32,6,0,0.513889,37,1,1,0,0,1,23,37,2,1,2,1,5,0,5,0,6,9,0,6,0,35,54,7,6,2,2,9,0,8,0,22,13,0,18,0,7.0,2.0,0.0,6.0,21.0,0.0,1.0,6.0,5.0,0.666666667,92.0,0.666666667,0.0,0.5,0.375,2.0,2.0,11.71428571,3.0,1.0,1
0,51,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,2,4,1,6,1.0,0.568965,33,33,6,0,0.493671,39,1,1,0,0,1,25,41,2,1,2,1,5,1,5,0,6,11,1,6,0,40,62,7,6,2,2,10,1,9,0,23,16,1,19,0,7.0,2.0,0.0,6.0,21.0,0.0,1.0,6.0,5.0,0.666666667,99.0,0.333333333,0.0,0.5,0.375,2.0,2.0,12.71428571,3.0,1.0,1
0,40,1,105,2,0.39645,1,2,1,0.348485,0.422222,23,19,2,1,1,10,5,2,2,5,11,1.0,0.421053,24,24,7,0,0.383562,28,2,2,0,0,1,33,50,3,2,1,1,6,0,6,0,12,11,0,12,0,45,66,8,7,1,2,10,0,9,0,28,15,0,24,0,7.0,3.0,0.0,7.0,22.0,9.0,2.0,6.0,6.0,0.777777778,122.0,0.333333333,1.0,0.705882353,0.333333333,2.0,3.0,16.0,6.0,1.7143,1
0,42,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,8,6,0,5,1.0,0.785714,33,33,6,0,0.785714,33,0,0,3,7,0,9,33,0,1,0,1,5,0,5,0,5,1,0,5,0,9,33,0,1,0,1,5,0,5,0,5,1,0,5,0,6.0,1.0,3.0,8.0,7.0,15.0,6.0,2.0,6.0,2.0,12.0,0.0,0.0,0.0,0.444444444,1.0,1.0,1.0,1.0,0.8333,1
0,43,1,201,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,9,7,6,10,6,13,1.0,0.490909,27,26,7,0,0.313333,47,1,1,1,1,1,28,55,2,2,1,0,7,0,6,0,18,9,0,16,1,103,159,12,5,10,2,20,0,18,0,35,41,0,30,1,7.0,2.0,1.0,11.0,20.0,9.0,5.0,7.0,6.0,0.5,74.0,0.0,1.0,0.666666667,0.265306122,2.0,3.0,9.428571429,4.0,1.2857,1
0,47,1,188,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,6,2,3,4,7,0.333333,0.680851,32,32,1,2,0.468531,67,3,3,0,0,1,15,22,2,6,0,0,3,0,2,0,24,6,0,21,1,76,142,22,9,4,0,10,0,7,1,48,39,0,39,3,3.0,4.0,0.0,5.0,7.0,3.0,1.0,5.0,2.0,2.0,38.0,0.0,0.0,0.923076923,0.5,1.0,1.0,11.66666667,4.0,1.6667,1
0,45,1,265,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,48,5,2,2,9,22,0.75,0.275109,63,47,6,2,0.271552,63,1,1,0,0,1,166,218,11,0,11,0,13,0,7,0,13,112,0,7,0,169,221,11,0,11,0,14,0,8,0,14,113,0,8,0,15.0,1.0,0.0,6.0,41.0,25.0,3.0,5.0,7.0,0.747252747,661.0,0.846153846,3.0,0.0,0.202380952,0.0,0.0,42.2,6.0,1.5333,0
0,28,1,251,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,45,8,2,1,16,30,0.0,0.186335,30,0,0,8,0.15493,33,1,1,0,0,1,131,167,10,0,10,0,14,0,7,0,14,82,0,7,0,180,224,17,0,14,0,24,0,15,0,34,105,0,22,0,19.0,1.0,0.0,6.0,48.0,71.0,3.0,6.0,7.0,0.75,468.0,1.0,5.0,0.0,0.210526316,0.0,0.0,23.10526316,3.0,1.3158,1
0,30,1,137,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,5,7,7,8,19,0.416667,0.176471,12,9,5,7,0.163043,15,2,2,0,0,1,56,80,3,7,2,5,11,0,11,0,23,34,0,21,1,77,108,4,7,3,5,17,0,17,0,29,47,0,27,1,13.0,3.0,0.0,6.0,30.0,0.0,1.0,6.0,11.0,0.416666667,176.0,1.0,1.0,0.571428571,0.192307692,2.0,2.0,12.38461538,6.0,1.3077,0
0,36,1,177,2,0.378479,3,12,3,0.267606,0.361905,38,38,1,3,3,32,8,13,33,13,25,0.538462,0.198473,26,15,7,6,0.198473,26,2,2,0,0,1,105,142,5,7,4,5,12,0,12,0,24,78,0,22,1,105,142,5,7,4,5,12,0,12,0,24,78,0,22,1,12.0,3.0,0.0,8.0,47.0,0.0,2.0,8.0,12.0,0.590909091,353.0,1.0,0.0,0.592592593,0.208333333,2.0,2.0,28.08333333,7.0,1.75,0
0,30,1,182,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,6,3,7,8,19,0.5,0.181818,14,10,6,6,0.201439,28,2,2,0,0,1,63,89,3,7,2,5,11,0,11,0,23,43,0,21,1,111,153,7,7,6,5,17,0,17,0,29,69,0,27,1,13.0,3.0,0.0,6.0,31.0,0.0,1.0,6.0,11.0,0.375,218.0,1.0,2.0,0.571428571,0.208791209,2.0,2.0,15.61538462,6.0,1.3077,0
0,34,1,227,2,0.257576,3,12,3,0.195876,0.245161,38,38,1,3,3,27,5,9,13,9,19,0.363636,0.128713,13,7,4,7,0.0935673,16,2,2,0,0,1,88,114,3,6,2,4,10,0,10,0,22,63,0,20,1,155,194,7,6,3,4,20,0,17,0,42,99,0,34,1,11.0,3.0,0.0,8.0,42.0,0.0,3.0,6.0,10.0,0.45,286.0,1.0,0.0,0.615384615,0.220779221,2.0,2.0,24.81818182,7.0,1.7273,0
0,31,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,33,22,1,5,1.0,0.5,8,8,4,0,0.5,8,1,1,6,7,1,8,19,1,5,0,3,4,0,3,0,16,1,0,14,1,8,19,1,5,0,3,4,0,3,0,16,1,0,14,1,5.0,2.0,5.0,17.0,7.0,10.0,12.0,6.0,4.0,2.0,14.0,0.0,0.0,0.75,0.466666667,1.0,1.0,1.8,1.0,0.8,0
0,30,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,5,2,4,14,21,0.166667,0.084507,6,3,1,5,0.084507,6,1,1,1,1,1,65,78,9,1,8,0,7,0,5,1,11,36,0,7,1,65,78,9,1,8,0,7,0,5,1,11,36,0,7,1,7.0,2.0,1.0,7.0,25.0,0.0,2.0,5.0,5.0,0.520833333,201.0,1.0,2.0,0.571428571,0.30952381,1.0,3.0,26.57142857,1.0,0.8571,1
0,30,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,7,16,30,9,18,0.6,0.2,9,9,6,4,0.2,9,2,2,1,1,1,36,53,2,6,1,4,9,0,9,0,21,19,0,19,1,36,53,2,6,1,4,9,0,9,0,21,19,0,19,1,9.0,3.0,1.0,8.0,27.0,0.0,1.0,7.0,9.0,0.0,116.0,1.0,1.0,0.666666667,0.259259259,2.0,2.0,11.77777778,4.0,1.3333,0
0,32,1,146,2,0.390688,4,7,4,0.347826,0.321839,40,28,1,2,2,12,11,2,2,23,30,0.125,0.103093,10,3,1,7,0.103093,10,1,1,1,1,1,87,115,7,2,7,2,7,0,7,0,7,55,0,7,0,87,115,7,2,7,2,7,0,7,0,7,55,0,7,0,7.0,1.0,1.0,13.0,46.0,0.0,2.0,12.0,7.0,0.69047619,357.0,1.0,2.0,0.0,0.30952381,0.0,0.0,49.0,1.0,0.8571,0
1,26,1,54,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,0,21,51,0,5,1.0,0.75,21,21,6,0,0.75,21,0,0,7,7,0,7,29,0,0,0,0,5,0,5,0,5,0,0,5,0,7,29,0,0,0,0,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,20.0,5.0,10.0,20.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0
0,28,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,4,4,2,6,14,0.111111,0.0793651,5,4,1,8,0.0793651,5,1,1,0,0,1,58,74,6,1,6,1,8,0,8,0,8,29,0,8,0,58,74,6,1,6,1,8,0,8,0,8,29,0,8,0,8.0,1.0,0.0,6.0,19.0,0.0,3.0,3.0,8.0,0.666666667,160.0,1.0,2.0,0.0,0.34375,0.0,0.0,18.25,3.0,1.125,0
0,24,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,7,4,0,1,0.5,0.8,20,20,1,1,0.8,20,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,5.0,0.0,4.0,2.0,0.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,23,1,188,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,30,1,12,12,2,15,0.4,0.24026,37,15,4,6,0.24026,37,1,1,4,4,1,117,166,7,2,6,2,13,1,9,1,23,74,1,19,1,117,166,7,2,6,2,13,1,9,1,23,74,1,19,1,15.0,2.0,2.0,4.0,30.0,21.0,3.0,1.0,9.0,0.705357143,438.0,0.625,0.0,0.538461538,0.328571429,1.0,4.0,27.66666667,7.0,1.2667,1
0,23,1,132,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,17,1,2,2,0,9,1.0,0.401961,41,30,8,0,0.401961,41,1,1,1,1,1,61,110,4,1,4,1,9,0,7,0,16,33,0,14,0,61,110,4,1,4,1,9,0,7,0,16,33,0,14,0,10.0,2.0,1.0,2.0,12.0,17.0,1.0,1.0,8.0,0.555555556,185.0,0.75,0.0,0.608695652,0.36,1.0,3.0,17.1,1.0,0.9,0
0,39,1,208,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,25,5,118,140,8,25,1.0,0.548193,91,87,18,0,0.548193,91,0,0,6,10,0,75,170,1,2,1,2,17,0,17,1,17,34,0,17,1,75,170,1,2,1,2,17,0,17,1,17,34,0,17,1,18.0,1.0,3.0,36.0,33.0,141.0,32.0,4.0,18.0,0.823529412,177.0,1.0,1.0,0.0,0.296296296,0.0,0.0,8.777777778,1.0,0.9444,1
0,51,1,620,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,66,11,33,57,12,38,0.916667,0.324257,131,104,22,2,0.280943,143,1,1,2,2,1,273,447,10,11,9,9,26,1,23,1,33,136,1,30,2,366,570,28,14,16,9,42,1,35,1,82,177,2,71,3,28.0,2.0,1.0,16.0,89.0,86.0,6.0,10.0,23.0,0.844444444,1021.0,0.8,0.0,0.395348837,0.265432099,1.0,7.0,35.10714286,2.0,1.0,1
0,26,1,183,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,25,0,49,107,0,14,1.0,0.458904,67,63,15,0,0.458904,67,0,0,10,15,0,79,158,1,1,1,1,14,0,14,0,14,47,0,14,0,79,158,1,1,1,1,14,0,14,0,14,47,0,14,0,15.0,1.0,5.0,31.0,18.0,103.0,31.0,0.0,15.0,0.928571429,256.0,1.0,0.0,0.0,0.28,0.0,0.0,16.0,1.0,0.9333,1
0,27,1,149,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,22,0,32,49,0,14,1.0,0.482143,54,54,15,0,0.482143,54,0,0,4,6,0,58,123,0,1,0,1,14,0,14,0,14,31,0,14,0,58,123,0,1,0,1,14,0,14,0,14,31,0,14,0,15.0,1.0,2.0,19.0,18.0,105.0,19.0,0.0,15.0,2.0,196.0,0.0,0.0,0.0,0.311111111,0.0,0.0,12.06666667,1.0,0.9333,1
0,35,1,129,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,1,24,12,1,5,1.0,0.5,33,33,5,0,0.458333,44,0,0,8,8,0,33,62,2,0,2,0,4,1,4,0,4,18,1,4,0,52,95,4,0,4,0,7,1,6,0,7,26,1,6,0,6.0,1.0,4.0,15.0,17.0,13.0,14.0,1.0,5.0,0.9,89.0,0.5,0.0,0.0,0.6,0.0,0.0,13.5,1.0,0.6667,1
0,27,1,65,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,9,10,0,4,1.0,0.710526,27,27,5,0,0.710526,27,0,0,5,5,0,11,39,1,1,1,1,4,0,4,1,4,2,0,4,1,11,39,1,1,1,1,4,0,4,1,4,2,0,4,1,5.0,1.0,4.0,8.0,6.0,4.0,7.0,1.0,5.0,0.5,19.0,1.0,0.0,0.0,0.8,0.0,0.0,2.6,1.0,0.8,1
0,29,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,6,3,0,1,0.5,0.583333,7,7,1,1,0.583333,7,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,4.0,0.0,5.0,2.0,0.0,5.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,34,1,201,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,0,0,3,4,0.5,0.333333,7,7,1,1,0.114094,17,2,2,0,0,1,14,18,11,11,1,0,1,0,1,0,34,5,1,31,2,132,168,21,13,10,2,17,0,16,0,66,73,1,62,2,2.0,3.0,0.0,5.0,10.0,1.0,0.0,5.0,2.0,1.0,48.0,1.0,0.0,0.977272727,0.75,1.0,2.0,22.5,1.0,0.5,1
0,166,1,337,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,22,1,1,1,0,6,0.0,0.220779,34,10,0,7,0.220779,34,1,1,0,0,1,120,172,8,0,6,0,6,0,6,0,7,61,1,7,0,120,172,8,0,6,0,6,0,6,0,7,61,1,7,0,7.0,2.0,0.0,2.0,32.0,1.0,1.0,1.0,6.0,0.583333333,485.0,1.0,0.0,0.444444444,0.444444444,1.0,1.0,67.42857143,3.0,1.1429,0
0,58,1,164,2,0.227273,1,4,1,0.140187,0.203704,15,11,1,3,3,17,3,2,4,3,10,0.6,0.564516,70,65,3,2,0.564516,70,1,1,0,0,1,54,107,2,1,1,0,7,0,4,1,9,28,0,6,2,54,107,2,1,1,0,7,0,4,1,9,28,0,6,2,7.0,2.0,0.0,4.0,27.0,9.0,1.0,3.0,4.0,0.333333333,186.0,1.0,0.0,0.5,0.571428571,0.0,0.0,25.42857143,2.0,0.7143,1
0,48,1,63,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,1,1,0,0,4,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,13,16,2,0,0,0,4,0,4,0,5,3,1,5,0,13,16,2,0,0,0,4,0,4,0,5,3,1,5,0,5.0,2.0,0.0,2.0,6.0,10.0,1.0,1.0,4.0,2.0,15.0,0.0,0.0,0.5,1.0,1.0,1.0,2.0,1.0,0.8,0
0,31,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,3,2,0,3,0.25,0.45,9,9,1,3,0.45,9,1,1,0,0,1,11,16,3,2,2,1,3,0,3,0,5,2,0,5,1,11,16,3,2,2,1,3,0,3,0,5,2,0,5,1,5.0,2.0,0.0,4.0,7.0,6.0,1.0,3.0,4.0,0.75,24.0,1.0,2.0,0.571428571,0.625,0.0,0.0,3.4,1.0,0.6,0
0,35,1,251,2,0.143411,1,4,2,0.0921659,0.149254,20,20,1,2,2,29,9,111,174,11,28,1.0,0.343137,70,68,16,0,0.343137,70,1,1,2,2,1,134,217,4,2,3,0,17,0,15,0,24,84,0,22,1,134,217,4,2,3,0,17,0,15,0,24,84,0,22,1,17.0,2.0,0.0,11.0,42.0,0.0,2.0,10.0,15.0,0.5625,393.0,0.333333333,0.0,0.586206897,0.352941176,1.0,5.0,21.94117647,2.0,0.8824,1
0,23,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,6,11,0,8,0.0,0.18,9,7,0,1,0.18,9,0,0,0,0,0,41,60,6,3,6,3,8,0,0,2,8,15,0,0,2,41,60,6,3,6,3,8,0,0,2,8,15,0,0,2,8.0,1.0,0.0,3.0,12.0,6.0,3.0,1.0,0.0,0.80952381,115.0,0.333333333,1.0,0.0,0.375,0.0,0.0,12.625,2.0,0.875,1
