Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,29,1,359,2,0.0450205,1,1,1,0.0332326,0.038961,11,9,15,2,2,43,2,2,2,1,38,0.157895,0.15942,44,41,6,32,0.15942,44,0,0,0,0,0,232,331,5,19,5,19,37,1,37,3,37,113,1,37,3,232,331,5,19,5,19,37,1,37,3,37,113,1,37,3,39.0,1.0,0.0,4.0,68.0,727.0,2.0,2.0,38.0,0.963157895,537.0,0.0,0.0,0.0,0.160818713,0.0,0.0,12.64102564,3.0,1.1026,0
0,34,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,0,0,6,8,1.0,0.411765,21,21,3,0,0.411765,21,0,0,0,0,0,30,54,2,0,2,0,2,0,2,0,2,12,0,2,0,30,54,2,0,2,0,2,0,2,0,2,12,0,2,0,2.0,1.0,0.0,6.0,16.0,1.0,0.0,6.0,2.0,0.0,67.0,1.0,2.0,0.0,0.5,0.0,0.0,31.5,1.0,0.5,0
0,47,1,535,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,48,4,2,3,5,28,1.0,0.454343,204,188,18,0,0.454343,204,0,0,0,0,0,245,489,10,6,10,6,23,2,17,6,23,88,2,17,6,245,489,10,6,10,6,23,2,17,6,23,88,2,17,6,25.0,1.0,0.0,6.0,76.0,194.0,2.0,4.0,17.0,0.878787879,508.0,0.727272727,3.0,0.0,0.261904762,0.0,0.0,18.88,5.0,1.16,1
0,50,1,585,2,0.0903541,3,4,3,0.0466418,0.0830189,25,22,1,6,6,44,9,0,0,19,36,1.0,0.44856,218,168,16,0,0.44856,218,0,0,0,0,0,268,536,10,5,10,5,17,0,15,8,17,105,0,15,8,268,536,10,5,10,5,17,0,15,8,17,105,0,15,8,18.0,3.0,0.0,13.0,80.0,117.0,0.0,13.0,16.0,0.929411765,534.0,1.0,0.0,0.685185185,0.3,1.0,1.0,28.11111111,4.0,1.1111,1
0,28,1,75,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,5,0,0,0,0,3,1.0,0.490566,26,26,4,0,0.490566,26,0,0,0,0,0,27,48,0,0,0,0,3,0,3,0,3,9,0,3,0,27,48,0,0,0,0,3,0,3,0,3,9,0,3,0,4.0,1.0,0.0,0.0,12.0,6.0,0.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.5,0.0,0.0,11.5,2.0,1.0,1
0,34,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,1,0,0,2,5,1.0,0.548872,73,37,2,0,0.548872,73,0,0,0,0,0,60,134,0,0,0,0,3,0,1,0,3,26,0,1,0,60,134,0,0,0,0,3,0,1,0,3,26,0,1,0,4.0,1.0,0.0,1.0,22.0,6.0,0.0,1.0,2.0,2.0,102.0,0.0,0.0,0.0,0.875,0.0,0.0,24.5,3.0,1.75,1
0,42,1,114,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,0,1,1,0,4,1.0,0.609756,50,42,5,0,0.609756,50,0,0,0,0,0,32,73,3,0,3,0,4,0,4,0,4,10,0,4,0,32,73,3,0,3,0,4,0,4,0,4,10,0,4,0,4.0,1.0,0.0,1.0,16.0,0.0,1.0,0.0,4.0,0.444444444,77.0,1.0,0.0,0.0,0.625,0.0,0.0,17.5,2.0,1.25,1
0,28,1,74,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,0,1,1,0,4,1.0,0.604167,29,28,5,0,0.604167,29,0,0,0,0,0,19,47,1,0,1,0,4,0,4,0,4,3,0,4,0,19,47,1,0,1,0,4,0,4,0,4,3,0,4,0,4.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,4.0,0.333333333,23.0,1.0,0.0,0.0,0.625,0.0,0.0,4.5,1.0,0.75,1
0,29,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,0,2,3,0,4,0.8,0.59633,65,44,4,1,0.59633,65,0,0,0,0,0,44,98,3,1,3,1,4,0,4,0,4,16,0,4,0,44,98,3,1,3,1,4,0,4,0,4,16,0,4,0,4.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,4.0,0.333333333,97.0,1.0,0.0,0.0,0.5,0.0,0.0,22.5,3.0,1.5,1
0,44,1,596,2,0.10979,1,6,2,0.0614828,0.101695,34,30,14,4,4,64,0,13,15,0,20,0.952381,0.417154,214,200,20,1,0.417154,214,0,0,0,0,0,299,553,2,1,2,1,20,0,20,0,20,162,0,20,0,299,553,2,1,2,1,20,0,20,0,20,162,0,20,0,22.0,1.0,0.0,13.0,70.0,229.0,13.0,0.0,21.0,0.976190476,681.0,1.0,0.0,0.0,0.172619048,0.0,0.0,29.86363636,8.0,2.6364,1
0,37,1,522,2,0.0,0,0,0,0.0,0.0,0,0,1,10,4,51,4,1,2,4,15,1.0,0.410714,161,81,4,0,0.392345,164,0,0,0,0,0,231,461,5,5,5,5,11,0,3,0,11,122,0,3,0,254,486,9,5,9,5,13,0,3,0,13,130,0,3,0,12.0,1.0,0.0,6.0,39.0,46.0,1.0,5.0,3.0,0.8,510.0,1.0,2.0,0.0,0.227272727,0.0,0.0,41.08333333,11.0,3.5,1
0,25,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,0,6,5,0,5,0.2,0.44898,22,22,1,4,0.44898,22,0,0,0,0,0,27,32,3,3,3,3,5,0,4,0,5,6,0,4,0,27,32,3,3,3,3,5,0,4,0,5,6,0,4,0,5.0,1.0,0.0,6.0,6.0,4.0,6.0,0.0,4.0,0.75,32.0,1.0,0.0,0.0,0.466666667,0.0,0.0,4.8,1.0,0.6,1
0,26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,6,0,0,0,1.0,0.861111,31,31,1,0,0.861111,31,0,0,0,0,0,5,15,2,0,2,0,0,2,0,0,0,0,2,0,0,5,15,2,0,2,0,0,2,0,0,0,0,2,0,0,1.0,1.0,0.0,6.0,2.0,0.0,6.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,57,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,4,11,9,4,7,1.0,0.614583,59,53,3,0,0.614583,59,1,1,0,0,1,37,80,4,2,2,1,3,1,2,0,6,15,1,3,0,37,80,4,2,2,1,3,1,2,0,6,15,1,3,0,3.0,2.0,0.0,13.0,14.0,0.0,10.0,3.0,2.0,0.75,88.0,0.5,1.0,0.6,0.466666667,1.0,1.0,27.66666667,1.0,0.6667,1
0,54,1,152,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,1,2,2,5,1.0,0.652174,75,56,2,0,0.652174,75,0,0,1,1,0,40,99,2,1,2,1,3,0,1,0,3,16,0,1,0,40,99,2,1,2,1,3,0,1,0,3,16,0,1,0,4.0,1.0,1.0,2.0,19.0,0.0,1.0,1.0,2.0,0.0,101.0,1.0,0.0,0.0,0.5,0.0,0.0,23.75,1.0,0.75,1
0,39,1,467,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,94,1,2,2,0,9,1.0,0.4,150,103,4,0,0.403141,154,0,0,0,0,0,225,426,4,2,4,2,9,0,3,0,9,112,0,3,0,228,429,4,2,4,2,9,0,3,0,9,112,0,3,0,11.0,1.0,0.0,2.0,37.0,49.0,1.0,1.0,4.0,0.933333333,680.0,0.25,0.0,0.0,0.233766234,0.0,0.0,59.72727273,60.0,9.8182,1
1,31,1,57,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,8,5,0,5,1.0,0.733333,22,22,6,0,0.733333,22,0,0,1,1,0,8,27,0,4,0,4,5,0,5,0,5,0,0,5,0,8,27,0,4,0,4,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,12.0,5.0,10.0,8.0,4.0,5.0,2.0,5.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,1.0,1.0,1
0,42,1,366,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,24,17,0,0,16,22,1.0,0.287293,52,35,7,0,0.199275,55,1,2,0,0,2,129,212,2,4,2,4,6,0,6,1,6,51,0,6,1,221,325,6,8,6,8,23,0,20,1,23,71,0,20,1,8.0,1.0,0.0,17.0,44.0,18.0,3.0,17.0,7.0,0.761904762,360.0,0.666666667,2.0,0.0,0.4375,0.0,0.0,43.625,1.0,0.875,1
1,31,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,1,0,1,1.0,0.777778,14,14,2,0,0.777778,14,0,0,1,1,0,4,8,0,0,0,0,1,0,1,1,1,0,0,1,1,4,8,0,0,0,0,1,0,1,1,1,0,0,1,1,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1,28,1,54,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,5,3,0,4,1.0,0.833333,40,40,5,0,0.833333,40,0,0,1,1,0,8,27,0,2,0,2,4,0,4,0,4,0,0,4,0,8,27,0,2,0,2,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,5.0,4.0,6.0,5.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1
1,28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,4,1,0,3,1.0,0.860465,37,37,4,0,0.860465,37,0,0,1,1,0,6,21,0,1,0,1,3,0,3,0,3,0,0,3,0,6,21,0,1,0,1,3,0,3,0,3,0,0,3,0,3.0,1.0,0.0,4.0,3.0,3.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,1
1,28,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,4,1,0,3,1.0,0.869565,40,40,4,0,0.869565,40,0,0,1,1,0,6,24,0,1,0,1,3,0,3,0,3,0,0,3,0,6,24,0,1,0,1,3,0,3,0,3,0,0,3,0,3.0,1.0,0.0,4.0,3.0,3.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,1
