Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,29,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,4,2,1,2,0.5,0.5,5,5,1,1,0.5,5,2,2,0,0,1,5,6,8,10,0,0,1,0,1,0,28,1,0,23,7,5,6,8,10,0,0,1,0,1,0,28,1,0,23,7,1.0,2.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
1,38,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,4,1,1,6,10,0.333333,0.130435,6,5,1,2,0.12,6,3,5,0,0,1,40,44,7,1,3,0,4,0,2,0,15,18,0,11,0,44,48,7,1,3,0,5,0,3,0,16,19,0,12,0,5.0,3.0,0.0,15.0,27.0,0.0,2.0,15.0,2.0,0.583333333,105.0,1.0,1.0,0.8,0.5,1.0,1.0,19.4,3.0,1.0,0
1,37,1,121,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,9,10,8,9,6,14,1.0,0.411765,28,28,7,0,0.363636,28,0,0,2,2,0,40,74,1,0,1,0,8,0,6,0,8,15,0,6,0,49,85,2,1,1,0,10,0,7,0,36,18,0,31,0,9.0,1.0,2.0,9.0,24.0,30.0,4.0,7.0,7.0,0.625,97.0,1.0,0.0,0.0,0.26984127,0.0,0.0,9.666666667,2.0,1.0,0
1,31,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,1.0,0.454545,5,5,1,0,0.454545,5,3,4,0,0,1,6,7,6,2,0,0,1,0,0,0,16,1,0,12,2,6,7,6,2,0,0,1,0,0,0,16,1,0,12,2,2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,11.0,0.0,0.0,0.941176471,0.666666667,1.0,1.0,4.5,1.0,0.5,0
1,46,1,367,2,0.0,0,0,0,0.0,0.0,0,0,6,3,2,56,10,39,54,6,38,0.448276,0.231373,59,57,13,16,0.210714,59,2,2,0,0,1,196,293,13,11,9,6,32,0,28,1,47,89,0,41,2,221,322,18,12,9,6,36,0,32,1,78,103,0,66,2,34.0,2.0,0.0,18.0,72.0,475.0,6.0,17.0,28.0,0.848484848,600.0,1.0,0.0,0.304347826,0.123376623,1.0,1.0,16.38235294,2.0,1.1471,0
1,25,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,1,1,3,0.333333,0.230769,3,3,1,2,0.230769,3,1,1,0,0,1,10,12,1,1,1,1,2,0,2,0,6,3,0,6,0,10,12,1,1,1,1,2,0,2,0,6,3,0,6,0,2.0,4.0,0.0,2.0,7.0,0.0,1.0,2.0,2.0,0.0,20.0,1.0,1.0,0.944444444,0.75,0.0,0.0,8.5,1.0,0.5,0
1,37,1,109,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,6,7,7,2,10,0.625,0.37931,22,22,5,3,0.318841,22,3,4,0,0,1,36,62,7,3,1,1,8,0,7,0,23,12,0,19,2,47,73,7,3,1,1,9,0,8,0,24,20,0,20,2,9.0,3.0,0.0,8.0,20.0,24.0,2.0,6.0,8.0,0.5,95.0,1.0,0.0,0.666666667,0.291666667,1.0,1.0,9.444444444,1.0,0.8889,0
1,37,1,101,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,12,12,5,4,10,18,0.222222,0.192982,11,11,2,7,0.177419,11,2,2,0,0,1,46,60,5,6,1,1,8,0,8,1,23,18,0,21,2,51,65,9,7,1,1,9,0,9,1,35,21,0,31,2,9.0,2.0,0.0,16.0,23.0,30.0,5.0,13.0,9.0,0.625,89.0,1.0,0.0,0.636363636,0.277777778,1.0,1.0,8.777777778,1.0,0.8889,0
1,26,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,5,11,7,5,9,0.2,0.166667,3,3,1,4,0.166667,3,2,2,0,0,1,15,19,8,11,0,1,4,0,4,1,31,4,0,26,8,15,19,8,11,0,1,4,0,4,1,31,4,0,26,8,4.0,2.0,0.0,13.0,9.0,6.0,8.0,5.0,4.0,2.0,25.0,0.0,0.0,0.896551724,0.5,1.0,1.0,5.25,1.0,0.75,0
1,21,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,5,4,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,19,26,3,3,3,3,4,0,4,0,4,6,0,4,0,19,26,3,3,3,3,4,0,4,0,4,6,0,4,0,4.0,1.0,0.0,5.0,5.0,0.0,5.0,0.0,4.0,0.666666667,28.0,1.0,0.0,0.0,0.4375,0.0,0.0,5.25,1.0,0.75,0
1,32,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,2,2,1,4,1.0,0.315789,6,6,1,0,0.315789,6,3,4,0,0,1,13,16,7,2,1,0,3,0,0,0,18,3,0,12,2,13,16,7,2,1,0,3,0,0,0,18,3,0,12,2,4.0,3.0,0.0,4.0,9.0,0.0,2.0,4.0,1.0,0.333333333,30.0,1.0,0.0,0.842105263,0.5,1.0,1.0,6.25,1.0,0.75,0
1,35,1,120,2,0.217791,1,3,1,0.162791,0.2,14,14,2,3,3,14,10,2,1,21,27,0.5,0.0821918,6,6,2,2,0.0789474,6,3,4,0,0,1,67,83,8,3,2,0,6,0,3,0,20,35,0,14,1,70,86,8,3,2,0,7,0,4,0,21,36,0,15,1,6.0,3.0,0.0,10.0,43.0,3.0,3.0,10.0,3.0,0.6,204.0,1.0,1.0,0.75,0.305555556,1.0,1.0,32.66666667,6.0,1.6667,0
1,38,1,125,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,17,11,2,4,8,25,0.0555556,0.084507,6,5,1,17,0.084507,6,2,2,0,0,1,65,88,11,10,7,5,17,0,17,5,32,22,0,30,6,65,88,11,10,7,5,17,0,17,5,32,22,0,30,6,19.0,2.0,0.0,13.0,30.0,145.0,2.0,13.0,19.0,0.912698413,133.0,1.0,1.0,0.4375,0.203007519,1.0,2.0,5.631578947,1.0,0.9474,0
1,36,1,80,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,8,10,2,3,5,13,0.142857,0.157895,6,5,1,6,0.146341,6,2,2,0,0,1,32,42,6,7,2,2,8,0,6,0,23,11,0,19,1,35,45,10,8,2,2,9,0,7,0,35,12,0,29,1,8.0,2.0,0.0,12.0,15.0,18.0,2.0,12.0,6.0,0.714285714,56.0,1.0,2.0,0.666666667,0.291666667,1.0,1.0,5.75,1.0,0.875,0
1,27,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,7,10,0.5,0.15,3,3,1,1,0.15,3,3,4,0,0,1,17,20,7,3,1,0,3,0,1,0,17,6,0,12,1,17,20,7,3,1,0,3,0,1,0,17,6,0,12,1,3.0,3.0,0.0,5.0,10.0,0.0,1.0,5.0,1.0,0.0,30.0,1.0,1.0,0.882352941,0.555555556,1.0,1.0,8.666666667,1.0,0.6667,0
1,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,1,0,1,2,0.5,0.25,3,3,1,1,0.25,3,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,2.0,1.0,0.0,6.0,8.0,1.0,0.0,6.0,2.0,2.0,23.0,0.0,0.0,0.0,0.75,0.0,0.0,10.5,1.0,0.5,0
1,44,1,172,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,21,5,1,0,10,23,0.222222,0.179487,21,9,2,7,0.179487,21,3,4,0,0,1,96,129,10,5,4,3,13,0,8,3,28,50,0,20,5,96,129,10,5,4,3,13,0,8,3,28,50,0,20,5,15.0,3.0,0.0,14.0,46.0,93.0,1.0,14.0,8.0,0.821428571,217.0,1.0,0.0,0.571428571,0.261904762,2.0,2.0,13.2,2.0,0.8667,0
1,26,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,1,1,6,10,0.333333,0.136364,3,3,1,2,0.136364,3,3,4,0,0,1,19,22,6,4,0,1,4,0,2,0,18,6,0,13,1,19,22,6,4,0,1,4,0,2,0,18,6,0,13,1,5.0,3.0,0.0,4.0,10.0,10.0,1.0,4.0,3.0,2.0,31.0,0.0,0.0,0.789473684,0.466666667,1.0,1.0,5.2,1.0,0.8,0
1,44,1,217,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,39,12,4,7,12,35,0.190476,0.117647,18,14,4,17,0.117647,18,2,2,0,0,1,135,174,11,10,7,5,23,1,20,3,38,61,1,33,4,135,174,11,10,7,5,23,1,20,3,38,61,1,33,4,27.0,2.0,0.0,24.0,71.0,339.0,3.0,23.0,23.0,0.912087912,311.0,0.857142857,1.0,0.358974359,0.15034965,1.0,2.0,10.25925926,2.0,1.037,0
1,27,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,4,2,5,8,0.25,0.1875,3,3,1,3,0.1875,3,2,2,0,0,1,13,15,8,12,0,2,3,0,3,0,30,4,0,25,7,13,15,8,12,0,2,3,0,3,0,30,4,0,25,7,4.0,2.0,0.0,6.0,8.0,6.0,2.0,5.0,4.0,2.0,26.0,0.0,0.0,0.896551724,0.5,0.0,0.0,5.5,1.0,0.75,0
1,29,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,1,2,3,6,0.333333,0.0833333,3,3,1,2,0.0833333,3,3,3,0,0,1,33,36,6,8,1,1,3,0,2,0,22,22,0,18,6,33,36,6,8,1,1,3,0,2,0,22,22,0,18,6,3.0,3.0,0.0,10.0,25.0,0.0,1.0,10.0,2.0,0.0,134.0,1.0,0.0,0.913043478,0.5,1.0,1.0,43.33333333,2.0,1.0,0
1,37,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,1,1,1,3,0.5,0.4375,7,7,1,1,0.4375,7,3,4,0,0,1,9,11,6,2,0,0,2,0,1,0,17,2,0,13,2,9,11,6,2,0,0,2,0,1,0,17,2,0,13,2,3.0,3.0,0.0,3.0,6.0,3.0,1.0,3.0,2.0,2.0,16.0,0.0,0.0,0.888888889,0.555555556,1.0,1.0,4.333333333,1.0,0.6667,0
1,36,1,71,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,6,9,4,3,5,11,0.142857,0.28125,9,7,1,6,0.257143,9,2,2,0,0,1,23,33,5,6,1,1,6,0,6,0,21,7,0,19,1,26,36,9,7,1,1,7,0,7,0,33,8,0,29,1,7.0,2.0,0.0,12.0,13.0,15.0,3.0,12.0,6.0,0.666666667,43.0,1.0,0.0,0.7,0.285714286,1.0,1.0,5.0,1.0,0.8571,0
1,30,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,6,1,1,4,9,0.25,0.0697674,3,3,1,3,0.0697674,3,2,3,0,0,2,40,45,6,0,3,0,5,0,3,0,10,16,0,8,0,40,45,6,0,3,0,5,0,3,0,10,16,0,8,0,5.0,2.0,0.0,5.0,19.0,0.0,1.0,5.0,3.0,0.583333333,78.0,1.0,2.0,0.636363636,0.466666667,1.0,1.0,14.0,2.0,1.0,0
1,30,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,1,0,3,6,0.333333,0.2,3,3,1,2,0.2,3,3,4,0,0,1,12,16,6,2,0,0,3,0,2,0,18,2,0,14,2,12,16,6,2,0,0,3,0,2,0,18,2,0,14,2,3.0,3.0,0.0,4.0,6.0,3.0,1.0,4.0,2.0,2.0,16.0,0.0,0.0,0.941176471,0.5,1.0,1.0,4.333333333,1.0,0.3333,0
1,39,1,107,2,0.287449,1,3,1,0.202899,0.237288,14,14,2,2,2,11,9,1,1,19,25,0.2,0.106061,7,5,1,4,0.106061,7,3,4,0,0,1,59,69,9,5,3,2,6,0,4,0,20,32,0,15,1,59,69,9,5,3,2,6,0,4,0,20,32,0,15,1,6.0,3.0,0.0,8.0,37.0,3.0,1.0,8.0,4.0,0.666666667,151.0,1.0,1.0,0.75,0.305555556,1.0,1.0,23.66666667,1.0,0.8333,0
1,37,1,116,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,21,10,4,5,6,20,0.0714286,0.0441176,3,3,1,13,0.0441176,3,2,2,0,0,1,65,80,8,10,4,5,14,0,13,4,29,26,0,26,5,65,80,8,10,4,5,14,0,13,4,29,26,0,26,5,15.0,2.0,0.0,12.0,33.0,85.0,3.0,12.0,14.0,0.839285714,139.0,1.0,0.0,0.5,0.183333333,1.0,1.0,8.0,3.0,1.1333,0
1,34,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,6,1,1,6,9,0.25,0.130435,3,3,1,3,0.130435,3,3,5,0,0,1,20,25,6,2,2,1,3,0,3,0,14,9,0,12,0,20,25,6,2,2,1,3,0,3,0,14,9,0,12,0,3.0,3.0,0.0,6.0,10.0,0.0,1.0,6.0,3.0,0.25,43.0,1.0,1.0,0.857142857,0.555555556,0.0,0.0,12.66666667,1.0,0.6667,0
1,27,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,2,0,2,0.333333,0.357143,5,5,1,2,0.357143,5,0,0,0,0,0,9,11,1,0,1,0,2,0,2,0,2,2,0,2,0,9,11,1,0,1,0,2,0,2,0,2,2,0,2,0,2.0,4.0,0.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,12.0,1.0,0.0,1.0,0.833333333,0.0,0.0,4.5,0.0,0.0,0
1,32,1,69,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,3,5,3,4,7,1.0,0.439024,18,18,3,0,0.439024,18,0,0,0,0,0,23,38,0,0,0,0,3,0,2,0,3,12,0,2,0,23,38,0,0,0,0,3,0,2,0,3,12,0,2,0,4.0,1.0,0.0,8.0,18.0,6.0,5.0,4.0,3.0,2.0,62.0,0.0,0.0,0.0,0.458333333,0.0,0.0,14.5,3.0,1.25,0
1,35,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,6,1,0,7,11,0.5,0.189189,7,6,2,2,0.189189,7,3,4,0,0,1,30,39,6,2,0,0,4,0,3,0,19,15,0,15,2,30,39,6,2,0,0,4,0,3,0,19,15,0,15,2,4.0,3.0,0.0,4.0,19.0,6.0,1.0,4.0,3.0,2.0,62.0,0.0,0.0,0.888888889,0.375,1.0,1.0,14.5,1.0,0.5,0
1,37,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,11,4,1,1,8,12,0.333333,0.111111,6,5,1,2,0.111111,6,3,4,0,0,1,48,55,8,3,2,0,4,0,2,0,18,24,0,13,1,48,55,8,3,2,0,4,0,2,0,18,24,0,13,1,5.0,3.0,0.0,14.0,29.0,0.0,1.0,14.0,2.0,0.5,129.0,1.0,1.0,0.833333333,0.4375,1.0,1.0,24.4,5.0,1.4,0
1,39,1,242,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,44,11,5,10,7,40,0.0909091,0.0867052,15,14,3,30,0.0867052,15,2,2,0,0,1,158,204,17,15,13,10,33,0,32,12,48,59,0,45,13,158,204,17,15,13,10,33,0,32,12,48,59,0,45,13,35.0,2.0,0.0,23.0,60.0,523.0,4.0,23.0,33.0,0.92081448,339.0,1.0,1.0,0.29787234,0.152941176,1.0,1.0,8.314285714,2.0,0.9714,0
1,30,1,114,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,13,5,7,4,10,23,0.333333,0.32,24,24,4,8,0.32,24,2,2,0,0,1,51,85,9,18,1,8,13,0,11,0,40,15,0,33,7,51,85,9,18,1,8,13,0,11,0,40,15,0,33,7,19.0,2.0,0.0,9.0,23.0,165.0,4.0,7.0,15.0,0.833333333,105.0,1.0,1.0,0.604651163,0.273684211,1.0,3.0,4.473684211,1.0,0.8947,0
1,31,1,94,2,0.237838,1,3,1,0.15625,0.188679,10,10,1,1,1,12,5,1,1,8,15,0.333333,0.101695,6,5,2,4,0.101695,6,3,5,0,0,1,53,64,8,3,4,2,7,0,5,1,18,24,0,14,1,53,64,8,3,4,2,7,0,5,1,18,24,0,14,1,8.0,3.0,0.0,12.0,30.0,0.0,1.0,12.0,5.0,0.642857143,114.0,1.0,1.0,0.666666667,0.314285714,1.0,1.0,12.75,2.0,0.875,0
1,32,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,15,4,2,7,4,15,0.181818,0.140845,10,10,2,9,0.140845,10,3,3,0,0,1,61,77,6,11,1,4,11,0,10,2,30,22,0,26,8,61,77,6,11,1,4,11,0,10,2,30,22,0,26,8,14.0,3.0,0.0,6.0,29.0,35.0,1.0,6.0,13.0,0.153846154,132.0,1.0,0.0,0.636363636,0.339285714,2.0,8.0,8.357142857,2.0,1.1429,0
1,31,1,93,2,0.226804,1,3,1,0.15873,0.192308,10,10,1,1,1,11,5,1,1,9,16,0.333333,0.103448,6,5,2,4,0.103448,6,3,5,0,0,1,52,63,8,3,4,2,7,0,5,1,18,24,0,14,1,52,63,8,3,4,2,7,0,5,1,18,24,0,14,1,8.0,3.0,0.0,13.0,32.0,0.0,1.0,13.0,5.0,0.642857143,115.0,1.0,1.0,0.666666667,0.314285714,1.0,1.0,12.875,2.0,0.875,0
1,34,1,74,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,7,1,0,0,0,5,0.5,0.285714,12,12,3,3,0.285714,12,0,0,0,0,0,30,41,0,0,0,0,5,0,5,0,5,10,0,5,0,30,41,0,0,0,0,5,0,5,0,5,10,0,5,0,6.0,1.0,0.0,0.0,13.0,15.0,0.0,0.0,6.0,2.0,53.0,0.0,0.0,0.0,0.25,0.0,0.0,7.833333333,2.0,1.1667,0
0,31,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,1,1.0,0.583333,7,7,1,0,0.583333,7,0,0,0,0,0,5,6,0,0,0,0,1,0,0,0,1,0,0,0,0,5,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,33,1,141,2,0.0,0,0,0,0.0,0.0,0,0,10,3,3,20,1,0,0,0,14,0.0666667,0.08,8,6,1,14,0.08,8,0,0,0,0,0,92,109,1,0,1,0,14,0,14,0,14,31,0,14,0,92,109,1,0,1,0,14,0,14,0,14,31,0,14,0,16.0,1.0,0.0,2.0,39.0,118.0,0.0,2.0,15.0,0.8,172.0,1.0,0.0,0.0,0.125,0.0,0.0,9.6875,1.0,0.875,0
1,31,1,81,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,8,1,1,1,0,8,0.111111,0.111111,6,6,1,8,0.111111,6,0,0,0,0,0,48,51,0,0,0,0,8,0,8,0,8,21,0,8,0,48,51,0,0,0,0,8,0,8,0,8,21,0,8,0,9.0,1.0,0.0,1.0,26.0,36.0,1.0,0.0,9.0,2.0,81.0,0.0,0.0,0.0,0.111111111,0.0,0.0,8.0,1.0,0.8889,1
1,33,1,89,2,0.0,0,0,0,0.0,0.0,0,0,3,3,1,13,1,8,9,0,4,0.8,0.333333,20,18,4,1,0.333333,20,0,0,0,0,0,40,57,0,0,0,0,4,0,4,0,4,18,0,4,0,40,57,0,0,0,0,4,0,4,0,4,18,0,4,0,5.0,1.0,0.0,6.0,15.0,10.0,6.0,0.0,5.0,2.0,82.0,0.0,0.0,0.0,0.5,0.0,0.0,15.4,4.0,2.8,0
1,34,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,2,0,0,2,7,0.2,0.268293,11,3,1,4,0.268293,11,0,0,0,0,0,30,45,1,1,1,1,5,0,4,1,5,15,0,4,1,30,45,1,1,1,1,5,0,4,1,5,15,0,4,1,6.0,1.0,0.0,1.0,15.0,13.0,0.0,1.0,5.0,0.6,68.0,1.0,1.0,0.0,0.444444444,0.0,0.0,10.16666667,2.0,1.0,0
1,33,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,0,2,3,0,6,0.142857,0.214286,6,6,1,6,0.214286,6,0,0,0,0,0,22,29,1,3,1,3,6,0,6,0,6,7,0,6,0,22,29,1,3,1,3,6,0,6,0,6,7,0,6,0,6.0,2.0,0.0,1.0,14.0,0.0,1.0,0.0,6.0,0.0,52.0,1.0,0.0,0.692307692,0.5,0.0,0.0,7.5,1.0,0.6667,0
1,35,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,0,2,5,0,7,0.125,0.146341,6,6,1,7,0.146341,6,0,0,0,0,0,35,44,2,3,2,3,7,0,7,0,7,14,0,7,0,35,44,2,3,2,3,7,0,7,0,7,14,0,7,0,7.0,2.0,0.0,1.0,17.0,0.0,1.0,0.0,7.0,0.25,83.0,1.0,0.0,0.692307692,0.714285714,0.0,0.0,10.57142857,1.0,0.5714,0
1,61,1,528,2,0.112245,2,20,5,0.0833333,0.131313,39,39,4,3,2,69,4,3,5,5,43,0.538462,0.299528,127,119,21,18,0.299528,127,0,0,0,0,0,297,468,5,2,5,2,38,2,38,2,38,141,2,38,2,297,468,5,2,5,2,38,2,38,2,38,141,2,38,2,39.0,1.0,0.0,5.0,97.0,729.0,2.0,3.0,38.0,0.9,611.0,0.6,0.0,0.0,0.121052632,0.0,0.0,14.53846154,2.0,1.0,0
1,31,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,4,8,0,2,9,0.25,0.138889,5,5,1,3,0.138889,5,1,1,7,7,1,31,40,2,1,2,1,7,0,3,0,7,13,0,3,0,31,40,2,1,2,1,7,0,3,0,7,13,0,3,0,9.0,1.0,7.0,11.0,17.0,24.0,7.0,4.0,5.0,0.375,118.0,1.0,2.0,0.0,0.444444444,0.0,0.0,11.88888889,2.0,1.0,0
1,26,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,2,2,2,5,0.333333,0.181818,4,4,1,2,0.181818,4,0,0,0,0,0,18,21,3,0,3,0,3,0,2,0,3,6,0,2,0,18,21,3,0,3,0,3,0,2,0,3,6,0,2,0,3.0,1.0,0.0,4.0,6.0,0.0,2.0,2.0,2.0,0.5,33.0,1.0,1.0,0.0,0.666666667,0.0,0.0,9.0,2.0,1.0,0
1,54,1,395,2,0.0,0,0,0,0.0,0.0,0,0,4,5,5,67,23,23,13,20,51,0.32,0.180064,56,46,8,17,0.180064,56,2,3,1,1,3,255,342,12,11,9,11,31,0,24,6,36,122,0,29,6,255,342,12,11,9,11,31,0,24,6,36,122,0,29,6,32.0,2.0,1.0,22.0,76.0,400.0,2.0,21.0,25.0,0.867383513,718.0,1.0,4.0,0.184210526,0.122767857,1.0,1.0,21.15625,3.0,1.4063,1
1,37,1,128,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,17,9,23,36,4,15,0.125,0.205479,15,15,1,7,0.189873,15,2,3,20,22,2,58,85,6,2,3,2,11,0,7,2,16,25,0,12,2,64,92,7,2,4,2,12,0,8,2,17,28,0,13,2,11.0,2.0,16.0,26.0,22.0,37.0,18.0,9.0,7.0,0.733333333,115.0,1.0,1.0,0.4375,0.309090909,1.0,1.0,9.181818182,2.0,0.9091,0
1,35,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,7,1,0,3,4,0.5,0.25,8,8,1,1,0.25,8,1,1,0,0,1,24,25,1,0,1,0,1,0,1,0,1,10,0,1,0,24,25,1,0,1,0,1,0,1,0,1,10,0,1,0,3.0,1.0,0.0,7.0,15.0,1.0,1.0,6.0,2.0,0.5,62.0,1.0,1.0,0.0,0.666666667,0.0,0.0,19.33333333,3.0,1.0,0
1,30,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,8,26,63,4,13,0.142857,0.177778,8,8,1,6,0.177778,8,2,3,15,21,2,37,52,6,3,3,3,9,0,6,1,14,12,0,11,1,37,52,6,3,3,3,9,0,6,1,14,12,0,11,1,9.0,2.0,14.0,22.0,19.0,16.0,15.0,7.0,6.0,0.708333333,77.0,1.0,3.0,0.466666667,0.288888889,1.0,1.0,7.222222222,2.0,1.0,0
1,36,1,155,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,26,9,39,80,8,23,0.357143,0.172727,19,17,5,9,0.172727,19,1,1,19,25,1,91,120,4,5,4,5,15,0,13,1,19,43,0,17,1,91,120,4,5,4,5,15,0,13,1,19,43,0,17,1,15.0,1.0,17.0,29.0,34.0,79.0,20.0,9.0,13.0,0.839285714,188.0,1.0,2.0,0.0,0.219047619,1.0,1.0,11.26666667,5.0,1.6667,0
1,32,1,193,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,36,7,37,78,11,38,0.0434783,0.1,14,14,1,22,0.1,14,1,1,14,14,1,126,162,8,10,8,10,27,0,22,7,27,55,0,22,7,126,162,8,10,8,10,27,0,22,7,27,55,0,22,7,28.0,1.0,11.0,23.0,50.0,346.0,16.0,7.0,22.0,0.888888889,258.0,1.0,5.0,0.0,0.155555556,0.0,0.0,7.928571429,3.0,1.25,1
1,26,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,0,1,0.5,0.444444,4,3,1,1,0.444444,4,1,1,0,0,1,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.666666667,0.0,0.0,2.5,1.0,0.5,0
1,30,1,88,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,11,4,14,8,5,14,0.125,0.290909,16,16,1,7,0.290909,16,2,2,11,11,1,39,59,5,7,1,3,9,0,7,2,19,15,0,16,6,39,59,5,7,1,3,9,0,7,2,19,15,0,16,6,11.0,2.0,9.0,15.0,23.0,49.0,10.0,5.0,9.0,0.6,87.0,1.0,0.0,0.523809524,0.327272727,1.0,1.0,6.818181818,2.0,1.0909,0
1,40,1,113,2,0.117021,1,2,1,0.135135,0.16129,10,10,2,2,2,16,8,1,1,8,19,0.111111,0.101449,7,6,1,8,0.101449,7,4,6,0,0,2,62,74,9,3,4,1,11,0,8,1,22,23,0,18,2,62,74,9,3,4,1,11,0,8,1,22,23,0,18,2,12.0,3.0,0.0,11.0,27.0,44.0,1.0,10.0,8.0,0.727272727,124.0,1.0,2.0,0.571428571,0.233766234,1.0,1.0,9.0,3.0,0.9167,0
1,29,1,53,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,4,29,28,2,8,0.2,0.208333,5,5,1,4,0.208333,5,2,4,20,22,2,19,25,4,1,1,1,6,0,4,0,12,4,0,10,0,19,25,4,1,1,1,6,0,4,0,12,4,0,10,0,6.0,2.0,16.0,20.0,9.0,3.0,16.0,4.0,4.0,0.4,27.0,1.0,1.0,0.583333333,0.444444444,1.0,1.0,3.333333333,1.0,0.8333,0
