Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,76,1,652,2,0.354667,4,20,8,0.17331,0.281588,100,78,1,3,3,69,5,4,10,5,27,1.0,0.418891,204,203,21,0,0.418891,204,1,1,2,2,1,283,577,12,9,12,9,22,0,20,4,22,142,0,20,4,283,577,12,9,12,9,22,0,20,4,22,142,0,20,4,22.0,1.0,2.0,6.0,49.0,71.0,4.0,5.0,20.0,0.706349206,827.0,0.833333333,4.0,0.0,0.272727273,1.0,1.0,36.04545455,16.0,2.7727,0
0,74,1,834,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,65,3,1,4,4,37,1.0,0.65288,442,442,34,0,0.65288,442,1,1,0,0,1,235,761,6,13,6,13,33,2,33,12,33,98,2,33,12,235,761,6,13,6,13,33,2,33,12,33,98,2,33,12,33.0,1.0,0.0,3.0,73.0,0.0,1.0,3.0,33.0,0.75,469.0,0.0,2.0,0.0,0.158508159,1.0,1.0,13.03030303,6.0,1.303,0
1,73,1,117,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,4,0,0,4,1.0,0.830189,44,44,5,0,0.830189,44,0,0,4,4,0,9,45,0,2,0,2,4,0,4,2,4,0,0,4,2,9,45,0,2,0,2,4,0,4,2,4,0,0,4,2,4.0,1.0,0.0,6.0,4.0,6.0,4.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
0,81,1,269,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,4,3,4,7,13,1.0,0.8,156,156,7,0,0.8,156,2,2,0,0,2,39,189,12,9,0,0,6,0,6,1,27,11,0,25,5,39,189,12,9,0,0,6,0,6,1,27,11,0,25,5,6.0,2.0,0.0,5.0,16.0,15.0,3.0,4.0,6.0,2.0,58.0,0.0,0.0,0.863636364,0.388888889,2.0,3.0,8.666666667,1.0,0.5,0
0,68,1,294,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,2,1,3,4,19,1.0,0.550239,115,114,16,0,0.550239,115,0,0,0,0,0,94,227,5,3,5,3,15,0,15,4,15,36,0,15,4,94,227,5,3,5,3,15,0,15,4,15,36,0,15,4,15.0,1.0,0.0,3.0,21.0,0.0,1.0,2.0,15.0,0.628571429,158.0,1.0,2.0,0.0,0.311111111,0.0,0.0,9.2,2.0,0.8667,0
0,101,1,372,2,0.653266,3,6,5,0.235294,0.48,64,36,2,0,0,13,5,0,0,7,19,1.0,0.715356,191,166,13,0,0.715356,191,0,0,0,0,0,76,272,1,1,1,1,12,0,12,0,12,21,0,12,0,76,272,1,1,1,1,12,0,12,0,12,21,0,12,0,12.0,1.0,0.0,5.0,23.0,54.0,0.0,5.0,12.0,0.454545455,139.0,1.0,1.0,0.0,0.533333333,0.0,0.0,10.5,1.0,0.8333,0
0,84,1,356,2,0.132159,1,4,1,0.043956,0.155844,12,12,4,1,1,19,3,10,15,4,15,1.0,0.685259,172,137,12,0,0.685259,172,1,1,1,3,1,79,273,10,20,1,5,11,0,11,1,35,26,0,33,2,79,273,10,20,1,5,11,0,11,1,35,26,0,33,2,11.0,2.0,1.0,13.0,29.0,53.0,10.0,3.0,11.0,0.8,125.0,1.0,0.0,0.705882353,0.327272727,1.0,5.0,10.27272727,4.0,1.4545,0
0,87,1,1345,2,0.16185,6,36,11,0.101668,0.168717,128,96,5,9,9,143,7,7,11,8,32,1.0,0.474107,531,399,23,0,0.474107,531,0,0,1,4,0,589,1259,9,15,9,15,24,0,22,1,24,288,0,22,1,589,1259,9,15,9,15,24,0,22,1,24,288,0,22,1,26.0,1.0,1.0,17.0,84.0,315.0,12.0,5.0,23.0,0.884444444,1119.0,0.888888889,6.0,0.0,0.22,0.0,0.0,41.69230769,40.0,4.9615,0
1,65,1,77,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,1.0,0.777778,14,14,2,0,0.777778,14,0,0,0,0,0,4,13,0,1,0,1,1,0,1,0,1,0,0,1,0,4,13,0,1,0,1,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,89,1,633,2,0.0539499,1,2,1,0.0220183,0.0558659,12,10,10,1,1,40,10,93,166,15,45,0.966667,0.636727,319,316,29,1,0.636727,319,1,2,7,109,2,182,545,1,5,1,5,30,0,29,0,31,60,0,30,0,182,545,1,5,1,5,30,0,29,0,31,60,0,30,0,32.0,1.0,6.0,106.0,57.0,466.0,98.0,11.0,31.0,0.806451613,276.0,1.0,1.0,0.0,0.163461538,0.0,0.0,7.59375,3.0,1.2813,0
1,70,1,87,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,0,7,4,0,5,0.833333,0.666667,16,16,5,1,0.666667,16,0,0,2,180,0,8,18,0,0,0,0,5,0,5,0,5,0,0,5,0,8,18,0,0,0,0,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,41.0,5.0,10.0,41.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0
1,7,1,24,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,38,9,0,2,1.0,0.736842,14,14,3,0,0.736842,14,0,0,20,81,0,5,18,0,1,0,1,2,0,2,1,2,0,0,2,1,5,18,0,1,0,1,2,0,2,1,2,0,0,2,1,2.0,1.0,0.0,53.0,2.0,1.0,53.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
1,66,1,87,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,4,3,0,3,1.0,0.583333,14,14,4,0,0.583333,14,0,0,1,1,0,10,22,0,0,0,0,3,0,3,0,3,0,0,3,0,10,22,0,0,0,0,3,0,3,0,3,0,0,3,0,3.0,1.0,0.0,4.0,3.0,3.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,1
0,64,1,72,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.692308,9,9,2,0,0.692308,9,0,0,0,0,0,4,9,0,0,0,0,1,0,1,0,1,0,0,1,0,4,9,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0
0,97,1,1409,2,0.116146,4,13,5,0.0578827,0.0973913,76,56,2,4,4,147,5,4,13,2,63,0.967213,0.485488,552,520,59,2,0.485488,552,1,1,0,0,1,585,1313,8,9,8,9,61,0,60,6,61,304,0,60,6,585,1313,8,9,8,9,61,0,60,6,61,304,0,60,6,61.0,1.0,0.0,8.0,71.0,714.0,4.0,4.0,60.0,0.629166667,1450.0,0.875,0.0,0.0,0.219262295,0.0,0.0,22.63934426,9.0,2.2131,0
0,102,1,1295,2,0.083042,3,8,3,0.0284757,0.0710526,34,27,4,3,3,97,8,12,16,24,80,0.964912,0.641998,694,658,55,2,0.641998,694,1,2,1,1,2,387,1194,13,12,6,12,56,0,56,7,86,174,3,86,10,387,1194,13,12,6,12,56,0,56,7,86,174,3,86,10,56.0,2.0,1.0,21.0,84.0,714.0,14.0,7.0,56.0,0.739393939,839.0,0.833333333,1.0,0.363636364,0.160714286,1.0,4.0,13.875,9.0,1.5714,0
0,66,1,89,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,1.0,0.62963,17,17,2,0,0.62963,17,0,0,0,0,0,10,24,2,0,2,0,1,2,1,0,1,2,2,1,0,10,24,2,0,2,0,1,2,1,0,1,2,2,1,0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0
0,101,1,456,2,0.250799,3,18,3,0.129213,0.186441,46,33,1,3,3,41,5,4,5,5,17,1.0,0.424437,132,111,13,0,0.424437,132,0,0,0,0,0,179,356,2,5,2,5,12,0,12,1,12,81,0,12,1,179,356,2,5,2,5,12,0,12,1,12,81,0,12,1,13.0,1.0,0.0,8.0,45.0,42.0,4.0,5.0,13.0,0.625,345.0,0.5,0.0,0.0,0.340659341,0.0,0.0,25.38461538,5.0,1.8462,0
0,76,1,550,2,0.134228,1,6,2,0.0505263,0.0809249,24,14,1,6,6,38,10,20,24,15,36,1.0,0.578692,239,222,22,0,0.578692,239,0,0,0,0,0,174,475,6,7,6,7,21,0,21,4,21,77,0,21,4,174,475,6,7,6,7,21,0,21,4,21,77,0,21,4,22.0,1.0,0.0,27.0,42.0,0.0,20.0,9.0,21.0,0.682539683,476.0,0.333333333,2.0,0.0,0.365079365,0.0,0.0,20.36363636,3.0,1.0,0
1,10,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,2,1.0,0.777778,21,21,3,0,0.777778,21,0,0,1,70,0,6,24,0,0,0,0,2,0,2,0,2,0,0,2,0,6,24,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0
0,83,1,614,2,0.344164,2,16,3,0.165414,0.311688,88,72,5,2,2,41,18,44,67,30,47,1.0,0.5,241,227,18,0,0.5,241,1,1,0,0,1,241,532,10,4,10,4,17,7,17,1,17,92,7,17,1,241,532,10,4,10,4,17,7,17,1,17,92,7,17,1,17.0,1.0,0.0,60.0,64.0,78.0,44.0,16.0,17.0,0.96875,462.0,0.2,1.0,0.0,0.211764706,0.0,0.0,25.58823529,2.0,0.9412,0
0,96,1,329,2,0.726257,3,6,5,0.273504,0.571429,64,36,2,0,0,10,5,2,2,7,16,1.0,0.720524,165,140,10,0,0.720524,165,0,0,0,0,0,64,234,0,0,0,0,9,0,9,0,9,19,0,9,0,64,234,0,0,0,0,9,0,9,0,9,19,0,9,0,10.0,1.0,0.0,6.0,21.0,45.0,1.0,5.0,10.0,2.0,116.0,0.0,0.0,0.0,0.5,0.0,0.0,10.6,1.0,0.9,0
0,123,1,1340,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,110,23,155,188,31,110,0.848101,0.525373,528,484,67,12,0.523985,568,1,1,1,1,1,477,1130,38,36,29,32,79,2,78,11,88,180,7,85,13,516,1218,38,41,29,37,86,2,85,11,95,194,7,92,13,81.0,2.0,1.0,171.0,136.0,2426.0,155.0,22.0,78.0,0.936206897,1294.0,0.793103448,11.0,0.195876289,0.069318182,0.0,0.0,14.61728395,5.0,1.2716,1
0,74,1,350,2,0.147465,1,6,2,0.101083,0.151724,28,22,1,3,3,35,2,4,5,1,14,1.0,0.365957,86,86,13,0,0.365957,86,0,0,1,1,0,149,277,2,5,2,5,13,0,12,1,13,73,0,12,1,149,277,2,5,2,5,13,0,12,1,13,73,0,12,1,13.0,4.0,1.0,6.0,25.0,8.0,4.0,2.0,12.0,0.541666667,257.0,0.5,0.0,0.771428571,0.269230769,2.0,4.0,18.61538462,5.0,1.8462,0
1,70,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,3,0,0,1,1.0,0.782609,18,18,2,0,0.782609,18,0,0,0,0,0,5,19,0,0,0,0,1,0,1,0,1,0,0,1,0,5,19,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,64,1,89,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,3,2,4,1.0,0.607143,17,17,3,0,0.607143,17,1,1,0,0,1,11,26,2,5,0,0,2,0,2,0,15,2,0,14,1,11,26,2,5,0,0,2,0,2,0,15,2,0,14,1,2.0,5.0,0.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333,0.0,0.0,4.5,0.0,0.0,0
1,65,1,77,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,25,25,0,1,1.0,0.789474,15,15,2,0,0.789474,15,0,0,1,110,0,4,13,0,0,0,0,1,0,1,0,1,0,0,1,0,4,13,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,26.0,1.0,0.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,87,1,238,2,0.0,0,0,0,0.0,0.0,0,0,12,0,0,12,13,30,14,0,12,1.0,0.668831,103,103,13,0,0.668831,103,0,0,5,6,0,51,152,0,0,0,0,12,0,12,0,12,12,0,12,0,51,152,0,0,0,0,12,0,12,0,12,12,0,12,0,13.0,1.0,5.0,42.0,14.0,78.0,40.0,13.0,13.0,2.0,40.0,0.0,0.0,0.0,0.203296703,0.0,0.0,2.076923077,1.0,0.9231,0
0,76,1,118,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,5,1,1,3,6,1.0,0.55814,24,24,2,0,0.55814,24,7,11,0,0,1,19,43,37,40,0,2,3,0,1,0,144,4,12,117,15,19,43,37,40,0,2,3,0,1,0,144,4,12,117,15,3.0,7.0,0.0,5.0,6.0,3.0,1.0,4.0,1.0,2.0,31.0,0.0,0.0,0.985185185,0.555555556,3.0,5.0,9.333333333,2.0,1.0,0
0,79,1,627,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,53,15,7,29,22,49,0.958333,0.458333,220,202,23,1,0.458333,220,4,8,2,2,3,260,549,29,28,8,10,27,0,23,5,104,119,8,88,11,260,549,29,28,8,10,27,0,23,5,104,119,8,88,11,27.0,4.0,2.0,21.0,53.0,257.0,8.0,15.0,23.0,0.807692308,451.0,0.625,4.0,0.747572816,0.138888889,1.0,4.0,15.40740741,5.0,1.5926,1
0,16,1,205,2,0.288809,3,7,3,0.184211,0.270833,35,26,1,4,4,17,12,3,6,16,23,1.0,0.394118,67,64,3,0,0.394118,67,5,9,2,9,1,103,190,36,37,0,1,7,0,2,0,136,41,12,112,14,103,190,36,37,0,1,7,0,2,0,136,41,12,112,14,7.0,5.0,2.0,12.0,23.0,21.0,3.0,10.0,2.0,2.0,163.0,0.0,0.0,0.9765625,0.371428571,2.0,4.0,22.28571429,11.0,1.8571,0
0,78,1,160,2,0.186441,1,2,1,0.13253,0.25,11,9,2,1,1,7,6,1,1,5,9,1.0,0.512821,40,39,4,0,0.512821,40,5,9,0,0,1,38,83,36,37,0,1,4,0,3,0,133,14,12,113,14,38,83,36,37,0,1,4,0,3,0,133,14,12,113,14,4.0,5.0,0.0,6.0,9.0,6.0,1.0,5.0,3.0,2.0,64.0,0.0,0.0,0.9765625,0.4375,1.0,6.0,15.0,4.0,1.5,0
0,77,1,202,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,7,7,11,7,13,1.0,0.657895,75,50,5,0,0.657895,75,6,10,5,7,1,39,126,37,38,1,2,6,0,4,1,141,12,12,116,15,39,126,37,38,1,2,6,0,4,1,141,12,12,116,15,6.0,6.0,5.0,13.0,13.0,3.0,7.0,7.0,4.0,0.4,65.0,1.0,1.0,0.96969697,0.366666667,2.0,4.0,9.666666667,2.0,0.8333,1
1,68,1,172,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,0,1,0,0,12,1.0,0.848485,84,84,13,0,0.848485,84,0,0,1,1,0,15,105,0,3,0,3,12,0,12,3,12,0,0,12,3,15,105,0,3,0,3,12,0,12,3,12,0,0,12,3,12.0,1.0,0.0,1.0,12.0,66.0,1.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.444444444,0.0,0.0,0.0,1.0,1.0,0
0,78,1,420,2,0.153515,4,10,4,0.131195,0.172589,45,34,1,4,4,41,15,2,2,34,43,1.0,0.30363,92,78,9,0,0.30363,92,5,9,0,0,1,211,343,39,37,3,1,9,0,8,1,138,105,12,118,15,211,343,39,37,3,1,9,0,8,1,138,105,12,118,15,9.0,5.0,0.0,14.0,43.0,0.0,2.0,12.0,8.0,0.583333333,426.0,1.0,1.0,0.946969697,0.277777778,3.0,11.0,46.0,14.0,2.7778,1
0,11,1,203,2,0.137339,1,3,1,0.0569948,0.102273,11,9,1,1,1,17,13,1,0,17,29,0.916667,0.476821,72,72,11,1,0.461538,78,6,10,0,0,1,79,173,40,39,4,3,12,0,11,2,147,29,12,123,16,91,193,40,40,4,4,14,0,13,3,149,32,12,125,17,14.0,6.0,0.0,15.0,32.0,0.0,1.0,15.0,11.0,0.730769231,163.0,1.0,2.0,0.914285714,0.234693878,4.0,8.0,10.35714286,3.0,1.2143,0
0,20,1,304,2,0.126761,2,5,2,0.077193,0.12766,22,18,1,2,2,25,16,4,3,27,41,1.0,0.421277,99,90,15,0,0.41502,105,5,9,0,0,1,136,265,40,39,4,3,14,0,14,2,143,57,12,124,16,148,285,40,40,4,4,16,0,16,3,145,60,12,126,17,16.0,5.0,0.0,19.0,44.0,8.0,4.0,16.0,14.0,0.75,261.0,1.0,2.0,0.899280576,0.18125,3.0,10.0,15.0625,4.0,1.4375,0
0,81,1,389,2,0.0749414,1,3,1,0.0355987,0.0656934,11,9,1,3,3,31,20,5,5,27,43,1.0,0.494118,126,109,17,0,0.483516,132,5,9,0,0,1,129,290,33,33,4,5,16,0,16,2,120,50,8,104,13,141,309,33,34,4,6,18,0,18,3,122,53,8,106,14,18.0,5.0,0.0,22.0,48.0,19.0,5.0,18.0,16.0,0.75,244.0,1.0,2.0,0.858333333,0.185185185,4.0,14.0,12.33333333,3.0,1.3333,0
0,18,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,17,1,1,2,5,0.75,0.480519,37,36,3,1,0.480519,37,1,1,0,0,1,40,86,2,0,2,0,3,0,3,0,15,13,0,15,0,40,86,2,0,2,0,3,0,3,0,15,13,0,15,0,4.0,2.0,0.0,18.0,7.0,0.0,1.0,17.0,4.0,0.166666667,93.0,1.0,0.0,0.8,0.4,0.0,0.0,21.75,12.0,4.0,0
0,11,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,2,2,8,2,6,1.0,0.421687,35,29,5,0,0.421687,35,0,0,0,0,0,48,91,2,2,2,2,4,0,4,0,4,15,0,4,0,48,91,2,2,2,2,4,0,4,0,4,15,0,4,0,4.0,1.0,0.0,4.0,13.0,0.0,2.0,2.0,4.0,0.166666667,76.0,1.0,1.0,0.0,0.75,0.0,0.0,17.5,2.0,1.0,0
0,93,1,1067,2,0.0434783,1,2,1,0.0133333,0.0375723,13,13,7,3,3,77,20,28,59,29,81,1.0,0.59954,521,504,46,0,0.59954,521,4,8,8,18,3,348,975,36,36,12,18,52,1,45,8,130,135,12,111,14,348,975,36,36,12,18,52,1,45,8,130,135,12,111,14,52.0,4.0,8.0,46.0,84.0,1030.0,28.0,22.0,45.0,0.85130719,658.0,0.833333333,4.0,0.616,0.145104895,2.0,9.0,11.42307692,10.0,1.3846,1
0,86,1,356,2,0.130094,2,6,3,0.143911,0.184524,39,31,1,4,4,32,14,1,0,21,26,1.0,0.25523,61,54,4,0,0.25523,61,5,9,0,0,1,178,271,40,37,4,1,5,0,3,1,134,81,12,113,15,178,271,40,37,4,1,5,0,3,1,134,81,12,113,15,5.0,5.0,0.0,13.0,23.0,4.0,1.0,13.0,3.0,0.75,251.0,1.0,2.0,0.968992248,0.44,1.0,5.0,48.4,10.0,3.0,1
0,76,1,675,2,0.0297436,1,3,1,0.02,0.0286533,12,10,3,5,4,89,9,10,36,30,67,1.0,0.323529,176,160,35,0,0.323529,176,3,6,1,3,3,368,600,17,20,4,12,37,0,34,6,106,163,11,100,6,368,600,17,20,4,12,37,0,34,6,106,163,11,100,6,37.0,3.0,1.0,18.0,68.0,218.0,10.0,8.0,34.0,0.625,693.0,1.0,2.0,0.682692308,0.171171171,2.0,9.0,17.62162162,12.0,2.2432,1
0,18,1,248,2,0.0775862,1,3,1,0.04329,0.0740741,10,8,1,3,3,24,14,3,3,23,35,1.0,0.45,90,83,9,0,0.45,90,7,11,0,0,1,110,231,39,41,2,3,12,0,8,1,152,53,12,123,16,110,231,39,41,2,3,12,0,8,1,152,53,12,123,16,12.0,7.0,0.0,16.0,35.0,6.0,3.0,14.0,8.0,0.409090909,230.0,1.0,1.0,0.93006993,0.291666667,4.0,13.0,18.0,5.0,1.6667,1
0,17,1,151,2,0.206107,1,3,1,0.0740741,0.195122,10,8,1,1,1,9,11,4,5,10,16,1.0,0.664,83,83,5,0,0.664,83,7,11,2,2,1,42,135,38,40,1,2,6,0,4,1,147,17,12,120,16,42,135,38,40,1,2,6,0,4,1,147,17,12,120,16,6.0,7.0,2.0,13.0,16.0,0.0,4.0,10.0,4.0,0.2,94.0,1.0,0.0,0.97080292,0.4,4.0,10.0,14.5,3.0,1.1667,0
1,63,1,71,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,8,5,0,1,1.0,0.666667,8,8,2,0,0.666667,8,0,0,5,28,0,4,9,0,1,0,1,1,0,1,0,1,0,0,1,0,4,9,0,1,0,1,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,8.0,1.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,12,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,2,1,2,4,0.5,0.4,6,6,1,1,0.4,6,8,12,0,0,1,9,18,38,40,0,0,2,0,1,0,149,2,12,121,16,9,18,38,40,0,0,2,0,1,0,149,2,12,121,16,2.0,8.0,0.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,12.0,0.0,0.0,1.0,0.833333333,0.0,0.0,5.0,0.0,0.0,1
0,78,1,282,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,18,7,1,1,16,24,1.0,0.434286,76,67,5,0,0.434286,76,5,9,0,0,1,99,205,30,31,1,3,8,0,4,1,112,49,8,92,12,99,205,30,31,1,3,8,0,4,1,112,49,8,92,12,8.0,5.0,0.0,8.0,24.0,26.0,1.0,7.0,4.0,0.571428571,200.0,1.0,1.0,0.936363636,0.4375,2.0,8.0,23.875,4.0,1.875,1
0,20,1,116,2,0.226804,1,2,1,0.123711,0.236842,12,9,2,1,1,7,5,3,2,3,8,1.0,0.56044,51,50,5,0,0.56044,51,5,9,0,0,1,40,97,36,37,0,1,5,0,4,0,134,12,12,114,14,40,97,36,37,0,1,5,0,4,0,134,12,12,114,14,5.0,5.0,0.0,9.0,8.0,10.0,3.0,6.0,4.0,2.0,52.0,0.0,0.0,0.9765625,0.45,1.0,4.0,9.4,3.0,1.0,1
1,68,1,90,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,5,2,0,2,1.0,0.814815,22,22,3,0,0.814815,22,0,0,2,26,0,5,23,0,2,0,2,2,0,2,0,2,0,0,2,0,5,23,0,2,0,2,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,6.0,2.0,1.0,6.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,69,1,165,2,0.431034,2,4,2,0.268041,0.358491,26,19,1,5,5,9,8,1,1,8,11,1.0,0.380435,35,31,4,0,0.380435,35,7,11,0,0,1,57,97,38,38,1,0,3,0,3,0,144,26,12,119,15,57,97,38,38,1,0,3,0,3,0,144,26,12,119,15,3.0,7.0,0.0,11.0,14.0,0.0,1.0,10.0,3.0,0.0,119.0,1.0,0.0,0.985185185,0.555555556,3.0,3.0,38.33333333,5.0,2.3333,0
0,82,1,625,2,0.145914,3,8,3,0.0772059,0.122867,42,36,3,6,5,56,21,4,2,33,49,1.0,0.377828,167,137,14,0,0.365344,175,5,9,0,0,3,275,502,38,36,2,2,16,0,13,1,140,145,12,118,14,304,544,39,37,3,3,19,0,15,2,143,158,12,120,15,16.0,5.0,0.0,23.0,52.0,46.0,4.0,22.0,13.0,0.6,561.0,1.0,2.0,0.899280576,0.2,2.0,13.0,33.9375,9.0,2.4375,1
0,80,1,1875,2,0.27004,23,321,54,0.181514,0.262984,326,319,1,7,4,403,29,16,11,57,107,0.175,0.241252,393,247,7,33,0.241252,393,0,0,0,0,0,1236,1796,26,4,26,4,50,23,39,0,50,593,23,39,0,1236,1796,26,4,26,4,50,23,39,0,50,593,23,39,0,51.0,1.0,0.0,27.0,115.0,1275.0,11.0,25.0,40.0,1.02,2159.0,0.0,0.0,0.0,0.181372549,0.0,0.0,40.82352941,18.0,3.3333,1
0,18,1,344,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,36,13,8,16,24,41,1.0,0.441281,124,111,17,0,0.441281,124,5,10,1,1,2,157,327,38,40,2,4,17,0,16,4,145,70,12,125,18,157,327,38,40,2,4,17,0,16,4,145,70,12,125,18,17.0,5.0,1.0,19.0,41.0,0.0,8.0,13.0,16.0,0.4375,281.0,1.0,2.0,0.892857143,0.165775401,2.0,9.0,15.41176471,7.0,1.8824,0
0,70,1,252,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,20,6,1,1,8,13,1.0,0.602339,103,99,4,0,0.602339,103,6,11,0,0,1,68,183,39,40,1,0,5,0,3,0,150,28,12,128,18,68,183,39,40,1,0,5,0,3,0,150,28,12,128,18,5.0,6.0,0.0,5.0,13.0,0.0,1.0,5.0,3.0,0.25,129.0,1.0,0.0,0.979020979,0.366666667,1.0,1.0,24.6,17.0,4.0,0
0,105,1,1268,2,0.155446,10,231,26,0.056701,0.114815,66,62,2,3,3,124,44,25,14,28,73,1.0,0.466795,485,431,16,0,0.466795,485,1,1,0,0,1,554,1164,11,21,5,4,45,0,15,1,65,278,4,34,1,554,1164,11,21,5,4,45,0,15,1,65,278,4,34,1,45.0,2.0,0.0,60.0,111.0,932.0,24.0,40.0,15.0,0.568181818,1193.0,0.6,1.0,0.328125,0.175925926,0.0,0.0,25.4,12.0,1.2222,1
0,77,1,165,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,7,1,2,4,0,3,1.0,0.469136,38,34,4,0,0.469136,38,0,0,0,0,0,43,89,2,2,2,2,3,0,3,0,3,15,0,3,0,43,89,2,2,2,2,3,0,3,0,3,15,0,3,0,3.0,1.0,0.0,3.0,11.0,0.0,2.0,1.0,3.0,0.5,64.0,1.0,0.0,0.0,0.555555556,0.0,0.0,19.66666667,1.0,0.6667,0
0,65,1,323,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,4,3,2,5,1.0,0.380488,78,78,4,0,0.380488,78,0,0,0,0,0,127,259,39,1,39,1,3,36,3,0,3,13,36,3,0,127,259,39,1,39,1,3,36,3,0,3,13,36,3,0,5.0,1.0,0.0,7.0,14.0,0.0,3.0,4.0,4.0,1.211538462,391.0,0.051282051,1.0,0.0,0.375,0.0,0.0,69.4,2.0,0.8,0
