Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,45,1,150,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,1,7,8,0,8,1.0,0.87395,104,103,9,0,0.87395,104,0,0,3,4,0,15,106,0,0,0,0,8,0,8,0,8,0,0,8,0,15,106,0,0,0,0,8,0,8,0,8,0,0,8,0,8.0,1.0,0.0,8.0,8.0,28.0,8.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,1.0,1.0,0
0,32,1,113,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,17,0,1,1,0,8,0.142857,0.0987654,8,8,1,6,0.0987654,8,0,0,0,0,0,73,82,4,0,4,0,8,0,6,0,8,27,0,6,0,73,82,4,0,4,0,8,0,6,0,8,27,0,6,0,8.0,1.0,0.0,1.0,14.0,8.0,1.0,0.0,6.0,0.071428571,178.0,1.0,1.0,0.0,0.425,0.0,0.0,20.75,6.0,1.875,0
1,39,1,72,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,1,4,0,4,1.0,0.844444,38,37,5,0,0.844444,38,0,0,0,0,0,7,34,0,0,0,0,4,0,4,0,4,0,0,4,0,7,34,0,0,0,0,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,1.0,4.0,6.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,38,1,240,2,0.0,0,0,0,0.0,0.0,0,0,1,3,1,26,1,1,9,2,14,0.9,0.282178,57,52,9,1,0.282178,57,0,0,0,0,0,145,203,4,4,4,4,12,0,9,0,12,70,0,9,0,145,203,4,4,4,4,12,0,9,0,12,70,0,9,0,13.0,1.0,0.0,2.0,23.0,0.0,1.0,1.0,10.0,0.229166667,498.0,1.0,0.0,0.0,0.371794872,0.0,0.0,37.0,4.0,2.0,0
0,32,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,1,4,1.0,0.6,24,24,4,0,0.6,24,1,1,0,0,1,16,38,1,2,1,2,3,0,3,0,3,3,0,3,0,16,38,1,2,1,2,3,0,3,0,3,3,0,3,0,4.0,1.0,0.0,3.0,12.0,0.0,1.0,2.0,4.0,0.0,37.0,1.0,0.0,0.0,0.5,0.0,0.0,8.0,1.0,0.75,0
0,33,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,3,4,1,3,1.0,0.633333,19,18,3,0,0.633333,19,1,1,0,0,1,11,24,3,5,0,1,2,0,2,0,10,2,2,9,0,11,24,3,5,0,1,2,0,2,0,10,2,2,9,0,2.0,2.0,0.0,4.0,3.0,1.0,3.0,2.0,2.0,2.0,8.0,0.0,0.0,0.888888889,0.625,0.0,0.0,3.0,1.0,0.5,0
0,35,1,99,2,0.0,0,0,0,0.0,0.0,0,0,0,5,5,9,2,1,1,3,5,1.0,0.3,21,20,3,0,0.3,21,1,1,0,0,1,49,65,3,5,0,1,2,0,2,0,10,29,2,9,0,49,65,3,5,0,1,2,0,2,0,10,29,2,9,0,2.0,2.0,0.0,3.0,5.0,1.0,1.0,2.0,2.0,2.0,74.0,0.0,0.0,0.888888889,0.625,0.0,0.0,36.0,9.0,4.5,0
0,45,1,162,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,10,2,13,10,2,11,1.0,0.650794,82,81,9,0,0.650794,82,0,0,3,3,0,44,118,3,5,3,5,9,2,8,0,9,10,2,8,0,44,118,3,5,3,5,9,2,8,0,9,10,2,8,0,9.0,1.0,3.0,16.0,14.0,28.0,16.0,2.0,8.0,0.916666667,50.0,0.333333333,1.0,0.0,0.296296296,1.0,1.0,4.222222222,3.0,1.1111,0
1,30,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,2,0,2,1.0,0.782609,18,18,3,0,0.782609,18,0,0,2,2,0,5,19,0,2,0,2,2,0,2,0,2,0,0,2,0,5,19,0,2,0,2,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,5.0,2.0,1.0,5.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
0,36,1,136,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,16,2,4,1,5,9,0.75,0.384615,40,34,3,1,0.384615,40,1,1,0,0,1,64,101,3,7,0,3,4,0,3,0,12,45,2,10,0,64,101,3,7,0,3,4,0,3,0,12,45,2,10,0,4.0,2.0,0.0,6.0,12.0,6.0,4.0,2.0,3.0,2.0,140.0,0.0,0.0,0.727272727,0.75,0.0,0.0,34.0,6.0,4.0,0
0,68,1,2850,2,0.217104,9,61,23,0.143011,0.216737,398,360,1,6,6,356,28,120,308,93,212,1.0,0.336339,858,808,98,0,0.335524,868,0,0,1,1,0,1693,2745,25,39,25,39,119,4,97,15,119,865,4,97,15,1719,2783,29,39,29,39,122,4,98,15,122,872,4,98,15,119.0,1.0,1.0,90.0,279.0,5913.0,72.0,28.0,97.0,0.886101695,4045.0,0.84,8.0,0.0,0.103641457,0.0,0.0,32.78151261,17.0,2.9076,1
0,35,1,300,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,46,3,4,7,1,17,0.833333,0.252964,64,51,10,2,0.252964,64,1,1,1,1,1,189,266,4,3,4,3,16,0,11,1,16,98,0,11,1,189,266,4,3,4,3,16,0,11,1,16,98,0,11,1,18.0,1.0,1.0,6.0,32.0,75.0,4.0,2.0,12.0,0.573529412,453.0,1.0,2.0,0.0,0.235294118,0.0,0.0,23.94444444,10.0,2.5,0
0,43,1,362,2,0.13155,1,8,2,0.06875,0.0884956,22,20,1,5,4,61,5,1,20,4,21,1.0,0.234528,72,62,16,0,0.234528,72,0,0,0,0,0,235,320,8,7,8,7,17,0,15,5,17,125,0,15,5,235,320,8,7,8,7,17,0,15,5,17,125,0,15,5,17.0,1.0,0.0,5.0,27.0,10.0,1.0,4.0,15.0,0.6796875,709.0,1.0,1.0,0.0,0.388235294,0.0,0.0,40.23529412,17.0,3.5294,0
0,39,1,209,2,0.287293,1,6,2,0.192982,0.222222,33,26,1,1,1,9,3,2,6,4,8,1.0,0.298507,20,18,5,0,0.288235,49,0,0,0,0,0,47,74,3,0,3,0,4,0,4,0,4,21,0,4,0,121,171,6,1,6,1,15,0,7,0,15,48,0,7,0,6.0,1.0,0.0,3.0,20.0,0.0,3.0,3.0,4.0,0.6,120.0,0.666666667,1.0,0.0,0.416666667,0.0,0.0,18.5,3.0,1.6667,0
0,40,1,503,2,0.128492,2,10,4,0.109914,0.139818,51,46,1,4,2,49,8,6,17,9,27,1.0,0.219595,65,64,15,0,0.228188,102,0,0,0,0,0,231,324,12,3,12,3,18,0,14,1,18,116,0,14,1,345,464,27,3,27,3,31,0,19,1,31,160,0,17,1,21.0,1.0,0.0,10.0,36.0,96.0,5.0,8.0,14.0,0.754166667,559.0,1.0,8.0,0.0,0.204081633,0.0,0.0,25.04761905,8.0,2.5714,0
0,37,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,8,12,1,1,12,14,1.0,0.329268,27,17,3,0,0.329268,27,3,3,0,0,1,55,82,21,4,0,0,2,0,2,0,17,23,14,11,6,55,82,21,4,0,0,2,0,2,0,17,23,14,11,6,2.0,3.0,0.0,9.0,16.0,1.0,1.0,9.0,2.0,2.0,113.0,0.0,0.0,0.933333333,0.583333333,0.0,0.0,55.5,9.0,4.5,0
0,55,1,468,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,48,11,12,9,24,33,1.0,0.29765,114,57,4,0,0.296104,114,2,2,4,4,1,269,412,21,4,20,4,9,14,3,0,15,136,14,9,6,271,414,21,4,20,4,10,14,4,0,16,136,14,10,6,9.0,2.0,4.0,16.0,56.0,24.0,6.0,11.0,3.0,1.0625,601.0,0.3,3.0,0.428571429,0.174603175,0.0,0.0,63.55555556,1.0,0.8889,0
0,37,1,125,2,0.449393,2,9,3,0.314607,0.393939,28,26,1,2,2,8,14,1,1,17,19,1.0,0.240964,20,17,3,0,0.224719,20,3,3,0,0,1,63,83,21,4,0,0,2,0,2,0,17,30,14,11,6,69,89,21,4,0,0,3,0,3,0,18,31,14,12,6,2.0,3.0,0.0,12.0,21.0,1.0,2.0,12.0,2.0,2.0,336.0,0.0,0.0,0.933333333,0.583333333,1.0,1.0,167.0,3.0,1.5,0
0,44,1,394,2,0.0619195,2,6,2,0.045584,0.056391,16,15,1,5,5,45,18,1,1,35,42,1.0,0.183432,62,48,3,0,0.183432,62,3,3,0,0,1,276,351,21,6,0,2,7,0,2,0,22,129,14,11,6,276,351,21,6,0,2,7,0,2,0,22,129,14,11,6,7.0,3.0,0.0,16.0,73.0,1.0,1.0,16.0,2.0,2.0,828.0,0.0,0.0,0.7,0.238095238,1.0,1.0,117.2857143,6.0,1.5714,0
0,40,1,232,2,0.198058,1,6,2,0.124352,0.167939,24,22,1,5,4,26,13,1,1,31,35,1.0,0.26087,48,25,3,0,0.26087,48,3,3,0,0,1,136,193,21,4,0,0,4,0,2,0,19,65,14,11,6,136,193,21,4,0,0,4,0,2,0,19,65,14,11,6,4.0,3.0,0.0,10.0,43.0,4.0,1.0,10.0,2.0,2.0,405.0,0.0,0.0,0.823529412,0.375,1.0,1.0,100.25,26.0,7.75,0
0,41,1,146,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,9,11,1,1,15,18,1.0,0.266055,29,25,3,0,0.266055,29,2,2,0,0,1,80,106,8,0,7,0,3,1,2,0,9,39,1,8,6,80,106,8,0,7,0,3,1,2,0,9,39,1,8,6,3.0,2.0,0.0,9.0,28.0,0.0,1.0,9.0,2.0,0.571428571,177.0,0.857142857,3.0,0.75,0.428571429,0.0,0.0,55.66666667,2.0,1.0,0
0,43,1,386,2,0.0295405,1,3,1,0.0319767,0.0416667,11,10,1,3,3,48,6,14,24,10,27,1.0,0.273649,81,74,14,0,0.259701,87,0,0,0,0,0,215,308,5,5,5,5,17,0,13,0,17,105,0,13,0,248,344,8,5,8,5,20,3,16,0,20,115,3,16,0,18.0,1.0,0.0,16.0,55.0,0.0,11.0,8.0,13.0,0.647058824,687.0,1.0,0.0,0.0,0.426470588,0.0,0.0,36.88888889,12.0,2.5,1
0,30,1,48,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,2,1,0,0,4,0.2,0.210526,4,4,1,4,0.210526,4,1,1,1,1,1,15,19,0,0,0,0,4,0,4,0,4,0,0,4,0,15,19,0,0,0,0,4,0,4,0,4,0,0,4,0,5.0,1.0,1.0,3.0,6.0,10.0,1.0,2.0,5.0,2.0,12.0,0.0,0.0,0.0,0.733333333,0.0,0.0,1.4,1.0,0.8,0
1,34,1,66,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,3,5,0,4,1.0,0.8,28,28,5,0,0.8,28,0,0,2,3,0,7,33,0,0,0,0,4,0,4,0,4,0,0,4,0,7,33,0,0,0,0,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,5.0,4.0,6.0,4.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.833333333,0.0,0.0,0.0,1.0,1.0,0
0,41,1,376,2,0.0379213,1,3,1,0.0327381,0.0469484,11,10,2,4,3,38,15,9,17,31,45,1.0,0.387833,102,95,13,0,0.343374,114,1,1,0,0,1,161,269,0,1,0,1,14,0,12,0,14,70,0,12,0,218,336,4,2,4,2,22,3,19,0,26,85,3,23,0,15.0,1.0,0.0,20.0,63.0,105.0,10.0,18.0,12.0,2.0,397.0,0.0,0.0,0.0,0.259259259,0.0,0.0,25.46666667,6.0,2.2,0
0,32,1,231,2,0.18612,2,22,4,0.19,0.226415,38,36,0,3,3,25,1,4,7,1,9,1.0,0.103261,19,18,9,0,0.103261,19,0,0,0,0,0,165,200,3,5,3,5,8,0,8,2,8,109,0,8,2,165,200,3,5,3,5,8,0,8,2,8,109,0,8,2,8.0,5.0,0.0,5.0,33.0,0.0,4.0,1.0,8.0,0.571428571,419.0,1.0,0.0,0.989393939,0.625,0.0,0.0,51.0,12.0,3.375,0
0,36,1,322,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,2,2,3,6,1.0,0.12766,6,6,3,0,0.0648855,17,0,0,0,0,0,41,52,0,0,0,0,3,0,2,0,3,27,0,2,0,245,287,25,0,25,0,14,0,10,0,14,127,0,10,0,4.0,6.0,0.0,5.0,34.0,6.0,2.0,5.0,2.0,2.0,150.0,0.0,0.0,0.995412844,0.375,0.0,0.0,36.5,1.0,0.75,0
0,40,1,316,2,0.356531,5,7,5,0.205776,0.232673,57,47,1,3,3,16,8,4,3,7,15,1.0,0.30137,44,43,1,0,0.189189,49,2,2,1,1,1,102,156,13,3,9,1,8,0,0,0,25,66,0,14,0,210,277,15,3,11,1,13,0,4,0,30,120,0,18,0,17.0,6.0,1.0,9.0,59.0,92.0,3.0,8.0,0.0,0.847222222,417.0,1.0,0.0,0.976642336,0.323529412,2.0,4.0,23.0,6.0,1.5882,0
0,39,1,564,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,27,17,10,7,20,26,1.0,0.11399,22,18,4,0,0.120968,60,0,0,0,0,0,171,218,7,2,7,2,6,0,3,0,6,87,0,3,0,436,526,13,6,10,4,27,0,19,1,44,190,0,34,8,17.0,5.0,0.0,23.0,77.0,76.0,11.0,18.0,3.0,0.785714286,498.0,1.0,5.0,0.978229318,0.196428571,2.0,5.0,27.88235294,11.0,2.0,0
0,28,1,126,2,0.211679,1,1,1,0.141414,0.146341,14,12,0,1,1,2,6,2,1,7,8,0.0,0.0208333,1,1,0,2,0.0114943,1,0,0,0,0,0,47,59,5,0,5,0,1,0,1,0,1,35,0,1,0,86,99,5,0,5,0,3,0,3,0,3,53,0,3,0,5.0,6.0,0.0,7.0,34.0,2.0,3.0,6.0,1.0,0.8,203.0,1.0,2.0,0.99389313,0.35,0.0,0.0,38.6,1.0,0.8,0
0,34,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,1,1,0,0,9,1.0,0.365591,34,34,10,0,0.352381,37,0,0,0,0,0,59,94,6,3,6,3,9,0,9,3,9,21,0,9,3,68,103,6,3,6,3,10,0,10,3,10,24,0,10,3,13.0,2.0,0.0,1.0,20.0,30.0,1.0,1.0,9.0,0.805555556,115.0,1.0,0.0,0.571428571,0.269230769,0.0,0.0,7.384615385,2.0,1.0769,0
0,38,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,2,2,1,3,0.666667,0.421053,8,8,2,1,0.421053,8,2,2,0,0,1,11,13,2,1,0,0,2,0,2,0,14,2,0,12,1,11,13,2,1,0,0,2,0,2,0,14,2,0,12,1,2.0,8.0,0.0,4.0,3.0,1.0,2.0,2.0,2.0,2.0,13.0,0.0,0.0,1.0,0.75,0.0,0.0,5.5,0.0,0.0,0
0,51,1,140,2,0.516393,3,3,3,0.288889,0.290909,26,16,2,0,0,3,7,4,4,4,7,1.0,0.269841,17,15,4,0,0.278481,22,1,1,0,0,1,46,77,7,1,5,0,3,0,3,0,8,29,0,7,1,57,90,7,1,5,0,4,0,4,0,9,34,0,8,1,5.0,7.0,0.0,9.0,30.0,4.0,4.0,6.0,3.0,0.85,156.0,1.0,3.0,0.993939394,0.35,0.0,0.0,29.2,1.0,0.8,0
0,33,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,6,2,7,6,8,0.333333,0.212121,7,4,1,2,0.0921053,7,0,0,0,0,0,26,36,2,0,2,0,2,0,2,0,2,14,0,2,0,69,82,2,1,2,1,7,0,7,0,7,27,0,7,0,4.0,5.0,0.0,9.0,23.0,0.0,6.0,7.0,2.0,0.5,82.0,1.0,1.0,0.995856354,0.416666667,0.0,0.0,19.0,2.0,1.0,0
0,256,1,350,2,0.0745098,1,4,1,0.126316,0.135802,12,11,1,2,2,20,2,2,3,1,11,0.125,0.0229885,2,1,1,7,0.0229885,2,0,0,0,0,0,85,95,1,5,1,5,10,0,7,1,10,32,0,7,1,85,95,1,5,1,5,10,0,7,1,10,32,0,7,1,10.0,2.0,0.0,3.0,21.0,15.0,2.0,1.0,7.0,0.444444444,148.0,0.0,0.0,0.666666667,0.36,2.0,3.0,13.7,4.0,1.9,0
0,42,1,261,2,0.209799,3,6,4,0.172727,0.178161,38,31,4,2,2,8,8,4,4,6,12,0.833333,0.148515,15,13,5,1,0.112745,23,1,1,0,0,1,86,115,11,1,9,0,6,0,5,0,11,52,0,9,1,181,220,11,1,9,0,8,0,7,0,13,105,0,11,1,15.0,7.0,0.0,8.0,62.0,81.0,4.0,8.0,5.0,0.841269841,368.0,0.888888889,1.0,0.980568012,0.253333333,0.0,0.0,22.93333333,3.0,1.0,0
0,42,1,205,2,0.183333,1,1,1,0.0670732,0.0833333,11,10,0,1,1,4,3,5,10,2,5,1.0,0.428571,15,14,4,0,0.185897,29,0,0,0,0,0,20,38,0,1,0,1,3,0,3,1,3,8,0,3,1,127,164,6,4,4,3,14,0,12,1,19,56,0,16,2,3.0,6.0,0.0,8.0,14.0,3.0,6.0,3.0,3.0,2.0,46.0,0.0,0.0,0.997382199,0.833333333,0.0,0.0,14.33333333,1.0,0.6667,0
0,60,1,509,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,54,17,1,0,39,50,1.0,0.160121,53,29,3,0,0.138686,57,1,1,0,0,1,278,359,9,7,5,5,11,0,2,0,25,141,0,10,1,354,450,13,10,9,8,22,0,12,0,39,169,0,23,1,13.0,6.0,0.0,16.0,86.0,50.0,1.0,16.0,2.0,0.716666667,638.0,1.0,3.0,0.981102362,0.192307692,3.0,5.0,47.69230769,15.0,4.2308,0
0,59,1,490,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,34,12,7,8,14,28,0.888889,0.361789,89,72,8,1,0.310263,130,0,0,1,1,0,157,266,4,2,4,2,14,0,8,1,14,72,0,8,1,289,432,4,8,4,8,28,0,22,1,28,114,0,22,1,20.0,5.0,1.0,14.0,75.0,104.0,7.0,13.0,8.0,0.589473684,391.0,0.8,3.0,0.972712681,0.204678363,3.0,4.0,18.3,5.0,1.9,0
0,61,1,227,2,0.400626,4,4,4,0.269461,0.291339,45,37,2,2,2,12,11,2,2,11,16,1.0,0.131783,17,17,5,0,0.139073,21,1,1,0,0,1,112,149,9,2,7,1,5,0,4,0,10,79,0,8,1,130,167,9,2,7,1,6,0,5,0,11,89,0,9,1,11.0,7.0,0.0,9.0,71.0,29.0,2.0,8.0,4.0,0.814285714,408.0,1.0,0.0,0.984984985,0.363636364,0.0,0.0,35.45454545,4.0,1.3636,0
1,34,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,7,3,0,1,1.0,0.764706,13,13,2,0,0.764706,13,0,0,4,4,0,4,8,0,0,0,0,1,0,1,0,1,0,0,1,0,4,8,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,38,1,245,2,0.649315,4,25,5,0.451923,0.626866,94,84,1,5,4,31,9,2,2,15,23,1.0,0.35514,76,66,9,0,0.35514,76,2,2,0,0,1,138,208,11,7,0,2,8,0,8,1,40,62,1,33,5,138,208,11,7,0,2,8,0,8,1,40,62,1,33,5,8.0,3.0,0.0,9.0,29.0,10.0,2.0,8.0,8.0,2.0,216.0,0.0,0.0,0.875,0.25,3.0,12.0,26.0,23.0,3.625,0
0,29,1,470,2,0.0996885,2,8,3,0.106335,0.128571,47,45,3,9,1,37,3,1,1,5,19,1.0,0.124069,50,34,14,0,0.124069,50,0,0,0,0,0,353,442,15,2,15,2,14,0,13,2,14,129,0,13,2,353,442,15,2,15,2,14,0,13,2,14,129,0,13,2,15.0,1.0,0.0,3.0,30.0,79.0,1.0,2.0,14.0,0.795238095,923.0,0.666666667,4.0,0.0,0.25,0.0,0.0,59.53333333,12.0,2.7333,0
0,44,1,317,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,5,4,6,6,12,1.0,0.173469,17,17,4,0,0.184502,50,0,0,0,0,0,81,102,3,3,3,3,6,0,3,1,6,32,0,3,1,221,274,5,4,5,4,12,0,8,1,12,98,0,8,1,8.0,5.0,0.0,6.0,25.0,6.0,5.0,4.0,3.0,0.80952381,173.0,0.666666667,2.0,0.989393939,0.275,3.0,7.0,20.25,7.0,2.25,0
1,12,1,21,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,3,1,0,1,1.0,0.833333,15,14,2,0,0.833333,15,0,0,2,2,0,3,10,0,0,0,0,1,0,1,0,1,0,0,1,0,3,10,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,29,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,2,4,8,0,5,0.166667,0.466667,7,7,1,5,0.466667,7,0,0,2,2,0,8,8,0,0,0,0,5,0,5,0,5,0,0,5,0,8,8,0,0,0,0,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,7.0,5.0,10.0,7.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,61,1,570,2,0.0209732,2,4,2,0.0235294,0.0324324,12,12,2,2,2,22,8,10,16,9,19,0.9,0.266667,36,36,9,1,0.236364,117,0,0,0,0,0,99,134,2,5,2,5,10,0,9,0,10,43,0,9,0,378,510,24,26,22,11,36,0,24,0,87,144,0,69,3,10.0,1.0,0.0,13.0,37.0,3.0,9.0,7.0,9.0,0.555555556,222.0,1.0,1.0,0.0,0.2625,0.0,0.0,21.0,4.0,1.7,0
0,34,1,747,2,0.0,0,0,0,0.0,0.0,0,0,5,8,4,78,17,32,24,24,68,0.685714,0.466179,255,162,24,11,0.400585,274,1,1,1,1,1,292,586,17,14,17,14,44,5,34,3,44,130,5,34,3,410,714,24,20,24,20,62,6,47,4,62,188,6,47,4,44.0,5.0,1.0,35.0,88.0,884.0,20.0,18.0,34.0,0.97127223,658.0,0.705882353,2.0,0.938218391,0.175,0.0,0.0,13.56818182,12.0,1.8182,0
0,75,1,1043,2,0.0,0,0,0,0.0,0.0,0,0,3,9,4,110,21,14,13,33,59,1.0,0.212349,141,131,22,0,0.18931,170,2,2,0,0,1,523,715,28,16,11,7,26,1,21,3,57,289,6,42,5,728,969,42,21,24,9,43,9,35,3,80,386,15,59,6,31.0,6.0,0.0,35.0,121.0,283.0,16.0,29.0,25.0,0.824242424,1546.0,0.727272727,5.0,0.958677686,0.108870968,5.0,19.0,48.51612903,13.0,3.3548,0
0,14,1,27,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,8,0,0,1,3,0.333333,0.333333,6,6,1,2,0.333333,6,1,1,0,0,1,12,14,0,0,0,0,2,0,2,0,2,2,0,2,0,12,14,0,0,0,0,2,0,2,0,2,2,0,2,0,3.0,1.0,0.0,8.0,6.0,3.0,0.0,8.0,3.0,2.0,17.0,0.0,0.0,0.0,0.5,0.0,0.0,4.666666667,1.0,0.6667,0
1,17,1,21,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,5,4,5,0,2,0.333333,0.642857,9,9,1,2,0.642857,9,0,0,1,1,0,5,5,0,0,0,0,2,0,2,0,2,0,0,2,0,5,5,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,8.0,2.0,1.0,4.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
0,27,1,272,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,55,19,2,2,26,44,0.125,0.0233645,5,4,1,7,0.0219298,5,1,1,0,0,1,209,230,10,3,10,3,18,0,7,0,18,106,0,7,0,223,246,13,8,11,3,20,0,9,0,37,109,0,24,1,19.0,1.0,0.0,17.0,56.0,157.0,2.0,17.0,7.0,0.977777778,401.0,1.0,2.0,0.0,0.342105263,0.0,0.0,19.57894737,12.0,2.8947,0
0,21,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,0,1,1.0,0.869565,20,20,2,0,0.869565,20,0,0,0,0,0,3,12,0,0,0,0,1,0,1,0,1,0,0,1,0,3,12,0,0,0,0,1,0,1,0,1,0,0,1,0,2.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.666666667,0.0,0.0,1.5,1.0,0.5,0
0,34,1,176,2,0.290557,2,2,2,0.125874,0.152381,18,16,1,2,2,10,5,3,3,9,15,1.0,0.164948,16,16,5,0,0.169231,22,0,0,0,0,0,81,113,6,2,6,2,6,0,4,0,6,47,0,4,0,108,143,6,2,6,2,8,0,6,0,8,57,0,6,0,10.0,6.0,0.0,7.0,47.0,19.0,4.0,5.0,4.0,0.592592593,254.0,1.0,1.0,0.987860395,0.271428571,2.0,2.0,23.8,4.0,1.3,0
0,32,1,114,2,0.207254,1,2,1,0.120482,0.166667,10,10,1,2,2,5,5,2,1,3,5,1.0,0.238095,10,6,3,0,0.168831,13,1,1,0,0,1,32,48,3,0,1,0,2,0,2,0,9,13,0,9,2,64,83,4,0,2,0,5,0,5,0,12,23,0,12,2,3.0,7.0,0.0,5.0,14.0,1.0,2.0,4.0,2.0,0.5,64.0,1.0,0.0,0.99739922,0.4,1.0,1.0,20.0,1.0,0.6667,0
0,34,1,172,2,0.313253,1,6,2,0.201439,0.247788,28,28,1,0,0,7,3,22,30,0,7,0.142857,0.234043,11,11,1,6,0.0930233,12,0,0,19,22,0,36,52,2,1,2,1,7,0,6,1,7,13,0,6,1,117,139,2,1,2,1,13,0,10,1,13,52,0,10,1,7.0,6.0,19.0,22.0,18.0,15.0,22.0,3.0,6.0,0.5,69.0,1.0,1.0,0.992378049,0.4,0.0,0.0,8.571428571,1.0,0.7143,0
0,41,1,219,2,0.0986547,1,1,1,0.0558659,0.0597015,10,8,2,3,3,7,8,4,2,9,12,1.0,0.123596,11,9,4,0,0.126582,20,1,1,0,0,1,78,107,4,1,2,0,3,0,3,0,8,53,0,7,1,138,179,6,1,4,0,7,0,7,0,12,80,0,11,1,5.0,7.0,0.0,9.0,64.0,6.0,3.0,8.0,3.0,0.75,312.0,1.0,0.0,0.993939394,0.3,2.0,5.0,61.0,1.0,0.8,0
0,136,1,1224,2,0.451216,14,149,34,0.363636,0.481675,396,368,2,7,7,150,2,0,0,13,30,1.0,0.311229,352,309,14,0,0.313984,357,0,0,0,0,0,779,1088,4,3,4,3,17,0,13,0,17,435,0,13,0,780,1089,7,3,7,3,17,3,13,0,17,435,3,13,0,17.0,1.0,0.0,3.0,82.0,106.0,0.0,3.0,13.0,0.5625,2224.0,1.0,0.0,0.0,0.18487395,0.0,0.0,129.5882353,46.0,8.0,0
