Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,31,1,142,2,0.245714,1,1,1,0.0892857,0.138462,10,9,1,1,1,13,3,4,2,6,18,0.545455,0.359223,37,35,6,5,0.359223,37,1,1,0,0,1,66,112,2,4,2,3,12,1,10,1,23,21,1,20,1,66,112,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.818181818,117.0,0.5,0.0,0.55,0.5,1.0,6.0,8.583333333,2.0,0.8333,1
0,32,1,133,2,0.26875,1,1,1,0.0980392,0.15,10,9,1,1,1,12,3,4,2,6,17,0.5,0.357895,34,33,5,5,0.357895,34,1,1,0,0,1,61,102,2,4,2,3,11,1,9,1,22,18,1,19,1,61,102,2,4,2,3,11,1,9,1,22,18,1,19,1,11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.85,106.0,0.5,0.0,0.578947368,0.522727273,1.0,6.0,8.454545455,2.0,0.8182,1
0,33,1,139,2,0.284553,1,1,1,0.0934579,0.134615,10,7,4,1,1,11,3,3,4,5,15,0.444444,0.383721,33,32,4,5,0.383721,33,1,1,0,0,1,53,107,1,3,1,2,10,1,8,0,21,17,1,18,0,53,107,1,3,1,2,10,1,8,0,21,17,1,18,0,10.0,2.0,0.0,4.0,18.0,45.0,1.0,3.0,8.0,1.111111111,87.0,0.0,0.0,0.611111111,0.525,1.0,6.0,7.6,2.0,0.8,1
0,33,1,187,2,0.547541,4,4,4,0.187097,0.285714,29,24,1,1,1,15,4,3,4,8,22,0.615385,0.346154,45,44,8,5,0.346154,45,1,1,0,0,1,85,155,3,5,3,4,14,1,12,2,25,31,1,22,2,85,155,3,5,3,4,14,1,12,2,25,31,1,22,2,14.0,2.0,0.0,5.0,27.0,57.0,1.0,4.0,12.0,0.769230769,195.0,0.666666667,0.0,0.5,0.482142857,1.0,6.0,12.71428571,2.0,0.8571,1
0,32,1,140,2,0.337278,2,3,2,0.192661,0.287879,21,19,1,1,1,13,3,4,2,6,17,0.5,0.333333,34,33,5,5,0.333333,34,1,1,0,0,1,68,109,2,4,2,3,11,2,9,1,22,20,2,19,1,68,109,2,4,2,3,11,2,9,1,22,20,2,19,1,11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,117.0,0.0,0.0,0.578947368,0.418181818,1.0,6.0,9.454545455,2.0,1.0,1
0,32,1,146,2,0.311475,2,3,2,0.182609,0.267606,21,19,1,1,1,14,3,5,4,6,18,0.454545,0.311321,33,33,5,6,0.311321,33,1,1,0,0,1,73,115,2,4,2,3,12,1,10,1,23,23,1,20,1,73,115,2,4,2,3,12,1,10,1,23,23,1,20,1,12.0,2.0,0.0,6.0,22.0,46.0,3.0,3.0,10.0,0.818181818,128.0,0.5,0.0,0.55,0.4,1.0,6.0,9.5,2.0,1.0,1
0,33,1,144,2,0.311475,2,3,2,0.1875,0.271429,21,19,1,1,1,14,3,4,2,6,18,0.454545,0.307692,32,32,5,6,0.307692,32,1,1,0,0,1,72,112,2,4,2,3,12,1,10,1,23,23,1,20,1,72,112,2,4,2,3,12,1,10,1,23,23,1,20,1,12.0,2.0,0.0,5.0,22.0,46.0,2.0,3.0,10.0,0.818181818,128.0,0.5,0.0,0.55,0.4,1.0,6.0,9.5,2.0,1.0,1
0,33,1,406,2,0.449438,15,17,17,0.176471,0.215947,66,65,1,1,1,49,4,6,41,10,58,0.148936,0.106509,36,28,7,40,0.106509,36,1,1,0,0,1,302,374,20,22,20,21,48,1,46,19,59,105,1,56,19,302,374,20,22,20,21,48,1,46,19,59,105,1,56,19,49.0,2.0,0.0,8.0,66.0,664.0,4.0,4.0,46.0,0.902083333,728.0,0.95,8.0,0.196428571,0.270833333,1.0,6.0,13.44897959,2.0,0.9388,1
0,33,1,145,2,0.302198,2,3,2,0.185841,0.267606,21,19,1,1,1,14,3,8,7,6,18,0.454545,0.311321,33,32,5,6,0.311321,33,1,1,0,0,1,73,113,2,4,2,3,12,1,10,1,23,23,1,20,1,73,113,2,4,2,3,12,1,10,1,23,23,1,20,1,12.0,2.0,0.0,7.0,22.0,46.0,4.0,3.0,10.0,0.818181818,127.0,0.5,0.0,0.55,0.4,1.0,6.0,9.416666667,2.0,1.0,1
0,32,1,139,2,0.329341,2,3,2,0.194444,0.283582,21,19,1,1,1,13,3,4,2,6,17,0.5,0.316832,32,31,5,5,0.316832,32,1,1,0,0,1,69,108,2,4,2,3,11,1,9,1,22,20,1,19,1,69,108,2,4,2,3,11,1,9,1,22,20,1,19,1,11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,116.0,0.5,0.0,0.578947368,0.418181818,1.0,6.0,9.363636364,2.0,1.0,1
0,42,1,315,2,0.444625,10,17,11,0.193431,0.293785,53,52,5,1,1,37,6,4,3,16,40,0.434783,0.307393,79,78,10,13,0.307393,79,1,2,0,0,2,178,274,9,8,9,7,24,5,22,3,35,60,5,32,3,178,274,9,8,9,7,24,5,22,3,35,60,5,32,3,24.0,2.0,0.0,9.0,50.0,244.0,3.0,6.0,22.0,0.90821256,402.0,0.444444444,0.0,0.34375,0.284722222,1.0,5.0,15.375,6.0,1.4583,1
0,39,1,168,2,0.535714,2,4,2,0.253846,0.345238,33,29,2,1,1,17,3,2,2,6,19,0.416667,0.314516,39,38,5,7,0.314516,39,1,1,0,0,1,85,130,3,4,3,3,13,2,11,2,24,35,2,21,2,85,130,3,4,3,3,13,2,11,2,24,35,2,21,2,13.0,2.0,0.0,4.0,27.0,46.0,1.0,3.0,11.0,0.777777778,201.0,0.333333333,0.0,0.523809524,0.333333333,1.0,6.0,14.23076923,2.0,1.0769,1
0,33,1,196,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,15,0,210,492,0,15,0.923077,0.633803,90,87,12,1,0.633803,90,0,0,132,142,0,52,164,0,2,0,2,15,0,12,0,15,13,0,12,0,52,164,0,2,0,2,15,0,12,0,15,13,0,12,0,15.0,1.0,132.0,155.0,23.0,105.0,155.0,0.0,12.0,2.0,84.0,0.0,0.0,0.0,0.483333333,0.0,0.0,4.6,1.0,0.8,1
0,41,1,338,2,0.40796,3,14,3,0.35906,0.387097,107,96,2,7,7,27,88,5,7,26,31,0.6,0.117241,34,26,3,2,0.117241,34,0,0,0,0,0,256,298,3,1,3,1,5,0,4,1,5,96,0,4,1,256,298,3,1,3,1,5,0,4,1,5,96,0,4,1,7.0,1.0,0.0,15.0,56.0,9.0,4.0,11.0,5.0,0.722222222,743.0,1.0,0.0,0.0,0.166666667,0.0,0.0,104.7142857,8.0,2.0,1
0,26,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,140,149,0,1,0.5,0.333333,4,4,1,1,0.333333,4,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,4.0,0.0,140.0,2.0,0.0,140.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,30,1,128,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,6,1,1,6,15,0.125,0.0978261,9,6,1,7,0.0978261,9,0,0,0,0,0,83,99,4,2,4,2,9,0,7,0,9,38,0,7,0,83,99,4,2,4,2,9,0,7,0,9,38,0,7,0,9.0,1.0,0.0,4.0,17.0,0.0,1.0,3.0,7.0,0.5,234.0,1.0,1.0,0.0,0.511111111,0.0,0.0,24.55555556,2.0,1.1111,1
0,32,1,143,2,0.238889,1,1,1,0.0892857,0.136364,10,9,1,1,1,13,3,4,2,6,18,0.454545,0.349515,36,36,5,6,0.349515,36,1,1,0,0,1,67,112,4,4,4,3,12,3,10,1,23,21,3,20,1,67,112,4,4,4,3,12,3,10,1,23,21,3,20,1,12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.954545455,119.0,0.25,0.0,0.55,0.5,1.0,6.0,8.583333333,2.0,0.8333,1
0,32,1,138,2,0.329341,2,3,2,0.196262,0.287879,21,19,1,1,1,13,3,4,2,6,17,0.5,0.32,32,31,5,5,0.32,32,1,1,0,0,1,68,107,2,4,2,3,11,1,9,1,22,20,1,19,1,68,107,2,4,2,3,11,1,9,1,22,20,1,19,1,11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,116.0,0.5,0.0,0.578947368,0.418181818,1.0,6.0,9.363636364,2.0,1.0,1
0,25,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,4,4,2,7,19,0.545455,0.308824,21,21,6,5,0.308824,21,1,2,0,0,2,47,77,2,4,2,3,12,1,10,1,23,21,1,20,1,47,77,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,6.0,23.0,46.0,2.0,4.0,10.0,0.818181818,122.0,0.5,0.0,0.55,0.4,1.0,6.0,9.0,2.0,0.8333,1
0,222,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,5,2,0,2,0,0,2,0,0,0,0,2,0,0,5,5,2,0,2,0,0,2,0,0,0,0,2,0,0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0
0,33,1,492,2,0.422271,14,25,14,0.158696,0.281125,73,70,2,1,1,45,4,12,33,11,48,0.75,0.371859,148,142,27,9,0.371859,148,1,1,0,0,1,250,460,14,15,14,14,37,1,35,12,48,91,1,45,12,250,460,14,15,14,14,37,1,35,12,48,91,1,45,12,37.0,2.0,0.0,10.0,54.0,348.0,6.0,4.0,35.0,0.843253968,661.0,0.928571429,5.0,0.244444444,0.279279279,1.0,6.0,16.48648649,4.0,1.1351,1
0,33,1,187,2,0.547541,4,4,4,0.187097,0.285714,29,24,1,1,1,15,4,6,6,7,21,0.615385,0.346154,45,44,8,5,0.346154,45,1,1,0,0,1,85,155,3,5,3,4,14,1,12,2,25,31,1,22,2,85,155,3,5,3,4,14,1,12,2,25,31,1,22,2,14.0,2.0,0.0,7.0,26.0,57.0,3.0,4.0,12.0,0.769230769,195.0,0.666666667,0.0,0.5,0.482142857,1.0,6.0,12.71428571,2.0,0.8571,1
0,31,1,545,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,49,6,3,10,16,39,0.8,0.464668,217,193,4,1,0.464668,217,0,0,0,0,0,250,515,10,2,10,2,23,0,4,1,23,115,0,4,1,250,515,10,2,10,2,23,0,4,1,23,115,0,4,1,23.0,1.0,0.0,5.0,46.0,123.0,1.0,4.0,4.0,0.659090909,668.0,1.0,1.0,0.0,0.267080745,0.0,0.0,27.60869565,8.0,2.3043,1
0,44,1,555,2,0.069863,1,2,1,0.0253906,0.0576923,13,12,2,3,3,40,9,13,14,31,56,0.857143,0.546237,254,240,18,3,0.546237,254,1,1,0,0,1,211,512,13,8,13,7,25,1,20,2,36,90,1,30,2,211,512,13,8,13,7,25,1,20,2,36,90,1,30,2,25.0,2.0,0.0,13.0,74.0,94.0,3.0,10.0,20.0,0.897435897,490.0,0.384615385,2.0,0.333333333,0.262857143,2.0,7.0,18.08,6.0,1.52,1
0,29,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,2,4,2,4,0.666667,0.425,17,15,2,1,0.425,17,0,0,0,0,0,23,39,2,0,2,0,2,0,2,0,2,12,0,2,0,23,39,2,0,2,0,2,0,2,0,2,12,0,2,0,2.0,1.0,0.0,3.0,5.0,0.0,2.0,1.0,2.0,0.0,42.0,0.0,0.0,0.0,0.833333333,0.0,0.0,19.0,1.0,0.5,1
0,34,1,231,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,20,4,3,8,3,11,0.5,0.104972,19,14,2,2,0.104972,19,0,0,0,0,0,162,198,12,2,12,2,8,0,3,0,8,78,0,3,0,162,198,12,2,12,2,8,0,3,0,8,78,0,3,0,8.0,1.0,0.0,3.0,20.0,0.0,2.0,2.0,3.0,0.369047619,441.0,1.0,1.0,0.0,0.416666667,0.0,0.0,52.625,6.0,2.375,1
0,33,1,244,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,24,8,2,2,16,28,0.333333,0.224599,42,33,3,6,0.224599,42,0,0,0,0,0,145,212,9,6,9,6,12,0,8,0,12,75,0,8,0,145,212,9,6,9,6,12,0,8,0,12,75,0,8,0,12.0,1.0,0.0,7.0,35.0,16.0,2.0,6.0,8.0,0.727272727,359.0,0.555555556,2.0,0.0,0.319444444,0.0,0.0,28.16666667,9.0,2.0,1
0,32,1,137,2,0.21547,1,1,1,0.0943396,0.138462,10,9,1,1,1,14,3,4,2,6,18,0.454545,0.319588,31,31,5,6,0.319588,31,1,1,0,0,1,66,106,2,4,2,3,12,1,10,1,23,21,1,20,1,66,106,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,5.0,22.0,46.0,2.0,3.0,10.0,0.818181818,127.0,0.5,0.0,0.55,0.4,1.0,6.0,9.416666667,2.0,1.0,1
0,37,1,257,2,0.341102,6,6,6,0.113122,0.190476,25,24,1,1,1,21,3,4,8,7,27,0.736842,0.365,73,70,14,5,0.365,73,1,1,0,0,1,127,221,7,8,7,7,20,1,18,5,31,50,1,28,5,127,221,7,8,7,7,20,1,18,5,31,50,1,28,5,20.0,2.0,0.0,5.0,31.0,138.0,2.0,3.0,18.0,0.827067669,306.0,0.857142857,0.0,0.392857143,0.36,1.0,6.0,13.95,2.0,0.9,1
0,33,1,163,2,0.528037,2,2,2,0.183206,0.279412,24,19,1,1,1,13,4,1,2,7,19,0.545455,0.361111,39,38,6,5,0.361111,39,1,1,0,0,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,4.0,24.0,46.0,0.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,1
0,33,1,163,2,0.528037,2,2,2,0.183206,0.279412,24,19,1,1,1,13,4,3,4,7,19,0.545455,0.361111,39,38,6,5,0.361111,39,1,1,0,0,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,1
0,33,1,283,2,0.434783,7,7,7,0.10757,0.171875,27,22,1,1,1,25,5,1,2,9,33,0.782609,0.402778,87,86,18,5,0.402778,87,1,1,0,0,1,129,251,8,4,8,3,24,1,22,7,35,42,1,32,7,129,251,8,4,8,3,24,1,22,7,35,42,1,32,7,24.0,2.0,0.0,5.0,41.0,0.0,0.0,5.0,22.0,0.717391304,411.0,0.875,6.0,0.34375,0.35,1.0,6.0,15.79166667,2.0,0.9167,1
0,33,1,162,2,0.22488,1,1,1,0.0846154,0.119403,11,8,1,1,1,13,3,2,3,7,19,0.545455,0.364486,39,38,6,5,0.364486,39,1,1,0,0,1,68,130,2,4,2,3,12,1,10,1,23,24,1,20,1,68,130,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,4.0,24.0,36.0,1.0,3.0,10.0,0.772727273,143.0,0.5,0.0,0.55,0.4,1.0,6.0,10.75,2.0,0.8333,1
0,33,1,334,2,0.721986,19,20,20,0.228477,0.38125,69,61,1,1,1,23,4,3,4,7,29,0.761905,0.401487,108,107,16,5,0.401487,108,1,1,0,0,1,161,302,19,9,19,8,22,13,20,6,33,59,13,30,6,161,302,19,9,19,8,22,13,20,6,33,59,13,30,6,22.0,2.0,0.0,5.0,34.0,141.0,1.0,4.0,20.0,0.957393484,423.0,0.315789474,0.0,0.366666667,0.443181818,1.0,6.0,17.36363636,2.0,0.9091,1
0,33,1,234,2,0.371308,4,4,4,0.10396,0.165217,21,19,1,1,1,19,5,2,3,10,28,0.705882,0.32948,57,56,12,5,0.32948,57,1,1,0,0,1,116,202,5,7,5,6,18,1,16,4,29,45,1,26,4,116,202,5,7,5,6,18,1,16,4,29,45,1,26,4,18.0,2.0,0.0,6.0,33.0,81.0,1.0,5.0,16.0,0.764705882,308.0,0.8,0.0,0.423076923,0.305555556,1.0,6.0,15.83333333,2.0,0.8889,1
0,33,1,163,2,0.528037,2,2,2,0.183206,0.279412,24,19,1,1,1,13,4,3,4,7,19,0.545455,0.361111,39,38,6,5,0.361111,39,1,1,0,0,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,1
0,35,1,154,2,0.548781,3,6,3,0.283333,0.415584,34,32,3,1,1,15,3,6,5,4,15,0.6,0.290909,32,32,6,4,0.290909,32,1,1,0,0,1,78,120,4,3,4,2,11,1,9,0,22,30,1,19,0,78,120,4,3,4,2,11,1,9,0,22,30,1,19,0,11.0,2.0,0.0,6.0,23.0,25.0,3.0,3.0,9.0,0.8,183.0,0.5,0.0,0.55,0.431818182,1.0,6.0,15.27272727,3.0,1.1818,1
0,33,1,301,2,0.350195,4,4,4,0.070632,0.124088,19,17,1,1,1,25,5,3,4,10,34,0.782609,0.410256,96,95,18,5,0.410256,96,1,1,0,0,1,138,269,11,5,11,4,24,4,22,7,35,46,4,32,7,138,269,11,5,11,4,24,4,22,7,35,46,4,32,7,24.0,2.0,0.0,6.0,42.0,0.0,1.0,5.0,22.0,0.818181818,423.0,0.636363636,5.0,0.34375,0.291666667,1.0,6.0,16.16666667,2.0,0.9167,1
0,30,1,219,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,21,4,9,9,11,28,0.714286,0.368421,63,63,10,4,0.368421,63,1,1,0,0,1,108,190,4,6,4,5,17,1,13,2,28,37,1,23,2,108,190,4,6,4,5,17,1,13,2,28,37,1,23,2,17.0,2.0,0.0,9.0,32.0,74.0,5.0,4.0,13.0,0.75,224.0,0.75,0.0,0.44,0.294117647,1.0,6.0,11.94117647,2.0,1.1176,1
0,34,1,379,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,34,5,4,2,11,35,0.818182,0.375,114,107,18,4,0.375,114,1,1,0,0,1,190,346,10,10,10,9,24,3,21,8,35,63,3,31,8,190,346,10,10,10,9,24,3,21,8,35,63,3,31,8,24.0,2.0,0.0,7.0,39.0,204.0,2.0,5.0,21.0,0.882608696,418.0,0.7,1.0,0.34375,0.298611111,1.0,6.0,16.0,4.0,1.2917,1
0,24,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,5,4,10,7,11,0.2,0.0810811,3,3,1,4,0.0810811,3,1,1,3,3,1,34,39,0,2,0,0,4,0,4,0,19,12,0,16,0,34,39,0,2,0,0,4,0,4,0,19,12,0,16,0,4.0,2.0,3.0,6.0,11.0,6.0,4.0,5.0,4.0,2.0,61.0,0.0,0.0,0.916666667,0.6875,0.0,0.0,14.25,5.0,1.25,1
0,32,1,149,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,3,3,4,6,19,0.333333,0.396396,44,41,4,8,0.396396,44,1,1,0,0,1,67,118,3,5,3,4,13,1,11,2,24,24,1,21,2,67,118,3,5,3,4,13,1,11,2,24,24,1,21,2,13.0,2.0,0.0,5.0,24.0,56.0,2.0,3.0,11.0,0.777777778,141.0,0.666666667,0.0,0.523809524,0.5,1.0,6.0,9.615384615,2.0,0.8462,1
0,32,1,151,2,0.570342,2,4,2,0.275,0.376623,33,29,1,1,1,15,3,4,3,6,17,0.5,0.297297,33,31,5,5,0.297297,33,1,1,0,0,1,78,120,2,4,2,3,11,2,9,1,22,33,2,19,1,78,120,2,4,2,3,11,2,9,1,22,33,2,19,1,11.0,2.0,0.0,5.0,25.0,43.0,2.0,3.0,9.0,0.8,182.0,0.0,0.0,0.578947368,0.418181818,1.0,6.0,15.36363636,2.0,1.0909,1
0,35,1,478,2,0.557811,25,26,26,0.162162,0.261905,72,66,1,1,1,39,5,5,10,14,52,0.864865,0.36272,144,143,32,5,0.36272,144,1,1,1,1,1,253,444,27,15,27,14,38,13,36,14,49,91,13,46,14,253,444,27,15,27,14,38,13,36,14,49,91,13,46,14,38.0,2.0,1.0,6.0,60.0,255.0,1.0,5.0,36.0,0.924924925,801.0,0.518518519,6.0,0.239130435,0.331578947,1.0,6.0,19.36842105,2.0,0.9474,1
0,25,1,232,2,0.403275,14,15,15,0.177885,0.196721,37,36,1,2,2,25,7,3,2,34,47,0.0,0.026178,5,0,0,10,0.026178,5,2,2,0,0,1,186,208,29,17,2,2,13,0,9,1,62,104,13,55,15,186,208,29,17,2,2,13,0,9,1,62,104,13,55,15,13.0,3.0,0.0,10.0,65.0,0.0,3.0,7.0,9.0,0.375,644.0,0.0,1.0,0.821428571,0.369230769,3.0,5.0,48.38461538,4.0,1.5385,1
0,33,1,767,2,0.492449,41,44,44,0.12381,0.215159,91,88,1,1,1,63,5,3,6,15,77,0.918033,0.380665,252,251,56,5,0.380665,252,1,1,0,0,1,410,735,52,17,52,16,62,26,60,26,73,143,26,70,26,410,735,52,17,52,16,62,26,60,26,73,143,26,70,26,62.0,2.0,0.0,6.0,85.0,611.0,1.0,5.0,60.0,0.953972257,1390.0,0.5,14.0,0.157142857,0.266129032,1.0,6.0,20.58064516,2.0,0.9677,1
0,33,1,459,2,0.481733,32,34,34,0.147541,0.238095,63,60,1,1,1,39,5,3,5,15,53,0.864865,0.330688,125,124,32,5,0.330688,125,1,1,0,0,1,253,427,15,14,15,13,38,1,36,14,49,99,1,46,14,253,427,15,14,15,13,38,1,36,14,49,99,1,46,14,38.0,2.0,0.0,6.0,61.0,367.0,1.0,5.0,36.0,0.854054054,807.0,0.933333333,4.0,0.239130435,0.276315789,1.0,6.0,19.84210526,2.0,0.9474,1
0,27,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,4,4,2,7,19,0.545455,0.440476,37,37,6,5,0.440476,37,1,2,0,0,2,47,90,2,4,2,3,12,1,10,1,23,21,1,20,1,47,90,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,6.0,23.0,46.0,2.0,4.0,10.0,0.818181818,122.0,0.5,0.0,0.55,0.4,1.0,6.0,9.0,2.0,0.8333,1
0,38,1,377,2,0.0830619,1,2,1,0.0352941,0.0555556,12,11,3,3,3,42,3,8,16,7,32,0.619048,0.333333,101,92,13,8,0.333333,101,1,1,0,0,1,202,340,6,7,6,6,25,1,20,4,36,73,1,30,4,202,340,6,7,6,6,25,1,20,4,36,73,1,30,4,25.0,2.0,0.0,9.0,51.0,228.0,6.0,3.0,20.0,0.770833333,419.0,0.833333333,0.0,0.333333333,0.251428571,2.0,6.0,15.52,6.0,1.64,1
0,33,1,163,2,0.528037,2,2,2,0.183206,0.279412,24,19,1,1,1,13,4,3,4,7,19,0.545455,0.361111,39,38,6,5,0.361111,39,1,1,0,0,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,1
0,34,1,152,2,0.58952,3,6,3,0.285714,0.432432,34,32,3,1,1,14,3,10,8,3,14,0.555556,0.324324,36,35,5,4,0.324324,36,1,1,0,0,1,75,119,2,3,2,2,11,0,8,0,22,29,0,18,0,75,119,2,3,2,2,11,0,8,0,22,29,0,18,0,11.0,2.0,0.0,10.0,22.0,0.0,7.0,3.0,8.0,0.35,180.0,1.0,0.0,0.578947368,0.545454545,1.0,6.0,15.18181818,3.0,1.0,1
0,32,1,139,2,0.259036,1,1,1,0.0925926,0.145161,10,9,1,1,1,12,3,4,2,6,17,0.5,0.376238,38,37,5,5,0.376238,38,1,1,0,0,1,63,108,4,4,4,3,11,3,9,1,22,18,3,19,1,63,108,4,4,4,3,11,3,9,1,22,18,3,19,1,11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.975,108.0,0.25,0.0,0.578947368,0.522727273,1.0,6.0,8.454545455,2.0,0.8182,1
0,32,1,143,2,0.308108,2,3,2,0.1875,0.271429,21,19,1,1,1,14,3,7,6,6,18,0.454545,0.300971,31,31,5,6,0.300971,31,1,1,0,0,1,72,112,2,4,2,3,12,1,10,1,23,23,1,20,1,72,112,2,4,2,3,12,1,10,1,23,23,1,20,1,12.0,2.0,0.0,6.0,22.0,46.0,3.0,3.0,10.0,0.818181818,128.0,0.5,0.0,0.55,0.4,1.0,6.0,9.5,2.0,1.0,1
0,33,1,458,2,0.446043,12,12,12,0.131455,0.2103,56,49,1,1,1,41,5,3,4,11,51,0.871795,0.376,141,140,34,5,0.376,141,1,1,0,0,1,234,426,16,9,16,8,40,1,38,15,51,86,1,48,15,234,426,16,9,16,8,40,1,38,15,51,86,1,48,15,40.0,2.0,0.0,6.0,60.0,90.0,1.0,5.0,38.0,0.838141026,786.0,0.9375,9.0,0.229166667,0.275,1.0,6.0,18.25,2.0,0.95,1
0,27,1,71,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,1,2,1,4,9,1.0,0.6,27,27,6,0,0.6,27,2,2,0,0,1,18,45,7,7,1,1,5,1,5,0,33,5,4,30,1,18,45,7,7,1,1,5,1,5,0,33,5,4,30,1,5.0,3.0,0.0,2.0,9.0,10.0,1.0,1.0,5.0,1.25,28.0,0.0,0.0,0.96,0.55,1.0,3.0,4.4,1.0,0.2,1
0,35,1,389,2,0.3,5,6,6,0.0647887,0.122222,23,22,1,1,1,31,4,6,19,7,37,0.827586,0.423567,133,120,24,5,0.423567,133,1,1,0,0,1,181,355,12,13,12,12,30,1,28,10,41,51,1,38,10,181,355,12,13,12,12,30,1,28,10,41,51,1,38,10,31.0,2.0,0.0,7.0,44.0,171.0,3.0,4.0,28.0,0.863888889,406.0,0.916666667,9.0,0.289473684,0.283333333,1.0,6.0,11.70967742,2.0,0.9032,1
0,34,1,467,2,0.581481,19,19,19,0.126728,0.24,55,54,1,1,1,38,4,5,3,8,45,0.861111,0.402116,152,143,31,5,0.402116,152,1,1,0,0,1,226,434,16,17,16,16,37,1,35,14,48,73,1,45,14,226,434,16,17,16,16,37,1,35,14,48,73,1,45,14,38.0,2.0,0.0,6.0,52.0,479.0,2.0,4.0,35.0,0.898648649,536.0,0.9375,6.0,0.244444444,0.335135135,1.0,6.0,12.68421053,2.0,0.9211,1
0,31,1,138,2,0.337278,2,3,2,0.194444,0.287879,21,19,1,1,1,13,3,4,2,6,17,0.5,0.32,32,31,5,5,0.32,32,1,1,0,0,1,68,108,2,4,2,3,11,1,9,1,22,20,1,19,1,68,108,2,4,2,3,11,1,9,1,22,20,1,19,1,11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,117.0,0.5,0.0,0.578947368,0.418181818,1.0,6.0,9.454545455,2.0,1.0,1
