Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,34,1,147,2,0.354949,1,6,2,0.245614,0.301075,28,28,0,0,0,3,3,20,19,0,3,0.25,0.346154,9,9,1,3,0.101852,11,0,0,17,17,0,17,27,1,0,1,0,3,0,3,0,3,7,0,3,0,97,114,1,0,1,0,9,0,7,0,9,46,0,7,0,3.0,6.0,17.0,20.0,13.0,3.0,20.0,3.0,3.0,1.0,43.0,1.0,1.0,0.996937213,0.5,0.0,0.0,13.0,1.0,0.6667,0
0,27,1,68,2,0.410714,1,3,1,0.285714,0.285714,12,10,0,4,4,9,3,7,8,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,6,6,0,39,42,0,0,0,0,1,0,1,0,1,22,0,1,0,39,42,0,0,0,0,1,0,1,0,1,22,0,1,0,1.0,7.0,6.0,9.0,22.0,0.0,7.0,3.0,1.0,2.0,95.0,0.0,0.0,1.0,1.0,0.0,0.0,94.0,0.0,0.0,0
0,36,1,180,2,0.653646,4,12,4,0.503448,0.588235,73,60,1,3,3,15,4,3,2,3,7,1.0,0.2,22,21,4,0,0.191176,26,0,0,0,0,0,88,121,6,2,6,2,4,0,3,0,4,33,0,3,0,110,145,6,2,6,2,7,0,6,0,7,38,0,6,0,6.0,6.0,0.0,6.0,36.0,3.0,3.0,4.0,3.0,0.533333333,203.0,1.0,1.0,0.994993742,0.32,2.0,11.0,31.83333333,8.0,2.3333,0
0,33,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,1,1,0,4,1.0,0.174603,11,10,4,0,0.174603,11,0,0,0,0,0,52,65,6,2,6,2,4,0,3,0,4,30,0,3,0,52,65,6,2,6,2,4,0,3,0,4,30,0,3,0,4.0,4.0,0.0,2.0,24.0,0.0,1.0,1.0,3.0,0.444444444,195.0,1.0,0.0,0.995377504,0.375,1.0,3.0,46.25,2.0,1.25,0
0,34,1,169,2,0.140426,1,1,1,0.0735294,0.0816327,10,8,2,1,1,4,4,6,2,3,6,1.0,0.161765,11,9,4,0,0.144068,17,1,1,0,0,1,57,86,3,0,2,0,3,0,3,0,4,39,0,4,0,101,136,5,0,4,0,5,0,5,0,6,59,0,6,0,5.0,7.0,0.0,6.0,39.0,6.0,3.0,4.0,3.0,0.75,214.0,1.0,0.0,0.99391172,0.3,3.0,6.0,41.4,1.0,0.8,0
0,35,1,98,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,8,4,2,1,4,12,0.111111,0.163636,9,7,1,8,0.15,9,1,1,0,0,1,46,59,2,0,2,0,8,0,8,0,8,16,0,8,0,51,64,2,0,2,0,9,0,9,0,9,17,0,9,0,8.0,6.0,0.0,5.0,25.0,24.0,3.0,5.0,8.0,0.857142857,74.0,1.0,2.0,0.989263804,0.625,1.0,1.0,8.0,1.0,0.875,1
0,42,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,6,6,1,3,1.0,0.227273,10,10,2,0,0.216667,13,0,0,0,0,0,34,43,0,0,0,0,2,0,1,0,2,18,0,1,0,47,56,0,0,0,0,3,0,2,0,3,22,0,2,0,3.0,6.0,0.0,6.0,18.0,3.0,5.0,2.0,1.0,2.0,67.0,0.0,0.0,0.997382199,0.444444444,0.0,0.0,21.33333333,2.0,1.0,0
0,100,1,375,2,0.139583,3,3,3,0.0905797,0.0809524,25,17,2,3,3,14,4,3,3,2,9,1.0,0.110553,22,22,5,0,0.116183,28,1,1,0,0,1,177,239,12,2,11,2,7,0,4,0,8,110,0,5,0,213,276,12,2,11,2,9,0,6,0,10,128,0,7,0,17.0,7.0,0.0,5.0,76.0,98.0,3.0,4.0,4.0,0.875,629.0,1.0,0.0,0.97754491,0.1875,1.0,3.0,35.35294118,5.0,1.1765,0
0,39,1,579,2,0.0588668,1,8,2,0.0443623,0.0606061,24,22,2,3,3,35,7,6,4,7,19,1.0,0.322835,82,70,9,0,0.252525,125,0,0,0,0,0,172,290,10,4,10,4,12,0,8,0,12,94,0,8,0,370,541,14,6,14,6,20,4,14,0,20,186,4,14,0,25.0,6.0,0.0,9.0,75.0,258.0,4.0,8.0,8.0,0.818181818,530.0,1.0,3.0,0.96731055,0.152727273,1.0,1.0,19.76,8.0,1.64,1
0,50,1,690,2,0.0559476,2,6,2,0.0390016,0.0501044,25,24,3,4,4,31,20,6,7,26,35,1.0,0.162866,50,46,7,0,0.170569,102,1,1,0,0,1,257,361,10,0,10,0,9,0,6,0,9,154,0,6,0,496,641,21,3,21,3,26,0,18,0,39,253,0,31,0,18.0,6.0,0.0,22.0,131.0,113.0,8.0,22.0,6.0,0.764705882,844.0,1.0,0.0,0.977272727,0.194444444,3.0,6.0,45.33333333,8.0,1.6111,0
0,35,1,229,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,28,3,9,22,4,13,1.0,0.238636,42,42,9,0,0.238636,42,0,0,0,0,0,134,195,4,4,4,4,9,0,8,0,9,61,0,8,0,134,195,4,4,4,4,9,0,8,0,9,61,0,8,0,10.0,1.0,0.0,12.0,46.0,17.0,10.0,3.0,8.0,0.622222222,296.0,1.0,0.0,0.0,0.35,0.0,0.0,28.1,10.0,2.8,0
0,41,1,587,2,0.148627,2,12,4,0.0914077,0.134503,50,46,1,5,3,64,6,10,17,7,29,1.0,0.32439,133,128,16,0,0.307393,158,0,0,0,0,0,277,447,7,2,7,2,22,0,15,7,22,146,0,15,7,356,547,9,3,9,3,30,0,23,7,30,176,0,23,7,28.0,6.0,0.0,19.0,89.0,206.0,16.0,6.0,15.0,0.772486772,614.0,1.0,1.0,0.970588235,0.219387755,3.0,7.0,20.67857143,12.0,2.25,1
0,31,1,181,2,0.0978474,1,2,2,0.145695,0.178862,22,22,1,1,1,4,6,2,2,10,13,0.0,0.0222222,1,1,0,3,0.0153846,2,0,0,0,0,0,44,58,3,0,3,0,3,0,2,0,3,27,0,2,0,128,151,6,0,6,0,10,0,9,0,10,60,0,9,0,5.0,6.0,0.0,10.0,33.0,4.0,5.0,7.0,2.0,0.666666667,142.0,1.0,2.0,0.993836672,0.5,1.0,1.0,26.8,1.0,0.8,0
0,48,1,423,2,0.109353,1,4,2,0.0558511,0.103448,21,21,3,4,4,45,10,9,12,21,39,1.0,0.398305,141,123,17,0,0.398305,141,0,0,1,1,0,213,376,7,3,7,3,18,0,16,2,18,103,0,16,2,213,376,7,3,7,3,18,0,16,2,18,103,0,16,2,18.0,2.0,1.0,15.0,53.0,71.0,9.0,10.0,16.0,0.789915966,466.0,1.0,2.0,0.15,0.208333333,0.0,0.0,24.5,14.0,2.5556,0
0,29,1,143,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,2,2,4,2,10,0.625,0.272727,24,24,5,3,0.226415,24,0,0,0,0,0,64,94,0,3,0,3,8,0,7,2,8,35,0,7,2,82,115,2,4,2,4,11,0,10,2,11,39,0,10,2,8.0,5.0,0.0,3.0,33.0,28.0,1.0,2.0,7.0,2.0,143.0,0.0,0.0,0.992974239,0.5,1.0,1.0,16.875,3.0,1.125,1
0,27,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,1,1,1,1,8,0.0,0.025641,1,1,0,8,0.025641,1,0,0,0,0,0,38,46,2,6,2,6,7,0,7,0,7,8,0,7,0,38,46,2,6,2,6,7,0,7,0,7,8,0,7,0,8.0,3.0,0.0,1.0,14.0,16.0,1.0,1.0,8.0,0.714285714,49.0,1.0,0.0,0.911392405,1.0,0.0,0.0,4.875,1.0,0.875,0
0,39,1,251,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,95,1,5,5,3,6,1.0,0.214286,45,21,3,0,0.214286,45,0,0,0,0,0,165,213,7,0,7,0,3,0,2,0,3,58,0,2,0,165,213,7,0,7,0,3,0,2,0,3,58,0,2,0,4.0,1.0,0.0,6.0,16.0,0.0,5.0,1.0,3.0,1.095238095,222.0,1.0,0.0,0.0,0.333333333,0.0,0.0,52.75,60.0,20.0,0
0,32,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,5,2,0,6,7,0.0,0.030303,1,0,0,2,0.0181818,1,0,0,0,0,0,32,42,3,0,3,0,1,0,1,0,1,17,0,1,0,54,65,3,0,3,0,5,0,5,0,5,23,0,5,0,4.0,5.0,0.0,5.0,26.0,0.0,2.0,5.0,1.0,0.666666667,112.0,1.0,0.0,0.995426829,0.416666667,0.0,0.0,26.25,1.0,0.75,1
0,28,1,101,2,0.0,0,0,0,0.0,0.0,0,0,3,4,3,14,9,1,1,7,13,0.0,0.0454545,3,0,0,5,0.0454545,3,1,2,0,0,2,63,74,0,0,0,0,6,0,4,0,7,34,0,5,0,63,74,0,0,0,0,6,0,4,0,7,34,0,5,0,6.0,8.0,0.0,10.0,22.0,15.0,1.0,10.0,4.0,2.0,128.0,0.0,0.0,0.994206257,0.333333333,1.0,7.0,20.33333333,5.0,2.1667,0
0,34,1,203,2,0.253669,2,5,2,0.194118,0.223077,33,29,0,4,4,10,7,1,1,9,11,1.0,0.0793651,5,4,3,0,0.111111,17,1,1,0,0,1,58,73,0,0,0,0,2,0,2,1,3,33,0,3,1,136,170,5,2,5,2,7,0,5,1,8,59,0,6,1,2.0,8.0,0.0,8.0,24.0,1.0,2.0,8.0,2.0,2.0,126.0,0.0,0.0,0.998835856,0.75,3.0,4.0,62.0,9.0,4.5,0
0,34,1,80,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,3,1,1,4,5,1.0,0.176471,6,2,2,0,0.142857,6,1,1,0,0,1,28,39,0,0,0,0,1,0,1,0,2,19,0,2,0,36,47,0,0,0,0,2,0,2,0,3,22,0,3,0,1.0,8.0,0.0,4.0,15.0,0.0,2.0,4.0,1.0,2.0,79.0,0.0,0.0,1.0,1.0,0.0,0.0,78.0,0.0,0.0,0
0,39,1,554,2,0.17357,1,16,4,0.162791,0.180905,84,72,1,3,3,30,28,3,2,40,51,0.333333,0.0806452,20,8,3,6,0.0511628,22,1,1,0,0,1,228,302,10,0,9,0,11,0,8,0,12,141,0,9,0,408,516,14,5,13,5,25,0,18,0,26,213,0,19,0,14.0,7.0,0.0,28.0,108.0,69.0,3.0,28.0,8.0,0.869230769,732.0,1.0,2.0,0.98048048,0.174603175,0.0,0.0,50.57142857,9.0,2.1429,1
0,45,1,856,2,0.0514593,1,6,2,0.0517241,0.0590164,42,36,2,3,2,26,12,9,4,12,24,1.0,0.238095,50,35,9,0,0.182519,142,1,1,0,0,1,160,251,13,3,13,3,12,0,8,1,12,85,0,8,1,636,812,31,8,31,8,40,0,29,1,40,283,0,29,1,21.0,1.0,0.0,17.0,78.0,102.0,11.0,15.0,8.0,0.861538462,528.0,1.0,3.0,0.0,0.238095238,0.0,0.0,23.52380952,5.0,1.5714,1
0,35,1,197,2,0.0,0,0,0,0.0,0.0,0,0,5,2,1,16,6,1,0,8,19,0.727273,0.184211,21,18,8,3,0.151724,22,1,1,0,0,1,93,132,6,0,5,0,11,0,10,0,12,56,0,11,0,123,163,6,2,5,2,13,0,12,0,14,72,0,13,0,12.0,7.0,0.0,7.0,58.0,52.0,1.0,7.0,10.0,0.709090909,284.0,1.0,2.0,0.983433735,0.277777778,0.0,0.0,22.25,3.0,1.3333,0
0,35,1,121,2,0.530769,2,4,2,0.482759,0.485294,42,33,0,3,3,9,10,1,1,10,12,1.0,0.145161,9,4,3,0,0.113924,9,1,1,0,0,1,53,68,0,0,0,0,2,0,2,1,3,34,0,3,1,70,87,0,0,0,0,5,0,5,1,6,38,0,6,1,2.0,8.0,0.0,13.0,28.0,1.0,3.0,13.0,2.0,2.0,120.0,0.0,0.0,0.998835856,0.75,3.0,4.0,59.0,8.0,4.0,0
0,35,1,131,2,0.477509,2,4,2,0.42268,0.452055,41,33,0,3,3,9,11,1,1,9,11,1.0,0.194444,14,4,3,0,0.157303,14,1,1,0,0,1,58,79,0,0,0,0,2,0,2,1,3,35,0,3,1,75,97,0,0,0,0,5,0,5,1,6,39,0,6,1,2.0,8.0,0.0,14.0,28.0,1.0,3.0,14.0,2.0,2.0,133.0,0.0,0.0,0.998835856,0.75,2.0,3.0,65.5,8.0,4.0,0
0,34,1,180,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,11,8,1,1,11,16,1.0,0.117188,15,13,5,0,0.117188,15,1,1,0,0,1,113,147,6,0,5,0,5,0,4,0,6,77,0,5,0,113,147,6,0,5,0,5,0,4,0,6,77,0,5,0,5.0,7.0,0.0,8.0,49.0,2.0,1.0,8.0,4.0,0.5,362.0,1.0,1.0,0.99391172,0.466666667,0.0,0.0,70.4,4.0,1.8,0
0,30,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,1,0,0,1,6,0.166667,0.2,18,4,1,5,0.2,18,0,0,0,0,0,72,106,5,0,5,0,5,0,5,0,5,34,0,5,0,72,106,5,0,5,0,5,0,5,0,5,34,0,5,0,5.0,3.0,0.0,2.0,41.0,4.0,1.0,1.0,5.0,0.65,213.0,1.0,0.0,0.987987988,0.7,2.0,5.0,40.6,2.0,1.0,0
0,56,1,598,2,0.0,0,0,0,0.0,0.0,0,0,5,3,2,21,13,25,44,21,32,1.0,0.218341,50,48,12,0,0.156187,77,1,1,0,0,1,179,250,14,0,14,0,11,0,11,3,11,112,0,11,3,416,543,17,2,17,2,23,0,22,3,23,237,0,22,3,19.0,5.0,0.0,33.0,76.0,119.0,26.0,16.0,11.0,0.904761905,618.0,0.857142857,3.0,0.973174367,0.203007519,3.0,18.0,30.78947368,6.0,1.4211,1
0,37,1,167,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,9,6,2,3,6,10,1.0,0.139785,13,11,4,0,0.150442,17,1,1,0,0,1,80,115,6,0,5,0,4,0,3,0,5,52,0,4,0,96,131,6,0,5,0,5,0,4,0,6,59,0,5,0,8.0,7.0,0.0,6.0,58.0,20.0,2.0,6.0,3.0,0.8,293.0,1.0,0.0,0.989393939,0.375,3.0,6.0,35.0,5.0,1.375,0
0,30,1,169,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,18,3,1,4,2,7,0.75,0.196429,22,12,3,1,0.206349,26,0,0,0,0,0,90,129,4,0,4,0,5,0,3,0,5,46,0,3,0,100,140,6,0,6,0,6,0,3,0,6,48,0,3,0,5.0,1.0,0.0,3.0,23.0,0.0,1.0,2.0,3.0,0.375,239.0,1.0,0.0,0.0,0.5,0.0,0.0,46.0,6.0,3.0,0
0,76,1,342,2,0.159389,1,10,2,0.11236,0.163934,30,30,4,4,4,47,0,2,3,0,17,0.529412,0.318519,86,82,9,8,0.318519,86,0,0,0,0,0,184,267,10,5,10,5,17,2,16,0,17,131,2,16,0,184,267,10,5,10,5,17,2,16,0,17,131,2,16,0,17.0,1.0,0.0,2.0,37.0,100.0,2.0,0.0,16.0,0.7,679.0,0.8,0.0,0.0,0.323529412,0.0,0.0,38.35294118,12.0,2.0,1
0,30,1,184,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,8,2,1,4,7,0.25,0.0410959,3,3,1,3,0.0243902,3,1,1,0,0,1,70,96,4,0,3,0,3,0,3,0,4,55,0,4,0,120,155,4,1,3,1,6,0,6,0,7,81,0,7,0,6.0,7.0,0.0,8.0,46.0,9.0,3.0,8.0,3.0,0.8,299.0,1.0,0.0,0.992401216,0.388888889,0.0,0.0,48.33333333,1.0,0.8333,0
0,39,1,844,2,0.187586,7,52,13,0.177419,0.224382,143,127,1,5,5,100,14,5,4,45,56,1.0,0.194751,141,65,4,0,0.194751,141,1,1,0,0,1,583,806,21,0,21,0,11,14,3,0,15,309,14,7,4,583,806,21,0,21,0,11,14,3,0,15,309,14,7,4,11.0,2.0,0.0,13.0,104.0,11.0,2.0,13.0,3.0,0.914285714,1460.0,0.333333333,3.0,0.333333333,0.236363636,0.0,0.0,129.8181818,19.0,5.4545,0
0,40,1,178,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,4,6,4,6,16,1.0,0.278571,39,31,11,0,0.278571,39,1,1,0,0,1,101,139,14,9,4,3,10,1,10,0,37,45,7,36,0,101,139,14,9,4,3,10,1,10,0,37,45,7,36,0,11.0,2.0,0.0,6.0,31.0,11.0,4.0,4.0,10.0,0.725,232.0,0.75,1.0,0.7,0.425,1.0,3.0,19.72727273,3.0,1.5455,0
0,38,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,3,4,1,3,8,1.0,0.271605,22,17,6,0,0.271605,22,1,1,0,0,1,59,81,13,8,3,2,5,1,5,0,32,23,7,31,0,59,81,13,8,3,2,5,1,5,0,32,23,7,31,0,6.0,2.0,0.0,4.0,22.0,13.0,1.0,3.0,5.0,0.88,150.0,0.8,0.0,0.807692308,0.541666667,1.0,3.0,23.16666667,4.0,1.6667,1
0,39,1,506,2,0.145414,1,18,3,0.0641026,0.0952381,30,30,13,7,5,82,10,4,1,23,43,1.0,0.2529,109,67,21,0,0.2529,109,1,1,0,0,1,322,468,11,10,1,4,20,1,20,1,47,175,7,46,1,322,468,11,10,1,4,20,1,20,1,47,175,7,46,1,21.0,2.0,0.0,12.0,94.0,210.0,5.0,9.0,20.0,1.0,760.0,0.5,0.0,0.512195122,0.380952381,1.0,3.0,35.0952381,16.0,3.381,0
0,38,1,96,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,3,0,0,3,8,1.0,0.242424,16,15,6,0,0.242424,16,1,1,0,0,1,50,59,10,7,0,1,5,0,5,0,32,17,6,31,0,50,59,10,7,0,1,5,0,5,0,32,17,6,31,0,5.0,2.0,0.0,3.0,17.0,10.0,1.0,3.0,5.0,2.0,88.0,0.0,0.0,0.84,0.52,1.0,3.0,16.6,2.0,1.0,0
0,42,1,671,2,0.0,0,0,0,0.0,0.0,0,0,13,2,2,48,11,30,47,16,43,1.0,0.56926,300,287,27,0,0.528926,320,0,0,4,4,0,227,558,10,6,10,6,27,6,26,0,27,89,6,26,0,285,630,23,7,23,7,31,15,29,0,31,102,15,29,0,32.0,1.0,4.0,31.0,70.0,400.0,24.0,14.0,26.0,0.961876833,504.0,0.454545455,0.0,0.0,0.261290323,0.0,0.0,14.40625,5.0,1.5938,0
0,46,1,408,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,33,13,34,76,19,38,1.0,0.463492,146,132,19,0,0.420455,148,0,0,0,0,0,169,326,10,8,10,8,19,0,18,0,19,55,0,18,0,204,363,10,8,10,8,22,0,21,0,22,68,0,21,0,26.0,1.0,0.0,41.0,73.0,217.0,34.0,16.0,18.0,0.872727273,370.0,1.0,3.0,0.0,0.108571429,0.0,0.0,12.80769231,8.0,1.5,1
0,55,1,3381,2,0.0905678,7,41,13,0.0622182,0.0810163,207,169,2,18,4,432,53,163,309,128,236,1.0,0.303401,892,731,80,0,0.297458,901,0,0,0,0,0,2048,3229,27,37,27,37,108,0,79,6,108,1157,0,79,6,2128,3327,28,38,28,38,113,0,83,6,113,1192,0,83,6,114.0,1.0,0.0,184.0,374.0,5427.0,157.0,59.0,79.0,0.923830594,5109.0,1.0,8.0,0.0,0.051769912,0.0,0.0,43.57017544,68.0,4.0614,1
0,34,1,153,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,4,10,23,3,8,1.0,0.637168,72,71,6,0,0.637168,72,2,2,0,0,1,41,120,15,4,13,3,5,11,5,0,13,9,11,13,0,41,120,15,4,13,3,5,11,5,0,13,9,11,13,0,6.0,3.0,0.0,12.0,14.0,5.0,9.0,5.0,5.0,0.938461538,87.0,0.153846154,1.0,0.6,0.4,1.0,1.0,11.33333333,1.0,0.6667,0
0,29,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,3,1,1,4,11,0.875,0.402985,27,27,7,1,0.402985,27,1,1,0,0,1,40,72,5,5,3,4,7,0,7,1,13,12,0,13,1,40,72,5,5,3,4,7,0,7,1,13,12,0,13,1,7.0,2.0,0.0,5.0,15.0,9.0,1.0,4.0,7.0,0.722222222,64.0,1.0,1.0,0.454545455,0.357142857,1.0,1.0,7.714285714,1.0,0.8571,0
0,32,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,3,5,3,7,0.8,0.518519,28,28,4,1,0.518519,28,2,2,0,0,1,26,56,6,3,4,2,4,3,4,0,12,7,3,12,0,26,56,6,3,4,2,4,3,4,0,12,7,3,12,0,5.0,3.0,0.0,6.0,13.0,4.0,3.0,4.0,4.0,0.875,50.0,0.25,0.0,0.666666667,0.5,1.0,1.0,8.2,1.0,0.6,0
0,37,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,1,1,2,4,1.0,0.633333,19,19,3,0,0.633333,19,2,2,0,0,1,11,19,2,2,0,1,2,0,2,0,10,2,0,10,0,11,19,2,2,0,1,2,0,2,0,10,2,0,10,0,2.0,3.0,0.0,5.0,4.0,1.0,1.0,4.0,2.0,2.0,10.0,0.0,0.0,0.857142857,0.75,0.0,0.0,4.0,1.0,0.5,0
0,32,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,1,1,2,1.0,0.611111,11,11,2,0,0.611111,11,2,2,0,0,1,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,1.0,3.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,34,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,1,1,2,1.0,0.631579,12,12,2,0,0.631579,12,2,2,0,0,1,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,1.0,3.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,32,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,2,1,1,2,1.0,0.611111,11,11,2,0,0.611111,11,2,2,0,0,1,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,1.0,3.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,33,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,2,1,1,2,1.0,0.611111,11,11,2,0,0.611111,11,2,2,0,0,1,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,1.0,3.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1
0,33,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,7,1,1,2,1.0,0.631579,12,12,2,0,0.631579,12,2,2,0,0,1,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,1.0,3.0,0.0,9.0,2.0,0.0,7.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,32,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,3,10,1,2,1.0,0.611111,11,11,2,0,0.611111,11,2,2,0,0,1,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,7,11,2,1,0,0,1,0,1,0,9,1,0,9,0,1.0,3.0,0.0,5.0,2.0,0.0,3.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,31,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,4,3,2,5,0.75,0.441176,15,15,3,1,0.441176,15,1,1,0,0,1,19,32,3,2,1,1,3,0,3,0,9,6,0,9,0,19,32,3,2,1,1,3,0,3,0,9,6,0,9,0,3.0,2.0,0.0,6.0,9.0,0.0,4.0,2.0,3.0,0.0,34.0,1.0,0.0,0.714285714,0.666666667,1.0,1.0,10.0,1.0,0.6667,0
0,32,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,5,7,3,7,0.8,0.5,25,25,4,1,0.5,25,2,2,0,0,1,25,51,5,3,3,2,4,2,4,0,12,7,2,12,0,25,51,5,3,3,2,4,2,4,0,12,7,2,12,0,5.0,3.0,0.0,8.0,13.0,4.0,4.0,4.0,4.0,0.833333333,47.0,0.333333333,0.0,0.666666667,0.5,1.0,1.0,7.8,1.0,0.6,0
0,462,1,474,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,2,0,2,1.0,0.214286,3,2,1,0,0.214286,3,0,0,0,0,0,11,13,2,0,2,0,2,0,0,0,2,2,0,0,0,11,13,2,0,2,0,2,0,0,0,2,2,0,0,0,2.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.75,0.0,0.0,6.0,0.0,0.0,0
0,296,1,459,2,0.148248,2,8,2,0.152439,0.190083,25,23,2,2,2,23,4,3,5,4,16,1.0,0.2,25,25,8,0,0.180645,28,0,0,0,0,0,100,132,1,4,1,4,12,0,7,1,12,41,0,7,1,127,164,2,4,2,4,14,0,8,1,14,51,0,8,1,12.0,2.0,0.0,8.0,32.0,0.0,4.0,5.0,7.0,0.272727273,176.0,0.0,0.0,0.615384615,0.35,1.0,2.0,13.58333333,4.0,1.4167,0
0,43,1,293,2,0.168687,3,3,3,0.0916335,0.105,23,21,1,1,1,10,10,5,4,17,22,1.0,0.132867,19,19,2,0,0.119149,28,2,2,0,0,1,124,167,12,2,8,0,5,0,1,0,15,89,0,9,0,207,251,12,2,8,0,9,0,5,0,19,122,0,13,0,14.0,6.0,0.0,11.0,77.0,51.0,5.0,10.0,1.0,0.817307692,516.0,1.0,1.0,0.980740741,0.5,4.0,12.0,35.28571429,3.0,1.4286,0
0,35,1,154,2,0.121134,1,1,1,0.116667,0.114943,14,10,1,2,2,9,4,2,2,11,15,1.0,0.184466,19,11,2,0,0.175926,19,2,2,0,0,1,84,115,11,2,7,0,4,0,1,0,14,44,0,9,0,89,120,11,2,7,0,5,0,2,0,15,45,0,10,0,5.0,6.0,0.0,6.0,34.0,4.0,2.0,5.0,1.0,0.464285714,239.0,1.0,2.0,0.993993994,0.5,2.0,4.0,45.4,4.0,1.8,1
0,164,1,343,2,0.33414,4,16,4,0.361111,0.426471,65,58,2,1,1,20,2,3,4,6,17,1.0,0.193548,24,23,8,0,0.186441,33,0,0,0,0,0,100,130,1,5,1,5,11,0,7,1,11,40,0,7,1,144,180,3,6,3,6,14,0,9,1,14,53,0,9,1,12.0,2.0,0.0,5.0,36.0,24.0,3.0,2.0,7.0,0.818181818,253.0,0.666666667,0.0,0.592592593,0.395833333,1.0,2.0,19.83333333,4.0,1.5833,0
