Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,22,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0,1.0,0.103448,3,3,1,0,0.103448,3,0,0,0,0,0,26,26,18,0,18,0,0,18,0,0,0,0,18,0,0,26,26,18,0,18,0,0,18,0,0,0,0,18,0,0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0
1,49,1,243,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,7,6,8,9,20,0.166667,0.241379,21,7,1,5,0.248447,40,0,0,0,0,0,66,107,7,4,7,4,11,0,5,1,11,30,0,5,1,121,195,11,5,11,5,22,0,10,2,22,47,0,10,2,14.0,0.0,0.0,23.0,42.0,61.0,5.0,19.0,5.0,0.89010989,182.0,0.571428571,3.0,0.0,0.201923077,0.0,0.0,11.5,2.0,1.0,0
1,30,1,137,2,0.144,1,3,1,0.0925926,0.210526,10,8,4,2,2,10,6,6,8,6,13,0.285714,0.623762,63,14,2,5,0.623762,63,0,0,0,0,0,38,108,5,1,5,1,7,0,6,1,7,13,0,6,1,38,108,5,1,5,1,7,0,6,1,7,13,0,6,1,7.0,1.0,0.0,14.0,14.0,19.0,6.0,8.0,6.0,0.966666667,63.0,0.4,2.0,0.0,0.3,0.0,0.0,7.285714286,2.0,1.1429,0
1,39,1,87,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,9,3,0,0,2,10,0.111111,0.0714286,3,3,1,8,0.0714286,3,0,0,0,0,0,39,49,3,6,3,6,8,0,8,2,8,12,0,8,2,39,49,3,6,3,6,8,0,8,2,8,12,0,8,2,10.0,0.0,0.0,12.0,17.0,21.0,0.0,12.0,9.0,0.666666667,80.0,1.0,1.0,0.0,0.333333333,0.0,0.0,6.7,1.0,0.8,0
1,48,1,208,2,0.108581,1,6,2,0.136646,0.147059,22,20,1,3,3,36,4,3,5,9,19,0.111111,0.0215827,3,1,1,8,0.0215827,3,0,0,0,0,0,136,161,8,7,8,7,10,7,8,0,10,72,7,8,0,136,161,8,7,8,7,10,7,8,0,10,72,7,8,0,11.0,1.0,0.0,21.0,51.0,49.0,2.0,19.0,8.0,1.0625,355.0,0.125,0.0,0.0,0.2,0.0,0.0,30.54545455,5.0,1.4545,0
1,27,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,7,1,1,1,0,3,0.0,0.0740741,2,0,0,1,0.0740741,2,0,0,0,0,0,25,32,0,2,0,2,3,0,0,0,3,12,0,0,0,25,32,0,2,0,2,3,0,0,0,3,12,0,0,0,3.0,1.0,0.0,2.0,15.0,3.0,1.0,1.0,0.0,2.0,63.0,0.0,0.0,0.0,0.5,0.0,0.0,20.0,1.0,0.6667,0
1,31,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,2,3,1.0,0.461538,6,6,1,0,0.461538,6,3,4,0,0,1,7,8,9,3,0,0,1,0,0,0,23,3,0,13,3,7,8,9,3,0,0,1,0,0,0,23,3,0,13,3,2.0,3.0,0.0,3.0,5.0,1.0,1.0,3.0,1.0,2.0,17.0,0.0,0.0,0.958333333,0.666666667,1.0,2.0,7.5,1.0,0.5,0
1,44,1,132,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,6,8,3,1,2,8,0.142857,0.2,6,6,1,6,0.0864198,7,2,2,0,0,1,24,34,8,6,3,0,6,0,6,1,25,6,0,22,3,74,89,19,13,3,0,11,0,10,1,67,30,0,48,4,9.0,2.0,0.0,11.0,14.0,26.0,3.0,11.0,6.0,0.833333333,57.0,0.666666667,1.0,0.708333333,0.229166667,0.0,0.0,5.0,1.0,0.7778,1
1,27,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,2,2,0,3,0.5,0.416667,10,10,2,2,0.416667,10,0,0,0,0,0,14,22,1,2,1,2,3,0,3,0,3,4,0,3,0,14,22,1,2,1,2,3,0,3,0,3,4,0,3,0,4.0,3.0,0.0,3.0,5.0,4.0,1.0,3.0,4.0,0.666666667,22.0,1.0,1.0,0.5,0.5,0.0,0.0,4.25,1.0,0.75,0
1,35,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,3,2,2,2,8,0.166667,0.212121,7,6,1,5,0.212121,7,3,4,0,0,1,26,33,10,5,1,2,6,0,5,1,28,9,0,18,4,26,33,10,5,1,2,6,0,5,1,28,9,0,18,4,7.0,3.0,0.0,8.0,13.0,19.0,2.0,7.0,5.0,0.5,59.0,1.0,0.0,0.821428571,0.464285714,1.0,1.0,7.285714286,2.0,0.8571,0
1,26,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,1,1,5,8,0.5,0.15,3,3,1,1,0.15,3,3,4,0,0,1,17,20,11,5,1,0,3,0,1,0,24,6,0,14,1,17,20,11,5,1,0,3,0,1,0,24,6,0,14,1,3.0,3.0,0.0,4.0,8.0,0.0,1.0,4.0,1.0,0.0,26.0,1.0,1.0,0.916666667,0.555555556,1.0,1.0,7.333333333,1.0,0.6667,0
1,38,1,115,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,16,13,5,5,13,26,0.166667,0.119403,8,8,2,10,0.112676,8,2,2,0,0,1,59,74,7,9,2,3,13,0,11,1,32,23,0,27,3,63,78,14,11,2,3,14,0,12,1,51,25,0,39,3,15.0,2.0,0.0,18.0,28.0,101.0,5.0,17.0,13.0,0.75,118.0,1.0,2.0,0.548387097,0.2,1.0,1.0,6.733333333,2.0,1.0667,0
1,32,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,6,0,4,7,0.333333,0.3,6,6,1,2,0.3,6,3,4,0,0,1,14,17,10,3,1,0,3,1,2,0,25,5,1,15,3,14,17,10,3,1,0,3,1,2,0,25,5,1,15,3,3.0,3.0,0.0,4.0,8.0,3.0,1.0,4.0,2.0,1.5,29.0,0.0,0.0,0.958333333,0.5,1.0,2.0,8.333333333,1.0,0.3333,1
1,35,1,231,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,40,9,2,1,13,25,0.625,0.184524,31,25,5,3,0.17033,31,4,5,0,0,1,137,183,24,9,7,1,12,0,7,3,46,72,0,31,8,151,197,24,9,7,1,14,0,9,3,48,78,0,33,8,16.0,4.0,0.0,14.0,52.0,72.0,3.0,14.0,7.0,0.780952381,396.0,0.714285714,2.0,0.708333333,0.225,1.0,1.0,23.3125,10.0,2.3125,1
1,42,1,303,2,0.0,0,0,0,0.0,0.0,0,0,8,3,2,44,16,8,7,13,47,0.515152,0.369099,86,86,17,16,0.369099,86,3,3,0,0,1,147,262,20,14,14,7,34,0,32,12,59,56,0,51,15,147,262,20,14,14,7,34,0,32,12,59,56,0,51,15,37.0,3.0,0.0,21.0,61.0,598.0,8.0,19.0,34.0,0.932539683,335.0,1.0,2.0,0.375,0.143939394,1.0,1.0,7.675675676,6.0,1.2162,1
1,31,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,5,12,6,5,9,0.6,0.392857,11,11,3,2,0.392857,11,2,2,0,0,1,17,27,11,14,1,1,4,0,4,1,42,6,0,35,10,17,27,11,14,1,1,4,0,4,1,42,6,0,35,10,4.0,2.0,0.0,14.0,9.0,0.0,9.0,6.0,4.0,0.0,36.0,1.0,0.0,0.923076923,0.5,1.0,1.0,7.75,1.0,0.75,0
1,29,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,3,1,1,1,9,0.125,0.138889,5,5,1,7,0.138889,5,3,3,0,0,1,31,39,6,9,1,2,8,0,7,1,29,8,0,25,7,31,39,6,9,1,2,8,0,7,1,29,8,0,25,7,11.0,3.0,0.0,4.0,15.0,35.0,1.0,4.0,10.0,0.2,62.0,1.0,0.0,0.71875,0.590909091,2.0,5.0,4.545454545,1.0,0.8182,1
1,40,1,188,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,21,9,1,1,15,21,0.4,0.290541,43,9,2,3,0.290541,43,3,5,0,0,1,105,149,9,3,2,1,6,0,4,0,24,61,0,15,0,105,149,9,3,2,1,6,0,4,0,24,61,0,15,0,8.0,3.0,0.0,9.0,50.0,14.0,1.0,9.0,5.0,0.642857143,295.0,1.0,2.0,0.76,0.285714286,0.0,0.0,35.625,5.0,1.375,1
1,28,1,146,2,0.226463,1,4,1,0.210084,0.159574,25,15,1,4,4,26,11,1,1,10,25,0.0,0.0873786,9,0,0,11,0.0873786,9,5,6,0,0,1,94,119,24,11,6,3,15,0,10,4,51,45,0,36,9,94,119,24,11,6,3,15,0,10,4,51,45,0,36,9,15.0,5.0,0.0,10.0,47.0,27.0,1.0,10.0,10.0,0.69047619,274.0,1.0,1.0,0.723404255,0.222222222,1.0,1.0,16.86666667,3.0,1.0,0
1,26,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,9,4,1,10,14,0.0,0.0,0,0,0,4,0.0,0,4,4,0,0,1,25,30,9,9,1,0,4,0,3,0,38,14,0,30,4,25,30,9,9,1,0,4,0,3,0,38,14,0,30,4,7.0,4.0,0.0,11.0,25.0,19.0,3.0,11.0,5.0,0.166666667,94.0,1.0,1.0,0.861111111,0.366666667,0.0,0.0,12.28571429,1.0,0.7143,0
1,24,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,1,4,0.75,0.375,9,9,3,1,0.375,9,1,1,0,0,1,15,24,3,2,2,2,3,0,3,0,7,5,0,7,0,15,24,3,2,2,2,3,0,3,0,7,5,0,7,0,3.0,5.0,0.0,1.0,9.0,0.0,0.0,1.0,3.0,0.5,33.0,1.0,0.0,0.894736842,0.555555556,0.0,0.0,9.333333333,1.0,0.6667,0
1,26,1,85,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,12,1,1,10,16,0.0,0.163636,9,0,0,4,0.163636,9,4,6,0,0,1,46,60,9,2,2,0,6,0,3,0,26,25,0,14,0,46,60,9,2,2,0,6,0,3,0,26,25,0,14,0,6.0,4.0,0.0,9.0,31.0,5.0,1.0,9.0,3.0,0.5,143.0,0.5,1.0,0.8,0.305555556,1.0,1.0,22.5,1.0,0.8333,0
1,21,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,12,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.666666667,0.0,0.0,2.5,1.0,0.5,0
1,26,1,76,2,0.0,0,0,0,0.0,0.0,0,0,2,2,1,10,9,3,0,11,19,0.0,0.0487805,2,0,0,8,0.0487805,2,3,4,0,0,1,39,51,10,4,1,1,8,0,7,1,30,18,0,20,4,39,51,10,4,1,1,8,0,7,1,30,18,0,20,4,9.0,3.0,0.0,8.0,24.0,16.0,3.0,8.0,7.0,0.125,108.0,1.0,1.0,0.793103448,0.333333333,2.0,3.0,10.88888889,1.0,0.6667,0
1,23,1,139,2,0.0,0,0,0,0.0,0.0,0,0,2,2,1,27,1,11,20,1,24,0.0,0.0105263,1,0,0,23,0.0105263,1,0,0,0,0,0,94,117,8,6,8,6,23,0,22,9,23,33,0,22,9,94,117,8,6,8,6,23,0,22,9,23,33,0,22,9,23.0,1.0,0.0,11.0,38.0,157.0,10.0,1.0,22.0,0.829545455,241.0,1.0,0.0,0.0,0.286956522,0.0,0.0,9.130434783,3.0,1.0435,0
1,24,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,5,2,4,2,4,0.0,0.0,0,0,0,3,0.0,0,4,5,2,2,1,10,12,18,8,1,0,2,0,2,0,37,3,0,26,5,10,12,18,8,1,0,2,0,2,0,37,3,0,26,5,2.0,4.0,2.0,7.0,4.0,1.0,2.0,5.0,2.0,1.0,17.0,0.0,1.0,1.0,0.875,0.0,0.0,7.0,0.0,0.0,0
1,24,1,67,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,7,11,18,6,15,0.0,0.0,0,0,0,9,0.0,0,3,3,2,2,1,35,44,8,9,2,2,9,0,8,1,36,12,0,29,4,35,44,8,9,2,2,9,0,8,1,36,12,0,29,4,11.0,3.0,2.0,17.0,16.0,51.0,9.0,9.0,10.0,0.6,85.0,1.0,2.0,0.677419355,0.246753247,1.0,1.0,6.545454545,2.0,1.0,0
1,25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,5,12,4,3,7,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,17,21,11,14,1,1,4,0,4,1,42,6,0,35,10,17,21,11,14,1,1,4,0,4,1,42,6,0,35,10,4.0,2.0,0.0,11.0,7.0,0.0,7.0,6.0,4.0,0.0,34.0,1.0,1.0,0.947368421,0.541666667,0.0,0.0,7.25,1.0,0.5,0
1,24,1,87,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,13,4,1,1,5,17,0.0,0.0,0,0,0,11,0.0,0,3,3,0,0,1,52,64,8,11,3,4,12,0,10,3,33,18,0,28,9,52,64,8,11,3,4,12,0,10,3,33,18,0,28,9,15.0,3.0,0.0,5.0,22.0,71.0,1.0,5.0,13.0,0.785714286,113.0,1.0,0.0,0.638888889,0.35,2.0,6.0,6.333333333,2.0,0.9333,0
1,24,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,7,2,4,5,7,0.0,0.0,0,0,0,1,0.0,0,3,5,2,2,1,20,22,7,2,0,0,2,0,0,0,21,10,0,12,0,20,22,7,2,0,0,2,0,0,0,21,10,0,12,0,2.0,3.0,2.0,7.0,10.0,1.0,2.0,5.0,0.0,2.0,49.0,0.0,0.0,0.95,0.625,0.0,0.0,23.5,3.0,1.5,0
1,28,1,141,2,0.211905,1,4,1,0.175439,0.16129,20,15,1,4,4,26,11,1,1,10,25,0.0,0.0510204,5,0,0,11,0.0510204,5,5,6,0,0,1,93,114,24,11,6,3,15,0,10,4,51,44,0,36,9,93,114,24,11,6,3,15,0,10,4,51,44,0,36,9,15.0,5.0,0.0,11.0,46.0,27.0,1.0,11.0,10.0,0.69047619,279.0,1.0,1.0,0.723404255,0.222222222,1.0,1.0,17.2,3.0,1.0,0
1,26,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,9,4,1,7,11,0.0,0.0416667,1,0,0,4,0.0243902,1,4,4,0,0,1,23,27,8,9,0,0,4,0,3,0,38,12,0,30,4,40,49,8,11,0,2,10,0,9,0,44,17,0,36,4,6.0,4.0,0.0,15.0,18.0,15.0,4.0,15.0,5.0,2.0,69.0,0.0,0.0,0.861111111,0.366666667,0.0,0.0,10.5,1.0,0.8333,0
1,28,1,88,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,10,12,1,1,10,16,0.0,0.109091,6,0,0,4,0.109091,6,4,6,0,0,1,49,61,9,2,2,0,6,0,3,0,26,25,0,14,0,49,61,9,2,2,0,6,0,3,0,26,25,0,14,0,6.0,4.0,0.0,10.0,28.0,5.0,1.0,10.0,3.0,0.5,128.0,0.5,1.0,0.8,0.305555556,1.0,1.0,20.0,1.0,0.8333,0
1,25,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,1,2,2,0,8,0.375,0.222222,12,12,3,5,0.222222,12,1,1,0,0,1,42,63,3,2,3,2,8,0,7,2,8,18,0,7,2,42,63,3,2,3,2,8,0,7,2,8,18,0,7,2,9.0,1.0,0.0,3.0,20.0,12.0,2.0,1.0,7.0,0.625,100.0,1.0,0.0,0.0,0.541666667,0.0,0.0,9.777777778,4.0,1.2222,0
1,31,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,1,1,3,6,0.25,0.25,5,5,1,3,0.25,5,2,2,0,0,1,15,18,5,1,1,0,3,0,3,0,12,5,1,9,2,15,18,5,1,1,0,3,0,3,0,12,5,1,9,2,4.0,2.0,0.0,5.0,15.0,4.0,1.0,5.0,3.0,0.666666667,38.0,1.0,1.0,0.857142857,0.466666667,0.0,0.0,8.25,1.0,0.25,1
3,29,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,4,2,0,2,1.0,0.777778,14,14,3,0,0.777778,14,0,0,1,4,0,4,14,0,0,0,0,2,0,2,0,2,0,0,2,0,4,14,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,5.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1,34,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,7,3,6,4,13,0.142857,0.0483871,3,3,1,6,0.0483871,3,1,1,3,3,1,59,70,4,1,4,1,9,1,6,2,9,30,1,6,2,59,70,4,1,4,1,9,1,6,2,9,30,1,6,2,10.0,1.0,3.0,12.0,29.0,21.0,3.0,9.0,6.0,0.722222222,151.0,0.75,2.0,0.0,0.37037037,0.0,0.0,13.7,1.0,0.6,1
3,25,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,3,2,0,1,0.5,0.5,3,3,1,1,0.5,3,0,0,1,1,0,3,4,0,0,0,0,1,0,1,0,1,0,0,1,0,3,4,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,24,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.5,0.5,5,5,1,1,0.5,5,2,2,0,0,1,5,6,4,1,0,0,1,0,1,0,10,1,1,7,2,5,6,4,1,0,0,1,0,1,0,10,1,1,7,2,1.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1
1,32,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,5,1,1,4,11,0.125,0.125,5,5,1,7,0.125,5,2,2,0,0,1,35,43,6,2,2,1,7,0,7,1,16,15,1,13,3,35,43,6,2,2,1,7,0,7,1,16,15,1,13,3,8.0,2.0,0.0,7.0,23.0,14.0,1.0,7.0,7.0,0.642857143,101.0,1.0,2.0,0.666666667,0.326530612,0.0,0.0,11.375,1.0,0.375,1
1,39,1,88,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,4,1,1,2,10,0.285714,0.212766,10,10,2,5,0.212766,10,3,4,0,0,1,37,50,13,5,4,2,8,1,6,2,30,13,1,19,5,37,50,13,5,4,2,8,1,6,2,30,13,1,19,5,9.0,3.0,0.0,9.0,20.0,26.0,1.0,9.0,6.0,0.84375,81.0,0.75,1.0,0.793103448,0.325,1.0,1.0,7.555555556,2.0,0.7778,0
1,33,1,69,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,8,4,6,5,12,0.25,0.25,9,9,2,6,0.25,9,4,4,0,0,1,27,37,7,10,1,3,7,0,7,0,35,8,0,27,3,27,37,7,10,1,3,7,0,7,0,35,8,0,27,3,8.0,4.0,0.0,8.0,12.0,26.0,3.0,8.0,8.0,0.857142857,43.0,1.0,0.0,0.75862069,0.416666667,1.0,1.0,4.25,1.0,0.875,0
1,32,1,73,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,8,6,1,1,8,14,0.2,0.0769231,3,3,1,4,0.0769231,3,4,5,0,0,1,36,42,11,3,3,0,6,0,4,0,23,15,0,15,1,36,42,11,3,3,0,6,0,4,0,23,15,0,15,1,6.0,3.0,0.0,7.0,19.0,13.0,1.0,7.0,4.0,0.466666667,78.0,1.0,1.0,0.782608696,0.444444444,1.0,1.0,11.5,2.0,1.0,0
1,28,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,4,1,1,5,9,0.25,0.206897,6,6,1,3,0.206897,6,3,5,0,0,1,23,30,9,4,2,2,4,0,3,0,22,9,0,14,0,23,30,9,4,2,2,4,0,3,0,22,9,0,14,0,5.0,3.0,0.0,6.0,10.0,4.0,1.0,6.0,4.0,0.75,47.0,1.0,1.0,0.826086957,0.533333333,0.0,0.0,8.0,1.0,0.8,0
1,19,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,3,1,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,1,0,1,5,0,1,0,11,11,0,0,0,0,1,0,1,0,1,5,0,1,0,2.0,1.0,0.0,3.0,5.0,1.0,3.0,2.0,2.0,2.0,17.0,0.0,0.0,0.0,0.666666667,0.0,0.0,7.5,2.0,1.0,0
1,35,1,133,2,0.0939227,1,1,1,0.111111,0.0909091,11,7,2,2,2,16,6,1,2,19,30,0.111111,0.125,11,5,1,8,0.125,11,3,4,0,0,1,77,99,12,5,3,2,11,0,8,1,33,39,0,21,4,77,99,12,5,3,2,11,0,8,1,33,39,0,21,4,13.0,3.0,0.0,9.0,60.0,38.0,1.0,9.0,8.0,0.611111111,260.0,1.0,2.0,0.71875,0.305555556,2.0,3.0,18.76923077,3.0,0.8462,0
1,23,1,223,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,42,1,6,18,1,42,0.0,0.0,0,0,0,42,0.0,0,0,0,0,0,0,160,201,17,8,17,8,41,0,41,17,41,55,0,41,17,160,201,17,8,17,8,41,0,41,17,41,55,0,41,17,41.0,1.0,0.0,6.0,54.0,516.0,5.0,1.0,41.0,0.875,507.0,0.0,0.0,0.0,0.297560976,0.0,0.0,10.95121951,1.0,0.9268,0
1,28,1,198,2,0.590643,3,28,9,0.561404,0.59854,96,82,1,0,0,4,6,2,1,6,10,0.0,0.0,0,0,0,3,0.104575,16,3,4,0,0,1,31,40,15,6,5,1,4,0,2,0,25,14,0,15,1,137,171,16,6,6,1,13,0,11,0,34,61,0,24,1,7.0,3.0,0.0,10.0,22.0,0.0,2.0,10.0,2.0,0.733333333,88.0,1.0,4.0,0.814814815,0.3,1.0,1.0,10.85714286,1.0,0.7143,0
1,30,1,115,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,20,10,4,14,11,30,0.05,0.0694444,5,5,1,19,0.0694444,5,2,2,0,0,1,67,86,8,9,3,3,19,0,19,3,38,23,0,35,5,67,86,8,9,3,3,19,0,19,3,38,23,0,35,5,23.0,2.0,0.0,19.0,33.0,217.0,4.0,18.0,23.0,0.636363636,247.0,1.0,3.0,0.435897436,0.241545894,1.0,2.0,9.608695652,2.0,1.0,0
1,29,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,0,1,1,0,9,0.1,0.0862069,5,5,1,9,0.0862069,5,0,0,0,0,0,53,62,1,0,1,0,9,0,9,0,9,24,0,9,0,53,62,1,0,1,0,9,0,9,0,9,24,0,9,0,9.0,0.0,0.0,5.0,24.0,0.0,1.0,4.0,9.0,0.0,213.0,1.0,1.0,0.0,0.37037037,0.0,0.0,22.55555556,1.0,0.8889,0
1,23,1,78,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,11,5,7,10,9,20,0.0,0.0,0,0,0,10,0.0,0,2,2,0,0,1,45,56,11,18,1,5,11,0,9,1,49,13,0,40,10,45,56,11,18,1,5,11,0,9,1,49,13,0,40,10,18.0,2.0,0.0,9.0,20.0,147.0,4.0,7.0,14.0,0.705882353,100.0,1.0,1.0,0.692307692,0.259259259,1.0,3.0,4.5,1.0,0.8889,0
1,25,1,144,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,24,4,3,11,4,24,0.0,0.0,0,0,0,19,0.0,0,3,3,0,0,1,100,120,10,13,5,6,20,0,18,5,41,43,0,36,11,100,120,10,13,5,6,20,0,18,5,41,43,0,36,11,23.0,3.0,0.0,7.0,34.0,137.0,3.0,6.0,21.0,0.772727273,230.0,1.0,0.0,0.56097561,0.402173913,2.0,6.0,8.782608696,4.0,0.9565,0
1,27,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,8,1,1,9,15,0.0,0.0,0,0,0,3,0.0,0,3,5,0,0,1,56,70,12,2,5,0,6,1,2,0,24,26,1,13,0,56,70,12,2,5,0,6,1,2,0,24,26,1,13,0,7.0,3.0,0.0,12.0,28.0,0.0,1.0,12.0,2.0,0.633333333,227.0,0.8,2.0,0.791666667,0.333333333,0.0,0.0,30.71428571,3.0,1.0,0
1,29,1,55,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,6,1,0,5,10,0.333333,0.208333,5,3,1,2,0.208333,5,3,4,0,0,1,19,27,9,3,0,0,5,0,2,0,27,4,0,15,3,19,27,9,3,0,0,5,0,2,0,27,4,0,15,3,5.0,3.0,0.0,4.0,10.0,10.0,1.0,4.0,2.0,2.0,25.0,0.0,0.0,0.884615385,0.4,2.0,2.0,4.0,1.0,0.6,0
1,33,1,74,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,9,2,1,3,10,0.142857,0.111111,4,4,1,6,0.111111,4,2,2,0,0,1,32,42,8,8,3,2,7,0,6,1,26,12,0,22,3,32,42,8,8,3,2,7,0,6,1,26,12,0,22,3,7.0,2.0,0.0,8.0,13.0,7.0,2.0,8.0,6.0,0.722222222,62.0,1.0,0.0,0.739130435,0.314285714,0.0,0.0,7.428571429,2.0,1.0,0
1,37,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,9,1,1,12,17,0.333333,0.144928,10,9,2,4,0.144928,10,3,5,0,0,1,59,74,9,3,2,1,5,0,5,2,23,39,0,16,2,59,74,9,3,2,1,5,0,5,2,23,39,0,16,2,5.0,3.0,0.0,8.0,35.0,0.0,1.0,8.0,5.0,0.375,163.0,1.0,0.0,0.826086957,0.4,0.0,0.0,31.2,1.0,0.8,0
2,22,1,24,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.5,3,3,1,0,0.5,3,0,0,0,0,0,3,3,3,0,3,0,0,3,0,0,0,0,3,0,0,3,3,3,0,3,0,0,3,0,0,0,0,3,0,0,4.0,2.0,0.0,4.0,7.0,4.0,3.0,1.0,2.0,0.916666667,56.0,0.25,4.0,0.857142857,0.444444444,1.0,1.0,12.0,1.0,0.5,0
1,34,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,8,1,1,7,14,0.375,0.245614,14,14,3,5,0.245614,14,0,0,0,0,0,43,60,5,1,5,1,7,0,7,2,7,17,0,7,2,43,60,5,1,5,1,7,0,7,2,7,17,0,7,2,8.0,1.0,0.0,12.0,24.0,12.0,1.0,11.0,7.0,0.771428571,100.0,1.0,4.0,0.0,0.30952381,0.0,0.0,10.875,3.0,1.125,0
1,45,1,162,2,0.0,0,0,0,0.0,0.0,0,0,2,7,3,26,6,5,2,7,13,1.0,0.282051,33,28,5,0,0.282051,33,0,0,0,0,0,84,118,1,0,1,0,6,0,4,0,6,52,0,4,0,84,118,1,0,1,0,6,0,4,0,6,52,0,4,0,8.0,1.0,0.0,12.0,47.0,26.0,6.0,8.0,5.0,0.714285714,258.0,1.0,1.0,0.0,0.301587302,0.0,0.0,31.125,6.0,1.5,0
