Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,30,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,2,0.5,0.416667,5,5,1,1,0.416667,5,2,3,0,0,1,7,9,3,3,0,0,1,0,1,0,13,1,0,9,2,7,9,3,3,0,0,1,0,1,0,13,1,0,9,2,1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1
1,30,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.5,0.416667,5,5,1,1,0.416667,5,2,3,0,0,1,7,9,3,3,0,0,1,0,1,0,13,1,0,9,2,7,9,3,3,0,0,1,0,1,0,13,1,0,9,2,1.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1
1,32,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,3,2,2,3,12,0.111111,0.12069,7,5,1,8,0.12069,7,2,3,0,0,1,51,60,6,6,3,3,9,0,8,3,21,18,0,16,5,51,60,6,6,3,3,9,0,8,3,21,18,0,16,5,9.0,3.0,0.0,4.0,14.0,26.0,1.0,3.0,8.0,0.708333333,91.0,1.0,0.0,0.5625,0.311111111,1.0,2.0,8.777777778,5.0,1.2222,1
1,24,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,1,1,4,0.0,0.0,0,0,0,4,0.0,0,2,3,0,0,1,15,20,4,4,1,1,3,0,3,1,15,3,0,11,3,15,20,4,4,1,1,3,0,3,1,15,3,0,11,3,3.0,3.0,0.0,2.0,4.0,1.0,1.0,1.0,3.0,0.5,15.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,3.666666667,1.0,0.6667,1
1,29,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,2,0,0,1,1.0,0.416667,5,5,1,0,0.416667,5,2,3,0,0,1,7,8,3,3,0,0,1,0,0,0,13,1,0,8,2,7,8,3,3,0,0,1,0,0,0,13,1,0,8,2,2.0,3.0,0.0,5.0,4.0,1.0,1.0,4.0,1.0,2.0,9.0,0.0,0.0,0.9,0.75,1.0,1.0,3.5,1.0,0.5,0
1,32,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,1,1,1,4,0.333333,0.238095,5,5,1,2,0.238095,5,2,3,0,0,1,16,21,4,4,1,1,3,0,2,1,15,3,0,10,3,16,21,4,4,1,1,3,0,2,1,15,3,0,10,3,4.0,3.0,0.0,5.0,6.0,0.0,1.0,4.0,3.0,0.333333333,21.0,1.0,0.0,0.75,0.5,1.0,1.0,4.0,1.0,0.75,0
1,33,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,2,3,2,7,0.2,0.166667,6,6,1,4,0.166667,6,2,3,0,0,1,30,40,4,4,1,1,5,0,4,1,17,11,0,12,3,30,40,4,4,1,1,5,0,4,1,17,11,0,12,3,5.0,3.0,0.0,3.0,9.0,8.0,1.0,2.0,4.0,0.0,50.0,1.0,0.0,0.75,0.533333333,1.0,2.0,8.8,2.0,0.8,0
1,31,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,2,1,1,4,0.25,0.25,5,5,1,3,0.25,5,2,3,0,0,1,15,18,4,4,1,1,3,0,3,1,15,3,0,11,3,15,18,4,4,1,1,3,0,3,1,15,3,0,11,3,3.0,3.0,0.0,2.0,4.0,1.0,1.0,1.0,3.0,0.5,15.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,3.666666667,1.0,0.6667,0
1,31,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,1,1,4,0.25,0.25,5,5,1,3,0.25,5,2,3,0,0,1,15,18,4,4,1,1,3,0,3,1,15,3,0,11,3,15,18,4,4,1,1,3,0,3,1,15,3,0,11,3,3.0,3.0,0.0,2.0,4.0,1.0,1.0,1.0,3.0,0.5,15.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,3.666666667,1.0,0.6667,1
1,31,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,4,1,2,2,7,0.0,0.0,0,0,0,5,0.0,0,2,3,0,0,1,21,27,4,4,1,1,5,0,4,1,17,4,0,12,3,21,27,4,4,1,1,5,0,4,1,17,4,0,12,3,5.0,3.0,0.0,5.0,7.0,0.0,1.0,4.0,4.0,0.0,34.0,1.0,0.0,0.75,0.533333333,1.0,1.0,5.6,1.0,0.6,1
1,27,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.352941,6,6,1,3,0.352941,6,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,25,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,2,2,2,5,0.25,0.266667,4,4,1,3,0.266667,4,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,3.0,5.0,3.0,2.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,49,1,245,2,0.192237,1,6,2,0.13198,0.165605,26,26,1,2,2,41,10,43,73,14,38,0.2,0.117978,21,21,4,16,0.117978,21,1,2,17,19,2,157,197,5,7,5,7,24,0,19,5,24,69,0,19,5,157,197,5,7,5,7,24,0,19,5,24,69,0,19,5,26.0,1.0,17.0,49.0,51.0,279.0,39.0,10.0,21.0,0.776,366.0,1.0,3.0,0.0,0.205128205,0.0,0.0,12.88461538,6.0,1.3846,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,1,2,5,0.25,0.3125,5,5,1,3,0.3125,5,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,30,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,1,1,2,6,0.2,0.25,6,6,1,4,0.25,6,2,3,0,0,1,18,22,6,8,1,1,4,0,4,1,28,4,0,23,6,18,22,6,8,1,1,4,0,4,1,28,4,0,23,6,4.0,2.0,0.0,2.0,6.0,4.0,1.0,1.0,4.0,0.333333333,24.0,1.0,0.0,0.916666667,0.75,1.0,2.0,4.75,1.0,0.5,0
1,36,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,6,1,2,4,13,0.111111,0.130435,6,6,1,8,0.130435,6,2,3,0,0,1,40,49,7,9,2,2,9,0,8,1,33,11,0,27,6,40,49,7,9,2,2,9,0,8,1,33,11,0,27,6,9.0,2.0,0.0,6.0,13.0,30.0,1.0,5.0,8.0,0.625,59.0,1.0,0.0,0.785714286,0.518518519,1.0,4.0,5.333333333,2.0,0.7778,1
1,36,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,6,3,12,3,10,0.4,0.268293,11,11,2,3,0.268293,11,2,4,2,2,2,30,43,6,8,1,1,7,0,4,1,31,8,0,23,6,30,43,6,8,1,1,7,0,4,1,31,8,0,23,6,7.0,2.0,2.0,7.0,10.0,15.0,2.0,5.0,4.0,0.333333333,44.0,1.0,0.0,0.814814815,0.285714286,0.0,0.0,5.142857143,3.0,1.0,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,27,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.352941,6,6,1,3,0.352941,6,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,2,3,0,0,1,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,11,13,5,8,0,1,3,0,3,0,27,2,0,22,5,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,33,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,6,2,5,5,12,0.166667,0.128205,5,5,1,5,0.128205,5,3,5,0,0,1,34,41,7,10,1,2,7,0,5,1,38,10,0,28,7,34,41,7,10,1,2,7,0,5,1,38,10,0,28,7,7.0,3.0,0.0,6.0,12.0,9.0,2.0,4.0,5.0,0.5,52.0,1.0,0.0,0.84375,0.30952381,1.0,4.0,6.285714286,2.0,1.0,0
1,36,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,6,3,6,5,15,0.125,0.0847458,5,5,1,7,0.0847458,5,3,5,0,0,1,54,65,9,11,3,3,10,0,7,2,41,18,0,30,8,54,65,9,11,3,3,10,0,7,2,41,18,0,30,8,11.0,3.0,0.0,8.0,22.0,27.0,2.0,6.0,7.0,0.633333333,98.0,1.0,0.0,0.771428571,0.283333333,1.0,4.0,7.636363636,3.0,1.0909,0
1,39,1,151,2,0.241497,2,5,2,0.176991,0.22619,20,19,1,2,2,19,9,7,9,10,23,0.1,0.134831,12,12,1,9,0.134021,13,3,4,4,4,2,77,105,3,4,2,3,13,0,9,1,15,33,0,11,2,84,113,3,4,2,3,14,0,10,1,16,36,0,12,2,13.0,2.0,4.0,14.0,33.0,34.0,6.0,9.0,9.0,0.625,187.0,1.0,1.0,0.166666667,0.230769231,0.0,0.0,13.23076923,3.0,1.1538,1
1,28,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,0,1,1.0,0.3,3,3,1,0,0.3,3,4,5,0,0,1,7,9,3,4,0,0,1,0,0,0,16,1,0,11,2,7,9,3,4,0,0,1,0,0,0,16,1,0,11,2,2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,9.0,0.0,0.0,0.923076923,0.75,1.0,1.0,3.5,1.0,0.5,1
1,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,2,0,0,1,1.0,0.3,3,3,1,0,0.3,3,4,5,0,0,1,7,9,3,4,0,0,1,0,0,0,16,1,0,11,2,7,9,3,4,0,0,1,0,0,0,16,1,0,11,2,2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,9.0,0.0,0.0,0.923076923,0.75,1.0,1.0,3.5,1.0,0.5,1
1,30,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,3,2,1,2,11,0.111111,0.06,3,3,1,8,0.06,3,4,5,0,0,1,47,56,5,6,2,2,9,0,8,2,24,17,0,19,4,47,56,5,6,2,2,9,0,8,2,24,17,0,19,4,9.0,3.0,0.0,3.0,15.0,6.0,0.0,3.0,8.0,0.4375,82.0,1.0,2.0,0.666666667,0.416666667,1.0,2.0,7.888888889,3.0,0.8889,1
1,28,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,0,1,1.0,0.363636,4,4,1,0,0.363636,4,4,5,0,0,1,7,8,3,4,0,0,1,0,0,0,16,1,0,11,2,7,8,3,4,0,0,1,0,0,0,16,1,0,11,2,2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,9.0,0.0,0.0,0.923076923,0.75,1.0,1.0,3.5,1.0,0.5,1
1,42,1,290,2,0.309387,3,22,5,0.236948,0.264574,59,59,1,4,4,65,3,8,11,1,17,0.0,0.0139535,3,0,0,6,0.0132743,3,0,0,0,0,0,212,238,8,5,8,5,16,3,5,0,16,120,3,5,0,223,249,15,5,15,5,16,3,5,0,16,120,3,5,0,18.0,1.0,0.0,17.0,76.0,31.0,6.0,13.0,6.0,0.779411765,693.0,0.625,0.0,0.0,0.227941176,0.0,0.0,37.05555556,8.0,2.1111,0
1,36,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,12,1,0,8,13,0.0,0.102041,5,4,0,3,0.102041,5,2,3,0,0,1,44,57,23,22,1,1,5,0,2,1,54,22,0,46,19,44,57,23,22,1,1,5,0,2,1,54,22,0,46,19,6.0,3.0,0.0,15.0,23.0,3.0,0.0,15.0,3.0,0.4,96.0,1.0,0.0,0.905660377,0.5,1.0,2.0,14.83333333,3.0,1.5,0
1,25,1,56,2,0.290909,1,3,1,0.3125,0.37037,10,10,2,2,2,5,9,0,0,3,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,27,32,6,4,0,1,3,0,1,0,15,17,0,5,0,27,32,6,4,0,1,3,0,1,0,15,17,0,5,0,4.0,1.0,0.0,3.0,23.0,6.0,0.0,3.0,2.0,2.0,93.0,0.0,0.0,0.8125,1.0,1.0,2.0,22.25,1.0,0.75,0
1,24,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,1,3,5,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,9,14,5,0,1,0,2,0,1,0,11,2,1,4,0,9,14,5,0,1,0,2,0,1,0,11,2,1,4,0,3.0,2.0,0.0,8.0,7.0,3.0,1.0,7.0,1.0,1.0,17.0,1.0,0.0,0.875,0.75,1.0,1.0,4.333333333,1.0,0.3333,0
1,37,1,79,2,0.851613,2,13,2,0.767442,0.837838,33,31,1,2,2,10,7,1,0,5,7,0.0,0.0512821,2,0,0,2,0.0512821,2,1,1,0,0,1,37,43,1,1,1,1,2,0,1,0,2,19,0,1,0,37,43,1,1,1,1,2,0,1,0,2,19,0,1,0,4.0,1.0,0.0,9.0,21.0,4.0,1.0,8.0,2.0,0.666666667,113.0,1.0,0.0,0.0,0.666666667,0.0,0.0,27.0,1.0,0.5,0
1,31,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,10,5,2,1,6,10,0.0,0.0178571,1,0,0,5,0.0166667,1,1,1,0,0,1,55,64,2,2,0,1,4,0,4,0,20,36,0,18,0,59,68,4,2,2,1,4,0,4,0,20,36,0,18,0,4.0,2.0,0.0,9.0,26.0,6.0,1.0,9.0,4.0,2.0,191.0,0.0,0.0,0.875,0.875,1.0,3.0,46.75,3.0,1.0,0
1,26,1,67,2,0.857143,2,13,2,0.785714,0.837838,33,31,1,2,2,10,6,1,0,5,7,0.0,0.0512821,2,0,0,2,0.0512821,2,1,1,0,0,1,37,42,1,1,1,1,2,0,1,0,2,19,0,1,0,37,42,1,1,1,1,2,0,1,0,2,19,0,1,0,4.0,1.0,0.0,9.0,21.0,4.0,1.0,8.0,2.0,0.666666667,113.0,1.0,0.0,0.0,0.666666667,0.0,0.0,27.0,5.0,1.5,0
1,31,1,170,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,3,3,4,4,11,0.5,0.28866,28,23,2,2,0.230159,29,1,1,0,0,1,69,111,4,5,1,2,7,0,3,0,18,37,0,9,1,97,140,4,6,1,3,9,0,3,0,20,53,0,9,1,10.0,2.0,0.0,9.0,31.0,23.0,3.0,7.0,3.0,0.777777778,182.0,1.0,0.0,0.55,0.242857143,1.0,5.0,17.1,3.0,1.5,0
1,44,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,9,1,1,4,8,0.2,0.472222,17,17,1,4,0.472222,17,3,4,0,0,1,19,24,17,8,1,0,4,0,4,0,34,5,2,22,4,19,24,17,8,1,0,4,0,4,0,34,5,2,22,4,4.0,3.0,0.0,9.0,12.0,6.0,1.0,8.0,4.0,1.0,44.0,1.0,1.0,0.971428571,0.541666667,0.0,0.0,9.75,1.0,0.25,1
1,36,1,228,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,21,7,8,8,7,25,0.384615,0.330435,38,37,5,8,0.246988,41,2,3,2,2,2,77,136,16,8,9,6,18,2,12,4,30,27,2,18,4,125,193,18,8,11,6,23,2,16,4,35,51,2,22,4,21.0,2.0,2.0,9.0,37.0,116.0,3.0,7.0,12.0,0.888888889,180.0,0.777777778,3.0,0.411764706,0.178571429,1.0,1.0,7.142857143,4.0,1.1905,1
1,28,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,2,4,3,2,6,0.2,0.185185,5,5,1,4,0.185185,5,3,4,0,0,1,22,26,9,4,1,1,4,0,4,0,26,8,0,17,1,22,26,9,4,1,1,4,0,4,0,26,8,0,17,1,4.0,3.0,0.0,6.0,14.0,0.0,4.0,2.0,4.0,0.0,52.0,1.0,0.0,0.88,0.4375,0.0,0.0,11.75,2.0,1.0,1
1,35,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,7,2,2,9,16,0.166667,0.138462,9,7,1,5,0.138462,9,2,3,0,0,2,56,65,9,4,2,2,7,0,5,0,19,30,0,11,0,56,65,9,4,2,2,7,0,5,0,19,30,0,11,0,7.0,2.0,0.0,7.0,26.0,0.0,1.0,6.0,5.0,0.166666667,152.0,1.0,1.0,0.7,0.357142857,1.0,1.0,20.42857143,4.0,1.2857,1
1,32,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,4,0,0,3,9,0.2,0.146341,6,6,1,4,0.146341,6,2,3,0,0,2,35,41,8,3,1,1,6,0,4,0,18,15,0,10,0,35,41,8,3,1,1,6,0,4,0,18,15,0,10,0,6.0,2.0,0.0,4.0,17.0,0.0,0.0,4.0,4.0,0.0,80.0,1.0,0.0,0.736842105,0.444444444,1.0,1.0,12.16666667,3.0,1.1667,0
1,32,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,2,3,7,9,0.333333,0.178571,5,5,1,2,0.178571,5,1,1,0,0,1,23,25,2,0,2,0,2,0,2,0,2,11,0,2,0,23,25,2,0,2,0,2,0,2,0,2,11,0,2,0,3.0,1.0,0.0,9.0,18.0,0.0,2.0,7.0,2.0,0.5,61.0,1.0,0.0,0.0,0.666666667,0.0,0.0,18.66666667,1.0,0.3333,0
1,47,1,468,2,0.0802568,1,6,2,0.0805687,0.0896552,34,26,2,3,3,61,19,18,15,35,60,0.428571,0.232258,72,40,6,8,0.22043,82,3,6,0,0,2,238,357,22,7,13,4,25,4,13,3,42,128,4,22,4,290,422,31,7,22,4,31,4,19,3,48,147,4,28,4,29.0,3.0,0.0,28.0,85.0,296.0,9.0,24.0,13.0,0.914835165,713.0,0.692307692,6.0,0.413043478,0.167582418,1.0,1.0,23.13793103,12.0,2.1379,1
1,36,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,0,4,8,0,6,0.571429,0.490196,25,25,4,3,0.490196,25,0,0,1,1,0,26,46,1,1,1,1,6,0,6,1,6,8,0,6,1,26,46,1,1,1,1,6,0,6,1,6,8,0,6,1,6.0,1.0,1.0,3.0,14.0,3.0,3.0,0.0,6.0,0.2,55.0,1.0,0.0,0.0,0.666666667,0.0,0.0,8.0,1.0,0.8333,1
1,34,1,118,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,18,5,3,7,5,15,0.4,0.271605,22,22,2,3,0.271605,22,3,4,3,3,1,59,85,11,3,3,0,10,0,4,1,32,25,0,17,2,59,85,11,3,3,0,10,0,4,1,32,25,0,17,2,11.0,3.0,3.0,9.0,30.0,37.0,3.0,6.0,4.0,0.666666667,127.0,1.0,0.0,0.709677419,0.3,1.0,1.0,10.27272727,1.0,0.8182,1
1,34,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,6,1,1,5,11,0.6,0.4375,28,28,3,2,0.4375,28,4,5,0,0,1,36,64,13,4,2,1,6,0,4,1,37,16,0,21,3,36,64,13,4,2,1,6,0,4,1,37,16,0,21,3,6.0,4.0,0.0,6.0,17.0,0.0,1.0,5.0,4.0,0.4,85.0,1.0,1.0,0.861111111,0.4,1.0,2.0,12.83333333,1.0,0.8333,1
1,31,1,69,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,9,6,3,3,4,13,0.125,0.117647,4,4,1,7,0.117647,4,2,4,1,1,2,30,39,8,3,1,1,9,0,7,1,21,8,0,13,1,30,39,8,3,1,1,9,0,7,1,21,8,0,13,1,9.0,2.0,1.0,7.0,18.0,0.0,1.0,6.0,7.0,0.25,66.0,1.0,1.0,0.666666667,0.388888889,1.0,1.0,6.222222222,1.0,0.7778,1
1,31,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,4,54,78,3,13,0.25,0.191489,9,9,2,6,0.191489,9,2,3,27,30,2,38,51,8,3,1,1,10,0,7,1,22,12,0,13,1,38,51,8,3,1,1,10,0,7,1,22,12,0,13,1,10.0,2.0,14.0,26.0,19.0,3.0,22.0,4.0,7.0,0.111111111,81.0,1.0,1.0,0.636363636,0.5,1.0,1.0,7.0,1.0,0.8,1
3,26,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.714286,5,5,1,0,0.714286,5,1,1,1,4,1,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,36,1,97,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,9,8,6,10,7,12,0.75,0.37931,22,22,3,1,0.37931,22,2,4,3,3,2,36,62,9,3,2,1,5,0,3,1,20,18,0,10,1,36,62,9,3,2,1,5,0,3,1,20,18,0,10,1,6.0,2.0,2.0,14.0,21.0,5.0,5.0,9.0,4.0,0.4,96.0,1.0,1.0,0.736842105,0.366666667,0.0,0.0,14.66666667,2.0,1.1667,1
1,25,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,4,1,1,2,7,0.0,0.0,0,0,0,6,0.0,0,2,2,0,0,1,19,26,1,0,1,0,5,0,5,1,5,6,0,5,1,19,26,1,0,1,0,5,0,5,1,5,6,0,5,1,5.0,1.0,0.0,5.0,8.0,0.0,1.0,4.0,5.0,0.0,39.0,1.0,1.0,0.0,0.5,0.0,0.0,6.6,1.0,0.6,1
1,29,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,4,7,3,4,8,0.2,0.24,6,6,1,4,0.24,6,3,4,0,0,1,19,23,9,4,1,1,4,0,4,0,26,6,0,17,1,19,23,9,4,1,1,4,0,4,0,26,6,0,17,1,4.0,3.0,0.0,9.0,12.0,0.0,5.0,4.0,4.0,0.0,41.0,1.0,1.0,0.88,0.4375,0.0,0.0,9.0,1.0,0.75,1
1,26,1,94,2,0.604839,1,10,2,0.434783,0.5,30,30,2,4,4,10,8,1,0,10,13,0.0,0.0454545,2,0,0,4,0.0625,4,3,5,0,0,2,42,49,8,3,0,0,3,0,3,0,24,21,0,15,1,60,69,8,3,0,0,4,0,4,0,25,31,0,16,1,4.0,3.0,0.0,10.0,22.0,4.0,2.0,9.0,4.0,2.0,105.0,0.0,0.0,0.88,0.583333333,0.0,0.0,25.25,7.0,2.25,1
