Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,29,1,673,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,37,0,44,44,0,37,1.0,0.926591,568,568,38,0,0.926591,568,0,0,2,4,0,45,645,0,1,0,1,37,0,37,0,37,0,0,37,0,45,645,0,1,0,1,37,0,37,0,37,0,0,37,0,37.0,1.0,0.0,47.0,37.0,666.0,47.0,0.0,37.0,2.0,37.0,0.0,0.0,0.0,0.191891892,1.0,1.0,0.0,1.0,1.0,1
0,27,1,800,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,40,1,3,5,1,39,1.0,0.771003,569,569,39,0,0.771003,569,1,1,0,0,1,169,774,1,1,1,1,38,0,38,0,38,42,0,38,0,169,774,1,1,1,1,38,0,38,0,38,42,0,38,0,38.0,1.0,0.0,4.0,68.0,0.0,3.0,1.0,38.0,0.081081081,267.0,1.0,0.0,0.0,0.192105263,1.0,1.0,6.0,2.0,1.0,1
0,24,1,69,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,17,8,0,4,1.0,0.8,36,36,5,0,0.8,36,0,0,2,2,0,9,46,0,0,0,0,4,0,4,0,4,0,0,4,0,9,46,0,0,0,0,4,0,4,0,4,0,0,4,0,5.0,1.0,2.0,21.0,6.0,10.0,19.0,2.0,5.0,2.0,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,1.0,0.8,1
0,25,1,82,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,4,0,0,2,6,1.0,0.655172,38,38,5,0,0.655172,38,1,1,0,0,1,20,58,1,0,1,0,4,0,4,0,4,4,0,4,0,20,58,1,0,1,0,4,0,4,0,4,4,0,4,0,6.0,2.0,0.0,4.0,10.0,13.0,0.0,4.0,5.0,0.8,41.0,1.0,1.0,0.5,0.4,0.0,0.0,5.666666667,1.0,0.6667,1
0,26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,20,22,0,3,0.25,0.294118,5,5,1,3,0.294118,5,0,0,0,0,0,12,15,1,2,1,2,3,0,3,0,3,3,0,3,0,12,15,1,2,1,2,3,0,3,0,3,3,0,3,0,3.0,1.0,0.0,20.0,4.0,0.0,20.0,0.0,3.0,0.0,19.0,1.0,0.0,0.0,0.555555556,0.0,0.0,5.0,1.0,0.6667,1
0,26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,13,13,0,3,0.25,0.294118,5,5,1,3,0.294118,5,0,0,0,0,0,12,15,1,2,1,2,3,0,3,0,3,3,0,3,0,12,15,1,2,1,2,3,0,3,0,3,3,0,3,0,3.0,1.0,0.0,13.0,4.0,0.0,13.0,0.0,3.0,0.0,19.0,1.0,0.0,0.0,0.555555556,0.0,0.0,5.0,1.0,0.6667,1
0,26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,10,10,0,3,0.25,0.294118,5,5,1,3,0.294118,5,0,0,0,0,0,12,15,1,2,1,2,3,0,3,0,3,3,0,3,0,12,15,1,2,1,2,3,0,3,0,3,3,0,3,0,3.0,1.0,0.0,10.0,4.0,0.0,10.0,0.0,3.0,0.0,19.0,1.0,0.0,0.0,0.555555556,0.0,0.0,5.0,1.0,0.6667,1
0,26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,13,13,0,3,0.25,0.294118,5,5,1,3,0.294118,5,0,0,0,0,0,12,15,1,2,1,2,3,0,3,0,3,3,0,3,0,12,15,1,2,1,2,3,0,3,0,3,3,0,3,0,3.0,1.0,0.0,13.0,4.0,0.0,13.0,0.0,3.0,0.0,19.0,1.0,0.0,0.0,0.555555556,0.0,0.0,5.0,1.0,0.6667,1
0,30,1,138,2,0.449612,2,4,2,0.348624,0.428571,38,27,1,2,2,7,1,20,1,1,4,1.0,0.343434,34,25,3,0,0.343434,34,0,0,18,18,0,65,109,18,2,18,2,3,18,2,0,3,17,18,2,0,65,109,18,2,18,2,3,18,2,0,3,17,18,2,0,4.0,3.0,18.0,20.0,16.0,6.0,19.0,1.0,3.0,1.333333333,425.0,0.0,0.0,0.926829268,0.416666667,0.0,0.0,100.75,3.0,1.25,1
0,28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,2,1.0,0.791667,19,19,3,0,0.791667,19,0,0,0,0,0,5,21,0,2,0,2,2,0,2,0,2,0,0,2,0,5,21,0,2,0,2,2,0,2,0,2,0,0,2,0,3.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,0.95,0.833333333,0.0,0.0,1.0,1.0,0.6667,1
0,26,1,82,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,5,0,0,4,5,1.0,0.333333,18,9,2,0,0.333333,18,1,1,0,0,1,36,57,18,3,0,1,1,0,1,0,4,1,18,3,0,36,57,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,608.0,0.0,0.0,0.976190476,1.0,0.0,0.0,303.0,1.0,0.5,1
0,29,1,71,2,0.977778,1,1,1,0.790698,0.888889,34,16,0,0,0,1,2,0,0,1,2,1.0,0.565217,26,12,2,0,0.565217,26,1,1,0,0,1,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,315.0,0.0,0.0,0.976190476,1.0,0.0,0.0,156.5,1.0,0.5,1
0,29,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,5,0,0,4,5,1.0,0.38983,23,12,2,0,0.38983,23,1,1,0,0,1,36,60,18,3,0,1,1,0,1,0,4,1,18,3,0,36,60,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,600.0,0.0,0.0,0.976190476,1.0,0.0,0.0,299.0,1.0,0.5,1
0,29,1,71,2,0.977778,1,1,1,0.790698,0.888889,34,16,0,0,0,1,2,0,0,1,2,1.0,0.565217,26,12,2,0,0.565217,26,1,1,0,0,1,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,315.0,0.0,0.0,0.976190476,1.0,0.0,0.0,156.5,1.0,0.5,1
0,29,1,71,2,0.977778,1,1,1,0.790698,0.888889,34,16,0,0,0,1,2,0,0,1,2,1.0,0.565217,26,12,2,0,0.565217,26,1,1,0,0,1,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,315.0,0.0,0.0,0.976190476,1.0,0.0,0.0,156.5,1.0,0.5,1
0,29,1,71,2,0.977778,1,1,1,0.790698,0.888889,34,16,0,0,0,1,2,0,0,1,2,1.0,0.565217,26,12,2,0,0.565217,26,1,1,0,0,1,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,315.0,0.0,0.0,0.976190476,1.0,0.0,0.0,156.5,1.0,0.5,1
0,29,1,77,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,0,0,3,4,1.0,0.44,22,12,2,0,0.44,22,1,1,0,0,1,28,49,18,3,0,1,1,0,1,0,4,1,18,3,0,28,49,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,4.0,6.0,1.0,0.0,4.0,2.0,2.0,439.0,0.0,0.0,0.976190476,1.0,0.0,0.0,218.5,1.0,0.5,1
0,29,1,84,2,0.988889,1,1,1,0.839286,0.942857,47,33,0,0,0,1,4,0,0,3,4,1.0,0.362069,21,12,2,0,0.362069,21,1,1,0,0,1,37,56,18,3,0,1,1,0,1,0,4,1,18,3,0,37,56,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,4.0,6.0,1.0,0.0,4.0,2.0,2.0,633.0,0.0,0.0,0.976190476,1.0,0.0,0.0,315.5,1.0,0.5,1
0,29,1,71,2,0.977778,1,1,1,0.790698,0.888889,34,16,0,0,0,1,2,0,0,1,2,1.0,0.565217,26,12,2,0,0.565217,26,1,1,0,0,1,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,315.0,0.0,0.0,0.976190476,1.0,0.0,0.0,156.5,1.0,0.5,1
0,29,1,84,2,0.98895,1,1,1,0.839286,0.941176,47,32,0,0,0,1,5,0,0,4,5,1.0,0.368421,21,12,2,0,0.368421,21,1,1,0,0,1,36,56,18,3,0,1,1,0,1,0,4,1,18,3,0,36,56,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,618.0,0.0,0.0,0.976190476,1.0,0.0,0.0,308.0,1.0,0.5,1
0,29,1,84,2,0.98895,1,1,1,0.839286,0.941176,47,32,0,0,0,1,5,0,0,4,5,1.0,0.368421,21,12,2,0,0.368421,21,1,1,0,0,1,36,56,18,3,0,1,1,0,1,0,4,1,18,3,0,36,56,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,618.0,0.0,0.0,0.976190476,1.0,0.0,0.0,308.0,1.0,0.5,1
0,29,1,85,2,0.988889,1,1,1,0.824561,0.941176,47,32,0,0,0,1,5,0,0,4,5,1.0,0.37931,22,13,2,0,0.37931,22,1,1,0,0,1,36,57,18,3,0,1,1,0,1,0,4,1,18,3,0,36,57,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,614.0,0.0,0.0,0.976190476,1.0,0.0,0.0,306.0,1.0,0.5,1
0,29,1,84,2,0.988889,1,1,1,0.821429,0.939394,46,31,0,0,0,1,5,0,0,4,5,1.0,0.385965,22,13,2,0,0.385965,22,1,1,0,0,1,35,56,18,3,0,1,1,0,1,0,4,1,18,3,0,35,56,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,614.0,0.0,0.0,0.976190476,1.0,0.0,0.0,306.0,1.0,0.5,1
0,29,1,82,2,0.988889,1,1,1,0.833333,0.944444,45,34,0,0,0,1,4,0,0,3,4,1.0,0.321429,18,12,2,0,0.321429,18,1,1,0,0,1,38,54,18,3,0,1,1,0,1,0,4,1,18,3,0,38,54,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,4.0,6.0,1.0,0.0,4.0,2.0,2.0,633.0,0.0,0.0,0.976190476,1.0,0.0,0.0,315.5,1.0,0.5,1
0,29,1,78,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,5,0,0,4,5,1.0,0.372549,19,12,2,0,0.372549,19,1,1,0,0,1,32,50,18,3,0,1,1,0,1,0,4,1,18,3,0,32,50,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,506.0,0.0,0.0,0.976190476,1.0,0.0,0.0,252.0,1.0,0.5,1
0,29,1,71,2,0.977778,1,1,1,0.790698,0.888889,34,16,0,0,0,1,2,0,0,1,2,1.0,0.565217,26,12,2,0,0.565217,26,1,1,0,0,1,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,20,43,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,315.0,0.0,0.0,0.976190476,1.0,0.0,0.0,156.5,1.0,0.5,1
0,29,1,78,2,0.986755,1,1,1,0.82,0.933333,41,28,0,0,0,1,5,0,0,4,5,1.0,0.372549,19,12,2,0,0.372549,19,1,1,0,0,1,32,50,18,3,0,1,1,0,1,0,4,1,18,3,0,32,50,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,518.0,0.0,0.0,0.976190476,1.0,0.0,0.0,258.0,1.0,0.5,1
0,29,1,78,2,0.986755,1,1,1,0.82,0.933333,41,28,0,0,0,1,5,0,0,4,5,1.0,0.372549,19,12,2,0,0.372549,19,1,1,0,0,1,32,50,18,3,0,1,1,0,1,0,4,1,18,3,0,32,50,18,3,0,1,1,0,1,0,4,1,18,3,0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,518.0,0.0,0.0,0.976190476,1.0,0.0,0.0,258.0,1.0,0.5,1
0,30,1,256,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,2,1,3,4,19,1.0,0.550239,115,114,16,0,0.550239,115,0,0,0,0,0,94,227,5,3,5,3,15,0,15,4,15,36,0,15,4,94,227,5,3,5,3,15,0,15,4,15,36,0,15,4,15.0,1.0,0.0,3.0,21.0,0.0,1.0,2.0,15.0,0.628571429,158.0,1.0,2.0,0.0,0.311111111,0.0,0.0,9.2,2.0,0.8667,1
0,55,1,333,2,0.653266,3,6,5,0.229391,0.48,64,36,2,0,0,13,5,0,0,7,19,1.0,0.722628,198,173,13,0,0.722628,198,0,0,0,0,0,76,279,1,1,1,1,12,0,12,0,12,21,0,12,0,76,279,1,1,1,1,12,0,12,0,12,21,0,12,0,12.0,1.0,0.0,5.0,23.0,54.0,0.0,5.0,12.0,0.454545455,139.0,1.0,1.0,0.0,0.533333333,0.0,0.0,10.5,1.0,0.8333,1
0,43,1,587,2,0.0536398,1,2,1,0.0220183,0.0555556,12,10,10,1,1,40,10,94,171,15,45,0.966667,0.635458,319,316,29,1,0.635458,319,1,2,7,109,2,183,545,2,5,2,5,30,0,29,0,31,60,0,30,0,183,545,2,5,2,5,30,0,29,0,31,60,0,30,0,31.0,1.0,6.0,102.0,56.0,435.0,94.0,9.0,30.0,0.916666667,276.0,0.5,1.0,0.0,0.190615836,0.0,0.0,7.838709677,3.0,1.2903,1
1,32,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,0,9,5,0,5,0.833333,0.666667,16,16,5,1,0.666667,16,0,0,2,178,0,8,18,0,0,0,0,5,0,5,0,5,0,0,5,0,8,18,0,0,0,0,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,44.0,5.0,10.0,44.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,1
1,25,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,39,9,0,2,1.0,0.736842,14,14,3,0,0.736842,14,0,0,21,82,0,5,18,0,1,0,1,2,0,2,1,2,0,0,2,1,5,18,0,1,0,1,2,0,2,1,2,0,0,2,1,2.0,1.0,0.0,55.0,2.0,1.0,54.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,1
1,30,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,5,3,0,4,1.0,0.566667,17,17,5,0,0.566667,17,0,0,2,2,0,13,29,0,0,0,0,4,0,4,0,4,0,0,4,0,13,29,0,0,0,0,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,5.0,4.0,6.0,5.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,1.0,1
0,26,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.642857,9,9,2,0,0.642857,9,0,0,0,0,0,5,10,1,0,1,0,1,0,1,0,1,0,0,1,0,5,10,1,0,1,0,1,0,1,0,1,0,0,1,0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,57,1,1368,2,0.114418,4,13,5,0.0579268,0.0965517,76,56,2,4,4,149,5,7,17,2,63,0.967213,0.481481,546,514,59,2,0.481481,546,1,1,0,0,1,588,1312,8,9,8,9,61,0,60,6,61,309,0,60,6,588,1312,8,9,8,9,61,0,60,6,61,309,0,60,6,61.0,1.0,0.0,11.0,77.0,714.0,7.0,4.0,60.0,0.629166667,1486.0,0.875,0.0,0.0,0.219262295,0.0,0.0,23.2295082,9.0,2.2459,1
0,58,1,1245,2,0.0828248,3,8,3,0.0286195,0.0708661,34,27,4,3,3,97,8,15,22,24,80,0.964912,0.63907,687,651,55,2,0.63907,687,1,2,1,1,2,388,1188,15,12,7,12,56,0,56,7,86,174,3,86,10,388,1188,15,12,7,12,56,0,56,7,86,174,3,86,10,56.0,2.0,1.0,22.0,84.0,714.0,15.0,7.0,56.0,0.779220779,840.0,0.714285714,1.0,0.363636364,0.160714286,1.0,4.0,13.875,9.0,1.5714,1
0,27,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,1.0,0.615385,16,16,2,0,0.615385,16,0,0,0,0,0,10,24,2,0,2,0,1,2,1,0,1,2,2,1,0,10,24,2,0,2,0,1,2,1,0,1,2,2,1,0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1
0,42,1,388,2,0.146774,1,4,1,0.0403458,0.0738636,14,13,1,3,3,41,5,4,5,5,17,1.0,0.412541,125,109,13,0,0.412541,125,0,0,0,0,0,178,347,2,5,2,5,12,0,12,1,12,80,0,12,1,178,347,2,5,2,5,12,0,12,1,12,80,0,12,1,13.0,1.0,0.0,8.0,46.0,42.0,4.0,5.0,13.0,0.625,339.0,0.5,0.0,0.0,0.340659341,0.0,0.0,24.92307692,5.0,1.8462,1
0,35,1,513,2,0.133869,1,6,2,0.0501044,0.0804598,24,14,1,6,6,38,10,19,23,15,36,1.0,0.580336,242,225,22,0,0.580336,242,0,0,1,1,0,175,479,7,7,7,7,21,1,21,4,21,77,1,21,4,175,479,7,7,7,7,21,1,21,4,21,77,1,21,4,22.0,1.0,1.0,28.0,42.0,0.0,21.0,9.0,21.0,0.734693878,477.0,0.285714286,2.0,0.0,0.365079365,0.0,0.0,20.36363636,3.0,1.0,1
1,29,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,2,1.0,0.777778,21,21,3,0,0.777778,21,0,0,1,68,0,6,24,0,0,0,0,2,0,2,0,2,0,0,2,0,6,24,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,1
0,43,1,641,2,0.531154,3,26,5,0.253756,0.421053,152,112,4,2,2,47,17,49,85,30,48,1.0,0.481273,257,240,18,0,0.481273,257,1,1,0,0,1,277,599,12,4,12,4,18,7,17,1,18,111,7,17,1,277,599,12,4,12,4,18,7,17,1,18,111,7,17,1,18.0,1.0,0.0,63.0,65.0,81.0,49.0,14.0,17.0,0.950980392,560.0,0.25,2.0,0.0,0.222222222,0.0,0.0,29.44444444,2.0,0.8889,1
0,50,1,281,2,0.726257,3,6,5,0.275862,0.571429,64,36,2,0,0,10,5,1,1,7,16,1.0,0.718062,163,138,10,0,0.718062,163,0,0,0,0,0,64,232,0,0,0,0,9,0,9,0,9,19,0,9,0,64,232,0,0,0,0,9,0,9,0,9,19,0,9,0,10.0,1.0,0.0,5.0,21.0,45.0,0.0,5.0,10.0,2.0,116.0,0.0,0.0,0.0,0.5,0.0,0.0,10.6,1.0,0.9,1
0,61,1,1326,2,0.0,0,0,0,0.0,0.0,0,0,3,4,3,116,26,156,200,37,118,0.875,0.528791,551,507,70,10,0.527015,595,1,1,0,0,1,491,1169,36,36,26,31,81,2,79,12,91,186,8,88,15,534,1266,36,42,26,37,89,2,87,12,99,201,8,96,15,82.0,2.0,0.0,172.0,159.0,2501.0,156.0,22.0,79.0,0.939221273,1159.0,0.807692308,13.0,0.191919192,0.069844789,0.0,0.0,12.81707317,5.0,1.3171,1
0,34,1,326,2,0.138229,1,6,2,0.0955631,0.142857,28,22,1,4,4,37,2,4,5,1,14,1.0,0.362903,90,86,13,0,0.362903,90,0,0,1,1,0,158,293,3,5,3,5,13,0,12,1,13,78,0,12,1,158,293,3,5,3,5,13,0,12,1,13,78,0,12,1,14.0,4.0,1.0,4.0,31.0,21.0,2.0,2.0,12.0,0.807692308,290.0,0.25,0.0,0.75,0.258928571,2.0,4.0,19.42857143,7.0,1.9286,1
1,30,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,0,1,1.0,0.782609,18,18,2,0,0.782609,18,0,0,0,0,0,5,19,0,0,0,0,1,0,1,0,1,0,0,1,0,5,19,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,26,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,4,2,4,1.0,0.586207,17,17,3,0,0.586207,17,1,1,0,0,1,12,27,4,5,1,0,2,0,2,0,15,2,0,14,1,12,27,4,5,1,0,2,0,2,0,15,2,0,14,1,2.0,5.0,0.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,12.0,0.0,0.0,1.0,0.833333333,0.0,0.0,4.5,0.0,0.0,1
1,27,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,26,26,0,1,1.0,0.789474,15,15,2,0,0.789474,15,0,0,1,110,0,4,13,0,0,0,0,1,0,1,0,1,0,0,1,0,4,13,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,49,1,200,2,0.0,0,0,0,0.0,0.0,0,0,12,0,0,12,13,31,14,0,12,1.0,0.668831,103,103,13,0,0.668831,103,0,0,5,6,0,51,152,0,0,0,0,12,0,12,0,12,12,0,12,0,51,152,0,0,0,0,12,0,12,0,12,12,0,12,0,13.0,1.0,5.0,43.0,14.0,78.0,40.0,13.0,13.0,2.0,40.0,0.0,0.0,0.0,0.203296703,0.0,0.0,2.076923077,1.0,0.9231,1
0,30,1,73,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,5,1,1,3,6,1.0,0.545455,24,24,2,0,0.545455,24,7,11,0,0,1,20,44,44,40,1,2,3,0,1,0,145,4,12,118,15,20,44,44,40,1,2,3,0,1,0,145,4,12,118,15,3.0,7.0,0.0,4.0,6.0,3.0,1.0,3.0,1.0,1.5,32.0,0.0,0.0,0.985185185,0.555555556,3.0,5.0,9.333333333,2.0,1.0,1
0,38,1,588,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,53,15,7,30,22,49,0.958333,0.456432,220,202,23,1,0.456432,220,4,8,2,2,3,262,551,33,28,9,10,27,0,23,5,104,120,8,88,11,262,551,33,28,9,10,27,0,23,5,104,120,8,88,11,27.0,4.0,2.0,21.0,53.0,257.0,8.0,15.0,23.0,0.829059829,456.0,0.555555556,4.0,0.747572816,0.138888889,1.0,4.0,15.55555556,5.0,1.6667,1
0,32,1,222,2,0.285714,3,7,3,0.183246,0.268041,35,26,1,4,4,17,12,3,7,16,23,1.0,0.391813,67,64,3,0,0.391813,67,5,9,2,8,1,104,191,41,37,1,1,7,0,2,0,136,41,12,112,14,104,191,41,37,1,1,7,0,2,0,136,41,12,112,14,7.0,5.0,2.0,8.0,24.0,21.0,2.0,7.0,2.0,1.166666667,155.0,0.0,0.0,0.9765625,0.371428571,2.0,4.0,21.0,12.0,2.0,1
0,33,1,119,2,0.173228,1,2,1,0.126437,0.236842,11,9,2,1,1,7,8,1,1,6,10,1.0,0.506173,41,39,4,0,0.506173,41,5,9,0,0,1,40,87,41,37,1,1,4,0,3,0,133,15,12,113,14,40,87,41,37,1,1,4,0,3,0,133,15,12,113,14,4.0,5.0,0.0,5.0,10.0,6.0,1.0,4.0,3.0,1.333333333,68.0,0.0,0.0,0.9765625,0.4375,1.0,6.0,15.75,4.0,1.5,1
0,33,1,176,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,7,7,12,8,15,1.0,0.633588,83,57,6,0,0.633588,83,6,10,5,6,1,48,144,43,38,2,2,7,0,5,1,142,15,12,117,15,48,144,43,38,2,2,7,0,5,1,142,15,12,117,15,7.0,6.0,5.0,12.0,15.0,1.0,7.0,6.0,5.0,0.75,76.0,0.5,1.0,0.962406015,0.342857143,2.0,5.0,9.571428571,2.0,1.0,1
1,30,1,134,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,0,1,0,0,12,1.0,0.848485,84,84,13,0,0.848485,84,0,0,1,1,0,15,105,0,3,0,3,12,0,12,3,12,0,0,12,3,15,105,0,3,0,3,12,0,12,3,12,0,0,12,3,12.0,1.0,0.0,1.0,12.0,66.0,1.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.444444444,0.0,0.0,0.0,1.0,1.0,1
0,38,1,377,2,0.151773,4,10,4,0.132353,0.170854,45,34,1,4,4,42,15,2,2,33,42,1.0,0.29,87,73,9,0,0.29,87,5,9,0,0,1,213,340,44,37,4,1,9,0,8,1,138,105,12,118,15,213,340,44,37,4,1,9,0,8,1,138,105,12,118,15,9.0,5.0,0.0,11.0,43.0,0.0,2.0,9.0,8.0,0.71875,420.0,0.75,1.0,0.946969697,0.277777778,4.0,12.0,45.22222222,15.0,3.0,1
0,27,1,212,2,0.135593,1,3,1,0.0591398,0.101124,11,9,1,1,1,17,13,1,0,17,29,0.916667,0.444444,64,64,11,1,0.432099,70,6,10,0,0,1,80,166,46,39,5,3,12,0,11,2,147,29,12,123,16,92,186,46,40,5,4,14,0,13,3,149,32,12,125,17,14.0,6.0,0.0,11.0,32.0,0.0,1.0,11.0,11.0,0.8,164.0,0.8,2.0,0.914285714,0.234693878,4.0,8.0,10.35714286,3.0,1.2143,1
0,35,1,312,2,0.125874,2,5,2,0.0791367,0.126761,22,18,1,2,2,25,16,4,3,27,41,1.0,0.399123,91,82,15,0,0.394309,97,5,9,0,0,1,137,258,45,39,5,3,14,0,14,2,143,57,12,124,16,149,278,45,40,5,4,16,0,16,3,145,60,12,126,17,16.0,5.0,0.0,16.0,44.0,8.0,4.0,13.0,14.0,0.813333333,261.0,0.8,2.0,0.899280576,0.18125,3.0,10.0,15.0,4.0,1.4375,1
