Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,41,1,122,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,3,6,0,6,1.0,0.868132,79,78,7,0,0.868132,79,0,0,1,2,0,12,82,0,0,0,0,6,0,6,0,6,0,0,6,0,12,82,0,0,0,0,6,0,6,0,6,0,0,6,0,6.0,1.0,0.0,4.0,6.0,15.0,4.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.888888889,0.0,0.0,0.0,1.0,1.0,0
0,40,1,1033,2,0.157875,8,57,14,0.147887,0.188218,147,131,1,9,6,127,14,7,4,51,63,1.0,0.199552,178,75,4,0,0.198218,178,1,1,0,0,1,714,988,25,0,25,0,12,18,3,0,16,370,18,7,4,720,994,25,0,25,0,13,18,4,0,17,371,18,8,4,13.0,2.0,0.0,14.0,124.0,8.0,3.0,14.0,3.0,0.943333333,1749.0,0.28,3.0,0.333333333,0.171597633,0.0,0.0,131.6153846,22.0,4.2308,0
0,38,1,187,2,0.0,0,0,0,0.0,0.0,0,0,1,3,1,20,0,2,8,0,10,1.0,0.235294,36,31,8,0,0.235294,36,0,0,0,0,0,117,150,4,3,4,3,10,0,7,0,10,54,0,7,0,117,150,4,3,4,3,10,0,7,0,10,54,0,7,0,11.0,1.0,0.0,2.0,17.0,0.0,2.0,0.0,8.0,0.25,383.0,1.0,0.0,0.0,0.436363636,0.0,0.0,33.45454545,4.0,1.8182,0
0,34,1,57,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,2,2,1,3,1.0,0.633333,19,18,3,0,0.633333,19,1,1,0,0,1,11,24,3,5,0,1,2,0,2,0,12,2,1,11,0,11,24,3,5,0,1,2,0,2,0,12,2,1,11,0,2.0,2.0,0.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,8.0,0.0,0.0,0.888888889,0.625,0.0,0.0,3.0,1.0,0.5,0
0,36,1,100,2,0.0,0,0,0,0.0,0.0,0,0,0,5,5,9,2,0,0,3,5,1.0,0.3,21,20,3,0,0.3,21,1,1,0,0,1,49,65,3,5,0,1,2,0,2,0,12,29,1,11,0,49,65,3,5,0,1,2,0,2,0,12,29,1,11,0,2.0,2.0,0.0,2.0,5.0,1.0,0.0,2.0,2.0,2.0,74.0,0.0,0.0,0.888888889,0.625,0.0,0.0,36.0,9.0,4.5,0
0,48,1,221,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,17,5,7,9,3,14,1.0,0.532164,91,90,11,0,0.532164,91,0,0,3,3,0,80,174,3,5,3,5,11,1,10,0,11,33,1,10,0,80,174,3,5,3,5,11,1,10,0,11,33,1,10,0,13.0,1.0,3.0,13.0,34.0,52.0,10.0,4.0,10.0,0.8125,168.0,0.5,0.0,0.0,0.178571429,1.0,1.0,11.61538462,4.0,1.4615,0
0,34,1,90,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,7,2,3,0,4,6,0.666667,0.315789,18,16,2,1,0.315789,18,1,1,0,0,1,39,57,3,5,0,1,2,0,2,0,12,22,1,11,0,39,57,3,5,0,1,2,0,2,0,12,22,1,11,0,2.0,2.0,0.0,5.0,6.0,1.0,3.0,2.0,2.0,2.0,65.0,0.0,0.0,0.888888889,0.625,0.0,0.0,31.5,7.0,3.5,0
0,33,1,406,2,0.261111,8,34,8,0.245989,0.278746,92,80,1,3,3,46,9,3,4,11,19,0.8,0.10566,28,17,4,1,0.107784,36,0,0,0,0,0,237,298,4,1,4,1,8,0,4,0,8,136,0,4,0,298,374,6,3,6,3,16,0,12,0,29,155,0,25,0,9.0,1.0,0.0,10.0,55.0,14.0,3.0,9.0,4.0,0.675,607.0,0.2,1.0,0.0,0.138888889,0.0,0.0,65.88888889,12.0,5.7778,1
0,38,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,1,2,2,2,13,1.0,0.404762,34,32,12,0,0.404762,34,0,0,0,0,0,50,74,2,9,2,9,11,0,11,0,11,12,0,11,0,50,74,2,9,2,9,11,0,11,0,11,12,0,11,0,11.0,1.0,0.0,2.0,14.0,49.0,2.0,1.0,11.0,0.8,50.0,1.0,1.0,0.0,0.454545455,0.0,0.0,3.363636364,1.0,0.9091,0
0,44,1,420,2,0.11059,1,8,2,0.0583554,0.0763359,22,20,1,5,4,69,5,4,21,4,25,1.0,0.251381,91,80,20,0,0.251381,91,0,0,0,0,0,271,377,12,8,12,8,21,0,19,6,21,143,0,19,6,271,377,12,8,12,8,21,0,19,6,21,143,0,19,6,21.0,1.0,0.0,8.0,32.0,18.0,4.0,4.0,19.0,0.825,841.0,1.0,1.0,0.0,0.380952381,0.0,0.0,38.47619048,17.0,3.2857,0
0,39,1,177,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,2,3,4,2,5,1.0,0.276923,18,16,4,0,0.297101,41,0,0,0,0,0,47,72,2,0,2,0,3,0,3,0,3,24,0,3,0,97,139,5,1,5,1,11,0,6,0,11,39,0,6,0,5.0,1.0,0.0,4.0,17.0,0.0,4.0,2.0,4.0,0.375,130.0,0.5,0.0,0.0,0.533333333,0.0,0.0,24.6,4.0,2.0,0
0,38,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,2,1,1,4,15,1.0,0.414634,34,32,12,0,0.414634,34,0,0,0,0,0,48,72,1,9,1,9,11,0,11,0,11,11,0,11,0,48,72,1,9,1,9,11,0,11,0,11,11,0,11,0,11.0,1.0,0.0,2.0,16.0,35.0,1.0,2.0,11.0,0.6,52.0,1.0,1.0,0.0,0.424242424,0.0,0.0,3.636363636,1.0,0.9091,0
0,41,1,445,2,0.13306,2,10,4,0.111111,0.136054,45,40,1,4,2,45,7,7,12,8,22,1.0,0.181452,45,44,12,0,0.207692,81,0,0,0,0,0,203,273,11,2,11,2,14,0,11,1,14,107,0,11,1,309,405,25,2,25,2,26,0,15,1,26,150,0,13,1,17.0,1.0,0.0,9.0,31.0,48.0,5.0,7.0,11.0,0.710227273,507.0,1.0,8.0,0.0,0.218487395,0.0,0.0,28.17647059,8.0,2.8235,0
0,32,1,231,2,0.18612,1,12,2,0.19,0.226415,38,36,0,3,3,25,1,4,7,1,9,1.0,0.103261,19,18,9,0,0.103261,19,0,0,0,0,0,165,200,3,5,3,5,8,0,8,2,8,109,0,8,2,165,200,3,5,3,5,8,0,8,2,8,109,0,8,2,8.0,5.0,0.0,5.0,33.0,0.0,4.0,1.0,8.0,0.571428571,419.0,1.0,0.0,0.989393939,0.625,0.0,0.0,51.0,12.0,3.375,0
0,34,1,235,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,5,1,1,3,6,1.0,0.190476,8,8,4,0,0.0705882,12,1,1,0,0,1,34,50,2,0,1,0,3,0,3,0,6,21,0,5,0,158,202,12,1,11,1,12,2,10,0,15,74,2,12,0,3.0,7.0,0.0,5.0,27.0,3.0,1.0,5.0,3.0,1.0,111.0,1.0,0.0,0.996960486,0.666666667,0.0,0.0,35.66666667,1.0,0.6667,0
0,39,1,554,2,0.0131125,1,1,1,0.0368217,0.0270936,19,11,1,4,4,27,16,10,7,20,26,1.0,0.114583,22,18,4,0,0.123711,60,0,0,0,0,0,170,218,7,2,7,2,6,0,3,0,6,86,0,3,0,425,516,17,6,10,4,27,0,19,1,50,189,0,34,8,17.0,5.0,0.0,21.0,76.0,76.0,10.0,17.0,3.0,0.785714286,496.0,1.0,5.0,0.97754491,0.205357143,2.0,5.0,27.76470588,11.0,2.0,0
0,28,1,126,2,0.211679,1,1,1,0.141414,0.146341,14,12,0,1,1,2,6,2,1,7,8,0.0,0.0208333,1,1,0,2,0.0114943,1,0,0,0,0,0,47,59,5,0,5,0,1,0,1,0,1,35,0,1,0,86,99,5,0,5,0,3,0,3,0,3,53,0,3,0,5.0,6.0,0.0,7.0,34.0,2.0,3.0,6.0,1.0,0.8,203.0,1.0,2.0,0.99389313,0.35,0.0,0.0,38.6,1.0,0.8,0
0,34,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,1,1,0,0,9,1.0,0.365591,34,34,10,0,0.352381,37,0,0,0,0,0,59,94,6,3,6,3,9,0,9,3,9,21,0,9,3,68,103,6,3,6,3,10,0,10,3,10,24,0,10,3,13.0,2.0,0.0,1.0,20.0,30.0,1.0,1.0,9.0,0.805555556,115.0,1.0,0.0,0.571428571,0.269230769,0.0,0.0,7.384615385,2.0,1.0769,0
0,38,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,3,3,1,3,0.666667,0.421053,8,8,2,1,0.421053,8,2,2,0,0,1,11,13,1,0,0,0,2,0,2,0,12,2,0,10,0,11,13,1,0,0,0,2,0,2,0,12,2,0,10,0,2.0,8.0,0.0,5.0,3.0,1.0,3.0,2.0,2.0,2.0,13.0,0.0,0.0,1.0,0.75,0.0,0.0,5.5,0.0,0.0,0
0,40,1,346,2,0.227628,6,17,7,0.185668,0.217021,57,51,2,3,1,17,11,2,2,19,22,1.0,0.16,36,14,4,0,0.15,42,1,1,0,0,1,189,257,16,0,15,0,3,0,3,0,6,121,0,5,0,238,307,16,0,15,0,4,0,4,0,7,142,0,6,0,12.0,7.0,0.0,13.0,69.0,32.0,2.0,12.0,3.0,0.872727273,692.0,1.0,3.0,0.983508246,0.291666667,1.0,1.0,55.41666667,8.0,1.5,0
0,27,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,3,2,4,6,0.0,0.153846,4,1,0,3,0.0740741,4,0,0,0,0,0,22,32,2,0,2,0,2,0,2,0,2,11,0,2,0,50,60,2,1,2,1,4,0,4,0,4,21,0,4,0,4.0,5.0,0.0,7.0,17.0,0.0,5.0,5.0,2.0,0.5,61.0,1.0,1.0,0.995856354,0.416666667,0.0,0.0,13.75,2.0,1.0,0
0,244,1,334,2,0.0813008,1,4,1,0.131868,0.142857,12,11,1,2,2,20,2,2,3,1,11,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,81,91,1,5,1,5,10,0,7,1,10,32,0,7,1,81,91,1,5,1,5,10,0,7,1,10,32,0,7,1,11.0,2.0,0.0,3.0,24.0,25.0,2.0,1.0,7.0,0.833333333,177.0,0.0,0.0,0.64,0.303030303,2.0,3.0,14.81818182,6.0,2.0,0
0,36,1,243,2,0.221192,3,6,4,0.182692,0.192547,38,31,4,2,2,7,7,3,3,6,11,1.0,0.126316,12,10,5,0,0.102151,19,1,1,0,0,1,83,115,10,0,9,0,5,0,4,0,8,54,0,6,0,167,208,10,0,9,0,7,0,6,0,10,102,0,8,0,14.0,7.0,0.0,7.0,55.0,67.0,3.0,7.0,4.0,0.888888889,357.0,0.888888889,1.0,0.980568012,0.285714286,0.0,0.0,23.85714286,3.0,1.0714,0
0,42,1,205,2,0.183333,1,1,1,0.0670732,0.0833333,11,10,0,1,1,4,3,5,10,2,5,1.0,0.428571,15,14,4,0,0.185897,29,0,0,0,0,0,20,38,0,1,0,1,3,0,3,1,3,8,0,3,1,127,164,5,3,4,3,14,0,12,1,17,56,0,14,1,3.0,6.0,0.0,8.0,14.0,3.0,6.0,3.0,3.0,2.0,46.0,0.0,0.0,0.997382199,0.833333333,0.0,0.0,14.33333333,1.0,0.6667,0
0,37,1,599,2,0.0727601,2,5,3,0.0852576,0.0811456,48,34,1,5,5,42,15,3,3,29,38,1.0,0.14841,42,21,4,0,0.133201,67,0,0,0,0,0,241,329,6,4,6,4,9,0,3,0,9,134,0,3,0,436,563,8,6,8,6,20,0,13,0,20,234,0,13,0,18.0,5.0,0.0,17.0,98.0,123.0,4.0,17.0,3.0,0.784313725,639.0,1.0,3.0,0.972712681,0.194444444,3.0,4.0,34.16666667,15.0,2.7778,0
1,34,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,6,2,0,1,1.0,0.764706,13,13,2,0,0.764706,13,0,0,4,4,0,4,8,0,0,0,0,1,0,1,0,1,0,0,1,0,4,8,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,42,1,473,2,0.0500626,1,2,1,0.0324074,0.0477941,14,13,2,4,4,68,8,4,3,13,27,1.0,0.312649,131,117,14,0,0.312649,131,1,1,0,0,1,288,432,9,6,3,3,14,0,13,1,28,134,0,25,2,288,432,9,6,3,3,14,0,13,1,28,134,0,25,2,16.0,3.0,0.0,10.0,56.0,50.0,3.0,8.0,13.0,0.76,524.0,0.6,0.0,0.729166667,0.18,3.0,7.0,31.4375,15.0,3.5625,0
1,29,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,2,4,8,0,5,0.166667,0.466667,7,7,1,5,0.466667,7,0,0,2,2,0,8,8,0,0,0,0,5,0,5,0,5,0,0,5,0,8,8,0,0,0,0,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,7.0,5.0,10.0,7.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,108,1,1900,2,0.0567139,8,26,9,0.0630229,0.0716511,113,92,3,9,4,114,21,34,32,32,65,1.0,0.315968,279,270,29,0,0.244816,425,1,1,0,0,1,604,883,16,10,16,10,33,5,28,1,33,309,5,28,1,1311,1793,56,29,55,17,78,7,60,1,127,556,7,109,1,41.0,5.0,0.0,41.0,143.0,560.0,28.0,29.0,28.0,0.904411765,1660.0,0.529411765,5.0,0.943641618,0.1,3.0,15.0,39.07317073,11.0,2.7805,1
0,34,1,176,2,0.290557,2,2,2,0.125874,0.152381,18,16,1,2,2,10,5,3,3,9,15,1.0,0.164948,16,16,5,0,0.169231,22,0,0,0,0,0,81,113,6,2,6,2,6,0,4,0,6,47,0,4,0,108,143,6,2,6,2,8,0,6,0,8,57,0,6,0,10.0,6.0,0.0,7.0,47.0,19.0,4.0,5.0,4.0,0.592592593,254.0,1.0,1.0,0.987860395,0.271428571,2.0,2.0,23.8,4.0,1.3,0
0,32,1,100,2,0.25641,1,2,1,0.144928,0.192308,10,10,1,1,1,3,5,2,1,3,5,1.0,0.206897,6,6,3,0,0.140625,9,1,1,0,0,1,23,34,4,0,1,0,2,0,2,0,10,9,0,10,2,55,69,5,0,2,0,5,0,5,0,13,19,0,13,2,3.0,7.0,0.0,5.0,10.0,1.0,2.0,4.0,2.0,0.5,41.0,1.0,0.0,0.99739922,0.4,1.0,1.0,12.33333333,1.0,0.6667,0
0,34,1,160,2,0.335484,1,6,2,0.220472,0.277228,28,28,1,0,0,5,3,21,26,0,5,0.2,0.305556,11,11,1,4,0.110169,13,0,0,18,21,0,25,40,1,0,1,0,5,0,4,0,5,10,0,4,0,105,127,1,0,1,0,11,0,8,0,11,49,0,8,0,5.0,6.0,18.0,21.0,16.0,10.0,21.0,3.0,4.0,0.5,56.0,1.0,1.0,0.995412844,0.44,0.0,0.0,10.0,1.0,0.6,0
0,31,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,1,1,0,4,1.0,0.2,13,10,4,0,0.2,13,0,0,0,0,0,52,67,6,2,6,2,4,0,3,0,4,30,0,3,0,52,67,6,2,6,2,4,0,3,0,4,30,0,3,0,4.0,4.0,0.0,2.0,25.0,0.0,1.0,1.0,3.0,0.444444444,197.0,1.0,0.0,0.995377504,0.375,1.0,3.0,46.75,2.0,1.25,0
0,35,1,185,2,0.126923,1,1,1,0.0662252,0.0727273,10,8,2,1,1,4,4,5,2,3,6,1.0,0.161765,11,9,4,0,0.129771,17,1,1,0,0,1,57,86,3,0,2,0,3,0,3,0,6,39,0,5,0,114,151,5,0,4,0,6,0,6,0,9,65,0,8,0,5.0,7.0,0.0,5.0,40.0,6.0,3.0,4.0,3.0,0.75,219.0,1.0,0.0,0.993939394,0.3,2.0,5.0,42.4,1.0,0.8,1
0,42,1,417,2,0.0912079,2,2,2,0.0478723,0.0443686,18,13,3,3,3,34,8,3,3,9,15,1.0,0.0943396,25,20,4,0,0.0985075,33,1,1,0,0,1,240,306,9,0,8,0,6,0,3,0,9,141,0,5,0,302,376,11,1,10,1,10,0,7,0,13,171,0,9,0,15.0,7.0,0.0,8.0,87.0,71.0,4.0,8.0,3.0,0.776785714,726.0,1.0,1.0,0.979104478,0.24,0.0,0.0,46.86666667,12.0,2.0667,0
0,38,1,168,2,0.0775862,1,2,1,0.0839695,0.1,11,10,2,1,1,10,7,4,4,5,14,1.0,0.26,26,26,10,0,0.216418,29,1,1,0,0,1,74,99,4,2,4,2,9,0,9,0,9,34,0,9,0,105,131,5,2,5,2,11,0,11,0,11,41,0,11,0,13.0,6.0,0.0,9.0,38.0,62.0,5.0,8.0,9.0,0.8125,177.0,1.0,2.0,0.98173516,0.307692308,3.0,3.0,12.30769231,2.0,1.0,1
0,44,1,164,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,2,9,8,1,8,1.0,0.333333,31,31,6,0,0.270492,33,0,0,0,0,0,62,92,1,0,1,0,7,0,5,2,7,27,0,5,2,89,121,1,0,1,0,8,0,6,2,8,35,0,6,2,8.0,6.0,0.0,9.0,25.0,16.0,8.0,2.0,5.0,0.285714286,105.0,1.0,0.0,0.9921875,0.35,1.0,2.0,12.0,2.0,1.0,0
0,167,1,494,2,0.120849,2,2,2,0.070122,0.063745,23,16,2,3,3,19,6,4,3,4,15,1.0,0.134694,33,30,8,0,0.133106,39,1,1,0,0,1,212,285,13,2,12,2,11,0,7,0,14,125,0,9,0,254,328,13,2,12,2,14,0,10,0,17,146,0,12,0,22.0,7.0,0.0,8.0,85.0,187.0,4.0,7.0,7.0,0.761904762,698.0,1.0,1.0,0.97473997,0.185185185,3.0,5.0,30.18181818,5.0,1.0,0
0,39,1,552,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,38,6,7,5,6,18,1.0,0.291513,79,67,8,0,0.250531,118,0,0,0,0,0,192,310,10,4,10,4,12,0,7,0,12,104,0,7,0,353,514,14,6,14,6,20,4,13,0,20,177,4,13,0,24.0,6.0,0.0,9.0,80.0,240.0,5.0,7.0,7.0,0.849802372,564.0,0.909090909,3.0,0.96731055,0.162878788,3.0,4.0,22.04166667,7.0,1.875,0
0,41,1,333,2,0.0946746,1,8,2,0.102389,0.142857,30,28,1,4,4,40,3,12,23,7,18,1.0,0.261993,71,67,12,0,0.261993,71,0,0,0,0,0,200,293,8,5,8,5,11,0,11,0,11,92,0,11,0,200,293,8,5,8,5,11,0,11,0,11,92,0,11,0,12.0,2.0,0.0,13.0,61.0,20.0,11.0,3.0,11.0,0.787878788,435.0,0.888888889,0.0,0.388888889,0.361111111,0.0,0.0,34.5,16.0,3.6667,0
0,41,1,606,2,0.14638,2,12,4,0.0883392,0.128492,50,46,1,4,3,67,6,17,34,7,30,1.0,0.314685,135,130,16,0,0.300188,160,0,0,2,2,0,294,466,7,2,7,2,23,0,15,7,23,154,0,15,7,373,566,9,3,9,3,31,0,23,7,31,184,0,23,7,29.0,6.0,2.0,26.0,94.0,240.0,23.0,6.0,15.0,0.790816327,621.0,1.0,1.0,0.969400245,0.221674877,3.0,7.0,20.17241379,15.0,2.4483,0
0,35,1,201,2,0.10101,1,2,2,0.131737,0.177419,22,22,1,2,2,6,5,2,2,7,11,1.0,0.2,11,11,4,0,0.167742,26,0,0,0,0,0,44,68,3,0,3,0,4,0,3,0,4,24,0,3,0,129,167,6,0,6,0,11,0,10,0,11,58,0,10,0,6.0,5.0,0.0,9.0,29.0,5.0,5.0,6.0,3.0,0.666666667,141.0,1.0,2.0,0.992401216,0.5,1.0,7.0,22.0,1.0,0.8333,0
0,43,1,415,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,43,14,11,15,26,45,1.0,0.415473,145,126,18,0,0.415473,145,0,0,1,1,0,204,373,6,3,6,3,19,0,17,1,19,93,0,17,1,204,373,6,3,6,3,19,0,17,1,19,93,0,17,1,19.0,1.0,1.0,20.0,58.0,93.0,11.0,13.0,17.0,0.75,451.0,1.0,2.0,0.0,0.240601504,0.0,0.0,22.42105263,13.0,2.3158,0
0,37,1,242,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,18,4,1,0,4,14,1.0,0.335821,45,45,10,0,0.288557,58,0,0,0,0,0,89,145,1,4,1,4,10,0,9,2,10,51,0,9,2,143,206,6,7,6,7,17,0,15,2,17,66,0,15,2,10.0,5.0,0.0,5.0,42.0,43.0,2.0,5.0,9.0,0.666666667,219.0,1.0,0.0,0.990654206,0.375,1.0,1.0,20.8,4.0,1.6,1
0,40,1,470,2,0.152842,2,12,3,0.0881671,0.122112,38,37,1,5,4,62,5,4,7,2,9,1.0,0.251323,95,84,8,0,0.233333,98,0,0,0,0,0,283,387,5,2,5,2,7,0,7,1,7,120,0,7,1,322,431,8,2,8,2,11,3,11,1,11,130,3,11,1,10.0,1.0,0.0,8.0,46.0,33.0,3.0,5.0,8.0,0.650793651,569.0,0.142857143,0.0,0.0,0.166666667,0.0,0.0,55.2,25.0,6.8,0
0,37,1,282,2,0.0,0,0,0,0.0,0.0,0,0,1,6,5,96,1,6,5,0,2,1.0,0.163934,40,19,3,0,0.163934,40,0,0,0,0,0,204,246,6,0,6,0,2,0,2,0,2,72,0,2,0,204,246,6,0,6,0,2,0,2,0,2,72,0,2,0,3.0,1.0,0.0,7.0,12.0,1.0,6.0,1.0,3.0,1.166666667,261.0,0.666666667,0.0,0.0,0.333333333,0.0,0.0,84.0,85.0,28.6667,1
0,36,1,256,2,0.0453858,1,1,1,0.0452489,0.0564972,10,10,2,1,1,9,11,4,0,10,16,1.0,0.149425,13,13,6,0,0.102439,21,1,2,0,0,2,74,106,4,0,4,0,6,0,5,0,6,40,0,5,0,184,221,5,0,5,0,14,0,12,0,14,87,0,12,0,11.0,5.0,0.0,12.0,55.0,21.0,4.0,11.0,5.0,0.75,231.0,1.0,0.0,0.984917044,0.295454545,3.0,12.0,19.63636364,2.0,1.0909,0
0,43,1,683,2,0.182842,2,17,5,0.148206,0.163022,95,82,2,7,5,60,10,3,8,29,46,1.0,0.130548,50,40,11,0,0.1,57,1,1,2,2,1,333,428,10,1,9,1,17,0,10,0,20,184,0,12,0,513,641,14,6,13,6,31,0,20,0,34,259,0,22,0,18.0,7.0,2.0,15.0,120.0,117.0,5.0,12.0,10.0,0.752941176,897.0,0.9,1.0,0.976190476,0.171717172,5.0,9.0,48.27777778,16.0,2.8889,0
0,44,1,1130,2,0.103637,6,38,13,0.0726771,0.0856793,79,70,1,3,3,41,16,10,10,15,29,1.0,0.200669,60,52,11,0,0.175558,181,1,1,0,0,1,239,342,15,4,15,4,14,0,10,1,14,127,0,10,1,850,1087,33,12,33,12,46,3,33,2,46,428,3,33,2,23.0,1.0,0.0,20.0,93.0,105.0,9.0,17.0,10.0,0.857575758,700.0,0.8,3.0,0.0,0.217391304,0.0,0.0,28.7826087,8.0,2.087,1
0,34,1,247,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,13,9,3,3,5,11,1.0,0.135135,15,15,4,0,0.154639,30,1,1,0,0,1,96,139,6,1,5,1,6,0,3,0,9,67,0,5,0,164,214,6,2,5,2,11,0,7,0,14,97,0,9,0,10.0,7.0,0.0,9.0,67.0,19.0,4.0,9.0,3.0,0.711111111,375.0,1.0,1.0,0.986466165,0.26,0.0,0.0,36.0,3.0,1.6,0
0,47,1,203,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,16,3,12,14,3,11,1.0,0.304688,39,38,9,0,0.308219,45,0,0,1,1,0,89,144,3,0,3,0,8,0,8,2,8,32,0,8,2,101,157,3,0,3,0,10,0,10,2,10,35,0,10,2,9.0,6.0,1.0,17.0,34.0,26.0,15.0,3.0,8.0,0.708333333,142.0,1.0,0.0,0.9921875,0.375,3.0,15.0,14.44444444,3.0,1.2222,0
0,34,1,184,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,12,8,1,1,13,18,1.0,0.113636,15,13,5,0,0.113636,15,1,1,0,0,1,117,151,6,0,5,0,5,0,4,0,8,80,0,6,0,117,151,6,0,5,0,5,0,4,0,8,80,0,6,0,5.0,7.0,0.0,8.0,52.0,2.0,1.0,8.0,4.0,0.5,372.0,1.0,1.0,0.993939394,0.466666667,0.0,0.0,72.4,5.0,2.0,0
0,30,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,0,0,2,6,0.2,0.2,18,4,1,4,0.2,18,0,0,0,0,0,72,107,5,0,5,0,4,0,4,0,4,35,0,4,0,72,107,5,0,5,0,4,0,4,0,4,35,0,4,0,4.0,4.0,0.0,3.0,49.0,0.0,1.0,2.0,4.0,0.733333333,236.0,1.0,0.0,0.995377504,0.625,1.0,2.0,56.75,1.0,0.75,0
0,60,1,834,2,0.0576549,1,2,2,0.0309677,0.0356506,24,20,5,4,4,62,15,28,52,32,44,1.0,0.178998,75,55,13,0,0.189802,134,1,1,0,0,1,344,469,26,0,26,0,12,0,12,3,12,208,0,12,3,572,775,32,6,32,6,32,0,30,3,32,312,0,30,3,23.0,5.0,0.0,38.0,113.0,153.0,31.0,18.0,12.0,0.903846154,1127.0,0.923076923,2.0,0.967407407,0.173913043,1.0,7.0,46.86956522,19.0,3.087,0
0,33,1,134,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,5,2,2,5,12,1.0,0.170732,14,14,7,0,0.202128,19,1,1,1,1,1,68,94,1,0,0,0,7,0,6,0,10,34,0,8,0,75,102,1,0,0,0,8,0,7,0,11,35,0,9,0,7.0,7.0,1.0,7.0,41.0,21.0,3.0,5.0,6.0,2.0,220.0,0.0,0.0,0.995447648,0.5,2.0,2.0,30.42857143,1.0,0.4286,0
0,36,1,166,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,9,6,2,2,6,10,1.0,0.139785,13,11,4,0,0.150442,17,1,1,0,0,1,80,115,6,0,5,0,4,0,3,0,7,52,0,5,0,96,131,6,0,5,0,5,0,4,0,8,59,0,6,0,8.0,7.0,0.0,6.0,60.0,20.0,2.0,6.0,3.0,0.8,294.0,1.0,0.0,0.989441931,0.375,2.0,5.0,35.125,5.0,1.375,0
0,31,1,120,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,2,1,4,1,6,1.0,0.214286,15,13,4,0,0.22619,19,0,0,0,0,0,55,79,4,0,4,0,5,0,3,0,5,26,0,3,0,65,90,6,0,6,0,6,0,3,0,6,28,0,3,0,5.0,1.0,0.0,2.0,17.0,4.0,1.0,1.0,3.0,0.5,137.0,1.0,0.0,0.0,0.5,0.0,0.0,25.6,3.0,2.0,0
0,69,1,332,2,0.862595,5,45,6,0.587121,0.772222,155,139,5,4,4,46,0,3,4,0,16,0.6,0.322097,86,82,9,6,0.322097,86,0,0,0,0,0,181,264,10,3,10,3,16,2,14,0,16,131,2,14,0,181,264,10,3,10,3,16,2,14,0,16,131,2,14,0,16.0,1.0,0.0,3.0,35.0,100.0,3.0,0.0,14.0,0.653333333,679.0,0.8,0.0,0.0,0.34375,0.0,0.0,40.8125,13.0,2.5,0
