Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,68,1,256,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,24,1,3,2,2,11,1.0,0.357955,63,53,2,0,0.357955,63,0,0,0,0,0,113,189,14,1,14,1,9,0,1,0,9,58,0,1,0,113,189,14,1,14,1,9,0,1,0,9,58,0,1,0,11.0,1.0,0.0,4.0,34.0,0.0,3.0,1.0,1.0,0.785714286,312.0,1.0,0.0,0.0,0.85,0.0,0.0,26.09090909,3.0,1.7273,0
0,107,1,437,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,40,15,0,0,29,43,1.0,0.405405,120,115,10,0,0.405405,120,2,2,0,0,1,176,331,16,7,7,0,14,0,9,6,42,102,0,31,13,176,331,16,7,7,0,14,0,9,6,42,102,0,31,13,15.0,3.0,0.0,16.0,77.0,69.0,0.0,16.0,10.0,0.826530612,504.0,1.0,0.0,0.725490196,0.233333333,1.0,1.0,32.13333333,6.0,1.4,0
0,66,1,133,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,2,1,1,7,9,1.0,0.31746,20,20,2,0,0.31746,20,0,0,0,0,0,43,68,2,0,2,0,2,0,1,0,2,26,0,1,0,43,68,2,0,2,0,2,0,1,0,2,26,0,1,0,4.0,1.0,0.0,3.0,23.0,4.0,1.0,2.0,1.0,0.333333333,174.0,1.0,0.0,0.0,0.583333333,0.0,0.0,42.0,3.0,1.25,0
0,106,1,507,2,0.0382452,1,4,1,0.0273632,0.0445545,11,9,1,5,3,49,8,0,0,25,45,1.0,0.472585,181,161,17,0,0.472585,181,2,2,0,0,1,202,402,20,7,11,0,20,0,16,14,48,109,0,38,21,202,402,20,7,11,0,20,0,16,14,48,109,0,38,21,21.0,3.0,0.0,8.0,73.0,74.0,0.0,8.0,17.0,0.886363636,669.0,0.727272727,2.0,0.649122807,0.232142857,1.0,1.0,30.33333333,3.0,1.0476,1
0,59,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,3,1,13,0,1,2,0,7,0.125,0.0697674,3,3,1,7,0.0697674,3,0,0,0,0,0,40,47,3,3,3,3,7,0,7,0,7,17,0,7,0,40,47,3,3,3,3,7,0,7,0,7,17,0,7,0,7.0,1.0,0.0,1.0,11.0,7.0,1.0,0.0,7.0,0.333333333,98.0,0.0,0.0,0.0,0.714285714,0.0,0.0,12.57142857,7.0,1.4286,0
0,65,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,1,1,1,6,1.0,0.564516,35,35,3,0,0.564516,35,0,0,0,0,0,27,67,2,2,2,2,5,0,2,2,5,10,0,2,2,27,67,2,2,2,2,5,0,2,2,5,10,0,2,2,6.0,1.0,0.0,2.0,11.0,3.0,1.0,1.0,3.0,0.6,54.0,1.0,0.0,0.0,0.666666667,0.0,0.0,7.666666667,1.0,0.8333,0
0,63,1,98,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,6,0,2,3,0,5,1.0,0.212121,7,7,1,0,0.212121,7,0,0,0,0,0,26,36,3,3,3,3,5,0,0,0,5,8,0,0,0,26,36,3,3,3,3,5,0,0,0,5,8,0,0,0,5.0,1.0,0.0,2.0,7.0,4.0,2.0,0.0,0.0,0.5,39.0,1.0,0.0,0.0,0.7,0.0,0.0,6.2,1.0,0.6,0
0,64,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,2,4,1.0,0.592593,16,16,2,0,0.592593,16,1,1,0,0,1,11,25,5,1,1,0,2,0,1,0,9,3,0,5,0,11,25,5,1,1,0,2,0,1,0,9,3,0,5,0,2.0,4.0,0.0,4.0,4.0,0.0,1.0,3.0,1.0,0.0,16.0,1.0,1.0,0.9375,0.666666667,1.0,1.0,6.5,1.0,0.5,0
0,67,1,97,2,0.461538,1,2,1,0.322581,0.36,10,9,1,1,1,5,4,1,1,6,9,0.5,0.21875,7,6,1,1,0.21875,7,2,2,0,0,1,25,31,4,3,0,1,3,0,1,0,16,10,0,9,3,25,31,4,3,0,1,3,0,1,0,16,10,0,9,3,3.0,2.0,0.0,5.0,12.0,3.0,1.0,4.0,1.0,2.0,40.0,0.0,0.0,0.857142857,0.666666667,0.0,0.0,12.33333333,1.0,0.6667,0
0,62,1,134,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,0,4,8,0,7,1.0,0.569231,37,37,8,0,0.569231,37,0,0,0,0,0,28,73,2,2,2,2,7,0,7,2,7,8,0,7,2,28,73,2,2,2,2,7,0,7,2,7,8,0,7,2,7.0,1.0,0.0,3.0,11.0,3.0,3.0,0.0,7.0,0.583333333,53.0,1.0,0.0,0.0,0.714285714,0.0,0.0,6.285714286,2.0,0.8571,0
0,82,1,527,2,0.119048,1,6,2,0.0538117,0.107623,24,24,1,3,3,56,13,3,2,28,50,1.0,0.407104,149,135,23,0,0.413158,157,2,2,2,2,1,217,435,27,8,18,1,22,4,22,14,50,110,4,44,21,223,446,29,11,18,2,23,4,23,14,58,111,4,51,22,23.0,3.0,1.0,14.0,73.0,151.0,1.0,13.0,23.0,0.921717172,668.0,0.777777778,2.0,0.627118644,0.207729469,3.0,3.0,27.26086957,26.0,2.3913,1
0,71,1,234,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,16,4,3,3,0,13,1.0,0.496552,72,72,13,0,0.496552,72,0,0,2,3,0,73,164,12,1,12,1,13,0,12,11,13,25,0,12,11,73,164,12,1,12,1,13,0,12,11,13,25,0,12,11,15.0,1.0,1.0,6.0,29.0,87.0,2.0,4.0,12.0,0.946428571,190.0,1.0,3.0,0.0,0.223214286,0.0,0.0,10.86666667,4.0,1.0667,0
0,70,1,179,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,11,2,4,5,3,12,1.0,0.510417,49,48,10,0,0.510417,49,1,1,0,0,1,47,110,5,2,4,1,9,0,9,2,14,17,0,14,3,47,110,5,2,4,1,9,0,9,2,14,17,0,14,3,9.0,2.0,0.0,5.0,20.0,0.0,3.0,2.0,9.0,0.5,141.0,1.0,0.0,0.6,0.416666667,0.0,0.0,14.22222222,1.0,0.6667,1
0,72,1,169,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,5,2,0,15,17,1.0,0.216867,18,18,2,0,0.216867,18,1,1,1,1,1,65,98,12,1,0,0,2,0,1,0,14,45,0,12,11,65,98,12,1,0,0,2,0,1,0,14,45,0,12,11,3.0,2.0,0.0,6.0,38.0,3.0,1.0,5.0,1.0,2.0,198.0,0.0,0.0,0.9,0.555555556,1.0,1.0,65.0,6.0,2.3333,0
0,81,1,419,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,31,11,4,4,31,43,0.5,0.298343,54,47,3,3,0.312704,96,1,1,3,3,1,127,216,3,7,3,7,12,0,5,1,13,75,0,6,1,211,339,3,7,3,7,16,0,8,3,17,114,0,9,3,16.0,1.0,3.0,15.0,56.0,86.0,4.0,12.0,6.0,0.8,375.0,1.0,2.0,0.0,0.226666667,0.0,0.0,22.25,14.0,2.0625,0
0,71,1,101,2,0.369748,1,4,1,0.451613,0.518519,14,14,1,2,2,4,5,1,0,7,8,0.5,0.181818,6,6,1,1,0.181818,6,2,2,0,0,1,27,31,3,7,0,0,1,0,1,0,13,13,0,6,1,27,31,3,7,0,0,1,0,1,0,13,13,0,6,1,3.0,2.0,0.0,7.0,19.0,3.0,1.0,6.0,2.0,1.0,93.0,0.0,0.0,0.866666667,0.5,0.0,0.0,29.66666667,1.0,0.6667,0
1,77,1,101,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,4,3,2,0,4,1.0,0.828571,29,29,5,0,0.828571,29,0,0,1,4,0,6,25,0,2,0,2,4,0,4,1,4,0,0,4,1,6,25,0,2,0,2,4,0,4,1,4,0,0,4,1,4.0,1.0,0.0,6.0,4.0,6.0,3.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
0,68,1,128,2,0.576923,1,4,1,0.278689,0.516129,17,16,1,3,1,9,6,1,1,1,4,1.0,0.523077,34,33,2,0,0.523077,34,0,0,0,0,0,31,61,0,1,0,1,3,0,1,0,3,14,0,1,0,31,61,0,1,0,1,3,0,1,0,3,14,0,1,0,3.0,1.0,0.0,7.0,14.0,3.0,1.0,6.0,1.0,2.0,88.0,0.0,0.0,0.0,0.444444444,0.0,0.0,28.33333333,1.0,0.6667,0
0,73,1,117,2,0.287582,1,4,1,0.311111,0.358974,14,14,1,2,2,5,6,1,0,10,11,0.5,0.170213,8,6,1,1,0.170213,8,2,2,0,0,1,39,45,3,7,0,0,1,0,1,0,13,17,0,6,1,39,45,3,7,0,0,1,0,1,0,13,17,0,6,1,3.0,2.0,0.0,8.0,22.0,3.0,1.0,7.0,2.0,1.0,152.0,0.0,0.0,0.866666667,0.5,0.0,0.0,48.66666667,1.0,0.6667,0
0,71,1,125,2,0.25731,1,4,1,0.236364,0.295455,13,13,1,2,2,8,8,1,0,12,15,0.75,0.22807,13,12,3,1,0.22807,13,2,2,0,0,1,44,55,3,9,0,2,3,0,3,0,15,21,0,8,1,44,55,3,9,0,2,3,0,3,0,15,21,0,8,1,5.0,2.0,0.0,11.0,24.0,10.0,1.0,10.0,4.0,1.0,133.0,0.0,0.0,0.764705882,0.5,0.0,0.0,25.4,1.0,0.8,0
0,82,1,574,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,76,26,49,102,34,75,0.948718,0.384615,170,169,37,2,0.384615,170,2,3,2,6,2,272,493,11,8,7,5,41,0,38,9,55,143,0,47,12,272,493,11,8,7,5,41,0,38,9,55,143,0,47,12,41.0,3.0,2.0,52.0,102.0,560.0,26.0,26.0,38.0,0.796428571,698.0,1.0,1.0,0.434782609,0.076352068,1.0,3.0,15.85365854,5.0,1.6585,0
0,65,1,172,2,0.133858,1,3,1,0.0925926,0.140845,10,10,1,3,3,20,6,2,1,12,21,0.6,0.29703,30,29,6,4,0.29703,30,2,2,0,0,1,71,108,7,6,3,3,9,0,9,4,23,36,0,18,7,71,108,7,6,3,3,9,0,9,4,23,36,0,18,7,10.0,3.0,0.0,9.0,31.0,15.0,2.0,7.0,10.0,0.666666667,166.0,1.0,1.0,0.769230769,0.3,1.0,1.0,15.3,3.0,1.4,0
0,86,1,552,2,0.0,0,0,0,0.0,0.0,0,0,1,6,4,65,4,80,184,4,29,0.68,0.377095,135,132,17,8,0.402746,176,0,0,0,0,0,223,388,3,3,3,3,25,0,24,1,25,135,0,24,1,261,467,6,5,6,5,32,0,30,5,32,151,0,30,5,28.0,1.0,0.0,31.0,57.0,266.0,29.0,4.0,24.0,0.641975309,602.0,1.0,0.0,0.0,0.197530864,0.0,0.0,20.39285714,16.0,2.25,0
0,73,1,406,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,42,9,14,60,23,50,0.518519,0.384298,93,81,14,13,0.322148,96,0,0,0,0,0,149,272,7,9,7,9,27,0,26,6,27,72,0,26,6,202,334,9,11,8,10,32,0,31,7,35,105,0,34,7,27.0,1.0,0.0,10.0,60.0,145.0,1.0,9.0,26.0,0.648351648,401.0,1.0,4.0,0.0,0.314814815,0.0,0.0,13.59259259,6.0,1.5185,0
0,62,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,8,17,0,4,1.0,0.567568,21,21,5,0,0.567568,21,0,0,1,1,0,16,35,2,2,2,2,4,0,4,2,4,4,0,4,2,16,35,2,2,2,2,4,0,4,2,4,4,0,4,2,5.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,5.0,0.5,30.0,1.0,0.0,0.0,0.7,0.0,0.0,4.6,1.0,0.8,0
0,75,1,211,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,15,4,21,106,4,13,1.0,0.554745,76,76,5,0,0.554745,76,1,1,15,37,1,61,137,4,3,3,2,9,0,4,2,14,27,0,9,3,61,137,4,3,3,2,9,0,4,2,14,27,0,9,3,10.0,2.0,13.0,22.0,24.0,19.0,18.0,4.0,5.0,0.666666667,146.0,1.0,1.0,0.5,0.266666667,0.0,0.0,13.3,3.0,1.2,0
0,74,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,2,3,1.0,0.642857,18,18,2,0,0.642857,18,2,2,0,0,1,10,14,4,3,0,0,1,0,1,0,15,4,0,10,3,10,14,4,3,0,0,1,0,1,0,15,4,0,10,3,2.0,3.0,0.0,3.0,8.0,1.0,0.0,3.0,2.0,2.0,28.0,0.0,0.0,0.967741935,0.75,0.0,0.0,13.0,2.0,1.0,0
0,63,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,5,4,5,8,0.666667,0.4,10,10,2,1,0.4,10,3,4,0,0,1,15,23,11,8,0,0,3,0,2,0,58,5,0,49,12,15,23,11,8,0,0,3,0,2,0,58,5,0,49,12,3.0,4.0,0.0,7.0,8.0,3.0,3.0,4.0,2.0,2.0,27.0,0.0,0.0,0.988636364,0.666666667,3.0,4.0,8.0,2.0,0.6667,0
0,68,1,157,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,1,89,86,1,9,1.0,0.551724,48,48,8,0,0.551724,48,0,0,47,47,0,39,90,2,3,2,3,8,0,7,1,8,18,0,7,1,39,90,2,3,2,3,8,0,7,1,8,18,0,7,1,8.0,1.0,26.0,46.0,14.0,20.0,45.0,1.0,7.0,0.714285714,87.0,1.0,0.0,0.0,0.6875,0.0,0.0,9.625,5.0,1.5,0
0,65,1,128,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,9,11,1,4,0.25,0.208333,5,5,1,3,0.0892857,5,0,0,1,1,0,19,24,1,1,1,1,3,0,3,0,3,10,0,3,0,51,64,3,4,3,4,11,0,11,4,11,22,0,11,4,3.0,1.0,1.0,7.0,9.0,0.0,5.0,2.0,3.0,0.0,47.0,1.0,0.0,0.0,0.666666667,0.0,0.0,14.33333333,1.0,0.6667,0
0,77,1,173,2,0.209125,1,3,1,0.154639,0.202899,15,14,0,2,2,21,5,6,7,9,17,0.428571,0.265957,25,24,3,4,0.265957,25,2,2,0,0,1,69,97,6,6,2,3,8,0,6,3,22,37,0,15,6,69,97,6,6,2,3,8,0,6,3,22,37,0,15,6,8.0,3.0,0.0,9.0,31.0,0.0,4.0,5.0,6.0,0.428571429,181.0,1.0,0.0,0.833333333,0.3125,1.0,1.0,21.375,5.0,2.0,0
0,68,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,48,15,5,8,0.666667,0.5,15,15,2,1,0.5,15,3,4,4,4,1,15,23,11,8,0,0,3,0,2,0,58,5,0,49,12,15,23,11,8,0,0,3,0,2,0,58,5,0,49,12,3.0,4.0,2.0,30.0,8.0,3.0,26.0,4.0,2.0,2.0,27.0,0.0,0.0,0.988636364,0.666666667,3.0,4.0,8.0,2.0,0.6667,0
0,77,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,17,4,1,6,21,0.125,0.202532,16,15,2,14,0.202532,16,2,2,0,0,1,63,91,5,4,1,1,15,0,15,1,29,23,0,24,4,63,91,5,4,1,1,15,0,15,1,29,23,0,24,4,16.0,3.0,0.0,22.0,29.0,0.0,4.0,18.0,16.0,0.0,135.0,1.0,0.0,0.666666667,0.125,1.0,1.0,7.375,1.0,0.9375,0
0,79,1,447,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,46,6,6,8,10,28,0.75,0.307393,79,78,12,4,0.38209,128,2,2,0,0,1,178,292,9,8,5,5,18,2,15,3,32,97,2,24,6,207,369,11,10,7,7,26,2,23,6,40,104,2,32,9,19.0,3.0,0.0,11.0,61.0,121.0,7.0,5.0,15.0,0.75,503.0,0.5,0.0,0.638297872,0.294736842,2.0,2.0,25.15789474,5.0,2.0,0
0,78,1,124,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,1,5,4,2,7,0.5,0.404255,19,19,3,3,0.404255,19,0,0,0,0,0,28,47,1,0,1,0,5,0,5,0,5,14,0,5,0,28,47,1,0,1,0,5,0,5,0,5,14,0,5,0,5.0,1.0,0.0,6.0,13.0,0.0,5.0,1.0,5.0,0.0,69.0,1.0,0.0,0.0,0.533333333,0.0,0.0,12.6,3.0,1.2,0
0,65,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,1,1,0,3,1.0,0.586207,17,17,4,0,0.586207,17,0,0,0,0,0,12,24,1,0,1,0,3,0,3,0,3,3,0,3,0,12,24,1,0,1,0,3,0,3,0,3,3,0,3,0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,19.0,1.0,0.0,0.0,0.666666667,0.0,0.0,5.0,1.0,0.6667,0
0,70,1,275,2,0.0703934,1,3,1,0.0485437,0.070922,10,10,1,2,2,35,9,10,18,20,31,0.909091,0.25641,40,40,10,1,0.233696,43,2,2,0,0,1,116,178,9,5,5,2,11,0,10,7,25,61,0,19,10,141,206,12,9,6,4,14,0,13,7,35,70,0,28,11,11.0,3.0,0.0,14.0,40.0,17.0,5.0,9.0,10.0,0.7,286.0,1.0,2.0,0.75,0.287878788,1.0,1.0,24.54545455,3.0,1.9091,0
0,61,1,89,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,25,22,0,6,0.142857,0.178571,5,5,1,6,0.178571,5,0,0,0,0,0,23,29,3,3,3,3,6,0,6,3,6,6,0,6,3,23,29,3,3,3,3,6,0,6,3,6,6,0,6,3,7.0,1.0,0.0,20.0,8.0,3.0,20.0,0.0,7.0,0.666666667,43.0,1.0,0.0,0.0,0.714285714,0.0,0.0,4.714285714,1.0,0.8571,0
1,61,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,4,2,0,1,0.5,0.625,5,5,1,1,0.625,5,0,0,2,17,0,3,3,0,0,0,0,1,0,1,1,1,0,0,1,1,3,3,0,0,0,0,1,0,1,1,1,0,0,1,1,1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,100,1,650,2,0.0,0,0,0,0.0,0.0,0,0,1,7,3,87,13,87,222,31,58,0.956522,0.294821,148,134,22,1,0.29207,151,2,2,0,0,1,354,536,6,3,2,0,27,1,22,3,41,231,1,31,6,366,551,7,4,3,1,30,1,25,5,44,234,1,34,8,28.0,3.0,0.0,44.0,96.0,286.0,32.0,13.0,22.0,0.592592593,1047.0,0.5,1.0,0.545454545,0.126984127,2.0,5.0,36.32142857,15.0,2.5357,0
0,82,1,482,2,0.28247,3,21,5,0.177057,0.250896,71,70,1,4,4,72,6,10,22,14,35,0.8125,0.269592,86,82,13,3,0.245946,91,2,2,0,0,1,233,346,8,6,4,3,21,0,15,5,35,134,0,24,8,279,401,11,7,7,4,28,0,21,8,42,157,0,30,11,21.0,3.0,0.0,12.0,62.0,134.0,7.0,6.0,15.0,0.6,630.0,1.0,0.0,0.6,0.272108844,1.0,1.0,28.80952381,9.0,3.0,0
0,65,1,97,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,7,2,43,36,2,7,0.166667,0.16129,5,5,1,5,0.16129,5,0,0,1,1,0,26,33,1,2,1,2,5,0,5,1,5,11,0,5,1,26,33,1,2,1,2,5,0,5,1,5,11,0,5,1,5.0,1.0,1.0,28.0,11.0,4.0,26.0,2.0,5.0,0.25,54.0,1.0,0.0,0.0,0.533333333,0.0,0.0,9.6,1.0,0.6,0
0,99,1,156,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,9,7,2,6,8,13,0.5,0.547619,46,46,3,3,0.547619,46,2,2,0,0,1,38,58,7,6,3,3,5,1,5,1,19,17,1,14,4,38,58,7,6,3,3,5,1,5,1,19,17,1,14,4,6.0,3.0,0.0,8.0,21.0,1.0,1.0,7.0,5.0,0.8,95.0,0.666666667,2.0,0.882352941,0.6,0.0,0.0,14.33333333,3.0,1.3333,0
0,73,1,119,2,0.56701,1,3,1,0.340426,0.466667,16,14,0,1,1,7,4,1,4,5,9,0.6,0.411765,21,21,3,2,0.411765,21,2,2,0,0,1,30,47,6,5,2,2,4,1,4,1,18,14,1,13,4,30,47,6,5,2,2,4,1,4,1,18,14,1,13,4,4.0,3.0,0.0,4.0,15.0,0.0,0.0,4.0,4.0,0.833333333,70.0,0.5,0.0,0.909090909,0.583333333,0.0,0.0,16.0,3.0,1.5,0
0,143,1,670,2,0.0721554,1,4,2,0.0378788,0.057971,20,16,1,3,3,63,9,3,13,22,43,1.0,0.464078,239,213,11,0,0.464078,239,2,2,0,0,1,276,528,7,5,3,2,21,0,10,5,35,158,0,19,8,276,528,7,5,3,2,21,0,10,5,35,158,0,19,8,21.0,3.0,0.0,10.0,82.0,184.0,1.0,9.0,10.0,0.683333333,719.0,1.0,2.0,0.6,0.226190476,1.0,3.0,33.0952381,4.0,1.9048,1
0,81,1,205,2,0.255814,1,3,1,0.12,0.2,15,14,0,1,1,17,8,4,10,13,24,0.9,0.461538,60,60,9,1,0.461538,60,4,5,0,0,1,70,125,15,13,4,5,11,0,9,4,69,33,0,58,16,70,125,15,13,4,5,11,0,9,4,69,33,0,58,16,11.0,5.0,0.0,13.0,30.0,5.0,4.0,9.0,9.0,0.65,168.0,1.0,0.0,0.91,0.327272727,2.0,10.0,13.90909091,3.0,1.2727,1
0,72,1,138,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,1,2,2,2,7,1.0,0.611111,44,43,6,0,0.611111,44,2,3,0,0,1,28,67,19,11,1,2,5,0,5,1,38,12,0,26,8,28,67,19,11,1,2,5,0,5,1,38,12,0,26,8,6.0,2.0,0.0,3.0,11.0,13.0,2.0,1.0,6.0,0.8,68.0,1.0,0.0,0.924242424,0.444444444,1.0,5.0,10.16666667,3.0,1.5,0
0,67,1,110,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,2,5,2,6,9,0.75,0.434783,20,20,3,1,0.434783,20,4,6,1,1,1,26,44,6,5,0,0,3,0,3,0,44,14,0,39,4,26,44,6,5,0,0,3,0,3,0,44,14,0,39,4,3.0,5.0,1.0,6.0,14.0,3.0,5.0,2.0,3.0,2.0,52.0,0.0,0.0,0.96875,0.555555556,1.0,1.0,16.33333333,3.0,1.6667,0
0,73,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,4,5,10,1,5,1.0,0.705882,36,36,4,0,0.705882,36,3,6,5,5,2,15,48,6,5,1,1,4,0,3,1,23,2,0,17,5,15,48,6,5,1,1,4,0,3,1,23,2,0,17,5,4.0,4.0,5.0,9.0,5.0,0.0,5.0,4.0,3.0,0.333333333,18.0,1.0,1.0,0.921052632,0.4375,0.0,0.0,3.25,1.0,0.75,0
0,71,1,143,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,3,20,32,1,7,1.0,0.642857,45,45,7,0,0.642857,45,2,3,5,16,2,25,73,5,4,1,1,6,0,6,1,20,7,0,15,4,25,73,5,4,1,1,6,0,6,1,20,7,0,15,4,6.0,3.0,5.0,15.0,8.0,3.0,12.0,3.0,6.0,0.4,39.0,1.0,0.0,0.857142857,0.5,0.0,0.0,5.333333333,3.0,1.3333,0
0,72,1,291,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,29,19,6,19,5,28,1.0,0.522843,103,103,24,0,0.522843,103,3,5,4,6,2,94,220,6,5,1,1,23,0,23,0,42,38,0,37,4,94,220,6,5,1,1,23,0,23,0,42,38,0,37,4,23.0,4.0,4.0,19.0,40.0,223.0,6.0,19.0,23.0,0.045454545,179.0,1.0,0.0,0.614035088,0.09382151,0.0,0.0,6.739130435,4.0,1.2609,0
0,74,1,203,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,20,5,5,3,8,15,0.75,0.306452,38,37,6,2,0.306452,38,4,7,0,0,1,86,130,10,5,4,0,7,2,7,3,29,44,2,23,8,86,130,10,5,4,0,7,2,7,3,29,44,2,23,8,7.0,5.0,0.0,9.0,28.0,0.0,4.0,5.0,7.0,0.708333333,215.0,0.5,0.0,0.863636364,0.342857143,1.0,4.0,29.14285714,9.0,2.8571,0
0,73,1,280,2,0.100186,1,3,1,0.0576923,0.0851064,12,12,1,7,4,33,7,5,3,10,21,0.833333,0.287958,55,55,10,2,0.295,59,4,7,0,0,1,136,203,16,6,10,1,11,5,11,6,33,62,5,27,11,141,208,18,9,10,2,12,5,12,6,41,63,5,34,12,11.0,5.0,0.0,11.0,38.0,1.0,4.0,7.0,11.0,0.84,391.0,0.5,0.0,0.791666667,0.215909091,1.0,4.0,33.63636364,8.0,2.7273,0
0,75,1,191,2,0.153846,1,4,1,0.119658,0.191781,14,14,1,2,1,18,8,5,3,9,16,0.75,0.353982,40,35,6,2,0.353982,40,3,4,0,0,1,73,117,9,4,4,0,7,0,7,2,26,38,0,21,6,73,117,9,4,4,0,7,0,7,2,26,38,0,21,6,7.0,4.0,0.0,13.0,25.0,0.0,4.0,9.0,7.0,0.458333333,201.0,1.0,2.0,0.853658537,0.392857143,1.0,3.0,27.14285714,4.0,2.1429,0
0,71,1,208,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,25,4,5,3,7,14,0.75,0.313433,42,39,6,2,0.313433,42,4,7,0,0,1,92,138,10,5,4,0,7,4,7,3,29,47,4,23,8,92,138,10,5,4,0,7,4,7,3,29,47,4,23,8,7.0,5.0,0.0,8.0,26.0,0.0,4.0,4.0,7.0,0.666666667,261.0,0.0,0.0,0.863636364,0.342857143,2.0,5.0,35.71428571,8.0,3.0,0
1,73,1,77,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,2,0,0,0,1.0,0.875,14,12,1,0,0.875,14,1,2,1,6,2,2,5,0,0,0,0,0,0,0,0,2,0,0,2,1,2,5,0,0,0,0,0,0,0,0,2,0,0,2,1,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,73,1,229,2,0.0979827,1,3,1,0.0636943,0.102041,10,10,1,3,3,29,11,4,0,15,25,1.0,0.342282,51,47,11,0,0.342282,51,3,4,0,0,1,98,157,9,5,4,1,10,0,10,3,29,43,0,24,7,98,157,9,5,4,1,10,0,10,3,29,43,0,24,7,10.0,4.0,0.0,16.0,36.0,3.0,4.0,12.0,10.0,0.583333333,246.0,1.0,2.0,0.795454545,0.266666667,1.0,3.0,23.2,7.0,2.3,0
1,67,1,84,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,15,7,0,1,1.0,0.818182,18,18,2,0,0.818182,18,0,0,2,18,0,4,18,0,0,0,0,1,0,1,0,1,0,0,1,0,4,18,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,15.0,1.0,0.0,14.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
