Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,37,1,120,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,14,0,2,2,0,3,1.0,0.371795,29,29,4,0,0.371795,29,0,0,0,0,0,49,84,1,2,1,2,3,0,3,0,3,29,0,3,0,49,84,1,2,1,2,3,0,3,0,3,29,0,3,0,5.0,1.0,0.0,11.0,18.0,10.0,2.0,9.0,4.0,1.0,126.0,1.0,0.0,0.0,0.583333333,0.0,0.0,24.0,1.0,0.6,0
0,31,1,154,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,22,5,5,4,9,22,0.214286,0.294118,30,30,3,11,0.294118,30,0,0,0,0,0,72,124,6,6,6,6,13,0,13,6,13,30,0,13,6,72,124,6,6,6,6,13,0,13,6,13,30,0,13,6,14.0,1.0,0.0,15.0,26.0,29.0,8.0,7.0,14.0,0.769230769,159.0,1.0,2.0,0.0,0.3,0.0,0.0,9.928571429,10.0,1.5714,0
0,34,1,190,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,28,2,1,3,1,16,0.25,0.330769,43,43,4,12,0.330769,43,0,0,0,0,0,87,157,8,6,8,6,15,0,15,6,15,35,0,15,6,87,157,8,6,8,6,15,0,15,6,15,35,0,15,6,16.0,1.0,0.0,4.0,29.0,58.0,1.0,3.0,15.0,0.858333333,199.0,1.0,0.0,0.0,0.277777778,0.0,0.0,10.9375,9.0,1.5625,1
0,44,1,453,2,0.0427632,1,3,1,0.0243902,0.0321285,10,8,1,6,5,68,8,2,2,19,48,0.0689655,0.261128,88,64,2,27,0.261128,88,2,2,0,0,1,249,410,19,16,16,14,29,0,28,11,43,111,0,33,13,249,410,19,16,16,14,29,0,28,11,43,111,0,33,13,30.0,2.0,0.0,14.0,74.0,299.0,2.0,12.0,28.0,0.898706897,594.0,1.0,2.0,0.317073171,0.172413793,0.0,0.0,18.26666667,22.0,2.0333,1
0,39,1,158,2,0.340426,2,6,2,0.208333,0.283333,25,17,1,3,3,17,6,2,2,9,16,0.428571,0.405941,41,30,3,4,0.405941,41,2,2,0,0,1,60,120,5,4,2,2,7,0,6,2,21,32,0,11,4,60,120,5,4,2,2,7,0,6,2,21,32,0,11,4,8.0,2.0,0.0,12.0,32.0,0.0,2.0,10.0,7.0,0.5,157.0,1.0,0.0,0.65,0.291666667,0.0,0.0,18.375,10.0,2.0,0
0,44,1,238,2,0.190476,2,6,2,0.123077,0.158879,24,17,1,5,5,30,7,2,2,13,24,0.25,0.33125,53,32,3,9,0.33125,53,2,2,0,0,1,107,195,8,5,5,3,11,0,11,5,25,53,0,16,7,107,195,8,5,5,3,11,0,11,5,25,53,0,16,7,12.0,2.0,0.0,18.0,46.0,14.0,2.0,16.0,12.0,0.727272727,304.0,1.0,1.0,0.541666667,0.3,0.0,0.0,23.91666667,17.0,2.25,0
0,45,1,130,2,0.180556,1,3,1,0.116279,0.135593,10,8,2,2,2,18,6,2,2,8,15,0.25,0.280488,23,21,2,6,0.280488,23,2,3,0,0,2,59,86,5,4,2,2,7,0,7,1,21,30,0,12,3,59,86,5,4,2,2,7,0,7,1,21,30,0,12,3,8.0,2.0,0.0,10.0,29.0,0.0,2.0,8.0,8.0,0.5,169.0,1.0,1.0,0.65,0.270833333,0.0,0.0,19.875,6.0,2.125,0
0,39,1,234,2,0.0550847,1,3,1,0.0510204,0.0592593,10,8,1,10,5,33,4,2,2,8,16,0.25,0.224138,39,35,2,6,0.224138,39,2,2,0,0,1,135,196,6,5,3,3,8,0,7,2,22,80,0,12,4,135,196,6,5,3,3,8,0,7,2,22,80,0,12,4,9.0,2.0,0.0,9.0,49.0,4.0,2.0,7.0,8.0,0.625,564.0,1.0,0.0,0.619047619,0.377777778,0.0,0.0,61.33333333,11.0,3.0,1
0,38,1,158,2,0.129231,2,6,2,0.0991736,0.107143,12,9,1,4,3,25,5,3,6,7,15,0.333333,0.192308,20,19,3,6,0.192308,20,3,6,0,0,2,84,121,7,7,3,3,8,0,8,3,30,42,0,21,5,84,121,7,7,3,3,8,0,8,3,30,42,0,21,5,9.0,3.0,0.0,10.0,27.0,0.0,2.0,8.0,9.0,0.5,281.0,1.0,0.0,0.733333333,0.388888889,1.0,2.0,29.88888889,10.0,2.6667,0
0,34,1,84,2,0.816514,3,13,3,0.627451,0.833333,32,25,1,2,2,9,4,2,0,6,8,1.0,0.375,18,18,3,0,0.375,18,3,6,0,0,2,30,51,4,4,0,0,2,0,2,0,24,17,0,15,2,30,51,4,4,0,0,2,0,2,0,24,17,0,15,2,3.0,3.0,0.0,7.0,16.0,3.0,2.0,5.0,3.0,2.0,74.0,0.0,0.0,0.916666667,0.833333333,1.0,2.0,23.66666667,8.0,3.3333,0
0,34,1,84,2,0.824074,3,13,3,0.627451,0.833333,32,25,1,2,2,9,4,2,0,6,8,1.0,0.375,18,18,3,0,0.375,18,3,6,0,0,2,30,51,4,4,0,0,2,0,2,0,24,17,0,15,2,30,51,4,4,0,0,2,0,2,0,24,17,0,15,2,3.0,3.0,0.0,7.0,16.0,3.0,2.0,5.0,3.0,2.0,70.0,0.0,0.0,0.916666667,0.833333333,1.0,2.0,22.33333333,8.0,3.0,0
0,38,1,176,2,0.142336,1,3,1,0.0719424,0.103896,10,8,1,6,6,23,4,3,6,11,18,1.0,0.384,48,45,8,0,0.384,48,2,2,0,0,1,77,139,6,5,3,3,7,0,7,2,21,41,0,12,4,77,139,6,5,3,3,7,0,7,2,21,41,0,12,4,8.0,2.0,0.0,9.0,32.0,0.0,2.0,7.0,8.0,0.571428571,219.0,1.0,1.0,0.65,0.375,0.0,0.0,26.0,15.0,2.625,0
0,51,1,370,2,0.0403309,1,3,1,0.03125,0.0333333,10,8,1,5,4,69,4,3,3,12,35,0.0555556,0.142857,40,30,1,17,0.142857,40,2,2,0,0,1,240,320,14,10,11,8,23,3,17,13,37,126,3,22,15,240,320,14,10,11,8,23,3,17,13,37,126,3,22,15,24.0,2.0,0.0,28.0,87.0,150.0,2.0,26.0,18.0,0.873517787,595.0,0.727272727,0.0,0.361111111,0.2,0.0,0.0,23.33333333,16.0,2.9167,1
0,47,1,223,2,0.0594512,1,3,1,0.0564972,0.057971,10,8,1,9,5,46,4,3,4,10,21,0.2,0.121019,19,17,2,8,0.121019,19,2,2,0,0,1,138,177,9,6,6,4,11,2,9,4,25,79,2,14,6,138,177,9,6,6,4,11,2,9,4,25,79,2,14,6,12.0,2.0,0.0,16.0,49.0,6.0,2.0,14.0,10.0,0.803030303,406.0,0.666666667,0.0,0.541666667,0.226190476,0.0,0.0,32.33333333,25.0,3.4167,0
0,82,1,604,2,0.0691685,2,5,2,0.042065,0.0558824,22,19,1,5,5,84,11,3,8,24,40,0.307692,0.247788,112,97,4,9,0.247788,112,2,2,0,0,1,340,523,15,7,12,5,16,2,12,3,30,194,2,17,5,340,523,15,7,12,5,16,2,12,3,30,194,2,17,5,16.0,2.0,0.0,30.0,103.0,48.0,2.0,28.0,12.0,0.866666667,932.0,0.833333333,0.0,0.464285714,0.2421875,0.0,0.0,56.5,33.0,4.0625,1
0,26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,2,1,0,2,0.333333,0.307692,4,4,1,2,0.307692,4,0,0,0,0,0,9,12,1,1,1,1,2,0,2,0,2,2,0,2,0,9,12,1,1,1,1,2,0,2,0,2,2,0,2,0,3.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,5.333333333,1.0,0.6667,0
0,31,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.5,0.357143,5,4,1,1,0.357143,5,0,0,0,0,0,9,11,0,0,0,0,1,0,1,0,1,3,0,1,0,9,11,0,0,0,0,1,0,1,0,1,3,0,1,0,2.0,2.0,0.0,7.0,9.0,1.0,0.0,7.0,2.0,2.0,20.0,0.0,0.0,0.875,0.75,0.0,0.0,9.0,1.0,0.5,0
0,35,1,60,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,2,0,0,0,5,0.5,0.26087,6,5,3,3,0.26087,6,0,0,0,0,0,17,26,0,0,0,0,5,0,5,0,5,7,0,5,0,17,26,0,0,0,0,5,0,5,0,5,7,0,5,0,6.0,1.0,0.0,11.0,13.0,15.0,0.0,11.0,6.0,2.0,35.0,0.0,0.0,0.0,0.361111111,0.0,0.0,4.833333333,1.0,0.8333,0
0,25,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.428571,3,3,1,0,0.428571,3,0,0,0,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,2.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,37,1,165,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,24,6,1,1,18,23,0.4,0.240741,26,9,2,3,0.240741,26,1,1,1,1,1,82,129,2,7,2,4,5,0,4,0,9,47,0,8,0,82,129,2,7,2,4,5,0,4,0,9,47,0,8,0,7.0,1.0,1.0,10.0,38.0,13.0,1.0,9.0,5.0,0.75,230.0,1.0,0.0,0.0,0.375,0.0,0.0,31.57142857,20.0,3.4286,0
1,30,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,2,8,8,0,8,1.0,0.814815,44,44,9,0,0.814815,44,0,0,2,2,0,10,59,0,6,0,6,8,0,8,0,8,0,0,8,0,10,59,0,6,0,6,8,0,8,0,8,0,0,8,0,8.0,1.0,0.0,10.0,8.0,28.0,7.0,3.0,8.0,2.0,8.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,1.0,1.0,0
1,29,1,54,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,4,2,0,8,1.0,0.565217,13,13,9,0,0.565217,13,0,0,1,1,0,10,26,0,8,0,8,8,0,8,0,8,0,0,8,0,10,26,0,8,0,8,8,0,8,0,8,0,0,8,0,8.0,1.0,0.0,4.0,8.0,28.0,4.0,0.0,8.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,45,1,255,2,0.0853659,1,6,2,0.0947867,0.0914286,20,16,2,5,5,43,6,3,0,12,21,0.125,0.048913,9,6,1,7,0.048913,9,2,2,0,0,2,175,211,4,9,2,5,9,0,7,0,13,115,0,10,0,175,211,4,9,2,5,9,0,7,0,13,115,0,10,0,11.0,2.0,0.0,11.0,65.0,41.0,0.0,11.0,8.0,0.9,561.0,1.0,0.0,0.357142857,0.38,2.0,3.0,49.81818182,9.0,2.7273,0
0,27,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,17,1,1,2,0,17,0.0,0.0,0,0,0,18,0.0,0,1,1,0,0,1,72,90,8,8,8,8,17,0,17,8,17,19,0,17,8,72,90,8,8,8,8,17,0,17,8,17,19,0,17,8,18.0,1.0,0.0,2.0,28.0,87.0,1.0,1.0,18.0,0.852941176,200.0,1.0,0.0,0.0,0.361111111,0.0,0.0,9.666666667,1.0,0.9444,0
0,27,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,2,0,2,1.0,0.653846,17,17,3,0,0.653846,17,2,2,1,1,1,9,26,1,2,1,1,2,0,2,1,5,2,0,5,1,9,26,1,2,1,1,2,0,2,1,5,2,0,5,1,3.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,3.0,0.0,17.0,1.0,0.0,0.0,0.666666667,0.0,0.0,4.333333333,1.0,0.6667,0
1,25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,1,1.0,0.666667,6,6,2,0,0.666667,6,0,0,1,1,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,50,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,18,5,2,2,1,14,0.0714286,0.0918367,9,7,1,13,0.0918367,9,3,3,0,0,1,89,118,9,7,8,6,13,0,13,4,15,44,0,15,5,89,118,9,7,8,6,13,0,13,4,15,44,0,15,5,15.0,2.0,0.0,16.0,50.0,59.0,2.0,15.0,14.0,0.875,231.0,0.875,0.0,0.133333333,0.238095238,0.0,0.0,13.86666667,3.0,1.0667,0
0,45,1,173,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,29,8,1,0,11,16,0.25,0.104348,12,9,1,3,0.104348,12,1,1,0,0,1,103,129,4,2,4,2,5,1,3,0,5,59,1,3,0,103,129,4,2,4,2,5,1,3,0,5,59,1,3,0,7.0,1.0,0.0,9.0,44.0,5.0,1.0,9.0,4.0,0.708333333,285.0,0.75,0.0,0.0,0.416666667,0.0,0.0,39.14285714,20.0,3.4286,0
0,18,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,4,1,0,4,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,45,54,4,0,4,0,3,3,1,0,3,25,3,1,0,45,54,4,0,4,0,3,3,1,0,3,25,3,1,0,5.0,1.0,0.0,12.0,31.0,0.0,0.0,12.0,2.0,1.0,132.0,0.25,0.0,0.0,0.5,0.0,0.0,24.6,1.0,0.6,0
0,33,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,8,5,1,0,7,8,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,37,47,4,0,4,0,1,0,1,0,1,19,0,1,0,37,47,4,0,4,0,1,0,1,0,1,19,0,1,0,3.0,1.0,0.0,11.0,28.0,1.0,0.0,11.0,2.0,0.625,148.0,1.0,0.0,0.0,0.666666667,0.0,0.0,47.0,8.0,2.6667,0
0,35,1,130,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,5,0,0,5,11,0.857143,0.47619,40,40,6,1,0.47619,40,1,2,0,0,2,44,96,5,0,5,0,6,0,6,3,6,21,0,6,3,44,96,5,0,5,0,6,0,6,3,6,21,0,6,3,7.0,1.0,0.0,9.0,22.0,5.0,0.0,9.0,7.0,0.7,114.0,1.0,1.0,0.0,0.392857143,0.0,0.0,14.57142857,5.0,1.4286,0
0,25,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,0,1,1,0,6,1.0,0.430556,31,31,7,0,0.430556,31,0,0,0,0,0,41,76,6,5,6,5,6,0,6,0,6,17,0,6,0,41,76,6,5,6,5,6,0,6,0,6,17,0,6,0,7.0,1.0,0.0,1.0,8.0,0.0,1.0,0.0,7.0,0.722222222,104.0,1.0,0.0,0.0,0.428571429,0.0,0.0,13.0,5.0,1.4286,0
0,29,1,154,2,0.659751,1,6,3,0.293651,0.610169,37,36,3,1,1,12,2,7,6,3,12,1.0,0.491379,57,57,10,0,0.491379,57,0,0,0,0,0,59,126,3,3,3,3,9,0,9,0,9,27,0,9,0,59,126,3,3,3,3,9,0,9,0,9,27,0,9,0,10.0,1.0,0.0,8.0,19.0,9.0,7.0,1.0,10.0,0.666666667,157.0,1.0,0.0,0.0,0.475,0.0,0.0,14.4,2.0,1.2,0
0,25,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,1,1,3,1,9,1.0,0.487805,40,40,9,0,0.487805,40,0,0,0,0,0,42,92,4,4,4,4,8,0,8,2,8,15,0,8,2,42,92,4,4,4,4,8,0,8,2,8,15,0,8,2,9.0,1.0,0.0,2.0,12.0,22.0,1.0,1.0,9.0,0.8125,75.0,1.0,2.0,0.0,0.288888889,0.0,0.0,6.888888889,4.0,1.2222,0
1,27,1,66,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,6,3,0,4,1.0,0.75,30,30,5,0,0.75,30,0,0,3,3,0,10,40,0,0,0,0,4,0,4,0,4,0,0,4,0,10,40,0,0,0,0,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,7.0,4.0,6.0,6.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,1.0,0
0,34,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,8,5,7,12,17,1.0,0.309278,30,30,5,0,0.309278,30,0,0,0,0,0,67,98,0,1,0,1,5,0,4,0,5,38,0,4,0,67,98,0,1,0,1,5,0,4,0,5,38,0,4,0,6.0,1.0,0.0,14.0,22.0,15.0,5.0,9.0,5.0,2.0,146.0,0.0,0.0,0.0,0.5,0.0,0.0,23.33333333,4.0,2.3333,0
0,32,1,201,2,0.40585,1,9,3,0.282353,0.380952,48,48,1,6,5,32,3,3,3,2,6,1.0,0.226562,29,29,5,0,0.2125,34,1,1,0,0,1,99,131,2,0,2,0,4,0,4,0,4,49,0,4,0,126,170,7,0,7,0,7,0,7,0,7,63,0,7,0,5.0,1.0,0.0,6.0,26.0,0.0,4.0,3.0,5.0,0.25,288.0,1.0,0.0,0.0,0.6,0.0,0.0,56.2,9.0,4.2,0
0,32,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,13,3,3,2,2,7,1.0,0.407407,33,33,5,0,0.407407,33,1,1,0,0,1,48,83,7,0,7,0,5,0,4,0,5,19,0,4,0,48,83,7,0,7,0,5,0,4,0,5,19,0,4,0,7.0,1.0,0.0,8.0,17.0,9.0,3.0,5.0,5.0,0.5,139.0,1.0,0.0,0.0,0.566666667,0.0,0.0,17.85714286,5.0,1.8571,0
0,33,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,17,3,3,2,2,7,0.8,0.340659,31,31,4,1,0.314516,39,1,1,0,0,1,60,98,1,0,1,0,5,0,4,0,5,24,0,4,0,85,135,6,0,6,0,8,0,7,0,8,38,0,7,0,6.0,1.0,0.0,6.0,22.0,0.0,4.0,3.0,5.0,0.0,154.0,1.0,0.0,0.0,0.5,0.0,0.0,24.5,7.0,3.0,0
0,25,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,1,1,1,1,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,17,20,0,0,0,0,3,0,3,0,3,7,0,3,0,17,20,0,0,0,0,3,0,3,0,3,7,0,3,0,3.0,3.0,0.0,2.0,7.0,1.0,1.0,1.0,3.0,2.0,43.0,0.0,0.0,0.882352941,0.777777778,2.0,2.0,13.33333333,2.0,1.3333,0
0,26,1,268,2,0.169831,2,9,2,0.164609,0.239726,40,35,2,4,3,35,5,4,5,17,24,0.714286,0.301435,63,51,5,2,0.301435,63,0,0,0,0,0,146,243,0,1,0,1,7,0,6,0,7,91,0,6,0,146,243,0,1,0,1,7,0,6,0,7,91,0,6,0,8.0,1.0,0.0,31.0,96.0,28.0,4.0,27.0,7.0,2.0,430.0,0.0,0.0,0.0,0.2,0.0,0.0,52.75,6.0,2.875,1
0,26,1,302,2,0.30911,2,20,6,0.256318,0.299145,71,70,0,3,2,57,4,2,1,6,27,0.227273,0.0447154,11,10,5,17,0.0447154,11,0,0,0,0,0,235,277,9,11,9,11,21,9,21,10,21,137,9,21,10,235,277,9,11,9,11,21,9,21,10,21,137,9,21,10,23.0,1.0,0.0,18.0,70.0,143.0,2.0,17.0,22.0,0.878787879,537.0,0.0,0.0,0.0,0.181818182,0.0,0.0,21.95652174,5.0,2.2174,0
1,16,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,22,0,2,0,0,22,0.0434783,0.314286,11,11,1,22,0.314286,11,0,0,1,1,0,24,27,0,10,0,10,22,0,22,0,22,0,0,22,0,24,27,0,10,0,10,22,0,22,0,22,0,0,22,0,22.0,1.0,0.0,2.0,22.0,231.0,2.0,0.0,22.0,2.0,22.0,0.0,0.0,0.0,0.204545455,0.0,0.0,0.0,1.0,1.0,0
0,20,1,322,2,0.0,0,0,0,0.0,0.0,0,0,12,13,5,64,2,1,2,0,26,0.037037,0.02,5,1,1,26,0.02,5,1,1,0,0,1,245,303,15,12,15,12,26,0,26,0,26,133,0,26,0,245,303,15,12,15,12,26,0,26,0,26,133,0,26,0,27.0,3.0,0.0,11.0,92.0,349.0,1.0,11.0,26.0,1.030769231,865.0,1.0,0.0,0.619047619,0.164835165,1.0,2.0,30.48148148,11.0,1.6296,0
0,39,1,150,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,11,2,2,1,1,8,0.0,0.0819672,5,0,0,7,0.0526316,5,0,0,0,0,0,56,71,6,2,6,2,7,0,6,0,7,21,0,6,0,90,112,6,2,6,2,10,0,9,0,10,41,0,9,0,15.0,1.0,0.0,11.0,38.0,81.0,2.0,10.0,6.0,0.857142857,177.0,1.0,0.0,0.0,0.160714286,0.0,0.0,10.4,1.0,0.8667,1
0,31,1,107,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,12,0,5,6,0,2,1.0,0.180556,13,11,2,0,0.180556,13,0,0,0,0,0,59,77,4,2,4,2,2,0,1,0,2,38,0,1,0,59,77,4,2,4,2,2,0,1,0,2,38,0,1,0,4.0,1.0,0.0,4.0,31.0,0.0,4.0,0.0,2.0,0.5,179.0,1.0,0.0,0.0,0.333333333,0.0,0.0,42.75,4.0,2.0,0
0,29,1,72,2,0.641304,1,1,1,0.227273,0.47619,10,10,1,0,0,2,0,1,2,0,2,1.0,0.5,21,21,3,0,0.5,21,0,0,0,0,0,21,44,3,0,3,0,2,0,2,0,2,12,0,2,0,21,44,3,0,3,0,2,0,2,0,2,12,0,2,0,2.0,1.0,0.0,1.0,13.0,0.0,1.0,0.0,2.0,0.0,57.0,0.0,0.0,0.0,0.625,0.0,0.0,26.0,1.0,0.5,0
0,29,1,89,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,1,1,4,1.0,0.491525,29,29,4,0,0.491525,29,0,0,0,0,0,30,61,12,0,12,0,3,12,3,0,3,3,12,3,0,30,61,12,0,12,0,3,12,3,0,3,3,12,3,0,3.0,3.0,0.0,2.0,8.0,3.0,1.0,1.0,3.0,1.5,60.0,0.0,0.0,1.0,0.555555556,0.0,0.0,15.0,0.0,0.0,0
