Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,71,1,246,2,0.0,0,0,0,0.0,0.0,0,0,0,5,4,27,5,2,2,7,13,1.0,0.409639,68,67,5,0,0.409639,68,6,9,1,1,1,98,176,46,41,4,3,6,0,4,1,144,42,20,89,16,98,176,46,41,4,3,6,0,4,1,144,42,20,89,16,6.0,3.0,1.0,3.0,21.0,3.0,2.0,2.0,4.0,0.9,196.0,0.5,0.0,0.947368421,0.611111111,3.0,3.0,31.0,3.0,1.3333,1
0,97,1,323,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,25,5,4,6,6,20,1.0,0.583333,126,124,15,0,0.583333,126,5,8,1,1,2,90,227,46,38,7,7,14,0,14,5,128,40,20,81,15,90,227,46,38,7,7,14,0,14,5,128,40,20,81,15,14.0,4.0,1.0,4.0,19.0,79.0,3.0,2.0,14.0,0.945054945,133.0,0.857142857,0.0,0.858695652,0.392857143,2.0,6.0,8.0,2.0,1.7143,1
0,121,1,308,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,9,3,2,15,20,1.0,0.793722,177,88,5,0,0.793722,177,5,8,1,1,2,46,188,41,33,2,2,5,0,4,0,119,26,20,71,10,46,188,41,33,2,2,5,0,4,0,119,26,20,71,10,10.0,4.0,1.0,3.0,20.0,43.0,2.0,2.0,9.0,1.0,64.0,0.5,0.0,0.897727273,0.325,2.0,8.0,5.2,2.0,1.0,1
0,83,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,1,9,0,1,1.0,0.657143,23,22,1,0,0.657143,23,0,0,0,0,0,12,13,4,0,4,0,1,3,0,0,1,4,3,0,0,12,13,4,0,4,0,1,3,0,0,1,4,3,0,0,3.0,1.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.5,42.0,0.0,0.0,0.0,0.5,0.0,0.0,11.66666667,2.0,0.6667,1
0,93,1,534,2,0.121047,2,9,3,0.0565611,0.107477,25,23,1,4,3,65,5,6,23,14,36,1.0,0.484337,201,185,10,0,0.484337,201,1,1,1,1,1,214,442,7,4,7,4,22,0,9,4,22,115,0,9,4,214,442,7,4,7,4,22,0,9,4,22,115,0,9,4,22.0,1.0,1.0,8.0,49.0,41.0,6.0,2.0,9.0,0.843537415,596.0,0.857142857,1.0,0.0,0.227272727,0.0,0.0,25.77272727,11.0,2.4545,1
0,121,1,1283,2,0.134355,2,16,3,0.0378332,0.107649,44,38,15,2,2,118,13,45,227,20,95,0.938776,0.680543,752,701,46,3,0.680543,752,2,4,3,124,4,353,1163,32,22,13,22,75,1,48,7,75,131,20,48,7,353,1163,32,22,13,22,75,1,48,7,75,131,20,48,7,63.0,1.0,3.0,22.0,79.0,1617.0,22.0,2.0,36.0,0.956575682,531.0,0.846153846,1.0,0.0,0.147619048,0.0,0.0,7.222222222,5.0,1.4127,1
0,76,1,402,2,0.166096,2,9,3,0.122324,0.150289,40,26,1,3,3,54,5,1,2,10,23,0.8,0.379928,106,69,8,2,0.379928,106,1,1,0,0,1,173,327,8,4,8,4,13,0,9,0,13,103,0,9,0,173,327,8,4,8,4,13,0,9,0,13,103,0,9,0,13.0,1.0,0.0,1.0,24.0,8.0,1.0,1.0,9.0,0.6875,380.0,1.0,4.0,0.0,0.307692308,0.0,0.0,27.61538462,11.0,4.2308,1
0,66,1,86,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,2,1,0,1,1.0,0.52381,11,11,1,0,0.52381,11,0,0,0,0,0,10,21,5,0,5,0,1,0,0,0,1,1,0,0,0,10,21,5,0,5,0,1,0,0,0,1,1,0,0,0,1.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,2.0,18.0,0.0,3.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1
0,85,1,211,2,0.435484,1,6,2,0.204724,0.4,26,22,0,1,1,14,5,3,4,5,12,1.0,0.566929,72,70,8,0,0.566929,72,3,6,1,1,2,55,127,36,24,4,4,7,0,7,2,80,22,20,53,9,55,127,36,24,4,4,7,0,7,2,80,22,20,53,9,7.0,2.0,1.0,4.0,12.0,15.0,3.0,2.0,7.0,0.916666667,80.0,0.75,0.0,0.88,0.523809524,1.0,4.0,9.857142857,3.0,1.8571,1
0,109,1,1046,2,0.363585,9,37,9,0.23774,0.323529,223,154,2,4,4,138,10,27,73,42,76,1.0,0.457901,397,295,18,0,0.459705,405,4,6,7,107,1,470,925,39,33,4,8,34,0,17,3,117,279,20,70,10,476,938,39,34,4,9,36,0,19,3,119,281,20,72,10,31.0,3.0,7.0,16.0,71.0,227.0,14.0,5.0,14.0,0.6,975.0,0.75,3.0,0.632911392,0.17921147,2.0,21.0,30.32258065,17.0,2.5806,1
0,73,1,178,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,9,5,3,3,4,10,1.0,0.663462,69,65,7,0,0.663462,69,5,8,1,1,2,35,106,40,31,2,4,6,0,6,1,100,13,20,68,11,35,106,40,31,2,4,6,0,6,1,100,13,20,68,11,6.0,3.0,1.0,4.0,10.0,9.0,3.0,2.0,6.0,0.9,46.0,0.5,0.0,0.915254237,0.5,1.0,5.0,6.333333333,2.0,1.3333,1
0,61,1,65,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,11,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,3,0,0,0,1,0,1,0,2,1,3,2,0,5,5,3,0,0,0,1,0,1,0,2,1,3,2,0,1.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1
0,73,1,1945,2,0.176415,9,78,20,0.122264,0.189885,229,214,1,3,3,310,12,1,6,30,85,0.111111,0.343188,592,514,3,24,0.343188,592,1,1,0,0,1,1133,1873,18,8,14,8,55,0,26,6,55,700,4,26,6,1133,1873,18,8,14,8,55,0,26,6,55,700,4,26,6,55.0,1.0,0.0,3.0,99.0,473.0,1.0,3.0,26.0,0.798941799,2660.0,0.0,7.0,0.0,0.246464646,0.0,0.0,47.10909091,20.0,3.8182,1
0,81,1,195,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,9,9,9,12,18,1.0,0.5625,63,59,7,0,0.5625,63,5,9,2,3,3,49,115,39,31,1,2,6,0,6,1,108,21,20,76,12,49,115,39,31,1,2,6,0,6,1,108,21,20,76,12,6.0,3.0,2.0,9.0,21.0,15.0,7.0,3.0,6.0,1.2,88.0,0.0,0.0,0.915254237,0.333333333,1.0,4.0,13.5,2.0,1.1667,1
0,65,1,533,2,0.434024,3,38,8,0.30064,0.375479,141,98,1,3,2,85,3,1,1,8,31,0.875,0.296875,114,92,14,2,0.296875,114,1,1,0,0,1,270,469,5,12,5,12,23,0,15,2,23,173,0,15,2,270,469,5,12,5,12,23,0,15,2,23,173,0,15,2,23.0,1.0,0.0,1.0,32.0,115.0,1.0,0.0,15.0,0.618181818,588.0,0.2,3.0,0.0,0.32173913,0.0,0.0,24.34782609,10.0,3.6522,1
0,70,1,169,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,10,2,2,2,0,10,0.909091,0.43617,41,41,10,1,0.43617,41,1,1,1,1,1,53,100,13,7,10,7,10,9,10,0,10,13,12,10,0,53,100,13,7,10,7,10,9,10,0,10,13,12,10,0,11.0,1.0,1.0,2.0,13.0,35.0,2.0,0.0,11.0,0.9,87.0,0.1,2.0,0.0,0.393939394,0.0,0.0,6.0,1.0,0.9091,1
0,62,1,143,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,1,4,1,7,0.857143,0.378378,28,28,6,1,0.378378,28,2,3,0,0,2,46,82,28,12,12,5,6,8,6,0,16,11,23,16,0,46,82,28,12,12,5,6,8,6,0,16,11,23,16,0,7.0,2.0,0.0,2.0,9.0,1.0,1.0,1.0,7.0,0.972222222,70.0,0.0,1.0,0.6,0.314285714,0.0,0.0,7.285714286,1.0,0.8571,1
1,19,1,60,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,7,2,0,4,1.0,0.785714,33,33,5,0,0.785714,33,0,0,1,1,0,9,42,3,4,3,4,4,3,4,0,4,0,3,4,0,9,42,3,4,3,4,4,3,4,0,4,0,3,4,0,4.0,1.0,0.0,3.0,4.0,6.0,2.0,1.0,4.0,1.333333333,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1,26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,8,5,0,1,1.0,0.875,21,21,2,0,0.875,21,0,0,2,2,0,3,14,0,0,0,0,1,0,1,0,1,0,0,1,0,3,14,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1,21,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,1,5,2,0,5,1.0,0.787879,26,26,6,0,0.787879,26,0,0,1,1,0,7,33,0,5,0,5,5,0,5,0,5,0,0,5,0,7,33,0,5,0,5,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,1.0,5.0,10.0,1.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1,21,1,83,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,10,3,3,0,0,10,1.0,0.761905,48,48,11,0,0.761905,48,1,1,0,0,1,15,63,9,11,3,5,10,3,10,5,22,0,9,22,10,15,63,9,11,3,5,10,3,10,5,22,0,9,22,10,10.0,1.0,0.0,5.0,10.0,45.0,2.0,3.0,10.0,1.111111111,13.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,1
1,20,1,138,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,3,3,0,0,11,1.0,0.827586,96,96,12,0,0.827586,96,1,1,0,0,1,20,119,11,10,5,4,11,5,11,4,23,0,11,23,9,20,119,11,10,5,4,11,5,11,4,23,0,11,23,9,11.0,1.0,0.0,5.0,11.0,55.0,2.0,3.0,11.0,1.1,16.0,0.0,0.0,0.0,0.327272727,0.0,0.0,0.0,1.0,1.0,1
1,21,1,213,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,0,0,1,1.0,0.751269,148,148,2,0,0.751269,148,0,0,0,0,0,49,193,46,1,46,1,1,46,1,0,1,0,46,1,0,49,193,46,1,46,1,1,46,1,0,1,0,46,1,0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1,21,1,149,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,16,5,3,0,0,16,1.0,0.824,103,103,17,0,0.824,103,1,1,0,0,1,22,129,10,13,4,7,16,4,16,7,28,0,10,28,12,22,129,10,13,4,7,16,4,16,7,28,0,10,28,12,16.0,1.0,0.0,7.0,16.0,120.0,2.0,5.0,16.0,1.066666667,20.0,0.0,0.0,0.0,0.1953125,0.0,0.0,0.0,1.0,1.0,1
1,23,1,78,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,1,2,0,0,8,1.0,0.79661,47,47,9,0,0.79661,47,1,1,0,0,1,12,56,8,10,2,4,8,2,8,4,20,0,8,20,9,12,56,8,10,2,4,8,2,8,4,20,0,8,20,9,8.0,1.0,0.0,2.0,8.0,28.0,1.0,1.0,8.0,1.142857143,10.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1
1,38,1,234,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,20,10,9,0,0,20,1.0,0.83,166,166,21,0,0.83,166,1,1,1,1,1,34,197,6,16,0,10,20,0,20,2,32,0,6,32,7,34,197,6,16,0,10,20,0,20,2,32,0,6,32,7,20.0,1.0,0.0,13.0,20.0,190.0,5.0,9.0,20.0,2.0,20.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,1
1,31,1,148,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,2,3,0,0,8,1.0,0.870968,108,108,9,0,0.870968,108,0,0,0,0,0,16,118,0,3,0,3,8,0,8,2,8,0,0,8,2,16,118,0,3,0,3,8,0,8,2,8,0,0,8,2,8.0,1.0,0.0,3.0,8.0,28.0,2.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,1.0,1.0,1
1,20,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,2,0,0,4,1.0,0.777778,21,21,5,0,0.777778,21,1,1,0,0,1,6,24,6,8,0,2,4,0,4,2,16,0,6,16,7,6,24,6,8,0,2,4,0,4,2,16,0,6,16,7,4.0,1.0,0.0,2.0,4.0,6.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,1
1,22,1,124,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,1,9,0,0,12,1.0,0.803922,82,82,13,0,0.803922,82,0,0,6,7,0,20,103,6,6,6,6,12,6,12,5,12,0,6,12,5,20,103,6,6,6,6,12,6,12,5,12,0,6,12,5,12.0,1.0,0.0,8.0,12.0,66.0,8.0,1.0,12.0,1.090909091,18.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,1.0,1
1,23,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,5,0,0,2,1.0,0.84,21,21,3,0,0.84,21,0,0,0,0,0,4,19,0,1,0,1,2,0,2,0,2,0,0,2,0,4,19,0,1,0,1,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,5.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,1
1,22,1,79,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,0,0,0,6,1.0,0.779661,46,46,7,0,0.779661,46,1,1,0,0,1,13,58,4,1,0,1,6,0,6,0,11,0,4,11,0,13,58,4,1,0,1,6,0,6,0,11,0,4,11,0,6.0,1.0,0.0,1.0,6.0,15.0,0.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.722222222,0.0,0.0,0.0,1.0,1.0,1
1,25,1,95,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,4,4,1,0,4,1.0,0.893333,67,67,5,0,0.893333,67,1,1,1,1,1,8,71,4,5,0,1,4,0,4,1,16,0,4,16,5,8,71,4,5,0,1,4,0,4,1,16,0,4,16,5,4.0,1.0,0.0,5.0,4.0,6.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,1.0,1.0,1
0,21,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,7,0,0,1,0.5,0.694444,25,25,1,1,0.694444,25,0,0,0,0,0,11,31,5,0,5,0,1,5,1,0,1,2,5,1,0,11,31,5,0,5,0,1,5,1,0,1,2,5,1,0,1.0,4.0,0.0,5.0,2.0,0.0,5.0,0.0,1.0,2.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1
1,32,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,2,0,0,1,1.0,0.83871,26,26,2,0,0.83871,26,1,1,0,0,1,5,17,0,5,0,0,1,0,1,0,13,0,0,13,4,5,17,0,5,0,0,1,0,1,0,13,0,0,13,4,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1,24,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,2,1,0,3,1.0,0.833333,25,25,4,0,0.833333,25,0,0,1,3,0,5,24,0,0,0,0,3,0,3,0,3,0,0,3,0,5,24,0,0,0,0,3,0,3,0,3,0,0,3,0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,1
1,23,1,115,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,10,5,0,0,0,10,1.0,0.846154,77,77,11,0,0.846154,77,0,0,0,0,0,14,93,0,4,0,4,10,0,10,3,10,0,0,10,3,14,93,0,4,0,4,10,0,10,3,10,0,0,10,3,10.0,1.0,0.0,4.0,10.0,45.0,0.0,4.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1
1,21,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,2,1.0,0.866667,26,26,3,0,0.866667,26,1,1,0,0,1,4,25,4,1,0,1,2,0,2,1,7,0,4,7,1,4,25,4,1,0,1,2,0,2,1,7,0,4,7,1,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,1
1,26,1,149,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,13,4,0,0,0,13,1.0,0.822034,97,97,14,0,0.822034,97,1,1,0,0,1,21,124,4,4,0,4,13,0,13,0,18,0,4,18,0,21,124,4,4,0,4,13,0,13,0,18,0,4,18,0,13.0,1.0,0.0,1.0,13.0,78.0,0.0,1.0,13.0,2.0,13.0,0.0,0.0,0.0,0.403846154,0.0,0.0,0.0,1.0,1.0,1
1,27,1,114,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,2,3,0,0,5,1.0,0.836957,77,77,6,0,0.836957,77,0,0,3,3,0,15,88,4,0,4,0,5,4,5,0,5,0,4,5,0,15,88,4,0,4,0,5,4,5,0,5,0,4,5,0,5.0,1.0,0.0,4.0,5.0,10.0,3.0,1.0,5.0,1.25,9.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,1.0,1
1,302,1,504,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,7,5,1,0,12,1.0,0.943158,448,448,13,0,0.943158,448,0,0,2,3,0,27,203,4,4,4,4,12,4,12,4,12,0,4,12,4,27,203,4,4,4,4,12,4,12,4,12,0,4,12,4,12.0,1.0,0.0,6.0,12.0,66.0,2.0,4.0,12.0,1.090909091,16.0,0.0,0.0,0.0,0.231481481,0.0,0.0,0.0,1.0,1.0,0
1,34,1,102,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,2,0,0,3,1.0,0.939759,78,78,4,0,0.939759,78,0,0,0,0,0,5,69,0,1,0,1,3,0,3,0,3,0,0,3,0,5,69,0,1,0,1,3,0,3,0,3,0,0,3,0,3.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.833333333,0.0,0.0,0.0,1.0,1.0,0
1,33,1,72,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,3,1,0,1,1.0,0.894737,51,51,2,0,0.894737,51,0,0,0,0,0,6,40,0,0,0,0,1,0,1,0,1,0,0,1,0,6,40,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,29,1,77,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,4,2,1,0,3,1.0,0.859649,49,49,4,0,0.859649,49,0,0,1,3,0,8,49,2,0,2,0,3,2,3,0,3,0,2,3,0,8,49,2,0,2,0,3,2,3,0,3,0,2,3,0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,1.5,5.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0
1,42,1,182,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,14,0,11,3,0,14,1.0,0.899371,143,143,15,0,0.899371,143,0,0,1,1,0,16,141,0,7,0,7,14,0,14,7,14,0,0,14,7,16,141,0,7,0,7,14,0,14,7,14,0,0,14,7,14.0,1.0,0.0,6.0,14.0,91.0,6.0,0.0,14.0,2.0,14.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,1.0,0
1,234,1,417,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,3,5,1,0,12,1.0,0.946154,369,369,13,0,0.946154,369,0,0,2,2,0,21,184,0,5,0,5,12,0,12,4,12,0,0,12,4,21,184,0,5,0,5,12,0,12,4,12,0,0,12,4,12.0,1.0,0.0,3.0,12.0,66.0,2.0,1.0,12.0,2.0,12.0,0.0,0.0,0.0,0.319444444,0.0,0.0,0.0,1.0,1.0,0
1,24,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.823529,14,14,2,0,0.823529,14,1,1,0,0,1,3,11,16,1,0,1,1,0,1,0,2,0,16,2,0,3,11,16,1,0,1,1,0,1,0,2,0,16,2,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,28,1,110,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,2,1,0,0,6,1.0,0.897727,79,79,7,0,0.897727,79,0,0,1,4,0,9,83,0,1,0,1,6,0,6,1,6,0,0,6,1,9,83,0,1,0,1,6,0,6,1,6,0,0,6,1,6.0,1.0,0.0,0.0,6.0,15.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.416666667,0.0,0.0,0.0,1.0,1.0,0
1,24,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,0,0,0,2,1.0,0.75,12,12,3,0,0.75,12,1,1,0,0,1,4,12,3,9,0,2,2,0,2,0,12,0,3,12,0,4,12,3,9,0,2,2,0,2,0,12,0,3,12,0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,25,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,3,1.0,0.8,20,20,4,0,0.8,20,1,1,0,0,1,5,20,3,10,0,3,3,0,3,0,13,0,3,13,0,5,20,3,10,0,3,3,0,3,0,13,0,3,13,0,3.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,24,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,0,1,1.0,0.769231,10,10,2,0,0.769231,10,1,1,0,0,1,3,8,3,8,0,1,1,0,1,0,11,0,3,11,0,3,8,3,8,0,1,1,0,1,0,11,0,3,11,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,70,1,454,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,1,17,0,1,8,1.0,0.430279,108,104,6,0,0.477124,146,0,0,0,0,0,143,333,60,4,60,4,7,55,5,0,7,18,55,5,0,160,385,62,4,62,4,10,55,8,0,10,23,55,8,0,8.0,1.0,0.0,1.0,14.0,0.0,0.0,1.0,5.0,1.095238095,318.0,0.098039216,0.0,0.0,0.142857143,0.0,0.0,32.375,2.0,1.375,1
0,65,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.73913,17,16,2,0,0.73913,17,0,0,0,0,0,6,22,1,0,1,0,1,1,1,0,1,1,1,1,0,6,22,1,0,1,0,1,1,1,0,1,1,1,1,0,3.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.5,14.0,0.0,0.0,0.0,0.5,0.0,0.0,3.333333333,1.0,0.3333,1
0,108,1,1970,2,0.123543,8,50,16,0.0853462,0.115418,159,134,1,11,7,288,22,1,1,76,112,1.0,0.328902,569,419,12,0,0.328902,569,2,6,0,0,4,1161,1863,60,3,31,3,36,0,11,4,52,681,0,16,6,1161,1863,61,3,32,3,36,1,11,4,52,681,1,16,6,36.0,2.0,0.0,21.0,124.0,134.0,1.0,20.0,11.0,0.851612903,3317.0,1.0,9.0,0.333333333,0.187301587,2.0,4.0,90.27777778,2.0,1.0556,1
0,113,1,1621,2,0.100569,6,19,7,0.055666,0.0887097,84,66,2,9,5,143,26,7,15,66,94,1.0,0.458502,453,393,13,0,0.451399,613,2,5,1,1,4,535,1145,73,4,44,4,28,0,12,6,42,299,0,15,6,745,1509,75,4,46,4,38,0,18,6,52,412,0,21,6,31.0,2.0,1.0,25.0,116.0,177.0,3.0,23.0,12.0,0.945736434,1419.0,1.0,14.0,0.369565217,0.126190476,2.0,8.0,43.38709677,2.0,0.9677,1
0,114,1,1078,2,0.0946124,3,9,3,0.0435233,0.0699589,42,34,2,2,2,35,16,6,3,24,36,1.0,0.574586,208,186,10,0,0.443936,388,3,6,0,0,1,154,448,97,7,24,3,12,0,9,3,54,67,0,24,9,486,965,97,7,24,3,20,0,13,3,67,253,0,29,9,15.0,3.0,0.0,20.0,50.0,79.0,6.0,19.0,9.0,0.988095238,410.0,1.0,7.0,0.779661017,0.205357143,2.0,14.0,24.73333333,2.0,0.9333,1
1,73,1,109,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,3,3,0,2,1.0,0.863636,38,37,3,0,0.863636,38,0,0,2,3,0,6,37,0,0,0,0,2,0,2,0,2,0,0,2,0,6,37,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,6.0,2.0,1.0,5.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,120,1,3381,2,0.289984,21,187,45,0.177805,0.266164,580,494,1,5,5,195,27,11,32,39,70,1.0,0.450794,568,441,26,0,0.390076,1187,1,2,0,0,2,692,1412,31,5,31,5,31,1,25,4,31,393,1,25,4,1856,3262,54,11,54,11,87,17,80,11,99,1149,17,92,14,31.0,1.0,0.0,28.0,98.0,301.0,9.0,22.0,24.0,0.949425287,1373.0,0.965517241,6.0,0.0,0.16969697,0.0,0.0,42.35483871,39.0,2.9032,1
0,84,1,339,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,14,3,12,41,0,14,1.0,0.922481,238,237,15,0,0.922481,238,2,2,1,1,1,20,256,0,6,0,1,14,0,14,1,19,0,0,19,1,20,256,0,6,0,1,14,0,14,1,19,0,0,19,1,15.0,1.0,1.0,16.0,16.0,105.0,13.0,3.0,15.0,2.0,18.0,0.0,0.0,0.0,0.32,0.0,0.0,0.2,1.0,0.9333,1
0,110,1,496,2,0.0930233,1,3,1,0.0516796,0.0687023,20,9,1,4,4,29,10,18,36,8,21,1.0,0.657963,252,218,14,0,0.657963,252,1,1,0,0,1,131,387,13,3,13,3,13,3,13,4,13,54,3,13,4,131,387,13,3,13,3,13,3,13,4,13,54,3,13,4,14.0,1.0,0.0,60.0,36.0,61.0,51.0,9.0,13.0,0.934911243,257.0,0.769230769,3.0,0.0,0.238461538,0.0,0.0,16.42857143,1.0,0.8571,1
