Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,22,1,121,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,16,1,3,5,0,8,1.0,0.376344,35,24,8,0,0.376344,35,1,1,2,2,1,58,100,4,1,4,1,8,0,7,0,14,32,0,13,0,58,100,4,1,4,1,8,0,7,0,14,32,0,13,0,9.0,2.0,2.0,3.0,11.0,8.0,2.0,1.0,8.0,0.5,175.0,0.75,0.0,0.619047619,0.333333333,1.0,3.0,18.0,1.0,0.8889,1
0,34,1,83,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,3,71,83,0,11,1.0,0.568627,29,29,12,0,0.568627,29,0,0,5,7,0,22,50,0,0,0,0,11,0,11,0,11,0,0,11,0,22,50,0,0,0,0,11,0,11,0,11,0,0,11,0,12.0,1.0,3.0,35.0,13.0,66.0,32.0,3.0,12.0,2.0,15.0,0.0,0.0,0.0,0.875,0.0,0.0,0.25,1.0,0.9167,1
0,36,1,422,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,57,7,19,31,2,24,0.947368,0.259939,85,68,18,1,0.242857,85,1,1,2,2,1,242,361,10,5,10,5,22,1,18,1,22,130,1,18,1,265,387,11,5,10,5,26,1,22,1,27,143,2,23,1,26.0,2.0,1.0,13.0,80.0,53.0,6.0,8.0,18.0,0.854545455,938.0,0.818181818,0.0,0.314285714,0.296,0.0,0.0,34.65384615,2.0,1.0,1
0,425,1,491,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,12,2,2,2,3,11,0.0,0.0961538,5,4,0,5,0.0862069,5,2,2,0,0,1,47,61,9,1,3,0,8,0,4,0,21,22,0,16,0,53,67,10,1,4,0,9,1,5,0,22,23,1,17,0,8.0,3.0,0.0,3.0,19.0,12.0,2.0,2.0,4.0,0.666666667,125.0,0.666666667,1.0,0.75,0.3,2.0,8.0,14.25,1.0,0.875,0
0,494,1,523,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,1,1,1,2,8,0.333333,0.115385,3,2,2,4,0.115385,3,2,2,0,0,1,23,30,5,1,1,0,6,0,5,0,18,8,0,16,0,23,30,5,1,1,0,6,0,5,0,18,8,0,16,0,6.0,3.0,0.0,2.0,14.0,0.0,1.0,1.0,5.0,0.0,49.0,0.0,0.0,0.807692308,0.333333333,1.0,2.0,7.0,1.0,0.8333,0
0,25,1,156,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,21,0,35,69,0,13,1.0,0.454545,55,54,14,0,0.454545,55,0,0,6,10,0,66,132,1,1,1,1,13,0,13,0,13,38,0,13,0,66,132,1,1,1,1,13,0,13,0,13,38,0,13,0,14.0,1.0,3.0,24.0,17.0,89.0,24.0,0.0,14.0,0.923076923,224.0,1.0,0.0,0.0,0.271428571,0.0,0.0,14.92857143,1.0,0.9286,0
0,26,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,21,0,27,43,0,13,1.0,0.466019,48,48,14,0,0.466019,48,0,0,3,5,0,55,113,0,1,0,1,13,0,13,0,13,30,0,13,0,55,113,0,1,0,1,13,0,13,0,13,30,0,13,0,14.0,1.0,1.0,18.0,17.0,91.0,18.0,0.0,14.0,2.0,189.0,0.0,0.0,0.0,0.297619048,0.0,0.0,12.5,1.0,0.9286,1
0,34,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,0,22,12,0,4,1.0,0.54,27,27,5,0,0.447368,34,0,0,5,5,0,23,45,1,0,1,0,4,1,4,0,4,11,1,4,0,42,74,3,0,3,0,7,1,6,0,7,19,1,6,0,6.0,1.0,2.0,16.0,14.0,13.0,16.0,0.0,5.0,0.8,58.0,0.0,0.0,0.0,0.6,0.0,0.0,8.5,1.0,0.6667,1
0,33,1,200,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,0,0,3,4,0.5,0.333333,7,7,1,1,0.114094,17,2,2,0,0,1,14,18,11,5,1,0,1,0,1,0,23,5,1,19,1,132,168,21,7,10,2,17,0,16,0,53,73,1,48,1,2.0,3.0,0.0,5.0,10.0,1.0,0.0,5.0,2.0,1.0,48.0,1.0,0.0,0.972222222,0.75,0.0,0.0,22.5,1.0,0.5,0
0,33,1,200,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,23,9,73,96,12,28,1.0,0.362319,50,40,16,0,0.326797,50,1,1,0,0,1,88,153,1,0,1,0,16,0,15,0,16,51,0,15,0,103,168,2,0,1,0,19,0,18,0,20,58,1,19,0,16.0,2.0,0.0,10.0,41.0,10.0,2.0,9.0,15.0,0.133333333,257.0,0.0,0.0,0.5,0.375,0.0,0.0,15.0,2.0,0.875,1
0,21,1,25,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,5,3,0,3,0,0,0,0,0,0,0,0,0,0,5,5,3,0,3,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1
0,25,1,63,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,2,1,1,0,5,0.166667,0.377358,20,20,1,5,0.377358,20,2,2,0,0,1,33,39,9,1,3,0,5,0,5,0,18,17,0,15,0,33,39,9,1,3,0,5,0,5,0,18,17,0,15,0,5.0,3.0,0.0,3.0,8.0,2.0,1.0,2.0,5.0,0.666666667,93.0,1.0,1.0,0.84,0.36,1.0,5.0,17.0,3.0,1.2,1
0,27,1,107,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,15,3,2,3,4,12,0.5,0.131579,10,8,4,4,0.131579,10,2,2,0,0,1,66,81,6,1,2,0,8,0,7,0,20,39,0,18,0,66,81,6,1,2,0,8,0,7,0,20,39,0,18,0,8.0,3.0,0.0,5.0,21.0,4.0,2.0,3.0,7.0,0.357142857,188.0,1.0,1.0,0.777777778,0.270833333,1.0,2.0,22.25,5.0,1.25,1
0,36,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,3,3,13,8,16,1.0,0.33945,37,27,9,0,0.33945,37,0,0,0,0,0,72,101,4,0,4,0,8,0,8,0,8,30,0,8,0,72,101,4,0,4,0,8,0,8,0,8,30,0,8,0,9.0,1.0,0.0,5.0,18.0,0.0,2.0,3.0,8.0,0.5,1224.0,1.0,0.0,0.0,0.5,0.0,0.0,134.5555556,3.0,1.0,1
0,26,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.731707,30,29,1,0,0.731707,30,0,0,0,0,0,11,21,8,0,8,0,1,8,0,0,1,0,8,0,0,11,21,8,0,8,0,1,8,0,0,1,0,8,0,0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0
0,28,1,73,3,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,0,6,6,0,5,0.5,0.315789,12,10,1,1,0.315789,12,0,0,6,6,0,26,46,2,0,2,0,5,0,1,0,5,11,0,1,0,26,46,2,0,2,0,5,0,1,0,5,11,0,1,0,6.0,1.0,5.0,5.0,18.0,5.0,5.0,0.0,1.0,0.6,88.0,0.5,0.0,0.0,0.7,0.0,0.0,13.33333333,1.0,0.5,0
0,22,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,0,39,69,0,11,1.0,0.384615,55,44,8,0,0.384615,55,0,0,17,17,0,88,126,3,0,3,0,11,0,7,0,11,55,0,7,0,88,126,3,0,3,0,11,0,7,0,11,55,0,7,0,12.0,1.0,10.0,13.0,13.0,0.0,13.0,0.0,8.0,0.454545455,275.0,1.0,0.0,0.0,0.444444444,0.0,0.0,21.66666667,7.0,2.0833,0
0,24,1,125,2,0.450161,1,8,2,0.215686,0.392857,22,22,6,2,1,18,0,2,3,0,6,1.0,0.517241,60,49,7,0,0.517241,60,0,0,0,0,0,56,102,0,0,0,0,6,0,6,0,6,37,0,6,0,56,102,0,0,0,0,6,0,6,0,6,37,0,6,0,7.0,1.0,0.0,1.0,10.0,21.0,1.0,0.0,7.0,2.0,155.0,0.0,0.0,0.0,0.321428571,0.0,0.0,21.14285714,4.0,2.5714,0
0,25,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,0,3,3,0,2,1.0,0.651163,28,28,2,0,0.651163,28,0,0,0,0,0,15,26,0,0,0,0,2,0,1,0,2,9,0,1,0,15,26,0,0,0,0,2,0,1,0,2,9,0,1,0,2.0,1.0,0.0,2.0,5.0,1.0,2.0,0.0,1.0,2.0,36.0,0.0,0.0,0.0,0.5,0.0,0.0,17.0,4.0,2.0,0
0,19,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,16,16,0,1,0.5,0.681818,15,15,1,1,0.681818,15,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,2.0,1.0,0.0,15.0,7.0,1.0,15.0,0.0,2.0,2.0,21.0,0.0,0.0,0.0,0.5,0.0,0.0,9.5,2.0,1.0,0
