Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,82,1,1319,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,80,2,2,2,1,81,1.0,0.640221,694,648,81,0,0.640221,694,0,0,1,70,0,390,1238,0,32,0,32,80,0,80,12,80,140,0,80,12,390,1238,0,32,0,32,80,0,80,12,80,140,0,80,12,107.0,1.0,1.0,2.0,117.0,5671.0,1.0,1.0,107.0,2.0,648.0,0.0,0.0,0.0,0.191069574,0.0,0.0,5.056074766,1.0,0.9907,1
0,64,1,109,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,40,49,0,3,1.0,0.581395,25,25,4,0,0.581395,25,0,0,0,0,0,18,46,1,1,1,1,3,0,3,0,3,5,0,3,0,18,46,1,1,1,1,3,0,3,0,3,5,0,3,0,3.0,4.0,0.0,39.0,5.0,0.0,39.0,0.0,3.0,0.0,22.0,1.0,0.0,0.944444444,0.666666667,0.0,0.0,6.0,1.0,0.3333,0
0,64,1,75,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.5625,9,9,2,0,0.5625,9,0,0,0,0,0,7,12,0,0,0,0,1,0,1,0,1,1,0,1,0,7,12,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1
0,83,1,681,2,0.071754,1,10,2,0.0467446,0.0912052,28,28,10,5,5,77,0,2,9,0,21,1.0,0.405039,209,207,22,0,0.405039,209,0,0,0,0,0,307,599,9,0,9,0,21,9,21,0,21,73,9,21,0,307,599,9,0,9,0,21,9,21,0,21,73,9,21,0,23.0,1.0,0.0,2.0,26.0,181.0,2.0,0.0,22.0,0.97979798,3198.0,0.0,0.0,0.0,0.25,0.0,0.0,137.6521739,17.0,3.913,1
0,64,1,145,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,0,7,13,0,4,1.0,0.452055,33,33,5,0,0.452055,33,0,0,0,0,0,40,82,0,0,0,0,4,0,4,0,4,23,0,4,0,40,82,0,0,0,0,4,0,4,0,4,23,0,4,0,5.0,1.0,0.0,7.0,10.0,10.0,7.0,0.0,5.0,2.0,85.0,0.0,0.0,0.0,0.2,0.0,0.0,16.0,5.0,3.0,1
1,67,1,711,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,37,0,44,43,0,37,1.0,0.926591,568,568,38,0,0.926591,568,0,0,2,4,0,45,645,0,1,0,1,37,0,37,0,37,0,0,37,0,45,645,0,1,0,1,37,0,37,0,37,0,0,37,0,37.0,1.0,0.0,47.0,37.0,666.0,47.0,0.0,37.0,2.0,37.0,0.0,0.0,0.0,0.191891892,1.0,1.0,0.0,1.0,1.0,0
0,65,1,838,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,40,1,3,5,1,39,1.0,0.771003,569,569,39,0,0.771003,569,1,1,0,0,1,169,774,1,1,1,1,38,0,38,0,38,42,0,38,0,169,774,1,1,1,1,38,0,38,0,38,42,0,38,0,38.0,1.0,0.0,4.0,68.0,0.0,3.0,1.0,38.0,0.081081081,267.0,1.0,0.0,0.0,0.192105263,1.0,1.0,6.0,2.0,1.0,0
0,62,1,107,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,17,8,0,4,1.0,0.8,36,36,5,0,0.8,36,0,0,2,2,0,9,46,0,0,0,0,4,0,4,0,4,0,0,4,0,9,46,0,0,0,0,4,0,4,0,4,0,0,4,0,5.0,1.0,2.0,22.0,6.0,10.0,20.0,2.0,5.0,2.0,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,1.0,0.8,0
0,63,1,120,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,4,0,0,2,6,1.0,0.655172,38,38,5,0,0.655172,38,1,1,0,0,1,20,58,1,0,1,0,4,0,4,0,4,4,0,4,0,20,58,1,0,1,0,4,0,4,0,4,4,0,4,0,6.0,2.0,0.0,4.0,10.0,13.0,0.0,4.0,5.0,0.8,41.0,1.0,1.0,0.5,0.4,0.0,0.0,5.666666667,1.0,0.6667,0
0,68,1,181,2,0.108949,1,3,1,0.166667,0.19403,19,13,1,2,2,7,0,20,1,0,3,1.0,0.339806,35,26,3,0,0.339806,35,0,0,18,18,0,68,114,19,2,19,2,3,18,2,0,3,17,18,2,0,68,114,19,2,19,2,3,18,2,0,3,17,18,2,0,5.0,3.0,18.0,19.0,16.0,8.0,19.0,0.0,3.0,1.223684211,424.0,0.0,0.0,0.926829268,0.416666667,0.0,0.0,80.0,3.0,1.0,1
0,66,1,86,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,2,1.0,0.791667,19,19,3,0,0.791667,19,0,0,0,0,0,5,21,0,2,0,2,2,0,2,0,2,0,0,2,0,5,21,0,2,0,2,2,0,2,0,2,0,0,2,0,3.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,0.95,0.833333333,0.0,0.0,1.0,1.0,0.6667,1
0,64,1,123,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.339286,19,10,2,0,0.339286,19,1,1,0,0,1,37,60,20,3,1,1,1,0,1,0,4,1,18,3,0,37,60,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,583.0,0.0,0.0,0.976190476,1.0,0.0,0.0,193.0,1.0,0.3333,1
0,68,1,113,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5625,27,13,2,0,0.5625,27,1,1,0,0,1,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.3333333,1.0,0.3333,1
0,67,1,129,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.393443,24,13,2,0,0.393443,24,1,1,0,0,1,37,63,20,3,1,1,1,0,1,0,4,1,18,3,0,37,63,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,575.0,0.0,0.0,0.976190476,1.0,0.0,0.0,190.3333333,1.0,0.3333,1
0,67,1,112,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5625,27,13,2,0,0.5625,27,1,1,0,0,1,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.3333333,1.0,0.3333,1
0,68,1,113,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5625,27,13,2,0,0.5625,27,1,1,0,0,1,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.3333333,1.0,0.3333,1
0,68,1,113,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5625,27,13,2,0,0.5625,27,1,1,0,0,1,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.3333333,1.0,0.3333,1
0,67,1,118,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.442308,23,13,2,0,0.442308,23,1,1,0,0,1,29,52,20,3,1,1,1,0,1,0,4,1,18,3,0,29,52,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,426.0,0.0,0.0,0.976190476,1.0,0.0,0.0,140.6666667,1.0,0.3333,1
0,67,1,125,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.366667,22,13,2,0,0.366667,22,1,1,0,0,1,38,59,20,3,1,1,1,0,1,0,4,1,18,3,0,38,59,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,614.0,0.0,0.0,0.976190476,1.0,0.0,0.0,203.3333333,1.0,0.3333,1
0,68,1,113,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5625,27,13,2,0,0.5625,27,1,1,0,0,1,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.3333333,1.0,0.3333,1
0,67,1,123,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.385965,22,13,2,0,0.385965,22,1,1,0,0,1,35,57,20,3,1,1,1,0,1,0,4,1,18,3,0,35,57,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,599.0,0.0,0.0,0.976190476,1.0,0.0,0.0,198.3333333,1.0,0.3333,1
0,67,1,123,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.385965,22,13,2,0,0.385965,22,1,1,0,0,1,35,57,20,3,1,1,1,0,1,0,4,1,18,3,0,35,57,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,599.0,0.0,0.0,0.976190476,1.0,0.0,0.0,198.3333333,1.0,0.3333,1
0,67,1,124,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.396552,23,14,2,0,0.396552,23,1,1,0,0,1,35,58,20,3,1,1,1,0,1,0,4,1,18,3,0,35,58,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,595.0,0.0,0.0,0.976190476,1.0,0.0,0.0,197.0,1.0,0.3333,1
0,67,1,124,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.396552,23,14,2,0,0.396552,23,1,1,0,0,1,35,58,20,3,1,1,1,0,1,0,4,1,18,3,0,35,58,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,595.0,0.0,0.0,0.976190476,1.0,0.0,0.0,197.0,1.0,0.3333,1
0,67,1,122,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.333333,19,13,2,0,0.333333,19,1,1,0,0,1,38,56,20,3,1,1,1,0,1,0,4,1,18,3,0,38,56,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,614.0,0.0,0.0,0.976190476,1.0,0.0,0.0,203.3333333,1.0,0.3333,1
0,69,1,117,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.408163,20,13,2,0,0.408163,20,1,1,0,0,1,29,49,20,3,1,1,1,0,1,0,4,1,18,3,0,29,49,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,487.0,0.0,0.0,0.976190476,1.0,0.0,0.0,161.0,1.0,0.3333,1
0,69,1,114,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5625,27,13,2,0,0.5625,27,1,1,0,0,1,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,21,46,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.3333333,1.0,0.3333,1
0,67,1,117,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.392157,20,13,2,0,0.392157,20,1,1,0,0,1,31,51,20,3,1,1,1,0,1,0,4,1,18,3,0,31,51,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,499.0,0.0,0.0,0.976190476,1.0,0.0,0.0,165.0,1.0,0.3333,1
0,67,1,117,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.392157,20,13,2,0,0.392157,20,1,1,0,0,1,31,51,20,3,1,1,1,0,1,0,4,1,18,3,0,31,51,20,3,1,1,1,0,1,0,4,1,18,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,499.0,0.0,0.0,0.976190476,1.0,0.0,0.0,165.0,1.0,0.3333,1
0,112,1,2180,2,0.320622,7,48,21,0.144998,0.291223,300,219,3,10,3,186,5,6,15,10,73,1.0,0.585699,1073,1038,60,0,0.585699,1073,0,0,0,0,0,759,2069,19,30,19,30,63,0,59,4,63,428,0,59,4,759,2069,19,30,19,30,63,0,59,4,63,428,0,59,4,65.0,1.0,0.0,7.0,135.0,508.0,6.0,4.0,59.0,0.7375,2297.0,0.85,12.0,0.0,0.1515625,0.0,0.0,34.03076923,18.0,1.8462,1
0,77,1,230,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,0,0,0,0,3,1.0,0.5625,90,72,3,0,0.5625,90,0,0,0,0,0,70,154,2,0,2,0,3,0,2,1,3,27,0,2,1,70,154,2,0,2,0,3,0,2,1,3,27,0,2,1,5.0,1.0,0.0,0.0,18.0,4.0,0.0,0.0,3.0,0.625,157.0,1.0,0.0,0.0,0.25,0.0,0.0,30.0,6.0,1.8,1
0,63,1,133,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,6,25,0,3,1.0,0.516667,31,31,3,0,0.516667,31,0,0,0,0,0,29,71,7,1,7,1,3,6,2,0,3,5,6,2,0,29,71,7,1,7,1,3,6,2,0,3,5,6,2,0,4.0,3.0,0.0,6.0,5.0,0.0,6.0,0.0,2.0,1.095238095,54.0,0.0,0.0,0.944444444,0.666666667,0.0,0.0,10.75,1.0,0.25,1
0,72,1,202,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,5,1,0,15,18,1.0,0.275862,24,22,4,0,0.350877,40,0,0,0,0,0,63,106,2,0,2,0,3,1,3,0,3,30,1,3,0,74,131,2,1,2,1,5,1,5,1,5,32,1,5,1,7.0,1.0,0.0,5.0,33.0,15.0,1.0,5.0,4.0,0.833333333,189.0,0.5,0.0,0.0,0.233333333,0.0,0.0,25.71428571,2.0,0.8571,1
0,72,1,241,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,3,2,4,5,10,1.0,0.782353,133,133,6,0,0.782353,133,2,2,0,0,2,37,170,18,9,6,0,5,0,5,0,26,7,0,24,4,37,170,18,9,6,0,5,0,5,0,26,7,0,24,4,5.0,2.0,0.0,3.0,13.0,4.0,2.0,3.0,5.0,1.0,61.0,1.0,3.0,0.904761905,0.5,1.0,1.0,10.0,1.0,0.4,1
0,74,1,650,2,0.354667,4,20,8,0.17331,0.281588,100,78,1,3,3,69,5,4,10,5,27,1.0,0.418891,204,203,21,0,0.418891,204,1,1,2,2,1,283,577,12,9,12,9,22,0,20,4,22,142,0,20,4,283,577,12,9,12,9,22,0,20,4,22,142,0,20,4,22.0,1.0,2.0,5.0,49.0,71.0,2.0,5.0,20.0,0.706349206,827.0,0.833333333,4.0,0.0,0.272727273,1.0,1.0,36.04545455,16.0,2.7727,1
0,74,1,834,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,65,3,1,4,4,37,1.0,0.65288,442,442,34,0,0.65288,442,1,1,0,0,1,235,761,6,13,6,13,33,2,33,12,33,98,2,33,12,235,761,6,13,6,13,33,2,33,12,33,98,2,33,12,33.0,1.0,0.0,3.0,73.0,0.0,1.0,3.0,33.0,0.75,469.0,0.0,2.0,0.0,0.158508159,1.0,1.0,13.03030303,6.0,1.303,1
1,73,1,117,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,4,0,0,4,1.0,0.830189,44,44,5,0,0.830189,44,0,0,4,4,0,9,45,0,2,0,2,4,0,4,2,4,0,0,4,2,9,45,0,2,0,2,4,0,4,2,4,0,0,4,2,4.0,1.0,0.0,6.0,4.0,6.0,4.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1
0,79,1,267,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,4,3,4,7,13,1.0,0.8,156,156,7,0,0.8,156,2,2,0,0,2,39,189,12,9,0,0,6,0,6,1,27,11,0,25,5,39,189,12,9,0,0,6,0,6,1,27,11,0,25,5,6.0,2.0,0.0,5.0,16.0,13.0,3.0,4.0,6.0,2.0,58.0,0.0,0.0,0.863636364,0.388888889,2.0,3.0,8.666666667,1.0,0.5,1
0,68,1,294,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,2,1,3,4,19,1.0,0.550239,115,114,16,0,0.550239,115,0,0,0,0,0,94,227,5,3,5,3,15,0,15,4,15,36,0,15,4,94,227,5,3,5,3,15,0,15,4,15,36,0,15,4,15.0,1.0,0.0,3.0,21.0,0.0,1.0,2.0,15.0,0.628571429,158.0,1.0,2.0,0.0,0.311111111,0.0,0.0,9.2,2.0,0.8667,1
0,93,1,364,2,0.653266,3,6,5,0.235294,0.48,64,36,2,0,0,13,5,0,0,7,19,1.0,0.715356,191,166,13,0,0.715356,191,0,0,0,0,0,76,272,1,1,1,1,12,0,12,0,12,21,0,12,0,76,272,1,1,1,1,12,0,12,0,12,21,0,12,0,12.0,1.0,0.0,5.0,23.0,54.0,0.0,5.0,12.0,0.454545455,139.0,1.0,1.0,0.0,0.533333333,0.0,0.0,10.5,1.0,0.8333,0
0,81,1,625,2,0.0539499,1,2,1,0.0220183,0.0558659,12,10,10,1,1,40,10,95,169,15,45,0.966667,0.636727,319,316,29,1,0.636727,319,1,2,7,109,2,182,545,1,5,1,5,30,0,29,0,31,60,0,30,0,182,545,1,5,1,5,30,0,29,0,31,60,0,30,0,31.0,1.0,6.0,103.0,56.0,435.0,95.0,9.0,30.0,0.8,275.0,1.0,1.0,0.0,0.190615836,0.0,0.0,7.838709677,3.0,1.2903,1
1,70,1,87,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,0,9,5,0,5,0.833333,0.666667,16,16,5,1,0.666667,16,0,0,2,180,0,8,18,0,0,0,0,5,0,5,0,5,0,0,5,0,8,18,0,0,0,0,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,44.0,5.0,10.0,44.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0
1,63,1,80,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,39,9,0,2,1.0,0.736842,14,14,3,0,0.736842,14,0,0,21,82,0,5,18,0,1,0,1,2,0,2,1,2,0,0,2,1,5,18,0,1,0,1,2,0,2,1,2,0,0,2,1,2.0,1.0,0.0,55.0,2.0,1.0,54.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
1,68,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,4,3,0,4,1.0,0.566667,17,17,5,0,0.566667,17,0,0,1,1,0,13,29,0,0,0,0,4,0,4,0,4,0,0,4,0,13,29,0,0,0,0,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,4.0,4.0,6.0,4.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,1.0,0
0,64,1,72,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.692308,9,9,2,0,0.692308,9,0,0,0,0,0,4,9,0,0,0,0,1,0,1,0,1,0,0,1,0,4,9,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,95,1,1407,2,0.116146,4,13,5,0.0578827,0.0973913,76,56,2,4,4,147,5,6,15,2,63,0.967213,0.485488,552,520,59,2,0.485488,552,1,1,0,0,1,585,1313,8,9,8,9,61,0,60,6,61,304,0,60,6,585,1313,8,9,8,9,61,0,60,6,61,304,0,60,6,61.0,1.0,0.0,10.0,71.0,714.0,6.0,4.0,60.0,0.629166667,1450.0,0.875,0.0,0.0,0.219262295,0.0,0.0,22.63934426,9.0,2.2131,1
0,96,1,1289,2,0.083042,3,8,3,0.0284757,0.0710526,34,27,4,3,3,97,8,16,23,24,80,0.964912,0.641998,694,658,55,2,0.641998,694,1,2,2,2,2,387,1194,13,12,6,12,56,0,56,7,86,174,3,86,10,387,1194,13,12,6,12,56,0,56,7,86,174,3,86,10,56.0,2.0,2.0,25.0,84.0,714.0,18.0,7.0,56.0,0.739393939,839.0,0.833333333,1.0,0.363636364,0.160714286,1.0,4.0,13.875,9.0,1.5714,1
0,65,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,1.0,0.615385,16,16,2,0,0.615385,16,0,0,0,0,0,10,24,2,0,2,0,1,2,1,0,1,2,2,1,0,10,24,2,0,2,0,1,2,1,0,1,2,2,1,0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1
0,80,1,428,2,0.243548,3,18,3,0.111748,0.181818,39,32,1,3,3,41,5,4,5,5,17,1.0,0.416393,127,111,13,0,0.416393,127,0,0,0,0,0,178,349,2,5,2,5,12,0,12,1,12,80,0,12,1,178,349,2,5,2,5,12,0,12,1,12,80,0,12,1,13.0,1.0,0.0,8.0,46.0,42.0,4.0,5.0,13.0,0.625,339.0,0.5,0.0,0.0,0.340659341,0.0,0.0,24.92307692,5.0,1.8462,0
0,73,1,547,2,0.134228,1,6,2,0.0505263,0.0809249,24,14,1,6,6,38,10,18,22,15,36,1.0,0.578692,239,222,22,0,0.578692,239,0,0,0,0,0,174,475,6,7,6,7,21,0,21,4,21,77,0,21,4,174,475,6,7,6,7,21,0,21,4,21,77,0,21,4,22.0,1.0,0.0,25.0,42.0,0.0,18.0,9.0,21.0,0.682539683,476.0,0.333333333,2.0,0.0,0.365079365,0.0,0.0,20.36363636,3.0,1.0,1
1,67,1,90,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,2,1.0,0.777778,21,21,3,0,0.777778,21,0,0,1,70,0,6,24,0,0,0,0,2,0,2,0,2,0,0,2,0,6,24,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0
0,81,1,623,2,0.35503,2,16,3,0.18232,0.329114,99,78,5,2,2,41,18,47,75,30,47,1.0,0.493852,241,227,18,0,0.493852,241,1,1,0,0,1,247,543,10,4,10,4,17,7,17,1,17,94,7,17,1,247,543,10,4,10,4,17,7,17,1,17,94,7,17,1,17.0,1.0,0.0,62.0,64.0,78.0,47.0,15.0,17.0,0.96875,462.0,0.2,1.0,0.0,0.219607843,0.0,0.0,25.58823529,2.0,0.9412,1
0,88,1,321,2,0.726257,3,6,5,0.273504,0.571429,64,36,2,0,0,10,5,2,2,7,16,1.0,0.720524,165,140,10,0,0.720524,165,0,0,0,0,0,64,234,0,0,0,0,9,0,9,0,9,19,0,9,0,64,234,0,0,0,0,9,0,9,0,9,19,0,9,0,10.0,1.0,0.0,6.0,21.0,45.0,1.0,5.0,10.0,2.0,116.0,0.0,0.0,0.0,0.5,0.0,0.0,10.6,1.0,0.9,0
0,96,1,1303,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,108,27,156,199,37,114,0.87013,0.534884,529,485,67,10,0.532528,573,1,1,1,1,1,460,1111,33,34,24,30,77,2,76,11,85,174,7,83,13,503,1208,33,40,24,36,85,2,84,11,93,189,7,91,13,78.0,2.0,1.0,173.0,145.0,2203.0,156.0,23.0,76.0,0.93452381,1077.0,0.791666667,13.0,0.2,0.06993007,0.0,0.0,12.5,5.0,1.2949,1
0,72,1,348,2,0.147465,1,6,2,0.101083,0.151724,28,22,1,3,3,35,2,4,5,1,14,1.0,0.365957,86,86,13,0,0.365957,86,0,0,1,1,0,149,277,2,5,2,5,13,0,12,1,13,73,0,12,1,149,277,2,5,2,5,13,0,12,1,13,73,0,12,1,13.0,4.0,1.0,4.0,26.0,8.0,2.0,2.0,12.0,0.541666667,257.0,0.5,0.0,0.771428571,0.269230769,2.0,4.0,18.61538462,5.0,1.8462,1
1,68,1,86,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,3,0,0,1,1.0,0.782609,18,18,2,0,0.782609,18,0,0,0,0,0,5,19,0,0,0,0,1,0,1,0,1,0,0,1,0,5,19,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,64,1,89,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,4,2,4,1.0,0.607143,17,17,3,0,0.607143,17,1,1,0,0,1,11,26,2,5,0,0,2,0,2,0,15,2,0,14,1,11,26,2,5,0,0,2,0,2,0,15,2,0,14,1,2.0,5.0,0.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333,0.0,0.0,4.5,0.0,0.0,1
1,65,1,77,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,26,26,0,1,1.0,0.789474,15,15,2,0,0.789474,15,0,0,1,110,0,4,13,0,0,0,0,1,0,1,0,1,0,0,1,0,4,13,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,87,1,238,2,0.0,0,0,0,0.0,0.0,0,0,12,0,0,12,13,31,14,0,12,1.0,0.668831,103,103,13,0,0.668831,103,0,0,5,6,0,51,152,0,0,0,0,12,0,12,0,12,12,0,12,0,51,152,0,0,0,0,12,0,12,0,12,12,0,12,0,13.0,1.0,5.0,43.0,14.0,78.0,40.0,13.0,13.0,2.0,40.0,0.0,0.0,0.0,0.203296703,0.0,0.0,2.076923077,1.0,0.9231,0
